Price,Close,High,Low,Open,Volume
Ticker,CARR,CARR,CARR,CARR,CARR
Date,,,,,
2020-03-19,11.256903648376465,11.256903648376465,11.256903648376465,11.256903648376465,100
2020-03-20,11.96046257019043,12.194981444115733,11.256905948414522,12.194981444115733,2300
2020-03-23,10.825389862060547,11.960461108971174,10.78786688260145,11.960461108971174,18700
2020-03-24,10.975483894348145,12.10117438960616,10.787868960908238,12.10117438960616,96100
2020-03-25,12.61711597442627,12.61711597442627,11.069291674056037,11.069291674056037,19200
2020-03-26,14.493264198303223,14.493264198303223,13.13305509910528,13.13305509910528,76400
2020-03-27,13.64899730682373,15.009206463670154,13.64899730682373,14.071131059690769,486500
2020-03-30,14.915399551391602,15.478245188832918,14.305650856345576,14.305650856345576,210000
2020-03-31,16.18180274963379,16.18180274963379,13.65837998984479,15.375057228400532,461500
2020-04-01,14.118035316467285,15.009206790744024,13.658378573209175,15.009206790744024,2998900
2020-04-02,12.4576416015625,14.915399148755412,11.369474233527916,14.6902612577038,15966300
2020-04-03,15.872236251831055,15.947282214210809,12.551449285362484,12.898537085023447,66934300
2020-04-06,14.483882904052734,16.087991776562923,13.93041920309472,16.0035648525437,37138000
2020-04-07,14.305648803710938,14.821590414899593,13.648996250660991,14.258744858217725,23486000
2020-04-08,13.37695598602295,14.305650456700311,12.87977535881234,13.602093876862591,49372700
2020-04-09,13.864753723144531,14.540168240283087,13.039247289890382,13.13305518477182,34992600
2020-04-13,13.123676300048828,13.60209502959117,13.11429533014756,13.60209502959117,21497400
2020-04-14,13.01110553741455,13.320670344199346,12.926678609269898,13.133055445332563,22350000
2020-04-15,12.53268814086914,12.809420480145572,12.13869636612366,12.692161044676524,14990700
2020-04-16,12.091790199279785,12.429496964556092,11.500802689082548,12.335689082447985,21745200
2020-04-17,12.889156341552734,12.97358327436152,12.129315735510572,12.47640354124345,21336500
2020-04-20,13.55518913269043,13.827230958522863,12.640566169196852,12.66401769597166,20032200
2020-04-21,13.780327796936035,14.305650436090154,13.301910003245668,13.339432984998215,16235900
2020-04-22,13.874136924743652,14.221224760282972,13.339434163861258,14.024228865018111,12539500
2020-04-23,14.74654483795166,14.934159730115244,13.705280620861618,13.789707545989824,12226000
2020-04-24,15.243725776672363,15.637717529854294,14.343173325773442,14.633977103452848,17390000
2020-04-27,15.759668350219727,15.769049320324557,14.985757103560823,15.168681547512254,12186100
2020-04-28,15.947282791137695,16.65083938486436,15.581433934955653,15.834712948877174,12983800
2020-04-29,16.547649383544922,16.960403058039415,16.106754592331892,16.37879552628641,12523200
2020-04-30,16.613313674926758,16.73526447302519,15.933210474075823,16.153656965776186,19094100
2020-05-01,15.731526374816895,16.27561008668999,15.590815409360179,16.256848147499227,10727200
2020-05-04,15.384432792663574,15.497002602980123,14.718399370484777,15.149913994637494,9700300
2020-05-05,14.981064796447754,15.722144346843612,14.859114883772683,15.647098384369482,16298000
