Price,Close,High,Low,Open,Volume
Ticker,AME,AME,AME,AME,AME
Date,,,,,
2013-01-02,35.71830749511719,35.84768759993409,35.11761012236048,35.505750436811184,1259700
2013-01-03,35.551944732666016,35.90311813852518,35.42256468573455,35.672081333192736,851300
2013-01-04,35.967803955078125,36.01401413101323,35.45952374786525,35.69056052617487,969300
2013-01-07,35.66284942626953,35.86616298876002,35.496502607021434,35.81071287389643,862400
2013-01-08,35.616634368896484,35.884637906250354,35.30242417604688,35.53346097886742,837400
2013-01-09,35.81071472167969,35.930854880745194,35.54271110735773,35.66285126642324,541600
2013-01-10,35.84767150878906,35.94932826704066,35.37635445241198,35.838428062397895,1247900
2013-01-11,35.82919692993164,36.014027124331584,35.672090030821735,35.84768030190591,1207300
2013-01-14,35.67209243774414,36.02326947826491,35.59816247020149,35.81995589817242,606500
2013-01-15,35.6074104309082,35.6905838665057,35.339410272066296,35.41334025629531,872100
2013-01-16,35.57965850830078,35.792211889335434,35.40407185231762,35.598141870826524,1069200
2013-01-17,36.18037033081055,36.217333545722155,35.61663988063544,35.75525986857435,916700
2013-01-18,36.37442398071289,36.402147260695806,35.91235051251347,36.13414380305835,546400
2013-01-22,36.80878829956055,36.8919581714376,36.34671465397435,36.37443794460004,1215500
2013-01-23,36.688655853271484,36.86424260626791,36.60548243862205,36.66092903149308,825100
2013-01-24,37.982444763183594,38.09334495449023,36.48532743395855,36.66091411551521,2566200
2013-01-25,37.95471954345703,38.398309710049205,37.64050940145325,38.315136333479344,1856200
2013-01-28,37.88082504272461,38.195035478618486,37.72371806210539,38.11186202425409,894700
2013-01-29,38.15803909301758,38.15803909301758,37.73293222310082,37.806862166618515,939800
2013-01-30,37.816104888916016,38.167281841329746,37.751414861542706,38.158041919708744,776600
2013-01-31,37.88082504272461,37.91778828050746,37.548131225267035,37.72371806210539,938000
2013-02-01,38.32438659667969,38.453766644286425,37.908519639842396,38.04713960856023,777700
2013-02-04,37.68672180175781,38.13031203605707,37.55734175742159,38.02865880503704,1013000
2013-02-05,37.7976188659668,37.83458207174962,37.64051202135911,37.83458207174962,972000
2013-02-06,38.22273635864258,38.28742639348223,37.60355577830844,37.67748926117804,559100
2013-02-07,38.01941680908203,38.30590372199882,37.59430992566379,38.30590372199882,639000
2013-02-08,38.31513214111328,38.41678887083573,37.8992653037673,38.09333884475601,315600
2013-02-11,38.361358642578125,38.370602091160244,37.82535496112461,38.23197856517013,773800
2013-02-12,38.64785385131836,38.795717332048646,38.17654010816038,38.36136681506565,794100
2013-02-13,38.81418991088867,38.8511566521241,38.527702954327864,38.694049764544786,669600
2013-02-14,38.731014251708984,38.82342757407678,38.60163419025716,38.63860092934119,332700
2013-02-15,38.731014251708984,38.869637760602956,38.59239074281501,38.6570842988832,504300
2013-02-19,39.21158218383789,39.23006555851793,38.73102501818672,38.804958516906865,936300
2013-02-20,38.53694152832031,39.211568606501665,38.518458160040296,39.17460186994164,673000
2013-02-21,38.34288024902344,38.767987240999034,38.3059135039796,38.527706923556934,1037300
2013-02-22,39.03598403930664,39.0914306218492,38.4722536145091,38.4722536145091,974800
2013-02-25,37.9270133972168,39.174611084156446,37.9270133972168,39.12840441525921,871600
2013-02-26,38.34288024902344,38.45377695881211,37.92701318063738,38.00094314538221,919200
2013-02-27,38.80495071411133,38.999020821213726,37.60355627888495,38.23197679027204,1276300
2013-02-28,38.6570930480957,39.23006353220876,38.63860967437037,38.7957130630211,1057200
2013-03-01,38.34288024902344,38.62012378616653,37.89928635918308,38.50922355103502,1553000
2013-03-04,38.53694152832031,38.61087147609833,38.10259118709507,38.31514463430218,669000
2013-03-05,39.017513275146484,39.30399677841468,38.76799299706739,38.76799299706739,657800
2013-03-06,39.00826644897461,39.377926871621256,38.86964643448941,38.86964643448941,690800
2013-03-07,38.86038589477539,39.2023193438734,38.72176594125315,39.08218275588909,877700
2013-03-08,39.20232009887695,39.248530276282516,38.712523241383906,39.0452167767911,1097600
2013-03-11,39.220802307128906,39.27625240317396,38.96204224293491,39.13762892573205,717000
2013-03-12,39.17453384399414,39.27633098568311,38.95242296591675,39.24856844979818,639400
2013-03-13,39.387393951416016,39.387393951416016,38.96168166702287,39.19304558079458,766600
2013-03-14,39.591007232666016,39.60026376981286,39.3133711339477,39.44293441132728,663000
2013-03-15,39.61875915527344,39.6927937743179,39.424410778323534,39.424410778323534,966100
2013-03-18,39.43366622924805,39.69279268428752,39.063482553191804,39.16528324062393,843700
2013-03-19,39.57247543334961,39.83160537270995,39.165276286258425,39.60024149884012,573700
2013-03-20,39.6650276184082,39.93341058994222,39.49844532782385,39.76682829935786,591000
2013-03-21,39.14677429199219,39.52621097700118,39.04497360303044,39.42441028803943,543700
2013-03-22,39.563236236572266,39.57248924140939,39.06348924735651,39.33187228197242,618000
2013-03-25,39.23006820678711,39.60025191447738,39.04497635294197,39.59099538010171,589500
2013-03-26,39.507694244384766,39.51695077642262,39.04496649180448,39.34111197102926,619400
2013-03-27,39.60951232910156,39.702060038505714,38.924676931181565,39.22082254060656,422500
