Price,Close,High,Low,Open,Volume
Ticker,TRGP,TRGP,TRGP,TRGP,TRGP
Date,,,,,
2013-01-02,31.371910095214844,32.225799854272175,30.916502658028396,31.12712819056076,587400
2013-01-03,31.440229415893555,32.66983092420061,31.37761046869084,31.59962152036989,474000
2013-01-04,31.502851486206055,32.516133687781824,31.50285148620606,31.61101011474405,489700
2013-01-07,31.99241065979004,32.328274128022905,31.52561765940598,31.52561765940598,462900
2013-01-08,32.3624267578125,32.53889812117619,32.01518001811648,32.08349060296028,372100
2013-01-09,32.9829216003418,33.13662205152493,32.39089288694365,32.43643255494915,362000
2013-01-10,33.0000114440918,33.48957551837013,32.78938362600592,33.17648070001413,363800
2013-01-11,32.25995635986328,32.840601698096734,32.225802156855146,32.840601698096734,423300
2013-01-14,32.208736419677734,32.442132965984605,32.00949408842975,32.28843248355498,336600
2013-01-15,32.6869010925293,32.80075350223153,32.11194957228645,32.11194957228645,266700
2013-01-16,33.296024322509766,33.43264553092328,32.70968494077399,32.77230389944474,249900
2013-01-17,33.4838752746582,33.75142818752136,33.30740388104882,33.59203390016122,254100
2013-01-18,33.7001838684082,33.7115693261008,33.472479057664316,33.5009416161188,225300
2013-01-22,34.041744232177734,34.149905011381094,33.59772217055571,33.603413814514354,290100
2013-01-23,33.88235092163086,34.23529146631488,33.70018791975819,34.155595424439866,386800
2013-01-24,33.82957458496094,34.311461090389294,33.70336553713162,34.04183346580622,361800
2013-01-25,34.01887893676758,34.24834948750061,33.7894105744279,34.04182642951955,261700
2013-01-28,34.44914627075195,34.62698611735174,34.03036423365642,34.03036423365642,235600
2013-01-29,34.8851318359375,34.90234136310499,34.27130056516975,34.50650691949764,194000
2013-01-30,34.62697982788086,34.95397399181385,34.512244534411074,34.79334589399237,207600
2013-01-31,34.62697982788086,34.9195527472548,34.517980314307394,34.63845357606721,259800
2013-02-01,34.79335403442383,35.091662803487935,34.66714496323917,34.83924684951284,319400
2013-02-04,34.615516662597656,34.965458429890035,34.546676340826906,34.77614480952752,205800
2013-02-05,34.69008255004883,35.0285504446188,34.64992552767558,34.701556297640266,241600
2013-02-06,34.856449127197266,34.856449127197266,34.506509646242044,34.56387620026257,249300
2013-02-07,34.76465606689453,35.085914410618166,34.558135190636584,34.87939134596679,252900
2013-02-08,34.9425048828125,35.19492081124338,34.69582473503946,34.82776957410974,251200
2013-02-11,34.919551849365234,35.10886540698161,34.575348166200115,34.982656368570694,286800
2013-02-12,35.16049575805664,35.539120680370395,34.862184881628586,35.00560344596552,283500
2013-02-13,35.240821838378906,35.69402518166311,35.04003665509824,35.21213855339515,231000
2013-02-14,35.60796356201172,35.877591182813745,35.212129083544006,35.212129083544006,250100
2013-02-15,35.99807357788086,36.16443970210088,35.69402680412284,35.82023370146693,435100
2013-02-19,36.58320999145508,36.6520502939857,35.711224801956675,35.99232616891353,428000
2013-02-20,35.68254089355469,36.43405280483476,35.63664590041718,36.43405280483476,489600
2013-02-21,34.93103790283203,35.504712369131504,34.51799158681019,35.504712369131504,393600
2013-02-22,35.01133728027344,35.21212457222475,34.79334265023738,35.14328208952479,292200
2013-02-25,34.48356246948242,35.38996672410718,34.460614972303624,35.120341291634524,512400
2013-02-26,34.01314926147461,34.44914076003452,33.58862932295592,34.42045748314398,657700
2013-02-27,34.58108901977539,34.88513791252218,33.77220827610201,33.82957702397592,644400
2013-02-28,34.994140625,35.361291914201175,34.4950444780168,34.535201513498535,380900
2013-03-01,35.0228157043457,35.189181777163604,34.51224592563692,34.81055682532612,289300
2013-03-04,35.212135314941406,35.240818597287166,34.787615295683985,34.96545514765837,225400
2013-03-05,35.194915771484375,35.372755583927464,34.73597679078539,35.22933701568443,399800
2013-03-06,35.13182067871094,35.16623974160945,34.667143634033856,35.16623974160945,198900
2013-03-07,34.965450286865234,35.212130419855534,34.64992984813625,35.028554812289805,183200
2013-03-08,35.229339599609375,35.25802287768305,34.79908386332279,35.02855446469984,201800
2013-03-11,35.68827819824219,35.73417319334051,35.171972633748965,35.24654871819301,256000
2013-03-12,35.252288818359375,35.7858061324713,35.2121317894171,35.619440047771036,165400
2013-03-13,34.936767578125,35.44733738176626,34.902346330497515,35.23507630398762,244500
2013-03-14,35.42439270019531,35.4702877006814,35.00561066853309,35.02855816877613,212900
2013-03-15,35.50470733642578,35.57928561922386,35.25229139485534,35.48749780516242,294700
2013-03-18,35.83743667602539,36.00380057124146,35.0973962531207,35.13755328179981,306800
2013-03-19,35.69975280761719,35.998063717766094,35.26376128564193,35.9234854431304,182100
2013-03-20,36.59468460083008,36.646315376041095,35.80874922390744,35.83169672142207,307900
2013-03-21,36.537330627441406,36.99053622718772,36.37670245669185,36.42259747027441,378900
2013-03-22,37.55845260620117,37.575662132846325,35.585011850866096,36.53731098684982,503800
2013-03-25,37.40357208251953,38.04608903689387,37.3289959802751,37.77072337736524,250300
2013-03-26,38.298492431640625,38.361596946443186,37.4724001482521,37.615818704296665,312200
2013-03-27,38.60254669189453,38.60828466076958,38.04034391541169,38.06329141412403,374900
2013-03-28,38.986907958984375,39.25079763245628,38.407495645063506,38.78038484465195,265000
2013-04-01,38.998374938964844,39.18195051211663,38.59106239602202,39.124579589367336,410500
2013-04-02,39.411415100097656,39.698252195081736,39.0557399034609,39.25078702719245,272300
2013-04-03,38.5681266784668,39.58352830484803,38.10344750041161,39.46879519091139,496000
2013-04-04,38.5796012878418,38.76317691071985,38.24113551123054,38.56812972625671,200700
2013-04-05,38.54517364501953,38.682854237329344,37.57566277736749,38.02886595287386,170000
