Price,Close,High,Low,Open,Volume
Ticker,JWN,JWN,JWN,JWN,JWN
Date,,,,,
2015-01-02,54.93564224243164,56.11328537753205,54.39588624199048,55.83990441295849,871300
2015-01-05,54.17158889770508,54.54310645000669,53.94026483184376,54.46599842805291,1176900
2015-01-06,53.828121185302734,54.697332729575635,53.4986605476726,54.29777533560795,1434900
2015-01-07,55.67167663574219,55.82589266571991,54.4800160645223,54.73937452581374,1720400
2015-01-08,55.924034118652344,56.11330120785172,55.66467563439654,56.043199116717915,1229800
2015-01-09,55.02678298950195,55.924034136701906,54.886589503266464,55.924034136701906,972600
2015-01-12,54.942665100097656,55.307176730534025,54.69732381886481,54.942665100097656,953300
2015-01-13,54.64124298095703,55.77682947449573,54.27673670725006,55.51045971094212,1108100
2015-01-14,54.00336456298828,54.199637615634536,53.23228956414675,53.6879211443443,1284400
2015-01-15,53.1201057434082,54.816471020578796,53.078048779721406,54.47299333838342,961600
2015-01-16,53.89820098876953,53.95428051541647,52.48222770318136,53.24629119860338,1553500
2015-01-20,53.07106399536133,54.11552011657771,52.727586141707036,53.9753266022812,1270800
2015-01-21,53.25330352783203,53.55472430446282,52.91683170934538,52.951882751201246,1008100
2015-01-22,54.25571060180664,54.33281862717614,53.26032289908635,53.40752767078113,1130600
2015-01-23,54.03139877319336,54.52208135430422,53.975319235912394,54.325808321859874,987700
2015-01-26,54.66927719116211,54.70432823324223,53.77202613350773,53.8911911197191,1229300
2015-01-27,55.18099594116211,55.559524750433795,54.01036381777129,54.22065403534108,1549900
2015-01-28,54.57817459106445,56.001159781503596,54.5150837587774,55.517483010117544,1353600
2015-01-29,54.865562438964844,55.23007410502944,54.20664655468391,54.73938614656392,1078100
2015-01-30,53.414527893066406,54.529085828263256,53.36545964107902,54.23467631633894,1288800
2015-02-02,53.673885345458984,53.786044392724754,52.229872374157374,53.31638506734649,1295600
2015-02-03,55.30015563964844,55.32118412458888,53.84212007268187,54.01035864828116,1361900
2015-02-04,55.30717468261719,55.53148746687261,54.767418535852215,55.02678236528825,1208700
2015-02-05,55.20902633666992,55.853924784630024,55.02677056727685,55.41231058944729,944600
2015-02-06,55.02678298950195,55.54550530621967,54.781441714570505,55.41932902939226,804800
2015-02-09,55.04080581665039,55.17399338579497,54.60620275613941,54.60620275613941,1030500
2015-02-10,55.55952835083008,55.64364230409343,55.18801079581364,55.37026125991006,997100
2015-02-11,55.398311614990234,55.91002810331175,55.181010063476585,55.72777225634302,1073100
2015-02-12,55.63664627075195,55.69973174692197,55.08287280508758,55.54551567445345,907400
2015-02-13,55.66468048095703,55.832913748640635,55.468402095947155,55.74879444077926,708200
2015-02-17,55.30717468261719,55.678692230161616,54.802469581032824,54.85153783546249,1502000
2015-02-18,54.71134567260742,55.594574273679655,54.37487381407603,55.22305671715961,2080500
2015-02-19,54.07343673706055,55.117892348447405,53.84912401485591,54.872551144166884,3920300
2015-02-20,57.29795455932617,57.32599432810665,54.416933830610105,54.444973599390586,6839900
2015-02-23,56.8563232421875,57.27690895212145,56.53387401963688,57.27690895212145,2049900
2015-02-24,56.47081756591797,57.12272768460475,56.27454447178272,56.737192777707854,1243500
2015-02-25,57.175018310546875,57.456699030683644,56.34404729162659,56.67502804777417,1505500
