Price,Close,High,Low,Open,Volume
Ticker,AWK,AWK,AWK,AWK,AWK
Date,,,,,
2015-01-02,44.19578552246094,44.27772248614085,43.58127235995165,43.67140145721177,913100
2015-01-05,43.51572799682617,44.326883659830195,43.343665053228435,44.220370290312964,707700
2015-01-06,43.630428314208984,44.15481230465394,43.3600410609998,43.63862044662057,1141800
2015-01-07,44.187591552734375,44.40881665711413,43.802495653379765,43.9417869230598,528300
2015-01-08,44.35963821411133,44.86763467923139,44.20396273503845,44.44976727457563,1355400
2015-01-09,44.49074935913086,44.87584524868138,44.10565659515571,44.45797457585521,644800
2015-01-12,44.35145950317383,44.78571442526661,43.97455576123219,44.70378059582183,901200
2015-01-13,44.44977569580078,45.26912639987084,44.113842032155056,44.81848413774729,1321600
2015-01-14,45.236351013183594,45.260933659366,44.081066661005295,44.277712202590365,797400
2015-01-15,45.26913070678711,45.44119362087396,45.080680401990776,45.27732283935426,492300
2015-01-16,45.64603805541992,45.68700497545428,45.00694535127214,45.310104310217156,501800
2015-01-20,45.99837112426758,46.04753331640531,45.37566565173865,45.867275070810095,845900
2015-01-21,46.342491149902344,46.36707067837332,45.48217014650797,45.924620412440646,647000
2015-01-22,46.31789779663086,46.612864572449986,46.145834885928075,46.51454335570198,574200
2015-01-23,46.342491149902344,46.71119657927039,46.08029909429243,46.39984546671852,707600
2015-01-26,46.588287353515625,46.61286687752434,45.78532393828647,46.29332056310996,722100
2015-01-27,46.53912353515625,46.63744475329155,45.809901843300366,45.84267662453719,568300
2015-01-28,46.432613372802734,46.95700056717225,46.23597090979281,46.596484175694734,943200
2015-01-29,46.997955322265625,47.09627652832262,46.35886279453297,46.6292468925834,588800
2015-01-30,45.99837112426758,47.0225600186468,45.96559632950909,46.98159308798692,830900
2015-02-02,46.465389251708984,46.50635617200194,45.637846209719015,46.02293901116354,513200
2015-02-03,46.31789779663086,46.498155965314794,46.02293102081173,46.219576579882855,681500
2015-02-04,45.58869171142578,46.39985062243421,45.54772478423017,46.096688484919035,777500
2015-02-05,46.43734359741211,46.626849765872194,45.704036162866046,45.93473877784573,780200
2015-02-06,45.176700592041016,46.43732970840436,44.929515700679495,46.43732970840436,980000
2015-02-09,44.44339370727539,45.275576201315225,44.187973909432564,45.1602249193105,1183200
2015-02-10,44.74001693725586,44.880088608239326,44.47635594337907,44.5834692043562,1335600
2015-02-11,44.11381912231445,44.69881670643576,43.85839618105218,44.60818265814634,764400
2015-02-12,44.1714973449707,44.40219992276398,43.8254403351939,44.2456521939881,739700
2015-02-13,43.37226867675781,44.179730757719234,43.158045325925826,44.146775495112706,1550900
2015-02-17,43.462913513183594,43.8913634643229,43.16629407446505,43.364041414639864,1757700
2015-02-18,44.583465576171875,44.649379247733556,43.28163677464643,43.28987794802084,944100
2015-02-19,44.32804870605469,44.7400194247784,44.179738995867176,44.61643009501358,956900
2015-02-20,44.44339370727539,44.509310521613344,43.96550937567201,44.22917034685044,536000
2015-02-23,44.74001693725586,44.74001693725586,43.87487910465471,44.44339753337273,1896800
2015-02-24,44.657615661621094,44.830642567002336,44.18796940810837,44.69057406543268,1179000
2015-02-25,44.87185287475586,45.94297618513629,44.68234670887286,45.020162594679476,1226800
2015-02-26,44.19621276855469,44.97071963611757,43.99846860800565,44.94599925873387,850100
2015-02-27,44.55875015258789,44.64938106178158,43.99846977765988,44.31980640440953,1095700
2015-03-02,43.89136505126953,44.48460395015591,43.248691672867594,44.48460395015591,1506800
2015-03-03,44.1714973449707,44.32804507374658,43.6936098417282,43.87487794890113,897100
2015-03-04,44.023193359375,44.13854466323959,43.677136304693924,43.932559294027875,774700
2015-03-05,44.42691421508789,44.723533591508414,44.17973244909969,44.18797362238175,1509900
2015-03-06,43.07564926147461,44.18797187917054,42.84494670806504,44.080858632336145,1295100
2015-03-09,43.08388900756836,43.28163314877432,42.91910012783909,43.07564783488434,543900
2015-03-10,43.059181213378906,43.28988696964071,42.82024056819998,42.844957807300844,453700
2015-03-11,43.00149917602539,43.36403539214817,42.98501997137555,43.2074845195181,1013600
2015-03-12,43.6441764831543,43.77600697997902,43.19100620367525,43.2569230236311,586800
2015-03-13,43.059181213378906,43.52058958281514,42.71312729361726,43.52058958281514,719900
2015-03-16,43.53706741333008,43.91607973530062,43.09213826505825,43.1992515362542,712200
2015-03-17,43.79248809814453,43.833684540873215,43.322841736245906,43.43819303312106,758500
2015-03-18,44.698829650878906,44.863618591573406,43.6112270426179,43.94080492400689,924000
