Price,Close,High,Low,Open,Volume
Ticker,K,K,K,K,K
Date,,,,,
2015-01-02,43.90959167480469,44.35217615633513,43.648066462507224,44.01017955230424,901842
2015-01-05,43.09149932861328,43.8358449670379,43.01103063432497,43.748668959029914,1448613
2015-01-06,43.218894958496094,43.648064800730396,43.057954905491044,43.272539826608195,2340977
2015-01-07,44.26498794555664,44.31863552522097,43.6346425061694,43.65476171071038,1792821
2015-01-08,45.069705963134766,45.09652704093315,44.506417015674295,44.58018110937352,1515282
2015-01-09,44.54665756225586,45.02947515581113,44.486305363061454,45.02947515581113,1439880
2015-01-12,43.90959167480469,44.56005649847812,43.829123007405734,44.2448836916917,1453832
2015-01-13,44.238182067871094,44.6405309052644,43.86936434351168,44.224772891859324,1463523
2015-01-14,44.747833251953125,44.85512575405228,43.77549341924082,44.0101949162279,2802228
2015-01-15,45.42510986328125,45.79392759166714,44.76123577271876,44.94229234287217,2435655
2015-01-16,45.679927825927734,45.800632198900686,45.264169832540155,45.27757900790631,2388369
2015-01-20,46.24992752075195,46.27674587350954,45.45863900031862,45.71346238954387,2676239
2015-01-21,46.29015350341797,46.370624895539684,45.78721956216247,46.075568573095715,5622668
2015-01-22,46.83332443237305,46.86685554413298,46.2432171855522,46.3974472228412,2405303
2015-01-23,46.05544662475586,46.57849698983736,46.01520820913306,46.565087817075316,2241612
2015-01-26,46.18955993652344,46.32367890687427,45.726859023982584,46.32367890687427,1524548
2015-01-27,45.88780212402344,46.17615110155132,45.63968338922675,45.79391611975703,1433810
2015-01-28,45.18369674682617,46.176158217280026,45.123344562593715,46.021922738647945,1824026
2015-01-29,45.156864166259766,45.23062823534644,44.45275457903902,45.116631200819086,2019347
2015-01-30,43.97665023803711,45.029461100778285,43.91629805768041,44.96910892042159,3012672
2015-02-02,44.5734748840332,44.59359137272695,43.59442793680149,44.02359785783381,1479179
2015-02-03,44.69417953491211,44.908764496724814,44.43935887113393,44.74782441319784,1552983
2015-02-04,44.68748092651367,45.14347746460195,44.519836222173225,44.63383603777915,1619120
2015-02-05,44.94900131225586,45.04958648315908,44.700885230491,44.99594160354435,1391423
2015-02-06,44.42595291137695,44.828301811831395,44.244896314822746,44.75453771053132,1923497
2015-02-09,44.124183654785156,44.58688466744938,44.05712415509881,44.298532905300185,1625297
2015-02-10,44.466182708740234,44.61370816739758,44.19124283158746,44.35888750341141,1536689
2015-02-11,44.459476470947266,44.781353921709716,44.244891503772294,44.53324056422646,1355426
2015-02-12,42.44773483276367,43.11831625935617,41.904565103174484,42.159385772846136,5838011
2015-02-13,42.38067626953125,42.447733047202284,41.455274212194084,41.97832743050053,4267988
2015-02-17,42.38739013671875,42.508094542418256,41.79728001155844,42.13927673581885,2970072
2015-02-18,42.77631759643555,42.90372656314947,42.09903161318067,42.15267921453484,2320955
2015-02-19,42.77631759643555,43.03113825419822,42.622084829044546,42.68914160640244,2550995
2015-02-20,42.97748947143555,43.178662509561676,42.58184525824127,42.74278532334292,1651070
2015-02-23,43.111610412597656,43.185374508247726,42.749497247225534,42.87020163568291,1972167
