Price,Close,High,Low,Open,Volume
Ticker,VRSK,VRSK,VRSK,VRSK,VRSK
Date,,,,,
2015-01-02,61.55530548095703,62.54642457263704,60.670031101317385,61.66115386370008,529700
2015-01-05,60.75663757324219,61.564930023758386,60.34286860031705,61.410969731788775,885800
2015-01-06,60.5449333190918,61.333983847543706,60.44870952500623,60.67002718796499,754600
2015-01-07,60.58342361450195,60.95870154614182,60.371730535786014,60.6411600927167,632100
2015-01-08,61.18965530395508,61.51682140067191,60.8047527181577,60.8047527181577,890800
2015-01-09,60.70852279663086,61.20889463952282,60.42946863355026,60.929840476442216,561800
2015-01-12,60.59305191040039,61.26662584401524,60.237015778972385,60.9394634595181,472400
2015-01-13,61.03568649291992,61.67076943073393,60.64116304930663,61.00682008775636,575300
2015-01-14,60.59305191040039,61.64190379865855,60.19852846183913,60.64116380984393,484000
2015-01-15,60.3332405090332,60.72776393968048,60.07343185899195,60.54493359111304,479700
2015-01-16,60.52569580078125,60.85286186292017,59.929096488779116,60.140793255663915,584600
2015-01-20,60.814369201660156,61.09342335566012,60.07343420864435,60.621917934394574,828900
2015-01-21,61.03568649291992,61.228137758983074,60.371733479239765,60.496823682083615,540300
2015-01-22,61.8343620300293,62.00756781380999,60.99719951818832,61.14153889490651,1548500
2015-01-23,62.65227127075195,62.87358527133269,61.55530382582476,61.718885016063595,668300
2015-01-26,62.459815979003906,62.825469301788544,62.09415531481499,62.546415183845944,628900
2015-01-27,61.87285232543945,62.459827067140935,61.59379815795796,61.81511217055687,483400
2015-01-28,61.59380340576172,62.33473482699791,61.333994710871075,61.94983224107775,462600
2015-01-29,61.8343620300293,62.09416703499751,61.25700819385936,61.6611562462486,1009000
2015-01-30,61.920955657958984,62.27699177618271,61.21851167416737,61.64190151255201,800800
2015-02-02,62.42134094238281,62.43095818444143,61.38210617037235,61.97870554128343,831200
2015-02-03,63.25850296020508,63.25850296020508,62.479080468220175,62.479080468220175,775500
2015-02-04,63.26812744140625,63.691521061747245,62.91209122962796,63.162279036320996,563700
2015-02-05,64.24959564208984,64.34582676438521,63.26810133075067,63.508664453681284,652100
2015-02-06,63.470191955566406,64.47093571934285,63.19113777073784,64.365087327118,671800
2015-02-09,63.47980499267578,63.797350111592706,62.89283032124925,63.296974650013674,417500
2015-02-10,63.58567810058594,64.39396707254059,63.08530244435992,63.52793793015521,427000
