Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2013-01-02,116.79902648925781,116.7990264892578,115.28216070083903,115.45466149580783,4428869
2013-01-03,116.1565933227539,116.76334155726332,115.66286449118314,116.39452840819119,3812356
2013-01-04,115.3951644897461,115.67474125359065,114.67539697374039,115.51413675950995,3535689
2013-01-07,114.88956451416016,115.27027396156625,114.413684825581,115.04422565030433,2993966
2013-01-08,114.72893524169922,114.98472896644802,113.97347882872828,114.75868068523117,3166137
2013-01-09,114.40177154541016,115.09774655463754,114.00322248412719,115.09179366832984,3359752
2013-01-10,114.73491668701172,114.78250181311803,113.78315719945142,114.59810470233658,3774073
2013-01-11,115.6688461303711,115.99600814095108,114.74682252273698,115.49039239837477,4058898
2013-01-14,114.58023834228516,114.97284405647606,114.06271694368695,114.69921063394035,4364121
2013-01-15,114.50882720947266,114.64563913365136,113.25368936239248,113.80094655334216,4364017
2013-01-16,114.56242370605469,114.91338779981547,113.82481616279131,114.21146910653441,3099193
2013-01-17,115.1929702758789,115.67479346985465,114.94907274036011,115.31193310510737,4060154
2013-01-18,115.68071746826172,115.99598312834279,115.2821683542798,115.41898032084514,4769342
2013-01-22,116.6384506225586,116.6384506225586,115.4071047258199,115.61530390365067,7502226
2013-01-23,121.77794647216797,124.07408060877734,120.96895189445766,121.05223535554363,13106903
2013-01-24,121.59947967529297,121.98018910833463,120.80238146435394,121.29611030164327,4651771
2013-01-25,121.92671203613281,122.05162778250562,121.42703955639928,121.61738962092981,3513409
2013-01-28,121.90287017822266,122.67022301603859,121.52216070884411,121.85527556065128,2953590
2013-01-29,121.29015350341797,122.37873426744294,121.13549237809664,121.55189063680399,3783487
2013-01-30,121.06413269042969,121.87312727518258,120.86782981122266,121.16525582674396,3136326
2013-01-31,120.79642486572266,121.6292213844036,120.73100007651395,120.94514259873166,3233604
2013-02-01,122.05155944824219,122.15268256671212,121.25446128522822,121.73629381384987,3525752
2013-02-04,121.22471618652344,121.95638956433962,121.0938476231053,121.46266075532677,3335485
2013-02-05,120.62986755371094,121.79577888306704,120.46331014869398,121.53404174908152,3804197
2013-02-06,120.08030700683594,120.24159707370893,119.20816603224195,119.70397305166595,3790913
2013-02-07,119.31568145751953,120.01458594612639,118.68248667132697,119.84134954263432,3218228
2013-02-08,120.47455596923828,120.71948004184692,119.27985392687113,119.45308081290118,3026392
2013-02-11,119.56659698486328,120.63585765631218,119.3216728886631,120.05642610886113,3080156
2013-02-12,119.49494171142578,119.91309282367003,118.88563934628844,119.47701740819674,2575043
2013-02-13,119.52477264404297,120.03849444487932,119.21414838601156,119.859289608969,2269611
2013-02-14,119.261962890625,119.66218966423638,119.02899464027495,119.30974831607023,3445733
2013-02-15,120.05644989013672,120.2177304706191,119.36351353941083,119.4590939259878,3794679
2013-02-19,119.66218566894531,120.6000365843146,119.60245388913309,119.8294441866222,3136222
2013-02-20,119.05887603759766,120.49850268392086,118.79005915971294,119.84140535376248,3886308
2013-02-21,118.473388671875,118.91543220976048,118.34196929204984,118.65259345011017,4103353
2013-02-22,120.12215423583984,120.12215423583984,118.77809860962732,119.01106685315442,3250863
2013-02-25,117.9836196899414,120.95844340240107,117.98361968994142,120.46861421719478,4021661
2013-02-26,118.957275390625,119.41126537806542,118.18070529030348,118.65261957319275,3547614
2013-02-27,120.86284637451172,121.11372932350147,118.63470374401446,118.80794016505055,4377615
2013-02-28,119.96682739257812,121.33476602920966,119.94293468347912,120.7732492285767,4904903
2013-03-01,121.2093505859375,121.22726535451068,119.08873395177991,119.85932642392365,3460482
2013-03-04,122.5712890625,122.5712890625,120.99426545912786,121.01816770131624,3863296
2013-03-05,123.3717269897461,124.07063151468988,122.86995158229414,122.97150034561419,3982959
2013-03-06,124.47682189941406,124.54253159774721,123.44936896254923,123.6703907598155,3760161
2013-03-07,125.0981216430664,125.20564838160145,124.39323896587426,124.42310962306794,4063082
2013-03-08,125.67154693603516,125.88659081399209,125.10405229166571,125.35494476111535,3870723
2013-03-11,125.49235534667969,125.56404300847007,124.8711067707705,125.46846263748343,3189986
2013-03-12,125.77313232421875,125.88064952740655,124.90099113759084,125.086173955496,3756814
2013-03-13,126.67508697509766,126.85429178052514,125.30714869736185,125.56400955408787,3510271
2013-03-14,128.90921020507812,128.9450492627997,126.7288626144499,126.7288626144499,5758753
2013-03-15,128.383544921875,128.96895439118475,127.48154277756159,128.65833012594297,8295094
2013-03-18,127.36207580566406,128.13266809591144,127.02158087270348,127.17690254696386,3144276
2013-03-19,127.49945068359375,128.50300147264778,126.53770736010054,127.91162366960522,3345736
2013-03-20,128.4671630859375,128.92115307407667,128.01317309779833,128.287958267972,3157874
2013-03-21,126.79456329345703,127.23660690981792,125.51024944250562,127.21271420637127,6098598
2013-03-22,126.68707275390625,127.33819201257255,126.41229705164154,126.7647288293728,3170949
2013-03-25,125.88658905029297,127.12311755027095,125.47441606170023,126.96182749341305,3391655
2013-03-26,126.85429382324219,126.9379278186946,126.34057210151775,126.50186214951917,2406114
2013-03-27,125.97616577148438,126.73481142362412,125.50426111780014,126.01798276297984,3371676
