Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2015-01-02,159.565185546875,160.6485905922592,158.16166960919284,160.29566708111068,1877700
2015-01-05,154.5830841064453,159.26144836676858,153.87722476022833,158.45710109630167,3413200
2015-01-06,151.4559326171875,154.84569983865723,150.96346806082747,154.55022360961996,3429200
2015-01-07,153.71307373046875,154.2958231701802,152.4737214319064,153.3601503200312,1896800
2015-01-08,156.16714477539062,156.61856856412285,155.3299599784595,155.41204158509984,1962500
2015-01-09,153.7705535888672,157.02078074881774,153.45045526972208,156.33954329547848,1980700
2015-01-12,151.89923095703125,153.91830911880282,151.11128976840553,153.77878034533896,2084200
2015-01-13,151.78428649902344,155.43670608755588,150.50389323806388,153.1385582357293,2745300
2015-01-14,147.92665100097656,149.7979964579091,146.17842795698925,148.7063761873826,5204700
2015-01-15,146.49853515625,149.0511180445339,145.6859722671154,147.8856192453686,3146000
2015-01-16,145.46435546875,147.8199624178799,142.8625287373899,145.0539724665059,5124100
2015-01-20,144.15115356445312,146.3672195206621,143.0020735147878,145.74344179580154,3606600
2015-01-21,145.39869689941406,146.41645128307792,141.84479101801014,143.26471274023567,3737000
2015-01-22,149.41221618652344,149.86363992802686,145.48075310810665,146.761145884812,6228200
2015-01-23,148.14010620117188,150.18380616534614,148.0826465517232,148.91161596250282,3123800
2015-01-26,148.08258056640625,148.55042313579273,146.1455725624936,146.68728105634312,2736500
2015-01-27,144.8569793701172,146.62162105981886,144.70103184403405,145.47255380009133,3335600
2015-01-28,142.03358459472656,146.07175254509514,141.9679217999363,145.8747641607244,3017300
2015-01-29,144.4466094970703,144.70104494734352,142.04997433554584,142.14024657051183,2421400
2015-01-30,141.50828552246094,144.20039731362883,141.43441957960556,142.9200042085486,3037400
2015-02-02,144.03622436523438,144.1265091227531,141.38514126895484,141.98430944334947,2975300
2015-02-03,147.93487548828125,148.13185132249478,144.38095703389348,144.46302612351718,3766900
2015-02-04,146.7365264892578,148.3206111874861,146.53133501441278,146.687282539118,2980500
2015-02-05,148.3699188232422,149.05115631500612,147.10593178226847,147.27829820563727,2434400
2015-02-06,150.55311584472656,151.52982948246415,148.67356703451543,149.4204671720673,3250900
2015-02-09,149.5600128173828,150.15916861606564,148.68178700214412,149.12500774826952,2421900
2015-02-10,151.4805908203125,151.6775791947465,149.66670473583315,150.48747084346283,2556300
2015-02-11,154.01669311523438,154.4599136483974,150.8157115930209,151.07836265324963,4079600
2015-02-12,155.76502990722656,155.94559949803102,153.8116020742874,154.50925845002283,3086700
2015-02-13,155.12478637695312,157.03717281240426,154.5830777679969,155.83884884627957,2720400
2015-02-17,155.9619140625,156.46258167975418,154.55839909482296,154.94416000601348,2123300
2015-02-18,154.8539276123047,155.97837308198766,154.15628399107274,155.56799006106442,1850700
2015-02-19,155.21507263183594,155.8224440347163,153.70486606261036,154.04137063452188,1470400
2015-02-20,157.1849365234375,157.29164014120556,153.52432614345807,154.59132474944224,2317100
2015-02-23,156.19996643066406,156.55290230269634,155.34637535049998,156.55290230269634,1691100
