Price,Close,High,Low,Open,Volume
Ticker,HBAN,HBAN,HBAN,HBAN,HBAN
Date,,,,,
2013-01-02,4.234411716461182,4.253746757171203,4.176405979681256,4.24730184604284,9507900
2013-01-03,4.285971641540527,4.298861769337985,4.208630874755785,4.2408560405869835,10460000
2013-01-04,4.311752796173096,4.337533057143417,4.273082404717614,4.285972535202775,11162200
2013-01-07,4.3181962966918945,4.324641513490842,4.273081008398676,4.3181962966918945,9202200
2013-01-08,4.285971641540527,4.324642024932899,4.2473012581481555,4.3117518971354425,10895100
2013-01-09,4.240856170654297,4.337532285762733,4.227966042461499,4.2795265552326915,10451100
2013-01-10,4.298861503601074,4.318196540439608,4.266636032437026,4.298861503601074,11404300
2013-01-11,4.2473015785217285,4.318197133092944,4.2279662317046345,4.305307004323185,10120400
2013-01-14,4.2473015785217285,4.2601917072914866,4.2150761029348764,4.2473015785217285,3947500
2013-01-15,4.279526710510254,4.292416839170755,4.215076067207747,4.215076067207747,10025900
2013-01-16,4.331087589263916,4.331087589263916,4.260192029333471,4.266636940543086,11739600
2013-01-17,4.511549472808838,4.530884820058126,4.382648182229981,4.421318569403638,35543800
2013-01-18,4.511549472808838,4.576000118098266,4.453543738385893,4.556665078173896,11525900
2013-01-22,4.563109397888184,4.569554615244606,4.530884233080708,4.543774360468674,13144800
2013-01-23,4.530885219573975,4.576000521592206,4.5115498706197705,4.576000521592206,12819200
2013-01-24,4.505105495452881,4.563111245852276,4.479325230236484,4.543776200602479,8350500
2013-01-25,4.466433048248291,4.5373288987260025,4.459988138563879,4.511548645338628,7989400
2013-01-28,4.4728803634643555,4.49866062894513,4.447100097983582,4.485770496204743,8029600
2013-01-29,4.440652847290039,4.492213354673543,4.421317810683657,4.453542974135915,15664800
2013-01-30,4.492214202880859,4.511549550462953,4.421318645504673,4.447098904064181,10290700
2013-01-31,4.485767841339111,4.4986579664505815,4.434207340893232,4.472877716227641,7149300
2013-02-01,4.563109397888184,4.582444742632571,4.485768633560388,4.524439015724286,9893900
2013-02-04,4.524440765380859,4.576001294871809,4.5179958528569895,4.543776117602465,12837700
2013-02-05,4.588890552520752,4.608225901056698,4.543775251478444,4.5631102926894505,10672500
2013-02-06,4.582446098327637,4.6017811414673275,4.556665835924736,4.563110747862977,5287100
2013-02-07,4.601780891418457,4.608226110331451,4.543775457826281,4.595335979830416,8097500
2013-02-08,4.640451908111572,4.640451908111572,4.569556334466878,4.608226731179892,10740500
2013-02-11,4.588890552520752,4.634006160887998,4.582445641225396,4.634006160887998,6325900
2013-02-12,4.653341293334961,4.653341293334961,4.588890642493054,4.588890642493054,13159900
