Price,Close,High,Low,Open,Volume
Ticker,MAS,MAS,MAS,MAS,MAS
Date,,,,,
2013-01-02,12.626689910888672,13.018730753031559,12.560116695344913,12.60449857144631,8073882
2013-01-03,12.796828269958496,12.93737162235127,12.508343912849307,12.656284114781963,3786695
2013-01-04,12.922575950622559,12.98914919602221,12.796827111477196,12.833812158612147,4026358
2013-01-07,12.75984001159668,12.915177836573436,12.663679380135969,12.79682585789216,3351751
2013-01-08,12.745044708251953,12.855999015024697,12.66367698568398,12.715455715696823,3487401
2013-01-09,12.892983436584473,13.13708498707853,12.782028332320522,12.789425981498185,3381339
2013-01-10,12.922575950622559,13.011339742632972,12.782032610953003,13.003943696546402,3638527
2013-01-11,13.085309982299805,13.418175410212998,13.048325737537589,13.388588014403224,5058865
2013-01-14,12.9447660446167,13.100103066961974,12.892986501979202,13.070514871566777,3276643
2013-01-15,12.915177345275879,13.03352931945501,12.856000956794528,12.885589151035203,4117967
2013-01-16,12.848604202270508,12.944765633555388,12.722855379313586,12.85600105018852,4707109
2013-01-17,12.9447660446167,13.011338480776384,12.878192805673407,12.929971545527298,5541377
2013-01-18,13.151887893676758,13.240651712741673,13.01134370838677,13.1075059841443,5103930
2013-01-22,13.02613639831543,13.196267964397743,12.944769441713209,13.129694707983628,4367189
2013-01-23,13.02613639831543,13.085312001851674,12.8929898854872,12.981754494967293,4461301
2013-01-24,13.11490249633789,13.203667121326196,13.011344168576846,13.026138674133543,3935887
2013-01-25,13.58090877532959,13.61789301648144,13.129691399873643,13.174073292039477,7621641
2013-01-28,13.410775184631348,13.677066480632883,13.314612967083368,13.60309640859353,4976133
2013-01-29,13.521732330322266,13.566115025095792,13.373792155166807,13.403380350754622,3207567
2013-01-30,13.477352142333984,13.788026209821487,13.432969444592628,13.551320629290693,4474616
2013-01-31,13.60310173034668,13.625293884537234,13.248045727324211,13.395985929279512,4908194
2013-02-01,13.721451759338379,13.921171473260276,13.647481673319216,13.780628149267148,5034967
2013-02-04,13.514334678649902,13.721451232667233,13.432967747708654,13.580907914068584,4648502
2013-02-05,13.58830738067627,13.632690081364887,13.462558536148437,13.625293232178022,3348565
2013-02-06,13.521732330322266,13.595702417899995,13.440365394543486,13.492144937518063,3797278
2013-02-07,13.211058616638184,13.5143366440079,13.151883825942264,13.506939795170911,4609469
2013-02-08,13.159278869628906,13.270233192530737,13.063116636804558,13.225851302813291,3169785
2013-02-11,13.159278869628906,13.27763004035305,13.063116636804558,13.159278869628906,5082649
2013-02-12,14.801414489746094,15.119485352865398,14.08390423029518,14.27622547543227,26807297
2013-02-13,15.060308456420898,15.311807683848825,14.853191917823493,14.867985612244663,10027259
2013-02-14,14.875382423400879,15.12688165021923,14.853191881822909,15.12688165021923,6408533
2013-02-15,14.79401969909668,14.97894574811912,14.749638603339866,14.956755200240712,5238328
2013-02-19,14.779217720031738,14.890173608392484,14.609087070482925,14.823600396489349,7288662
