Price,Close,High,Low,Open,Volume
Ticker,SHW,SHW,SHW,SHW,SHW
Date,,,,,
2015-01-02,79.62991333007812,80.38846218173927,78.9927242387559,79.55102080490217,1700400
2015-01-05,79.39323425292969,79.64507222265651,78.82279829905409,78.93506735066602,2161800
2015-01-06,79.1535415649414,80.23675821850003,78.61952386622244,79.21119005856343,2133000
2015-01-07,80.50375366210938,80.52195588715516,79.19297122638287,79.74519798295084,2487300
2015-01-08,82.70660400390625,83.0130625744708,80.58568679639016,80.7161580882048,3236100
2015-01-09,83.2649154663086,83.60474369137953,82.23024953304898,82.81888093780215,2910900
2015-01-12,82.25753784179688,83.18903906942751,82.1938196298867,82.90685940879165,2710800
2015-01-13,81.6628189086914,83.21633468121298,81.0013579828385,83.21633468121298,2356800
2015-01-14,81.68709564208984,81.8691526228251,80.55533527884353,80.55533527884353,2083800
2015-01-15,82.102783203125,82.90684789527246,81.41705033244499,82.30303545220146,2163600
2015-01-16,83.08285522460938,83.30435852136962,81.82365811674359,82.37285017530448,2506200
2015-01-20,82.68537139892578,83.8140970995469,82.04211254653616,83.04037389303052,1917900
2015-01-21,82.9007797241211,83.55920579792424,82.51847049859543,82.87650777601552,1651200
2015-01-22,84.08108520507812,84.13569882082152,82.76423314632555,83.5895418290988,1782000
2015-01-23,83.14051055908203,84.08415140930079,82.92507698768242,84.06897709662525,1452000
2015-01-26,83.52887725830078,83.5774211621436,82.70660325217808,83.2254535526074,1414800
2015-01-27,83.19206237792969,83.55616937174922,82.5306014549036,83.44086546707078,1882500
2015-01-28,82.2059555053711,83.99310731890814,82.0603168485008,83.66541165999435,2055300
2015-01-29,83.40144348144531,83.65935120881709,80.44914760696045,81.6567657991933,2134200
2015-01-30,82.30911254882812,83.74429662181814,82.28180573717889,83.0555288278842,2972100
2015-02-02,82.79154205322266,83.25274377161935,81.44739009728285,82.76120038317785,2193600
2015-02-03,83.00698852539062,83.1374598104074,82.01783187092158,83.1131809147658,2694300
2015-02-04,83.16779327392578,84.0477156454243,82.29090576408282,82.29090576408282,2285100
2015-02-05,84.32081604003906,84.38756912700171,83.37717517962383,83.56832985280809,1608600
2015-02-06,85.05205535888672,85.19769402157954,83.92332968014937,84.26012299405672,1714200
2015-02-09,83.25579071044922,85.1370023051738,83.14959137750526,84.9519173965752,1992600
2015-02-10,84.97622680664062,85.07332159662307,83.02826128047377,83.65331116122557,1932900
2015-02-11,84.3359603881836,85.22801521276165,84.05074591102832,84.96100990454403,1549500
2015-02-12,85.87432098388672,85.92287183379503,84.51802927532684,84.51802927532684,1428600
2015-02-13,86.47509765625,86.62984090110189,85.71350699098487,85.86825718060136,1569000
2015-02-17,86.80887603759766,87.32469156082716,86.16562406485335,86.23540507001546,1524600
2015-02-18,87.4005355834961,87.44604462563368,86.49027140356962,86.60556838473371,1324200
