Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2015-01-02,25.018434524536133,25.3734892028578,24.61496405473862,25.154002065167788,1058700
2015-01-05,24.382564544677734,24.960334809740775,24.35997087840261,24.960334809740775,1560600
2015-01-06,23.92421531677246,24.647234617840333,23.69181625571493,24.379329913808846,2261400
2015-01-07,23.79511070251465,24.24377034447656,23.627265970575852,24.059787015668576,1884000
2015-01-08,24.42129898071289,24.553638072812273,23.914539974489124,23.937133642774494,1724400
2015-01-09,23.927440643310547,24.63109470340912,23.89516345940921,24.41806270393946,1949700
2015-01-12,23.669225692749023,24.10174671958508,23.65308709656104,23.914536787471782,1571400
2015-01-13,23.669225692749023,24.040420792848334,23.4916992877373,23.814474905384785,2249400
2015-01-14,23.45942497253418,23.730556376855365,23.278670087338668,23.38841366304276,1865100
2015-01-15,23.2722110748291,23.72409917059697,23.21088329914952,23.6078986885346,1734900
2015-01-16,23.365821838378906,23.446516688904236,23.159246641045215,23.159246641045215,1719600
2015-01-20,23.478788375854492,23.57884840770021,23.00753325614167,23.307715198622702,1926600
2015-01-21,23.188289642333984,23.530432325471956,22.930068400919666,23.456194411169342,2261400
2015-01-22,23.84029769897461,23.966179851194273,23.223793381524203,23.223793381524203,2243400
2015-01-23,24.163074493408203,24.272819902597423,23.756375589859303,23.798338156281034,2414100
2015-01-26,23.966184616088867,24.369656968867993,23.920995431842083,24.230860957629936,1686900
2015-01-27,23.691823959350586,23.891944052902414,23.507840616918834,23.71119101580533,2219100
2015-01-28,23.44328498840332,24.182444988831424,23.378730594464777,23.88871806374495,1709100
2015-01-29,23.01076889038086,23.60145132713022,22.92684742128295,23.44329007256949,2536500
2015-01-30,22.633115768432617,22.994627396780192,22.600838571114803,22.884881970788864,3251700
2015-02-02,23.001073837280273,23.017214278123863,22.432989052395044,22.510455411280805,3351300
2015-02-03,23.2431640625,23.288353248406207,23.020448438529527,23.281898178117974,3400500
2015-02-04,23.033363342285156,23.239940393217452,22.77836864070028,23.02367981215464,2653800
2015-02-05,23.778974533081055,24.5213611465131,23.401326156347206,23.401326156347206,4446900
