Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2013-01-02,55.729103088378906,55.729103088378906,54.51058813747772,54.542861378782824,4040500
2013-01-03,55.52737045288086,55.9712045509589,55.34983681364964,55.48702581638889,3340700
2013-01-04,55.83401870727539,56.17294318761159,55.131955578007855,55.616134286583325,3145600
2013-01-07,55.59192657470703,55.63227736591707,55.15616388763722,55.34176890787053,2262800
2013-01-08,55.91471481323242,56.05189765360988,55.40632808653963,55.48702351284011,2502800
2013-01-09,56.310123443603516,56.32626622192654,55.882432168033866,55.92278295717539,2599000
2013-01-10,55.817867279052734,56.36660470552065,55.45473484305626,56.36660470552065,2773900
2013-01-11,56.39082717895508,56.70554367932654,56.108390083322604,56.237507702278556,2542800
2013-01-14,56.374691009521484,56.6894075124308,55.97120768203087,56.31820358993947,2340600
2013-01-15,56.689388275146484,56.770083681927595,56.237489071840365,56.26976846588579,2621600
2013-01-16,56.39889144897461,56.721679298945745,56.253637224320904,56.253637224320904,2382000
2013-01-17,56.39889144897461,56.67326327628323,56.31012463631589,56.64904910828581,1743900
2013-01-18,56.57642364501953,56.5844950341481,56.0115495393399,56.22135640335462,2271600
2013-01-22,56.85886001586914,56.85886001586914,56.31819392739419,56.31819392739419,3331900
2013-01-23,57.49637222290039,57.66583447591525,56.842731224605,56.931498046184224,3591100
2013-01-24,57.56899642944336,58.08546073678079,57.03640165510599,57.528651791943126,2608500
2013-01-25,58.27104568481445,58.295253692861266,57.302688422950226,57.698100253267164,2908200
2013-01-28,58.18227005004883,58.803637560009236,57.907904458289764,58.803637560009236,3420600
2013-01-29,57.8594856262207,58.18227340198259,57.68195819838317,58.17420201450574,2564500
2013-01-30,58.375972747802734,58.65034464900764,57.81916986722222,57.891793920775754,2321800
2013-01-31,58.01283645629883,58.74717911971226,58.01283645629883,58.150019319793394,2454700
2013-02-01,59.55412292480469,59.64288972154976,58.496992751749396,58.496992751749396,3158800
2013-02-04,58.76332473754883,59.42503729664777,58.45667955634095,58.553511636370615,3185700
2013-02-05,59.19905471801758,59.46535510366528,58.82785091832606,59.19905471801758,2531200
2013-02-06,58.440521240234375,58.89242673472118,58.10159673686932,58.83593931749367,2706100
2013-02-07,58.86821365356445,58.90856444804492,57.76267330213505,58.27106006658798,2973700
2013-02-08,59.15871047973633,59.48149830198403,58.76329862973235,58.91662423054977,2000100
2013-02-11,58.96504211425781,59.12643295215402,58.18228362146295,58.9811787353811,1880100
2013-02-12,59.207130432128906,59.312033853838194,58.56962620020617,58.81978382864045,1710300
2013-02-13,59.360469818115234,59.48151605717354,59.069961307042284,59.16679952962242,1884700
2013-02-14,59.01346969604492,59.31204957698225,58.63420053701691,59.07802850651792,2096100
2013-02-15,59.844642639160156,59.844642639160156,58.908558480705324,58.97311728266764,3221900
2013-02-19,60.845279693603516,60.89369571694162,59.57834244403775,59.941474932406024,2787600
2013-02-20,60.52248764038086,61.30524613226298,60.52248764038086,60.84527547246272,2639900
2013-02-21,59.594486236572266,60.32075745735881,59.271698343259686,60.27234142819537,2647600
2013-02-22,60.3610954284668,60.3610954284668,59.67516899215925,59.83656598285865,1930700
2013-02-25,59.642906188964844,60.94211679064609,59.642906188964844,60.65967970332408,2835000
2013-02-26,59.578338623046875,60.264258921899675,59.352388986405096,59.973750487169994,1970600
2013-02-27,60.04640197753906,60.223929500265484,59.22329240155896,59.71554263745521,2199900
2013-02-28,60.006019592285156,60.6354523739994,59.93338941772939,60.13513100964625,2365400
2013-03-01,60.377227783203125,60.48213120224645,59.40887053408944,59.82041897879687,1678100
2013-03-04,60.71615982055664,60.74843922046471,59.91726468199651,60.143214324686966,1825700
2013-03-05,62.071868896484375,62.13642770156649,60.92597781127623,60.97439383675456,2536600
2013-03-06,62.46730422973633,62.6206237383597,62.071886056791534,62.16065289915316,2000100
2013-03-07,62.59641647338867,62.81429480756803,62.03154215761383,62.37046674707874,2565800
2013-03-08,63.22581100463867,63.3145777938656,62.451124063201874,62.92723740147947,1877900
2013-03-11,63.18549346923828,63.29039692117596,62.644821114891506,63.25004612453299,1752200
2013-03-12,62.95954895019531,63.2662002838297,62.64483238111559,63.15322542091228,1645300
2013-03-13,62.886905670166016,63.04023129012014,62.507630393437225,62.943393084359684,1789700
2013-03-14,63.15322494506836,63.241991787644395,62.830436986307156,63.007970671459226,1959300
2013-03-15,61.81364822387695,63.08058570143115,61.74908941003113,62.84656461874058,6129300
2013-03-18,61.983097076416016,62.354300940680965,61.21648133710063,61.22455272625113,2578400
2013-03-19,61.47471618652344,62.313962194132394,61.176136326412575,62.26554616798827,2801700
2013-03-20,61.724876403808594,61.97504024806959,61.43436792165617,61.60383017680061,2497500
2013-03-21,59.95759582519531,61.3294360101246,59.771990875706194,61.192253222964474,3844700
2013-03-22,59.61869812011719,60.31268998094247,59.17487012509373,59.957628816257184,3308100
2013-03-25,59.23939514160156,59.97373122483362,59.08606958455431,59.876893058804214,3397400
2013-03-26,60.151283264160156,60.30460886831276,59.586403023772824,59.71552061814676,2040600
2013-03-27,60.42564392089844,60.55476150459626,59.79621109203469,59.8607698838836,2481200
2013-03-28,61.30522918701172,61.442411976811705,58.44049643453554,59.54604245291784,4040700
2013-04-01,61.208396911621094,61.69257549420737,60.96631069866031,61.38593049512449,2017100
2013-04-02,61.8701286315918,62.12029246771231,61.2568384395974,61.41015790926267,2686700
2013-04-03,61.81364822387695,62.136436136438675,61.43437288836698,62.00731850874704,2986600
2013-04-04,61.82170867919922,62.07186634276744,61.57961624843456,62.02345031928102,1796400
2013-04-05,61.53118896484375,61.61995576276887,60.9421007746739,61.13577714650968,2077200
2013-04-08,61.773292541503906,61.82977995435572,61.24876304692775,61.44243329718166,1950800
2013-04-09,61.4989128112793,62.09606626425404,61.27296318889239,61.942746824300336,1975500
2013-04-10,62.81208419799805,62.901804590253214,61.58047299569887,61.62940912863649,3405900
2013-04-11,63.44013214111328,63.5706368161787,62.64896466124406,62.779469336309475,2533900
2013-04-12,62.991539001464844,63.105727485601804,62.126961049391966,62.80394007877944,2985200
2013-04-15,61.368408203125,62.85286444146466,61.360256329218686,62.74683407544201,2929100
2013-04-16,63.20359802246094,63.260692262947856,61.67020540452262,61.98830277620767,3439600
2013-04-17,62.55924987792969,62.991541985849906,62.33087289883582,62.63266031995612,3184300
2013-04-18,61.6375846862793,62.92629048301599,61.5641804660783,62.795785794472806,3530000
2013-04-19,60.960609436035156,61.490773876555416,60.528323518056105,61.18898643249153,5591800
2013-04-22,61.12372970581055,61.27869622778245,60.51200304733864,61.17266584719058,2333800
2013-04-23,62.23298645019531,62.967053366643235,61.1808159877342,61.409192914878396,3285900
2013-04-24,63.46461486816406,63.546183420319664,62.339039788414915,62.339039788414915,3654900
2013-04-25,64.7043685913086,64.973529811774,63.521693329932724,63.619571834503404,3477400
2013-04-26,64.15788269042969,64.7451349433976,63.99475187893512,64.117098431855,2683300
2013-04-29,66.17251586914062,66.43351901964897,64.13342681116728,64.15790110701997,3947700
2013-04-30,66.42536926269531,66.42536926269531,65.27532001036684,66.00123524033636,3333600
2013-05-01,65.06324005126953,67.02892456162347,65.01430391335364,66.42535604370943,3600800
2013-05-02,64.83486938476562,65.87888191336826,64.7125228053313,65.37319184515447,3432600
2013-05-03,64.84302520751953,65.48737802864535,64.63095822546165,65.31609531256967,3485800
2013-05-06,64.28841400146484,65.12851788627607,64.2231616434893,64.7614842625765,4917800
