Price,Close,High,Low,Open,Volume
Ticker,DTE,DTE,DTE,DTE,DTE
Date,,,,,
2013-01-02,34.768489837646484,34.768489837646484,34.20862052988875,34.40090054229407,778320
2013-01-03,34.74020004272461,34.92682476163024,34.604474817946226,34.7515104781228,644018
2013-01-04,34.858970642089844,34.93248849008962,34.63275934417763,34.74020850663884,683615
2013-01-07,34.4687614440918,34.80807715753541,34.417864467300696,34.711935888760415,481515
2013-01-08,34.3330192565918,34.604472220609246,34.30474317021864,34.44612613691959,856458
2013-01-09,34.37828826904297,34.37828826904297,34.11814555237,34.35001216232167,795828
2013-01-10,34.7288932800293,34.768479808109404,34.38958018219979,34.58185760430318,734258
2013-01-11,34.757171630859375,34.81372381750706,34.62144638290493,34.70627466287646,410428
2013-01-14,34.67234802246094,34.83069670124534,34.615795828193704,34.70627933902128,404435
2013-01-15,34.68364715576172,34.6949575909284,34.41785192934487,34.63275019751168,643195
2013-01-16,34.50267791748047,34.77978609562271,34.446125745376975,34.5988166100564,460130
2013-01-17,34.655372619628906,34.81371871905271,34.5309578272245,34.5931652234267,490093
2013-01-18,35.00600814819336,35.01166336756268,34.610140257504284,34.72889986426017,832253
2013-01-22,35.430145263671875,35.430145263671875,34.95510439395149,34.98903570358611,584563
2013-01-23,35.25483703613281,35.345320537574615,35.09083315493367,35.345320537574615,732730
2013-01-24,35.34532165527344,35.61677216818272,35.27745902704611,35.3283559982166,476110
2013-01-25,35.486698150634766,35.50931902417343,35.12476163918045,35.41883553001877,453315
2013-01-28,35.32270431518555,35.59415485526846,35.13042431445727,35.59415485526846,453550
2013-01-29,35.54325485229492,35.54891007139841,35.260493897120575,35.32835652636242,732848
2013-01-30,35.83732223510742,35.871253543531054,35.4584200895413,35.54324836060039,747653
2013-01-31,35.803401947021484,35.89954068381343,35.662018916902916,35.803401947021484,742365
2013-02-01,36.17664337158203,36.18795380944823,35.83167248182705,35.90519032795734,659528
2013-02-04,35.99001693725586,36.10312384549064,35.93346475055637,36.10312384549064,477285
2013-02-05,36.120094299316406,36.35195829558271,36.05788435084785,36.10312864105302,799940
2013-02-06,36.21622848510742,36.244504578665016,35.82601585917676,36.02394851407994,656473
2013-02-07,36.28410720825195,36.43679818120922,35.99003316994176,36.125758479237106,631563
2013-02-08,36.351951599121094,36.351951599121094,36.06918814531688,36.33498594398298,564705
2013-02-11,36.41981887817383,36.48768150740666,36.3067144961191,36.312369715221834,306675
2013-02-12,36.482025146484375,36.51030124111307,36.1483672298658,36.323679016563695,649305
2013-02-13,36.41981887817383,36.57816754788644,36.33499059163278,36.465060630995715,478695
2013-02-14,36.39719772338867,36.51030210457835,36.131402427592924,36.32933509467487,821325
2013-02-15,36.43113327026367,36.52727454028044,36.33499453508318,36.40285717168118,691253
