Price,Close,High,Low,Open,Volume
Ticker,PAYX,PAYX,PAYX,PAYX,PAYX
Date,,,,,
2015-01-02,33.88939666748047,34.27050332541647,33.58157631047083,33.977344142711864,1998000
2015-01-05,33.94802474975586,34.40242326493543,33.7354824716333,34.0139860500077,4599100
2015-01-06,33.706172943115234,34.17522989731576,33.53027518739005,33.9407014202155,3249100
2015-01-07,34.32181167602539,34.35112563948047,33.71350150258174,34.02864967507423,2262300
2015-01-08,34.85682678222656,34.90079912131134,34.35845310340063,34.534348051339315,1826500
2015-01-09,34.54901123046875,34.849501037769045,34.39510243068571,34.62230313212747,1942100
2015-01-12,34.505035400390625,34.768877832314345,33.03190047753373,34.63695521845254,1992500
2015-01-13,34.505035400390625,35.21594860197938,34.25584855151831,34.81285296886825,2104800
2015-01-14,34.54901123046875,34.57099740306628,34.006665137195135,34.248521423168455,2452500
2015-01-15,34.505035400390625,34.739563870411644,34.30715147959791,34.54167994961893,2277100
2015-01-16,34.666263580322266,34.68825254117365,34.34378771109387,34.453721332153926,2511300
2015-01-20,34.8421630859375,35.03271638308671,34.490370447954795,35.02538859295762,1577300
2015-01-21,34.702911376953125,34.89346747794975,34.47571352796417,34.79818942745144,1799200
2015-01-22,35.149986267089844,35.20861978078031,34.46105925602571,34.81285195076909,1833000
2015-01-23,35.45780563354492,35.53109472781436,35.025393267435845,35.15731587376063,2061100
2015-01-26,35.31123352050781,35.47247292336872,34.966768540141494,35.406511603634755,1531000
2015-01-27,34.93744659423828,35.17197787079199,34.63695680353512,35.018066283709864,1740500
2015-01-28,34.35844802856445,35.22327264962546,34.307145110009934,35.14265297881139,2472000
2015-01-29,34.269798278808594,34.46190888309008,33.91513059645557,34.38063034405431,2919100
2015-01-30,33.44222640991211,34.17373019924672,33.3978947260203,34.099842180328864,3166000
2015-02-02,33.959449768066406,34.003784268999404,32.8954471134987,33.5752258825885,3180800
2015-02-03,34.66140365600586,34.66140365600586,34.085069129714185,34.30673603839193,2921200
2015-02-04,34.77961730957031,34.94217431643884,34.58011629713538,34.58750678943684,2252900
2015-02-05,35.0899658203125,35.0899658203125,34.587519271079394,34.853517898336946,2387800
2015-02-06,35.26728439331055,35.50372940381493,35.09733971817595,35.126896049150716,2277500
2015-02-09,35.05300521850586,35.37072872983833,34.92000454777846,35.208174546785735,1966900
2015-02-10,35.415069580078125,35.46679175923522,35.00867982156636,35.08995833699819,1426100
2015-02-11,35.58501434326172,35.64412701590682,35.34118161521909,35.40767914397378,1088300
2015-02-12,35.769744873046875,35.7845230443711,35.53329976915524,35.61457830211449,1306800
2015-02-13,36.028343200683594,36.08745586526809,35.66628799536801,35.806676345785704,1260400
2015-02-17,36.028343200683594,36.08745586526809,35.60717533078351,36.028343200683594,2100500
2015-02-18,36.176124572753906,36.19829323284651,35.917513693733405,36.08007071405897,1341100
2015-02-19,36.3756217956543,36.3756217956543,35.95445394037582,36.124398617185825,1135700
2015-02-20,36.619468688964844,36.6711908754423,36.17613203803948,36.31652324589067,2146500
2015-02-23,36.5972900390625,36.71551254999045,36.43473584819095,36.678568543821775,1140800
2015-02-24,36.92241668701172,36.92241668701172,36.375635625295054,36.59730255677285,2023400
2015-02-25,36.88544464111328,37.0849455886937,36.76722217054482,36.94455728572053,1744700
2015-02-26,36.90023422241211,36.92240288032376,36.66378920809849,36.88545605668664,1822200
2015-02-27,36.82634735107422,36.95934802806877,36.70812484026206,36.94456986188637,2040000
2015-03-02,37.2401237487793,37.24751142179326,36.79678726448031,36.9150097632307,1342100
2015-03-03,36.44951629638672,37.24012991621172,36.102236415635616,36.9519598853018,4770800
2015-03-04,36.05051803588867,36.43474196557738,35.96923951748275,36.35346344717146,2123800
2015-03-05,36.338680267333984,36.34606794133054,35.93967822399015,36.020956731187646,1766100
2015-03-06,36.168739318847656,36.39779387883748,35.525904506088274,36.190905161776385,2084500
2015-03-09,36.41257095336914,36.50123995971565,36.15396006481004,36.17612590707302,1476700
2015-03-10,36.205692291259766,36.43474972659124,35.88058096703114,36.080082058710545,2671100
2015-03-11,36.19829177856445,36.3312896405409,36.06529109794093,36.213067126503006,2113200
2015-03-12,37.13669204711914,37.15147021794237,36.35346872402307,36.39041274175721,2370600
2015-03-13,36.88544464111328,37.12189240089624,36.55294588045862,36.99627944042886,1815900
2015-03-16,37.69084548950195,37.72040181916651,37.00367914600478,37.14406748394133,1959900
2015-03-17,37.69084548950195,37.71301414607374,37.43223465155392,37.55045715156541,1558500
2015-03-18,37.905128479003906,38.112019988899576,37.21795924747429,37.68346162143077,2413900
2015-03-19,37.86079025268555,38.05290074439452,37.698233269868815,37.93467825288595,1258500
2015-03-20,38.14157485961914,38.200687527019724,37.912520320059684,38.126796692769,2278300
2015-03-23,37.87556838989258,38.21546054435135,37.87556838989258,38.171126049774976,1717300
2015-03-24,37.905128479003906,38.06768548992614,37.75734963440615,37.91251897148965,2528100
2015-03-25,36.35346603393555,37.64652628948149,36.33868786420587,37.54308192002144,3855600
2015-03-26,36.21306228637695,36.44951010149694,35.87317295627743,36.12439611736114,2489300
2015-03-27,36.6120719909668,36.68596282959149,36.0209593752057,36.11701605609415,2184800
2015-03-30,36.95195770263672,37.04062670013177,36.700734513694755,36.737681338641195,1352500
2015-03-31,36.66379928588867,36.98891338391929,36.65641161031874,36.87807851983655,1798900
2015-04-01,36.575138092041016,36.61208211224276,35.97663481763977,36.36824932399281,2334600
2015-04-02,36.39039611816406,36.804176256250884,36.28695178830401,36.804176256250884,1808800
2015-04-06,36.3608512878418,36.70074071304464,36.2721850940166,36.64163085671033,2222700
2015-04-07,36.30912399291992,36.501237340906755,36.30173631891139,36.338680326248216,1914800
2015-04-08,36.456905364990234,36.61207189773603,36.146569480851355,36.30173883224443,2127800
2015-04-09,36.49384689331055,36.55295956004012,36.05051316742708,36.508625059992944,1141700
2015-04-10,36.41257095336914,36.656406492851104,36.36084877565732,36.64901599966525,1374600
2015-04-13,36.25001907348633,36.63424300305224,36.21307224247911,36.48646413496574,1217700
2015-04-14,36.13178634643555,36.33867501218464,36.00617335748312,36.013563849057974,929100
2015-04-15,36.1909065246582,36.33129489957251,36.05790582478255,36.176128355933415,1101700
2015-04-16,36.23524856567383,36.34608062618523,35.9175249186413,36.0579133227483,1198800
2015-04-17,35.67369079589844,36.19830605127496,35.46680201941924,35.99880495167795,2139100
2015-04-20,36.1909065246582,36.25740687459603,35.7106287250161,35.85840477496907,1397700
2015-04-21,36.25001907348633,36.79679722116467,36.2278504111525,36.759853208804905,1509400
2015-04-22,36.41257095336914,36.52340580197863,36.0505157093864,36.390405111106155,1246900
2015-04-23,36.589900970458984,36.73028931600705,36.21306479342156,36.27956512944893,1105400
2015-04-24,36.3756217956543,36.58251047722354,35.89534409649041,36.58251047722354,1320900
2015-04-27,36.41257095336914,36.48646179199123,36.13179422254706,36.456905456542394,1673200
2015-04-28,36.40519332885742,36.449527844269674,36.04313516627753,36.30913662145491,1302100
2015-04-29,36.08746337890625,36.294352110733556,35.93229683003577,36.1909077448199,1376300
2015-04-30,35.75495147705078,36.16873164199506,35.60717264538163,35.95445247700712,1728500
2015-05-01,36.0948486328125,36.19829581043409,35.784515555889875,35.84362541016912,1837200
2015-05-04,36.49384689331055,36.60468173410496,36.10962301550957,36.168735682239145,3355100
2015-05-05,36.272178649902344,36.46428917216784,35.95445512494069,36.46428917216784,2230100
2015-05-06,36.205692291259766,36.442137403180226,35.924912663861186,36.264804978563916,2037500
2015-05-07,36.3397216796875,36.51844287506649,36.07164130695753,36.190787823651185,1580500
2015-05-08,36.585453033447266,36.90565974273607,36.51098470531251,36.600346699074215,1454100
2015-05-11,36.54077911376953,36.7567330461718,36.42163260635393,36.48865269431751,1605500
