Price,Close,High,Low,Open,Volume
Ticker,BDX,BDX,BDX,BDX,BDX
Date,,,,,
2013-01-02,64.41133880615234,64.41133880615234,63.82762424710013,64.2573046047107,1036583
2013-01-03,65.17342376708984,65.46528109142248,64.58160038555128,64.77617193510638,1203555
2013-01-04,65.14096069335938,65.3436408684997,64.99503527838846,65.33553213991875,906510
2013-01-07,65.35987091064453,65.6598368959194,64.97883663577865,64.98694536670747,833428
2013-01-08,65.94357299804688,65.95168172744832,64.75182435225598,65.384184787509,1202530
2013-01-09,66.11382293701172,66.42999997665989,65.74089747279032,66.07328563093182,845830
2013-01-10,66.21923828125,66.3813812168089,65.73280947457332,66.34895262969712,766290
2013-01-11,66.28409576416016,66.43812996868351,65.86252412974376,66.43812996868351,884165
2013-01-14,66.72190856933594,66.7300109641057,66.21926211821572,66.34897651335616,1279918
2013-01-15,67.04618072509766,67.14346650138226,65.86253394368461,66.43003113539446,1188078
2013-01-16,67.28936004638672,67.37853704733055,66.83535997262106,67.02182270365753,1144823
2013-01-17,67.17591094970703,67.53262554694965,67.15969347988127,67.46776834745098,1265773
2013-01-18,68.05144500732422,68.06765612816318,67.18397569522755,67.63797583729924,1181825
2013-01-22,67.88932037353516,67.9947085371028,67.06238815079452,67.74338854721019,1461753
2013-01-23,67.8406753540039,67.89742380292996,67.48396085519656,67.69474986535113,812620
2013-01-24,67.95417022705078,68.40817044237575,67.54070099031223,67.9703813505054,788225
2013-01-25,68.57842254638672,68.6108511334029,67.9136333426052,68.03523895894094,757168
2013-01-28,68.14873504638672,68.54598678070657,67.84876906292688,68.48112961346656,680703
2013-01-29,68.32709503173828,68.5216665503887,67.88120355313927,68.10009492664611,628735
2013-01-30,68.1973876953125,68.91081667035711,67.94606770953321,68.45681641351054,802370
2013-01-31,68.13251495361328,68.42437219492297,67.80012039936923,67.97037204177458,1075020
2013-02-01,69.03242492675781,69.16213927888528,68.47303019823315,68.7973160785518,885293
2013-02-04,69.04051971435547,69.63234296572547,68.52977109408509,68.67570289410475,2090283
2013-02-05,71.0754165649414,71.48077069173549,70.12687890558657,70.1349876364962,2598170
2013-02-06,71.24568176269531,71.32675006751052,70.63764094702995,70.89706966627908,1834033
2013-02-07,71.26187133789062,71.3429459580889,70.58087115579819,71.26187133789062,1894200
2013-02-08,71.54562377929688,71.88612068902243,71.18080068038523,71.31051499645176,1465648
2013-02-11,71.5942611694336,71.63479847687186,71.16458092634302,71.18890711474475,936953
2013-02-12,71.78885650634766,72.11314239387977,71.52131906415865,71.5456452606486,1002860
2013-02-13,71.7239990234375,72.28339376202348,71.5375362238755,72.06450237384637,1122478
2013-02-14,71.65913391113281,71.67535137359458,71.03488206444223,71.6023854723153,1251730
2013-02-15,71.74021911621094,71.87804222002984,71.37540220360911,71.67536827077353,1126885
2013-02-19,71.80504608154297,71.95908023331874,71.44833174380575,71.71586274218548,1218008
2013-02-20,70.87271881103516,71.79693638908282,70.78354181277192,71.64290223937404,1451913
2013-02-21,70.3943862915039,71.03484896230222,70.05388313747419,70.85649499773152,1357818
2013-02-22,71.26998901367188,71.44024066553949,70.24848544236531,70.51602284674311,1170140
2013-02-25,70.41061401367188,71.80504918870061,70.41061401367188,71.49697453192044,1165835
2013-02-26,70.41875457763672,71.14840107256764,70.02961147098043,70.75114923288082,1137853
