Price,Close,High,Low,Open,Volume
Ticker,STZ,STZ,STZ,STZ,STZ
Date,,,,,
2015-01-02,85.08075714111328,86.26752515794495,84.23431162023917,85.6654130539033,1991700
2015-01-05,87.10523986816406,87.48046807734289,84.28666425164596,84.97603731769944,2422300
2015-01-06,87.6636962890625,91.93082176442097,86.58164575034833,89.19078637371264,3278800
2015-01-07,89.923828125,90.56083936605971,88.01278108664684,88.18730307273763,2156500
2015-01-08,93.92915344238281,95.32534912275692,93.01289649029465,94.53998697205081,3613700
2015-01-09,93.6673583984375,94.01640896265106,92.89072438829487,93.30958639686828,1559700
2015-01-12,93.34449768066406,94.69705954339896,92.96054137139384,93.71099779901137,1249900
2015-01-13,92.75984191894531,94.74069350617295,91.88721878389441,93.91170419090905,1623300
2015-01-14,94.61853790283203,94.67089316665111,91.80869001303431,92.32354118507408,2006700
2015-01-15,94.40036010742188,95.44750508544283,93.98149812166226,95.43005555409616,1056000
2015-01-16,97.38473510742188,97.49818036950495,94.38291621746598,94.3916376548679,2052200
2015-01-20,96.8611831665039,97.7338064382742,96.44232106671578,97.7338064382742,1289300
2015-01-21,96.45101928710938,97.07930891338039,95.90999728705336,96.66917503747652,2221200
2015-01-22,97.21023559570312,97.29749659296859,95.63951101457542,97.02698550416945,2453900
2015-01-23,96.52084350585938,97.04441604455238,96.11070957564762,96.86116598888913,858200
2015-01-26,97.48948669433594,97.61165343695335,95.90131238272144,96.33762407995167,921500
2015-01-27,97.1142349243164,97.52436888591753,96.14562265768845,96.57320615362755,707000
2015-01-28,96.24161529541016,98.07412271756628,96.154354305324,97.25385476406562,772900
2015-01-29,97.54178619384766,97.62032571638657,96.11941327091199,96.67789139142565,1170100
2015-01-30,96.3812255859375,97.28875447338504,95.98854782604731,96.80881572880664,1058200
2015-02-02,97.12293243408203,97.17528767819465,95.52603091280248,96.38119763536945,844600
2015-02-03,97.14039611816406,97.55925810485472,96.19796164129914,97.44581284930027,1039300
2015-02-04,97.7861328125,98.7023896401787,96.64299879465639,96.96587170654756,1355600
2015-02-05,98.3097152709961,98.57149818948055,97.73378086667644,98.17009238840268,810800
2015-02-06,98.52786254882812,99.12123977600528,97.29746096785397,98.02173962938124,1124900
2015-02-09,97.61163330078125,98.25737261534861,97.28876031470418,97.8297891043933,946800
2015-02-10,98.9554672241211,99.25215590152627,97.96067735886584,98.06538787673293,870100
2015-02-11,99.06891632080078,99.64485086035843,97.79488717710943,98.9991048631113,826300
2015-02-12,99.05144500732422,99.87170615327508,98.51041631556404,99.10380026028677,966500
2015-02-13,98.63259887695312,99.02528331009641,97.90832002573059,98.86821086835643,683000
2015-02-17,99.59248352050781,99.78446168991684,98.17883819592628,98.62387123491625,731500
2015-02-18,100.07242584228516,100.18586445815325,98.85948016325435,99.23470839430905,640500
2015-02-19,100.15966796875,100.36037419027961,99.68845074469306,100.05495746846083,583200
2015-02-20,101.00613403320312,101.20684029582533,99.31324291768328,100.08987702256708,1010600
2015-02-23,100.30802917480469,101.02357989681813,100.18586246550383,100.56981878478443,860400
2015-02-24,100.97120666503906,101.42497435388871,100.36909466381304,100.48253991481803,1150500
2015-02-25,99.60118865966797,101.2679017848449,99.12124334676751,101.18063415880107,1154500
2015-02-26,101.03231048583984,101.18065482828233,99.5226761161152,99.60120900649541,614900
2015-02-27,100.10733795166016,101.47735615564713,99.83682688094781,101.26792844469522,718500
2015-03-02,101.20683288574219,101.21555432352321,99.54884761805349,99.85426438004154,667500
2015-03-03,100.48255157470703,101.18937415723641,100.08114574650604,101.09338508336378,740100
2015-03-04,99.854248046875,100.66578768603456,99.80189279840825,100.4127262224703,512600
2015-03-05,99.32196044921875,100.41273931843685,98.9554603469821,99.97642777074961,571800
2015-03-06,96.78263854980469,98.37953388403521,96.3812260347143,98.21374000963152,1154100
2015-03-09,100.55233001708984,100.66576858643978,97.3323496956207,97.60286063815411,1607500
2015-03-10,99.96772003173828,100.48257122479116,99.08637531940684,99.54013649206154,1146400
2015-03-11,100.88396453857422,101.39008757159486,99.62738505178818,99.99388518290532,1043900
2015-03-12,102.9607925415039,103.1004154261432,100.97994113317925,101.2155464290261,1285700
2015-03-13,101.6082534790039,102.9608155235301,101.09340229895781,102.76011590404464,917200
2015-03-16,102.42852020263672,103.40586069198442,101.42500873718106,101.6518860009326,1271200
2015-03-17,100.77921295166016,102.35866486661342,100.15965151557842,101.7740024865051,773800
2015-03-18,102.30632019042969,102.86479838619982,100.00259596848157,100.71814657291112,1391200
2015-03-19,101.25919342041016,102.10563896031249,100.82288183551917,102.09691086449047,622700
2015-03-20,103.18768310546875,103.31857790392735,101.23300919660129,101.43370878432994,1531800
2015-03-23,102.09687805175781,103.13530142048899,102.07070043029135,103.01313474858935,691100
2015-03-24,102.8560791015625,103.34474586868932,101.74784412350442,102.14052848216166,912900
2015-03-25,100.7007064819336,103.37093102187244,100.430188795359,103.30111957646055,1003400
2015-03-26,100.18587493896484,100.99741484183775,99.54886368366991,100.18587493896484,631000
2015-03-27,99.89788055419922,100.52616350034903,99.69717434172316,100.12475773298182,1009700
2015-03-30,102.03580474853516,102.47211623610136,99.9764139946159,100.48253691801307,991500
2015-03-31,101.40750885009766,102.0707041341787,100.76176975268389,101.57330933551405,1161500
2015-04-01,101.41627502441406,101.54716984323039,100.13351778367075,101.34646356670042,1333500
2015-04-02,102.75135803222656,103.02186903122599,101.16318444189598,101.71293453400017,967100
2015-04-06,104.17375183105469,104.9242082912533,102.48086740527408,102.50704503520879,1434800
2015-04-07,103.20515441894531,104.48791173089961,103.09171578705349,104.17376681133581,907800
2015-04-08,103.9905014038086,104.58388542475758,103.3796678488257,103.54546838128667,1482700
2015-04-09,104.7671127319336,106.35528628746508,103.40582301507375,104.00793500103175,1953600
2015-04-10,106.1982421875,106.27678173848824,104.20866233028808,105.48269142029945,1465100
2015-04-13,104.64496612548828,106.39021241840537,104.54897704677094,106.28550190168555,957500
2015-04-14,102.98696899414062,104.20864259046766,102.70772988563034,103.83341441425834,1072300
2015-04-15,102.55066680908203,103.55418473521449,102.31506149446678,103.13532936310156,715900
2015-04-16,102.41104125976562,103.17894714387926,102.16670787198335,102.56811367442359,639600
2015-04-17,101.20683288574219,102.0445502861606,100.72688750434232,101.70422780029018,679000
2015-04-20,101.62568664550781,102.17543680836799,101.32899798359196,101.79148716692312,538100
2015-04-21,102.34996795654297,103.08296819181996,100.80542128457395,101.11084470685884,1016600
2015-04-22,101.2155532836914,102.40232125315516,101.13702039895246,102.0969044943048,967700
2015-04-23,101.22428894042969,101.98347350421406,100.56982155503897,100.75307162403799,843800
2015-04-24,100.91012573242188,101.39879249431918,100.57853138078947,101.15445911337054,685100
2015-04-27,101.53840637207031,101.70420686198091,100.84903344688672,101.1893558626934,820700
2015-04-28,102.20161437988281,102.89970882783936,101.224274163641,101.224274163641,812100
2015-04-29,101.4511489868164,101.89618191082104,101.11954799530125,101.61694282498904,850800
2015-04-30,101.17192840576172,102.03582344531691,100.99739978420409,101.33772227425874,1314900
2015-05-01,102.26268005371094,102.38484672742946,101.09336190265364,101.63439049882456,1142400
2015-05-04,102.37613677978516,103.17894839439559,101.90491953010019,102.16670911023147,990200
2015-05-05,101.25919342041016,102.06200513878882,100.9886823682054,101.90493270192461,1314400
2015-05-06,100.6904525756836,101.9766455357489,100.4192102904673,101.94164631586878,813200
2015-05-07,100.8917007446289,101.49542567139467,100.31423024219939,100.53297038373256,1285800
2015-05-08,101.7754135131836,102.24789302332357,101.36418097609402,101.36418097609402,853300
2015-05-11,102.56285858154297,103.75280525291072,101.42540739774736,101.42540739774736,1241700
2015-05-12,101.21543884277344,102.10789568556187,100.60296911492053,102.01164948898221,1029800
2015-05-13,101.15418243408203,101.95914448000543,100.72545366457784,101.14543096009496,771100
2015-05-14,102.81660461425781,102.87785157889931,101.66165708429058,101.93289268835744,1037800
2015-05-15,103.63909912109375,103.69160130586303,102.50165414087861,103.00038150595144,801600
