Price,Close,High,Low,Open,Volume
Ticker,AMAT,AMAT,AMAT,AMAT,AMAT
Date,,,,,
2013-01-02,9.969805717468262,9.969805717468262,9.776135089968374,9.801396999883213,12963700
2013-01-03,9.94454574584961,10.020329075137154,9.85192033832672,9.969806855612124,8741500
2013-01-04,9.94454574584961,9.99506796537464,9.860340975926292,9.95296558041298,7446400
2013-01-07,9.826662063598633,9.860343820678052,9.590889764042698,9.658253278201537,14497900
2013-01-08,9.691930770874023,9.809816467264586,9.666668861902263,9.750873619069305,8260500
2013-01-09,9.83508014678955,9.868761895112684,9.675091239977501,9.700353153497018,11170300
2013-01-10,9.801398277282715,9.978227654551915,9.784557001811262,9.868761773096104,10049100
2013-01-11,9.860343933105469,9.885605050443951,9.792980418178553,9.826662175642012,8091600
2013-01-14,9.894024848937988,9.927706603536322,9.759297830544654,9.826661339741321,7886000
2013-01-15,9.910865783691406,9.952967373200451,9.767718130858883,9.868763391146015,10354600
2013-01-16,10.045588493347168,10.146633710341195,9.851917891831617,9.885599630829624,15492500
2013-01-17,10.441351890563965,10.483454277831612,10.054011373166864,10.06243201122764,27137200
2013-01-18,10.651861190795898,10.85395245429563,10.449770730332274,10.52555485376516,48524600
2013-01-22,10.702385902404785,10.71922637525912,10.559238269479891,10.601340656170077,14624600
2013-01-23,10.693964004516602,10.727645749293183,10.601339407140035,10.727645749293183,11479900
2013-01-24,10.609759330749512,10.769747406922496,10.584497421588447,10.693963285511472,10370800
2013-01-25,10.803431510925293,10.929737872195219,10.727647372948834,10.744488649404163,18953100
2013-01-28,10.912897109985352,10.98026060795149,10.795010587026493,10.837112974014389,11216100
2013-01-29,10.77817153930664,10.862375521380923,10.719227868514665,10.853955685298937,9317300
2013-01-30,10.828692436218262,10.89605593480778,10.71922655025123,10.744488464499486,10831500
2013-01-31,10.870796203613281,10.929739071602683,10.778171582053314,10.820273974775608,9730300
2013-02-01,11.089729309082031,11.106569786331994,10.83711572604105,10.887638763863823,17042500
2013-02-04,10.946578025817871,11.182350250754588,10.938157388453943,10.963419300545725,13451900
2013-02-05,11.300237655639648,11.325498766686811,10.980260637909371,10.997101913964974,23279300
2013-02-06,11.283397674560547,11.31707942750111,11.157091301792523,11.216034168679423,14286200
2013-02-07,11.199193954467773,11.291818576451728,11.03920502199798,11.274978101107532,14791600
2013-02-08,11.460226058959961,11.519169723640616,11.249714921045687,11.291817309235794,16950500
2013-02-11,11.502330780029297,11.578114933534623,11.350762473018642,11.418126789607264,13240600
2013-02-12,11.502330780029297,11.527591896852265,11.342342636101936,11.510751419982427,11712600
2013-02-13,11.594954490661621,11.611794965029299,11.468647319240663,11.594954490661621,11664800
2013-02-14,11.695998191833496,11.780202158555625,11.493906905020749,11.670736279084277,20125200
2013-02-15,11.645145416259766,11.780751058234369,11.551916739470572,11.721423791938825,10918200
2013-02-19,11.772276878356934,11.823128592407958,11.58581870753186,11.619720119657018,10944100
2013-02-20,11.51801586151123,11.789227157999866,11.492590004533776,11.78075160291624,13893400
2013-02-21,11.22985553741455,11.458690717469029,11.094249864022373,11.450215160813626,17873600
2013-02-22,11.501066207885742,11.526492876356754,11.2722318495613,11.297657709758788,9134300
