Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2013-01-02,80.40870666503906,80.40870666503906,79.42589121415257,79.73500257408475,3153800
2013-01-03,81.2330093383789,81.65308345961344,80.65441873453307,80.93182560261096,3872400
2013-01-04,80.97148132324219,81.56592737664376,80.48799804938079,81.28059278724957,1989000
2013-01-07,80.34530639648438,80.63064089937401,79.97278601509979,80.12337485766878,1663900
2013-01-08,80.19471740722656,80.67820057008316,79.83805227588093,80.052050145285,2189900
2013-01-09,80.234375,80.44837293727308,79.85392683182525,80.07585241033615,1834400
2013-01-10,79.84597778320312,80.44835136838729,79.3624945966367,80.32946096976956,2328500
2013-01-11,79.48138427734375,80.44042300270182,79.31494013958905,80.05205334794087,2206300
2013-01-14,79.55271911621094,80.76538784000147,79.0216761589228,79.52893619963235,2155100
2013-01-15,80.17096710205078,80.46422331480892,79.10888690079295,79.14059141917572,1725200
2013-01-16,80.47213745117188,80.535546477296,79.77465630485923,79.83806533098335,1201700
2013-01-17,80.0203628540039,80.64651341352007,80.0203628540039,80.50384612088324,2095400
2013-01-18,80.21057891845703,80.40872758776845,79.75087860138783,79.97280414349382,2341600
2013-01-22,80.96356201171875,80.9794112474187,80.18681642801278,80.39289277422351,2004500
2013-01-23,80.93976593017578,81.43909837099879,80.6623529715903,81.08243320569909,1442800
2013-01-24,81.55006408691406,82.05732418557305,81.07450850029844,81.15376675689815,1515400
2013-01-25,81.12998962402344,81.74028484959999,80.85258270330682,81.60554520911154,1612800
2013-01-28,81.2330093383789,81.43908560338656,80.84463972306988,81.33605049439083,1631700
2013-01-29,81.92261505126953,82.05735474236559,80.92394371457598,80.96357588114287,2073100
2013-01-30,81.26473999023438,81.72444640353471,81.08244658128234,81.63726049594266,1939800
2013-01-31,81.11412811279297,81.75613384800505,80.93183474190596,81.240946150816,1656300
2013-02-01,82.54873657226562,82.70725308838492,81.31228476786872,81.55006558906514,2316000
2013-02-04,81.22511291503906,82.51704018497625,81.11414408640763,82.51704018497625,1728600
2013-02-05,81.8829345703125,82.40604983464127,81.0665632156928,81.43908359234824,1842400
2013-02-06,80.82201385498047,82.0061362564176,80.2180385511025,81.75977200518311,3192000
2013-02-07,80.94122314453125,81.3067890659882,80.42466036261017,80.87764488084562,3007300
2013-02-08,81.68826293945312,81.82336221954208,80.90944426847629,81.36242884413043,1726400
2013-02-11,81.05247497558594,81.80745314862642,80.86969506244434,81.75182368856292,1457400
2013-02-12,80.8697280883789,81.2432429284099,80.68694203743392,81.22734532581005,1203200
2013-02-13,80.76638793945312,81.35447779828863,80.22598481113437,81.04454133413668,1224400
2013-02-14,81.0763168334961,81.1081059631534,80.27366404648596,80.29750437793982,2211200
2013-02-15,81.1955337524414,81.95845476117746,80.28956467562001,80.89354608122001,4239800
2013-02-19,80.98095703125,81.3783120647074,80.63923145995037,81.338574136099,1894200
2013-02-20,80.32929229736328,81.56108922145418,80.3054519662686,81.20347212872117,1915100
2013-02-21,80.01935577392578,80.59949070707752,79.67763021460046,80.40081319731063,2730500
2013-02-22,80.39287567138672,80.5041345990126,79.65379504463944,80.32134861039475,1576200
2013-02-25,79.54252624511719,81.16373547981038,79.51868591364702,80.77432925176575,1644000
2013-02-26,79.0339126586914,80.0749869551922,78.92265373588316,79.55047540781915,2915100
2013-02-27,80.05113983154297,80.69485298219615,78.6365509585705,79.20874312055378,2511000
2013-02-28,80.49615478515625,81.3544428074195,80.09879989297747,80.32131766249287,2213200
2013-03-01,80.5994873046875,80.78227327374583,79.67762685112544,80.12266251400669,1790100
2013-03-04,82.1968765258789,82.22071686185993,80.39288703314222,80.47235684079818,1942000
2013-03-05,81.9743423461914,82.55447728361582,81.65645711559188,82.39553769989429,1611700
2013-03-06,81.5054702758789,82.24455095094189,81.34653067263928,81.97435241280307,1254400
2013-03-07,81.03659057617188,82.63395958883272,80.9809611112114,82.29223400031636,2603300
2013-03-08,81.8869400024414,82.06177721711641,80.94918172085903,81.52137403682897,1549200
2013-03-11,81.41010284423828,82.40349044800669,81.33857578392545,82.29223152143717,2120800
2013-03-12,82.451171875,83.85780606715076,82.0617656284068,82.33991294740194,3795000
2013-03-13,82.18891906738281,82.80084925449661,81.78362127208915,82.6419035927723,2459100
2013-03-14,81.78360748291016,82.67367878586711,81.78360748291016,82.06969749946344,2316700
2013-03-15,80.86174774169922,81.84718650789458,80.67101902701934,81.49751820817421,4001800
2013-03-18,80.80611419677734,81.06836995568094,80.27365994432914,80.53590964007651,2138000
2013-03-19,81.15580749511719,81.48958432267773,80.36904003466469,80.94918114622645,2240300
2013-03-20,81.918701171875,82.14121898252952,81.33061145725307,81.41008730090591,2316400
2013-03-21,82.26838684082031,82.62601002352582,81.6008332674877,81.7359325292588,2216900
2013-03-22,83.53199005126953,83.53993885099595,82.20482546536961,82.22071700166475,2036100
2013-03-25,83.8180923461914,84.05650178701869,83.09490309708497,83.5955744428227,2315300
2013-03-26,84.21541595458984,84.24720508076607,83.79422064327761,83.99289813451212,1452800
2013-03-27,84.74787902832031,84.85118915181745,83.47634416423185,83.63528374855922,1971500
2013-03-28,84.3266830444336,85.08165515909573,83.92932802342058,84.76377599281048,1672900
2013-04-01,84.08826446533203,84.7081373048511,83.7465389175002,84.23926130788635,1005700
2013-04-02,85.57438659667969,85.6300160629646,84.26311367635553,84.4538424088814,1831900
2013-04-03,84.5253677368164,85.62206550525923,84.23927161232577,85.43133677665112,1833200
2013-04-04,84.5253677368164,84.94656312477292,83.8101274255898,84.44589793849278,1575700
2013-04-05,84.080322265625,84.2154215134246,83.0074588916171,83.68296725692764,1678900
2013-04-08,85.0657730102539,85.10550487884444,84.13596361366713,84.59689088089148,1077600
2013-04-09,84.07238006591797,85.25649638708393,83.91343441207093,85.23265605479605,1947300
2013-04-10,84.04061889648438,84.6525431937091,83.86578165066052,84.02472735739073,1757200
2013-04-11,84.2472152709961,84.55715170975823,83.59555326345053,84.14389908263766,2319400
2013-04-12,84.34259033203125,84.86710196805825,83.96113283597305,84.3505391316201,1437700
2013-04-15,82.8167495727539,84.41411877934956,82.75317130132098,83.80218852733357,1818400
2013-04-16,83.88163757324219,84.07236626338914,83.0869276239482,83.22997565734735,2796500
2013-04-17,83.26180267333984,83.64326631816273,82.92007697222147,83.26180267333984,1882600
2013-04-18,82.33990478515625,83.53991860033015,82.11738695201804,83.25382251110783,1854300
2013-04-19,83.00743865966797,83.16638426229981,82.01405138004937,82.01405138004937,2215600
2013-04-22,83.57170867919922,84.06442501156646,82.86441118273953,82.9915676963545,2048400
2013-04-23,85.23265075683594,85.31212054724135,83.87369733248752,84.03263691329833,1731100
2013-04-24,85.693603515625,86.1068501575958,85.27240807385925,85.3995585547896,2234300
2013-04-25,86.7267074584961,86.8935958450441,85.66974767702534,86.10683457613014,1848100
2013-04-26,86.83796691894531,87.219430421379,86.1306754397607,86.54392807266025,2146700
2013-04-29,86.3293685913086,86.9969283256677,86.20221810957595,86.86182904408996,1728300
2013-04-30,86.17041015625,86.28166907715452,85.57437762433732,85.92405198326949,1561400
2013-05-01,86.00353240966797,86.62340534940259,85.7969060753707,85.93200534415242,1199400
2013-05-02,86.37703704833984,86.8538618644589,85.60616733175503,85.96378442805522,1442900
2013-05-03,87.21943664550781,87.7439482408896,86.63135284781434,87.36248471123402,1407600
2013-05-06,86.69493865966797,87.61680546421046,86.64725798465993,87.18766119966392,1112700
2013-05-07,87.18766021728516,87.24328969188709,86.35321809825618,86.63930820823897,1617400
2013-05-08,87.1081771850586,87.61679117941488,86.94128878658141,87.33864384861957,863800
2013-05-09,86.73466491699219,87.53732386276184,86.5280385811871,87.32274872780654,1306300
2013-05-10,87.41017150878906,87.53732804864406,86.75850939992608,86.94924420970857,1239600
2013-05-13,87.4260482788086,87.67240643713649,87.10021427042747,87.17174132284416,1246600
2013-05-14,88.52274322509766,88.78499897080493,87.33067826805281,87.64856346922927,1932800
2013-05-15,89.90940856933594,90.01300701111987,88.21195427198492,88.3474305604895,1810600
