Price,Close,High,Low,Open,Volume
Ticker,SBAC,SBAC,SBAC,SBAC,SBAC
Date,,,,,
2015-01-02,104.61499786376953,105.27490755503247,103.94565883620965,104.93552337310405,1012900
2015-01-05,102.96520233154297,104.61498352607059,102.51268775349773,104.46414293589712,863800
2015-01-06,102.4278564453125,103.89851639692436,102.4278564453125,103.19146723673005,1704400
2015-01-07,103.83251190185547,103.86079271378252,102.36185214184847,103.61568754876471,688600
2015-01-08,104.86951446533203,105.95365779479349,104.096474448168,104.13418459442904,1068900
2015-01-09,104.5018539428711,105.86881983077828,104.44529231732848,104.95436852463784,825900
2015-01-12,104.17190551757812,105.02036591503996,103.89851232325843,104.36044907591376,716000
2015-01-13,104.25675964355469,105.53887612283637,103.22918490827203,104.88839573895595,725700
2015-01-14,103.65338897705078,105.13347805006887,102.67295394646328,103.69109912322337,798900
2015-01-15,102.18274688720703,104.34160457924933,102.00362546006899,103.56856443038286,994800
2015-01-16,103.24801635742188,103.40828628059448,101.37198149358481,101.89048702522388,975100
2015-01-20,103.9927749633789,104.26616813367237,102.90863880951093,103.81366075644358,820600
2015-01-21,105.01094055175781,105.11464167050796,103.01234567240837,103.51199978660271,890400
2015-01-22,109.80003356933594,110.09227828456959,105.44460769702162,105.61429980094235,1657900
2015-01-23,111.60062408447266,112.92987980590962,109.75287002038117,110.21481393076041,957900
2015-01-26,112.31710815429688,112.58107200639078,111.06327266437525,111.66662066701149,893600
2015-01-27,113.11843872070312,114.3534228378751,110.90301940975006,111.09156297952116,975600
2015-01-28,111.2518081665039,114.64564201442032,111.18581721252266,113.09956207045312,792800
2015-01-29,112.10028839111328,112.1851308359958,110.06398340422277,111.58178280857842,1027500
2015-01-30,110.0168228149414,111.86458388601716,109.78113981217376,111.59119073970977,873100
2015-02-02,111.24239349365234,111.65719794047507,108.74415186229132,109.94142571835674,1070800
2015-02-03,111.17639923095703,112.31710423338482,110.41278851513168,112.31710423338482,993400
