Price,Close,High,Low,Open,Volume
Ticker,EXC,EXC,EXC,EXC,EXC
Date,,,,,
2015-01-02,18.781904220581055,18.821898195384495,18.536944634091512,18.536944634091512,6972006
2015-01-05,18.246992111206055,18.77690524300837,18.10201546085048,18.646926499855688,12329749
2015-01-06,18.10701560974121,18.561940552431878,18.082019542793333,18.306982808493192,10649452
2015-01-07,18.132009506225586,18.271986394913156,18.037024997926036,18.16700372839748,10545844
2015-01-08,18.271989822387695,18.566941560829754,18.13201290744314,18.21199952500701,7527759
2015-01-09,18.241987228393555,18.49694489492148,18.13200617141282,18.456952269412355,5958640
2015-01-12,18.311979293823242,18.451956184544468,18.097015546976166,18.381967739183853,7124684
2015-01-13,18.251989364624023,18.61193109367544,18.162004600776637,18.446958135401275,7656322
2015-01-14,18.456958770751953,18.48695325044915,18.117014650028143,18.142010718191365,8309514
2015-01-15,18.631929397583008,18.691919692155235,18.43696194284658,18.59193542225783,10542619
2015-01-16,18.686918258666992,18.761905112131917,18.586934004939273,18.596932162945873,8751845
2015-01-20,18.621929168701172,18.786902126235326,18.39196617558915,18.746908155354255,9089727
2015-01-21,18.991870880126953,19.0068687888085,18.441961375725498,18.581939628701342,8627768
2015-01-22,18.621929168701172,19.121846452144435,18.49694884521716,19.106849882791096,9469108
2015-01-23,18.681926727294922,18.821903674608915,18.65693065287007,18.681926727294922,4499018
2015-01-26,18.666929244995117,18.706921895530364,18.471961731557084,18.626936594459867,5945321
2015-01-27,18.70191764831543,18.846894303356994,18.61693128719344,18.621931035366348,5314702
2015-01-28,18.496946334838867,18.881884074729324,18.48194976752084,18.686916668118258,5455322
2015-01-29,18.51194953918457,18.616932224622317,18.2619915282363,18.496951630741712,6080194
2015-01-30,18.017030715942383,18.49695038549347,18.00203280850921,18.356973480999976,9316430
2015-02-02,18.02202606201172,18.2069953205141,17.852054708391663,17.997029999484777,10027525
2015-02-03,18.461959838867188,18.491954320708537,17.97203927414216,18.04702748399234,11958499
2015-02-04,18.092016220092773,18.396966072945464,18.017029362223173,18.38696791435158,8604214
2015-02-05,18.29698371887207,18.456958283527477,18.022029649997062,18.16200655855112,7812505
2015-02-06,17.497116088867188,18.216998281400674,17.35213943335646,18.177004306381175,12965976
2015-02-09,17.237159729003906,17.532111470816545,17.16217285904449,17.487119081474663,10186091
2015-02-10,17.497116088867188,17.547108223433792,17.13717566101598,17.222162022412995,13426674
2015-02-11,17.280227661132812,17.421455416004378,17.20456935726142,17.401279059039066,9893914
2015-02-12,17.371017456054688,17.461806346431064,17.098649436148357,17.310491079544704,14542666
2015-02-13,16.90194320678711,17.15413626941457,16.447995963813177,16.508522352794866,21151694
2015-02-17,16.690101623535156,16.93725025996054,16.599312713886746,16.861591936068542,15201045
2015-02-18,17.098649978637695,17.159176357068,16.64974724165873,16.695143037064383,10213430
2015-02-19,16.856550216674805,17.154137759697377,16.760716871526302,17.144048903342725,7350265
2015-02-20,16.84141731262207,16.922118717376247,16.695146437998094,16.866636754503535,9332553
2015-02-23,17.038124084472656,17.038124084472656,16.811151844879447,16.87672130325587,10353349
2015-02-24,17.54755210876465,17.633297920973643,16.98264106132126,17.03812301097311,11982754
2015-02-25,17.396240234375,17.61312499736434,17.371020793585608,17.51729301065309,11789278
2015-02-26,17.128915786743164,17.46180888273454,16.891854672970094,17.46180888273454,11220767
2015-02-27,17.108732223510742,17.174301654695032,16.992722589545384,17.0986433736885,7373398
2015-03-02,16.5589656829834,17.10874641045694,16.533746235068705,17.10874641045694,9755817
2015-03-03,16.65479278564453,16.715317819357338,16.442951121317726,16.629573347208865,12644778
2015-03-04,16.453031539916992,16.720355044388278,16.417724611070717,16.720355044388278,9473454
2015-03-05,16.62957000732422,16.796017188548486,16.543824203619618,16.796017188548486,10676931
