Price,Close,High,Low,Open,Volume
Ticker,CHD,CHD,CHD,CHD,CHD
Date,,,,,
2013-01-02,22.998077392578125,23.006507965597887,22.677722049696676,22.94327947193336,1206800
2013-01-03,23.166683197021484,23.29735466218356,22.795747645278674,22.94327864790737,1731200
2013-01-04,23.326858520507812,23.36479528994137,23.078162278213853,23.170896960821924,1688800
2013-01-07,23.3142147064209,23.474390756575815,23.175112675112032,23.25520070018949,2403200
2013-01-08,23.57133674621582,23.60084454933417,23.263628133947094,23.263628133947094,1783000
2013-01-09,23.503902435302734,23.727308633915996,23.457536688690862,23.579775995893254,1493000
2013-01-10,23.49968147277832,23.710440947870502,23.40694678918826,23.609275692320693,1641400
2013-01-11,23.56291389465332,23.613495726894275,23.385875069858795,23.385875069858795,1443200
2013-01-14,23.672502517700195,23.74837605204916,23.546047163107612,23.600845073018995,1359200
2013-01-15,23.70623016357422,23.777887624458447,23.56291363383832,23.56712811649198,1296600
2013-01-16,23.64299964904785,23.739948821477544,23.554481049173,23.685150903854744,1088400
2013-01-17,23.9169921875,23.984435172825272,23.680940934877754,23.74416943710602,1269400
2013-01-18,24.026582717895508,24.030797200340377,23.727304617321607,23.89591125056151,868200
2013-01-22,23.938064575195312,23.997076978362504,23.739950129161983,23.997076978362504,1518200
2013-01-23,23.9802188873291,24.018155666764947,23.83268786061613,23.887484180270896,749600
2013-01-24,24.056089401245117,24.275279476022455,23.87905219159845,24.131962950512943,1405000
2013-01-25,24.089813232421875,24.27528102694401,23.752596721701636,24.220483102756848,1452800
2013-01-28,24.106679916381836,24.21627579723846,24.005516219556608,24.15726337276242,845200
2013-01-29,24.279497146606445,24.31321944313894,23.976004517651994,24.068737617181153,992000
2013-01-30,24.3300724029541,24.393299275721695,24.207831531116202,24.308995170731176,1331600
2013-01-31,24.359586715698242,24.545054522106007,24.19097844953293,24.19097844953293,2183600
2013-02-01,24.65464210510254,24.675717729309774,24.372223595230995,24.595628106168398,1379200
2013-02-04,24.616710662841797,24.734735470304273,24.44810241678049,24.616710662841797,1807400
2013-02-05,24.911766052246094,25.29113370094709,24.536614492956762,25.038223007124408,1908400
2013-02-06,25.18154525756836,25.18154525756836,24.810608094849133,25.042443218560894,1637600
2013-02-07,24.86962127685547,25.2152667320659,24.7979638178821,25.2152667320659,1641200
2013-02-08,25.345935821533203,25.468175099356326,24.87804951300041,24.90334122977446,2353000
2013-02-11,25.135177612304688,25.345937105530194,25.126747039619588,25.291139187060708,1053200
2013-02-12,25.28270721435547,25.312213413135762,25.05508658836417,25.135176220454017,1777000
2013-02-13,25.24883460998535,25.481757119561802,25.134490480082164,25.367414605167873,1546800
2013-02-14,25.104841232299805,25.33776531421599,25.104841232299805,25.23189131898462,1027200
2013-02-15,25.35894012451172,25.549513641542642,25.10907742785095,25.151426380298272,1748800
2013-02-19,25.59186553955078,25.617275883249235,25.257303283979088,25.409762115151462,1934400
2013-02-20,25.447874069213867,25.655387814856443,25.447874069213867,25.57915840751909,735800
2013-02-21,25.5156307220459,25.60880034703943,25.291178387843836,25.45210568400325,1311000
2013-02-22,26.02383041381836,26.205933829291926,25.59609853449334,25.65538933355027,1990200
2013-02-25,25.879837036132812,26.256748162565653,25.879837036132812,26.045000193512706,1713200
2013-02-26,26.053476333618164,26.19746505050637,25.94336645955174,26.002657261630908,1776000
2013-02-27,26.22710418701172,26.371092873941812,25.964537151612905,26.019590461682622,1049200
2013-02-28,26.23981475830078,26.40497795861448,26.184761435202358,26.23981475830078,1434600
2013-03-01,25.994186401367188,26.214404527673587,25.765498160721027,26.159349592219705,2567000
2013-03-04,26.040775299072266,26.074654146225797,25.88408058252038,25.88408058252038,1321000
2013-03-05,26.066179275512695,26.24404844102694,26.028064569724577,26.095823867180222,959400
2013-03-06,25.862897872924805,26.188989952518103,25.85019351122275,26.095820325346057,811200
2013-03-07,25.816316604614258,26.023830362128624,25.80784649048009,25.875605788044336,1106000
