Price,Close,High,Low,Open,Volume
Ticker,DGX,DGX,DGX,DGX,DGX
Date,,,,,
2013-01-02,45.877540588378906,46.299871205227014,45.49431399528804,45.88536019975204,1225000
2013-01-03,45.650718688964844,46.2607526044467,45.431733838171006,45.8384221206773,1191800
2013-01-04,45.36135482788086,45.88535525332153,45.32225080833902,45.783685399201836,1556400
2013-01-07,45.197120666503906,45.392643767172174,44.91556692419028,45.392643767172174,1478700
2013-01-08,45.111083984375,45.27532265091741,44.665291613219686,45.228399022445494,2135700
2013-01-09,46.196022033691406,46.28250247556811,45.27619114982684,45.27619114982684,1963800
2013-01-10,46.840675354003906,46.94287674636925,46.188143546067685,46.30607192069618,1186400
2013-01-11,46.707035064697266,46.93502838173344,46.40042481029052,46.75420702654597,852300
2013-01-14,46.9035758972168,47.02150429097734,46.534069729207815,46.746339038550616,1126800
2013-01-15,47.0608024597168,47.09225042437844,46.46330312731753,46.817085232153545,712700
2013-01-16,47.11585235595703,47.15516082682737,46.66772919013821,46.89572251984788,742800
2013-01-17,47.603271484375,47.61899546840031,47.13156395978902,47.17087242033063,752100
2013-01-18,48.27153015136719,48.27153015136719,47.508933375986025,47.66617022645188,2993000
2013-01-22,48.609588623046875,48.70392953427735,47.98064121739441,48.1457415608521,2102900
2013-01-23,45.92085266113281,46.33752781809655,45.095362841147896,45.56707045284103,3968100
2013-01-24,45.95229721069336,46.65985857550664,45.85009280279322,45.881540774307666,1668200
2013-01-25,45.55134201049805,46.04663705366133,45.36266018389346,45.95229614035903,1216500
2013-01-28,45.78719711303711,45.89726200769366,45.36265852018174,45.6928532041514,1291000
2013-01-29,45.79505920410156,45.8029196972613,44.83591709026163,45.370520596430424,1973700
2013-01-30,45.87368392944336,46.046644798792876,45.58279764839159,45.79506698830853,1565300
2013-01-31,45.55919647216797,45.95228703189497,45.47271606918115,45.91297857573086,2358100
2013-02-01,45.68498992919922,45.96801564053413,45.260451362196854,45.91298319655714,1599100
2013-02-04,45.36265563964844,45.93656755323089,45.29189921199892,45.574924922597006,887500
2013-02-05,45.496315002441406,45.74003230658441,45.252600697342324,45.4884545083276,663400
2013-02-06,45.70856857299805,45.7242925548484,45.2289976232125,45.2289976232125,710500
2013-02-07,46.140987396240234,46.28250029463474,45.75576017208955,45.795068644078206,1192400
2013-02-08,45.99160385131836,46.18814916692228,45.71644160909027,46.10166874820959,977200
2013-02-11,45.543479919433594,46.17242431778834,45.535616427492215,46.062359422956696,827500
2013-02-12,44.71799850463867,45.52776438029714,44.60007009598914,45.48845591042864,1641500
2013-02-13,44.78874206542969,45.04818029116321,44.560748807118635,44.72584613249844,1037200
2013-02-14,44.44282531738281,44.77302300347966,44.39565636154289,44.63937063083176,1743400
2013-02-15,45.06390380859375,45.13466023288846,44.442819973011666,44.529300380376654,1157000
2013-02-19,45.23688507080078,45.48059942094341,44.91455076976982,45.008891711791335,960800
2013-02-20,44.686546325683594,45.291906301656205,44.6786858320669,45.19756538303717,1151800
2013-02-21,44.12836837768555,44.686556522193285,44.02616394308523,44.62366056273328,991500
2013-02-22,43.82960510253906,44.434965030656656,43.78243314743673,44.324900134461366,1222200
2013-02-25,43.743125915527344,44.497859224145806,43.743125915527344,44.15194054078991,1956800
2013-02-26,43.86891174316406,44.049733064979286,43.36575623914895,43.963252650406055,993100
2013-02-27,44.1597900390625,44.293442382815485,43.79814746027203,43.79814746027203,898000
2013-02-28,44.1597900390625,44.54502008971693,44.151929547803064,44.222685965309275,968400
2013-03-01,44.12836837768555,44.25415729756116,43.6330731935934,44.01830344767494,915000
2013-03-04,44.018287658691406,44.183384994488314,43.821742354444616,44.018287658691406,1934100
2013-03-05,44.34848403930664,44.59220130562021,44.0025653701575,44.14407823459202,1051500
2013-03-06,44.29344177246094,44.78087319798543,44.269857299964805,44.340613716496,917300
