Price,Close,High,Low,Open,Volume
Ticker,SYY,SYY,SYY,SYY,SYY
Date,,,,,
2015-01-02,30.713668823242188,30.921766814695378,30.582645795350867,30.729083815954564,2560200
2015-01-05,30.4130802154541,30.613472156884182,30.28205720307272,30.505570160779776,3082600
2015-01-06,30.25122833251953,30.73679027293444,30.112496349543843,30.567228307051042,3045600
2015-01-07,31.1375675201416,31.16068853451285,30.443907687917743,30.474737667151835,3817500
2015-01-08,31.7002010345459,31.715616023980044,31.21463915775048,31.21463915775048,8417200
2015-01-09,31.79268455505371,31.946831492433205,31.484390680294723,31.522929619720813,4395500
2015-01-12,31.499799728393555,31.892874491597908,31.415018781815846,31.79267856017809,2643300
2015-01-13,31.40732765197754,31.916010632540175,31.15298469164166,31.64625562016193,3107800
2015-01-14,31.037376403808594,31.291716421930467,30.844693413673284,31.268595403949142,4778000
2015-01-15,31.02967071533203,31.29171972720003,30.968013680832783,31.152987724439946,3347900
2015-01-16,30.844694137573242,31.24547511927378,30.81386415280185,30.94489011802567,6454100
2015-01-20,30.490150451660156,31.091320302703934,30.382245532144733,30.898637356589038,6785700
2015-01-21,31.052797317504883,31.13757831974935,30.405382229585825,30.443918246939766,5527900
2015-01-22,31.361080169677734,31.530642129686473,31.037374180688932,31.260887138862472,4210600
2015-01-23,31.584592819213867,31.784984759103992,31.268592858718392,31.399618810201762,3494200
2015-01-26,31.546066284179688,31.653968311852914,31.376504274916186,31.522945261138208,2546200
2015-01-27,31.368785858154297,31.5075178218304,31.06049195218327,31.268589897697424,2969600
2015-01-28,30.90634536743164,31.669371176741286,30.836979384767126,31.50751819722696,3069100
2015-01-29,30.752201080322266,30.9217600830269,30.559518123528537,30.775322094302762,4653300
2015-01-30,30.189556121826172,30.682826827952002,30.166435114077764,30.567215908994363,5121900
2015-02-02,29.619234085083008,30.49016215916869,29.3032340497223,30.320600160645046,9498600
2015-02-03,30.47474479675293,30.551816822760607,29.819620815250364,29.850450801697168,7456900
2015-02-04,30.72136878967285,31.021953709233177,30.443904882353056,30.443904882353056,4728700
2015-02-05,30.729082107543945,30.998840054849197,30.6520100883762,30.759912091254673,3796500
2015-02-06,31.021957397460938,31.068202367548466,30.598055462039117,30.644297492017923,5046400
2015-02-09,30.90634536743164,31.199224287582766,30.821567335382674,31.09132230123988,4322000
2015-02-10,30.67513084411621,31.152983827114962,30.628888809054132,31.00654581590331,5001000
2015-02-11,29.996891021728516,30.79845308733169,29.804208002503305,30.682845039862293,11706700
2015-02-12,30.56722068786621,30.659707673427032,29.996877906673234,30.00458687053312,6681600
2015-02-13,30.47474479675293,30.551816822760607,30.35142779107505,30.467035830086566,2609200
2015-02-17,30.49786949157715,30.56723549938651,30.127918429963795,30.336016453391874,2842900
2015-02-18,30.759902954101562,30.929464874033535,30.44390306520628,30.528684025172268,5376700
2015-02-19,29.71942710876465,30.713669158641558,29.665476103736804,30.690548139375128,9784400
2015-02-20,30.56722068786621,30.598050663089236,29.60380601295854,29.650050975793082,12301200
2015-02-23,30.520973205566406,30.698244078411218,30.443901213979288,30.598048137261546,4582500
2015-02-24,30.47474479675293,30.544110796203572,30.251231805177607,30.428499817082727,3188800
2015-02-25,30.420793533325195,30.659718575994535,30.312891521783,30.613476536824628,2123000
2015-02-26,30.16643524169922,30.467020104131365,30.135605271165712,30.420778088438922,4417500
2015-02-27,30.050846099853516,30.397673195388062,30.027722137404133,30.181869146591517,4243400
2015-03-02,30.03542137145996,30.127908370956625,29.873565447204925,30.05083636139419,4895900
2015-03-03,29.98147201538086,29.98147201538086,29.781080075392193,29.958348059161327,3770200
2015-03-04,29.912105560302734,30.081664575983904,29.742543604512747,29.950641566588963,5112100
2015-03-05,30.151023864746094,30.274340821530217,29.973755923125672,30.10478184351965,5057800
2015-03-06,29.78879165649414,29.97376568183919,29.680886711582215,29.912108653427214,4098000
2015-03-09,30.012298583984375,30.089373536653735,29.773373580981414,29.788788571515287,3909500
2015-03-10,29.634645462036133,29.87357049612553,29.588400484417605,29.87357049612553,3507600
2015-03-11,29.59610366821289,29.68088170045234,29.44966273775399,29.61151571763197,3029200
2015-03-12,29.90439224243164,29.90439224243164,29.64234332167385,29.64234332167385,3087400
2015-03-13,29.727130889892578,29.827326865994856,29.52674187779707,29.796496882561993,2864800
2015-03-16,29.83502960205078,29.858153557130194,29.66547059208449,29.811908587080087,3000800
2015-03-17,29.70400619506836,29.827323173424332,29.61151625621987,29.680882240301894,2045900
2015-03-18,29.711708068847656,29.850440017629246,29.29551222250288,29.65775708211129,4607400
2015-03-19,29.44194984436035,29.642338781253383,29.2955089480655,29.642338781253383,3086800
2015-03-20,29.765666961669922,29.86586293798272,29.52674193983585,29.52674193983585,4746200
2015-03-23,29.796489715576172,29.98146663157157,29.74253872760008,29.76565973955888,2766300
2015-03-24,29.47279167175293,29.958350693425775,29.47279167175293,29.796497686201494,2950500
2015-03-25,29.28781509399414,29.742547077531576,29.280109067880595,29.596109060500904,3431500
2015-03-26,29.195322036743164,29.34176002346162,29.141371044788546,29.287809031507003,2960100
2015-03-27,29.411130905151367,29.519032907039627,29.187617935463376,29.187617935463376,3763800
2015-03-30,29.488204956054688,29.549864927160137,29.31093694929039,29.434253951392044,2859900
2015-03-31,29.309528350830078,29.503734080398267,29.29399153686331,29.449356713186717,3112500
2015-04-01,29.154170989990234,29.169707808122023,28.82013680851943,29.138634171858445,3717800
2015-04-02,29.239622116088867,29.542582662415597,29.1386342795316,29.161940988487935,2986800
2015-04-06,29.3872127532959,29.48819760020653,29.146396579101623,29.169700318643415,3914800
2015-04-07,29.495981216430664,29.705723859954272,29.394993359175814,29.410530180549305,2843900
2015-04-08,29.635799407958984,29.729017340652746,29.480434211239615,29.495971027246018,2822500
2015-04-09,29.65132713317871,29.736778121883166,29.550342295022578,29.596949770065706,2190700
2015-04-10,29.65132713317871,29.760084822748766,29.550342295022578,29.64356020845287,2557900
2015-04-13,29.2163143157959,29.65133331134067,29.185240683729944,29.604725826586392,4033700
