Price,Close,High,Low,Open,Volume
Ticker,MMC,MMC,MMC,MMC,MMC
Date,,,,,
2013-01-02,28.48227310180664,28.48227310180664,27.896911444762395,28.073319837746478,2652500
2013-01-03,28.458232879638672,28.538418276357692,28.265783645085484,28.442195188519506,2402200
2013-01-04,28.378032684326172,28.458221106748834,28.17756621658284,28.394070368810706,1872600
2013-01-07,28.31389045715332,28.353983146646794,28.097386263237187,28.185592015448517,1402200
2013-01-08,27.969083786010742,28.321903685073266,27.912953417043422,28.241718317655867,2492700
2013-01-09,27.953039169311523,28.08133756069097,27.848795770417308,27.977094161796753,1922400
2013-01-10,28.169553756713867,28.169553756713867,27.953049567187545,28.129461068033304,2034200
2013-01-11,28.273794174194336,28.35398261054125,28.11342341925266,28.20162611092015,1423300
2013-01-14,28.217662811279297,28.233700497987765,28.033234002445887,28.233700497987765,1590100
2013-01-15,28.121444702148438,28.20163009093561,28.03323893915664,28.06531431822211,1904600
2013-01-16,27.896913528442383,28.11341767402035,27.896913528442383,28.081342306036476,1993200
2013-01-17,27.99312973022461,28.04926008103685,27.848793668457503,27.977092050153296,2719900
2013-01-18,28.017196655273438,28.089364716898146,27.77663746948308,27.94502859364873,3502300
2013-01-22,28.321901321411133,28.321901321411136,27.96106108039611,27.96106108039611,3012700
2013-01-23,28.169553756713867,28.321907197250432,28.073327633229233,28.233701446827553,2665100
2013-01-24,28.153406143188477,28.35519373837955,28.088832634790844,28.26640670384998,3110400
2013-01-25,28.25025749206543,28.306757760726864,28.14532710210832,28.29061438696164,6784600
2013-01-28,28.25025749206543,28.37133125578777,28.14532710210832,28.37133125578777,3816800
2013-01-29,28.25025749206543,28.322901134492092,28.129183728343094,28.185683997004528,5579200
2013-01-30,28.24219512939453,28.290622185004956,28.20183514433976,28.27447880678996,5185500
2013-01-31,28.637699127197266,28.69419941539443,28.177623592429054,28.177623592429054,11883400
2013-02-01,28.960561752319336,29.17849276395378,28.64577353963677,28.70227383016775,5221900
2013-02-04,28.920202255249023,29.03320282620448,28.726484791443504,28.750698319781208,4151100
2013-02-05,29.17041778564453,29.202704543736594,28.920203108017848,29.017060303259314,2466000
2013-02-06,29.703123092651367,29.808053467881216,29.27533452453216,29.299548042264707,5128400
2013-02-07,29.509418487548828,29.72734945583918,29.291487519258478,29.70313285111739,3585100
2013-02-08,29.501354217529297,29.509427447899377,29.275353031730717,29.460997302784584,2555200
2013-02-11,29.339920043945312,29.525567372295956,29.291492983536333,29.50942399248134,2980700
2013-02-12,29.073558807373047,29.089702185429037,27.790189502750163,28.879841349735738,10118600
2013-02-13,29.299549102783203,29.35604936555974,28.960547526123975,29.081618198202246,4309100
2013-02-14,29.113914489746094,29.299558711038117,29.057414208441323,29.13812801629545,3421400
2013-02-15,29.15427017211914,29.226913827757876,28.992839484140365,29.089699744348195,2738400
2013-02-19,29.283414840698242,29.339915121051877,28.39555065311165,28.734552335233467,3273300
2013-02-20,29.130046844482422,29.380264480604367,29.08968995582617,29.210760621794925,3125000
2013-02-21,29.283414840698242,29.356058498157825,29.073557096389642,29.146200753849225,3161500
2013-02-22,29.53364372253418,29.541713874618182,29.37221296953455,29.396426504822067,2790300
2013-02-25,28.831417083740234,29.622424210798048,28.831417083740234,29.60628083118036,4962500
2013-02-26,29.008987426757812,29.025130806000032,28.678055849879243,28.718415837502167,5037600
2013-02-27,29.646642684936523,29.662786067246476,28.912135724528024,28.928279106837977,4175200
2013-02-28,29.977569580078125,30.058286478852633,29.622424462574873,29.638567842329774,6418300
2013-03-01,30.05828094482422,30.066351093698447,29.67891928801544,29.83227674890008,4659600
2013-03-04,30.034076690673828,30.05022007409502,29.70314502812836,29.872645935497506,3579700
2013-03-05,30.082502365112305,30.243933096270162,29.896858101943057,30.06635898409301,2558100
2013-03-06,30.001789093017578,30.243936758594256,29.896861722238853,30.171293074728347,2660800
2013-03-07,29.8322811126709,30.050212112564772,29.791924204327902,29.99371182507763,2715500
2013-03-08,29.84841537475586,29.985632516051403,29.783844956936747,29.904915644985262,3168300
2013-03-11,29.84841537475586,29.856488601379375,29.767701582723518,29.791915104526463,2546400
2013-03-12,29.703123092651367,29.856483582379596,29.678909574918816,29.808053467881216,3398600
2013-03-13,29.808069229125977,29.84035598919677,29.38028043481017,29.719282178448754,1774400
2013-03-14,29.904918670654297,30.00984907413985,29.816131643015297,29.864561770554964,2711600
2013-03-15,29.937210083007812,30.001780517412328,29.711208944040134,29.799992906467015,3120500
