Price,Close,High,Low,Open,Volume
Ticker,SJM,SJM,SJM,SJM,SJM
Date,,,,,
2013-01-02,64.39083862304688,64.39801634611742,62.10706795487383,62.10706795487383,815900
2013-01-03,64.04609680175781,64.38363597618131,63.83782783287573,64.38363597618131,488900
2013-01-04,64.77863311767578,64.80736044271997,64.08201603226799,64.08201603226799,512300
2013-01-07,64.55599975585938,64.72118049626287,64.10355673868291,64.51291151017877,517300
2013-01-08,63.981475830078125,64.800191000504,63.8952993231116,64.800191000504,669300
2013-01-09,64.34056091308594,64.66373926024653,64.09638683135282,64.4123819763513,758200
2013-01-10,64.52010345458984,64.6350127739712,64.32620082710622,64.56319718894682,742100
2013-01-11,63.35667037963867,64.25437880039036,63.177128695488335,64.038926587739,736300
2013-01-14,63.41410827636719,63.794735669516584,63.23456663966079,63.35665363761892,714100
2013-01-15,63.45720672607422,63.80910685647004,63.34948063088212,63.421296201284584,579600
2013-01-16,63.622371673583984,63.672648591807686,63.399741797683205,63.442830037102475,471000
2013-01-17,64.34056091308594,64.49855848558518,63.71575930442893,63.787574888516446,275500
2013-01-18,64.31902313232422,64.5632027173291,63.880940903232315,64.45547659097925,391900
2013-01-22,64.54881286621094,64.54881286621094,63.852195857753905,64.29745564881135,433100
2013-01-23,64.46263122558594,64.77144306203583,64.24717906836938,64.57035730419422,360600
2013-01-24,64.73552703857422,64.85761402700092,64.42671522838134,64.49853078162202,644400
2013-01-25,64.10356140136719,64.8504554294923,63.974291175745975,64.76427345268579,611100
2013-01-28,63.773197174072266,64.71399368004828,63.349476024904845,64.33336625333054,543500
2013-01-29,63.66547775268555,63.888107671809415,63.39975410659994,63.65829455166243,616200
2013-01-30,63.83063507080078,64.03890400848364,63.62954933212092,63.66545984796036,602700
2013-01-31,63.6511116027832,63.92401845097301,63.65111160278321,63.823475552958975,744000
2013-02-01,64.48419952392578,64.92228172313004,63.96711853606646,64.05330052710235,496300
2013-02-04,63.81630325317383,64.62065205386403,63.72294354026343,64.56319739399089,372600
2013-02-05,64.26155090332031,64.44827027758066,63.995827284167056,64.1681857370137,277400
2013-02-06,63.981475830078125,64.21129445979605,63.63675884385663,64.00302543599746,725000
2013-02-07,63.845035552978516,64.39084390590469,63.471585713910684,63.880940608810725,597500
2013-02-08,64.03172302246094,64.26153606625473,63.8521814107728,63.94554107634757,555000
2013-02-11,63.73727798461914,64.26154194958345,63.52182583919805,63.981451968865755,839300
2013-02-12,65.29570770263672,65.35316234717504,64.19691365192936,64.57754108343698,1241300
2013-02-13,65.24515533447266,65.60630419981034,64.89122547874179,65.60630419981034,726600
