Price,Close,High,Low,Open,Volume
Ticker,APH,APH,APH,APH,APH
Date,,,,,
2013-01-02,7.600197792053223,7.600197792053223,7.342317418122745,7.355714077715621,10184000
2013-01-03,7.503072261810303,7.57786834491334,7.471814248078705,7.535446876522886,7552800
2013-01-04,7.472932815551758,7.523168800594643,7.455070602023572,7.504190837508861,4317600
2013-01-07,7.482980251312256,7.489678156045362,7.380275070723956,7.46511888811821,4875200
2013-01-08,7.445022106170654,7.493025729809843,7.400367433901195,7.467349016446868,3464800
2013-01-09,7.53656530380249,7.54437980912904,7.457303649285426,7.461768350857282,4128800
2013-01-10,7.574520111083984,7.591265720516775,7.505306174613495,7.575636712170724,3600000
2013-01-11,7.632571220397949,7.644851276841819,7.542145272791542,7.584567595676564,5020800
2013-01-14,7.611359596252441,7.728578000011886,7.573402828174173,7.641501009144213,3775200
2013-01-15,7.630338668823242,7.632571871121823,7.532099060613804,7.556659175595445,6332000
2013-01-16,7.620290279388428,7.661595144707625,7.586799065389718,7.6303371325578695,9180800
2013-01-17,7.572286605834961,7.6950863034197035,7.467348264328772,7.596846715695299,8622400
2013-01-18,7.543263912200928,7.6415035385813335,7.507540334270118,7.606896562006347,7640000
2013-01-22,7.5700531005859375,7.5700531005859375,7.504188128343106,7.535446139015427,12082400
2013-01-23,7.553310871124268,7.570055631212895,7.510888540987218,7.564474328422419,6744800
2013-01-24,7.563357353210449,7.650433508234659,7.5309827324445235,7.57898636299853,4839200
2013-01-25,7.557774543762207,7.589033412345555,7.528749729081862,7.57228780281946,4293600
2013-01-28,7.515353202819824,7.557774676207874,7.494142040267252,7.557774676207874,3983200
2013-01-29,7.566707134246826,7.57563824130933,7.493027630274285,7.512005593994171,6844800
2013-01-30,7.567821502685547,7.583450509574993,7.5566580480098,7.5655883007202,4868000
2013-01-31,7.543263912200928,7.600198657305971,7.508656935625941,7.575638537781549,4806400
2013-02-01,7.643736839294434,7.672762512897009,7.566707527383376,7.604664308512481,5280800
2013-02-04,7.535447597503662,7.62364034566568,7.5164696375961215,7.59684788157756,7353600
2013-02-05,7.690620422363281,7.697318324141494,7.530980566819559,7.573402030943092,4947200
2013-02-06,7.764304161071777,7.777699970515435,7.620293247531461,7.645969116776663,4589600
2013-02-07,7.757603645324707,7.774349255048911,7.657130838696572,7.754254693723284,5547200
2013-02-08,7.863661289215088,7.90831512809482,7.760955245326513,7.760955245326513,5990400
2013-02-11,7.860309600830078,7.920592432680827,7.832400535384808,7.867007503987476,4008000
2013-02-12,7.859192848205566,7.922825482125256,7.83351613373545,7.869239702747958,9417600
2013-02-13,7.82681941986084,7.91724453134922,7.793328196196967,7.88263755815583,4701600
2013-02-14,7.825703144073486,7.875939981658571,7.783281663823239,7.802259627220673,7226400
2013-02-15,7.861425399780273,7.889334465401518,7.812306023454503,7.848029593381013,10091200
2013-02-19,7.913895606994629,7.918361160279904,7.854728516469833,7.87593968164559,5494400
2013-02-20,7.757603645324707,7.960781609076228,7.755371294829455,7.919476737035893,5119200
2013-02-21,7.734160423278809,7.789978556647411,7.687273395661292,7.726345918675889,6396800
2013-02-22,7.903844833374023,7.904960582354424,7.769880856366205,7.783277509582021,5040000
2013-02-25,7.7218804359436035,7.955200678436677,7.7218804359436035,7.946269572604463,4517600
2013-02-26,7.824586391448975,7.852495461217391,7.740859182143725,7.763186948988789,4917600
2013-02-27,7.8904500007629395,7.93845362121643,7.778813753356399,7.802257263105735,4680800
2013-02-28,7.91054630279541,7.956316731426756,7.865891623647811,7.896033894052235,4890400
2013-03-01,8.005436897277832,8.01101905151893,7.8346335387929855,7.879288217570297,5303200
2013-03-04,8.034463882446289,8.047859692071974,7.942922159229158,7.9730635826042455,5470400
2013-03-05,8.102560043334961,8.136050410668956,8.045625311634963,8.065719872722193,5673600
2013-03-06,8.126001358032227,8.166190469336184,8.089161197384126,8.13604820999979,3807200
2013-03-07,8.095864295959473,8.13717003457118,8.07576972740748,8.13047212895965,5225600
2013-03-08,8.176239967346191,8.192985577761627,8.098094921030327,8.133818492448597,4245600
2013-03-11,8.175679206848145,8.201392781761474,8.142140762586129,8.175679206848145,4602400
2013-03-12,8.123133659362793,8.176795498809632,8.075061132849404,8.163379612478144,4093600
2013-03-13,8.149967193603516,8.183505640782066,8.12425361645411,8.12649002469658,3272800
2013-03-14,8.189099311828613,8.24611580524617,8.165622132877902,8.18350914177074,4620000
2013-03-15,8.092948913574219,8.162263053602816,8.058292270029742,8.15108357371166,5919200
2013-03-18,8.101896286010742,8.118665939452766,8.014695111640222,8.024756391941434,4466400
2013-03-19,8.088479042053223,8.160028755381134,8.035934534747442,8.138787993978696,5394400
2013-03-20,8.179038047790527,8.204750783058548,8.116431384173199,8.154442664184456,3854400
2013-03-21,8.133199691772461,8.196923696476993,7.978920746945714,8.085127137139915,4722400
2013-03-22,8.18574333190918,8.18574333190918,7.965503997200401,8.000160653931642,3551200
2013-03-25,8.116429328918457,8.217046394128435,8.096305915876462,8.21592818980944,3646400
2013-03-26,8.182389259338379,8.185743019159721,8.123137227988154,8.133198507452185,2476000
2013-03-27,8.17791748046875,8.181271240366046,8.096305626894747,8.123137411953023,2927200
2013-03-28,8.345613479614258,8.352321000357849,8.154441461961241,8.17121026382022,6851200
2013-04-01,8.219279289245605,8.359024930984912,8.199155882717557,8.359024930984912,4432000
2013-04-02,8.24052619934082,8.293070730897355,8.214813462370765,8.229346711399915,3216000
2013-04-03,8.196924209594727,8.283007190379344,8.184626519062622,8.25953001380172,3890400
2013-04-04,8.186861991882324,8.259529069338898,8.173446098397719,8.19021575201847,2899200
2013-04-05,8.054943084716797,8.108604959837843,7.987864461405301,8.054943084716797,6585600
2013-04-08,8.165617942810059,8.165617942810059,8.05158501448928,8.07618038541885,2388800
2013-04-09,8.161148071289062,8.193569172829173,8.071710490975656,8.182389688524992,3931200
2013-04-10,8.313190460205078,8.318780628164227,8.154439584267868,8.177916754404508,3958400
2013-04-11,8.359030723571777,8.375800382789366,8.271829519168678,8.308722598859312,3427200
2013-04-12,8.215927124023438,8.317662380355115,8.176798507334281,8.27629735531808,3744800
