Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2013-01-02,52.06071853637695,52.06071853637695,51.18064545652433,51.22840111799029,4810800
2013-01-03,52.108455657958984,52.20396694690854,51.83556923523163,52.019768091070084,4528900
2013-01-04,52.23808670043945,52.50415463841478,52.12893315907867,52.197154773051096,2632000
2013-01-07,52.0880012512207,52.326779526561786,51.999313664658594,52.15622287203587,2955900
2013-01-08,51.944732666015625,52.14257900369258,51.71959663986848,51.95838011273865,2653300
2013-01-09,52.53145217895508,52.599673803127295,52.019782190199024,52.053895604773274,3123900
2013-01-10,53.350101470947266,53.36374891349576,52.53143188716301,52.640590607653856,4761000
2013-01-11,53.15910720825195,53.50704430878333,53.056772154568954,53.459288644394874,2323800
2013-01-14,54.05963897705078,54.4553316882842,53.58208239795966,53.66395147079371,7255400
2013-01-15,54.12104797363281,54.16880363673981,53.609377923924896,53.71853149460793,3562200
2013-01-16,54.346168518066406,54.38027672198279,53.89589650457668,53.93000991346848,3018700
2013-01-17,54.43486785888672,54.61224825450443,54.30524312305341,54.4485101024066,3076500
2013-01-18,54.748687744140625,54.78961967686162,54.10739303830535,54.544017670583266,5850000
2013-01-22,55.04204559326172,55.04886931706371,54.509909646182486,54.544017855240064,3310000
2013-01-23,54.81008529663086,55.178488303718794,54.72822143170654,54.82373274410235,3029500
2013-01-24,56.038089752197266,56.27686800946131,55.12390865153617,55.2330621955816,6434300
2013-01-25,56.24956130981445,56.461055020833676,55.833402813743994,56.208629393799015,4211300
2013-01-28,56.290489196777344,56.45422203895402,55.84704109444953,56.36553450047774,3083800
2013-01-29,56.08584976196289,56.28369610620607,55.96987248584738,56.22911672745429,4021600
2013-01-30,55.41726303100586,56.0585524264542,55.39679186303409,55.901643240164574,3877000
2013-01-31,54.09376907348633,55.144399076457866,54.066479374126004,54.40759280866308,9502800
2013-02-01,54.55765914916992,54.57812511329131,53.89589854937517,54.032341780168146,5220500
2013-02-04,54.51671600341797,54.74867048903357,54.243824393007316,54.31204599436634,4074200
2013-02-05,55.123905181884766,55.23305871905977,54.60541156662138,54.74185478933396,3394100
2013-02-06,55.19894790649414,55.23305610807227,54.769141885814285,54.86465317819313,3733500
2013-02-07,55.80611801147461,55.81293652745437,55.035198897891256,55.16482357114312,4602400
2013-02-08,56.201820373535156,56.25639974581479,55.710621637944726,55.77201952802775,3805400
2013-02-11,56.41331481933594,56.44060450580444,56.017622173005876,56.017622173005876,3063900
2013-02-12,56.154052734375,56.67936997169705,56.099478578723115,56.6725462503752,3941800
2013-02-13,56.28371047973633,56.413335236130905,56.208665116031824,56.242778537707466,2926400
2013-02-14,56.41331481933594,56.50882611948795,55.86753149991685,56.07220154594288,3761400
2013-02-15,56.9522705078125,57.382071329003516,56.4815325572401,56.72031079123511,4983000
2013-02-19,57.82551193237305,57.90055725382348,56.95226296092197,56.965905198924574,5442400
2013-02-20,57.17742156982422,57.77778443384764,57.17742156982422,57.74367101476378,4456000
2013-02-21,56.778778076171875,57.14305216947782,56.54508954378028,56.957480454616245,5027400
2013-02-22,57.00559616088867,57.1774239716039,56.820019188805794,57.03995857677054,2394500
2013-02-25,56.31829071044922,57.507336346383276,56.318290710449226,57.23928535359957,3996800
2013-02-26,56.31829071044922,56.71005794942304,56.02274663587114,56.58634170323293,3806400
2013-02-27,56.93000411987305,57.10870130710122,56.20832505744376,56.249562063147216,4015400
2013-02-28,56.80625915527344,57.184277085342075,56.80625915527344,57.03994239454127,3744700
2013-03-01,56.95747375488281,57.039947732334234,56.551957471931956,56.73753440873294,2722800
2013-03-04,56.998695373535156,57.012439284815045,56.63442142130653,56.94370924088315,2737600
2013-03-05,57.782230377197266,58.05028122365183,57.129287083272835,57.204891705992466,3581100
2013-03-06,58.0296630859375,58.24272780011062,57.87845383958251,58.09151855375563,3221500
2013-03-07,57.94032669067383,58.18088452220039,57.720387352739905,58.03654982328445,2404600
2013-03-08,58.036537170410156,58.2496018827726,57.8990718368164,58.215234238432586,2225800
2013-03-11,58.20149230957031,58.387063961535446,57.9609345222946,57.9609345222946,2793400
2013-03-12,58.09842300415039,58.38709248992743,57.81662809958777,58.283999990556374,2503500
2013-03-13,58.54515075683594,58.64137387662307,58.064035157900285,58.098397561386115,2885700
2013-03-14,58.85445022583008,58.90256179522162,58.54516231456557,58.57265538904185,3410800
2013-03-15,58.744468688964844,58.87505944958966,58.407687786253256,58.524529391145734,5015600
2013-03-18,58.71697998046875,58.847570750788755,58.139636003476994,58.29084526515976,3374300
2013-03-19,58.4764289855957,59.00565621935659,58.29772663336051,58.80633537335723,3640300
2013-03-20,57.754737854003906,58.393937242434745,57.61727776254697,57.85096096677703,5285400
2013-03-21,57.046817779541016,57.837226544517016,56.82000387203389,57.589794144285094,5824100
2013-03-22,58.25648498535156,58.325215040322895,57.232387764340515,57.25301150022228,4667000
2013-03-25,58.153377532958984,58.44204686171018,57.80972207194104,58.4076844618681,4080300
2013-03-26,58.44892883300781,58.47642190261908,58.09152417182818,58.318338063296004,3184600
2013-03-27,58.71697998046875,58.79258461131013,58.1808782299694,58.31146375652253,2611500
2013-03-28,59.0400390625,59.06065756156931,58.428332452522646,58.531430191638016,3498300
2013-04-01,58.05717849731445,59.074396147217115,57.96095534783092,58.97817299773357,2959800
2013-04-02,57.679141998291016,57.974685959238336,57.49357032223905,57.624155855843334,4133000
2013-04-03,57.27363204956055,57.78911534601191,57.12242277693205,57.74100378142714,4010900
2013-04-04,57.507328033447266,57.63791884215079,57.232402499014356,57.362993307717886,2730700
2013-04-05,57.417972564697266,57.4867026291056,56.5863267246905,56.91623313135762,3031000
2013-04-08,57.20489501953125,57.52792677450259,56.943713491819736,57.42483432279185,3057900
2013-04-09,57.42483901977539,57.610410691799906,57.02619736133215,57.390471370549676,3164600
2013-04-10,58.1190071105957,58.297709410035544,57.50730083873162,57.54854305784293,3446100
2013-04-11,57.95409393310547,58.2702565309133,57.850996179875416,58.1877825233449,3788200
2013-04-12,57.83037185668945,57.995325098991366,57.65166945199712,57.837246437884666,2491500
2013-04-15,56.641292572021484,57.79596982525804,56.61379950735882,57.71349587503595,3678000
2013-04-16,57.19804000854492,57.204914588932915,56.70317509597708,56.957482132649,2365500
