Price,Close,High,Low,Open,Volume
Ticker,MCK,MCK,MCK,MCK,MCK
Date,,,,,
2013-01-02,89.12960052490234,89.49488717211875,88.2803120312111,89.44922372849297,1153600
2013-01-03,90.17064666748047,90.22544418339466,89.1387185200467,89.27570185893912,1039500
2013-01-04,91.26654815673828,91.367002186723,90.17068791161373,90.38986414099777,1480500
2013-01-07,91.32132720947266,91.42178122678422,90.38071865397738,90.8099300066242,1532800
2013-01-08,92.04278564453125,92.3441477590482,91.41266612640776,91.49485896094228,1432700
2013-01-09,92.32584381103516,92.80984564343804,91.75965614321132,92.02448181329873,1441300
2013-01-10,92.83721923828125,93.14770825484548,92.21623423789184,92.74589238186971,1140400
2013-01-11,92.3075942993164,93.2025393566378,92.23453556929638,93.2025393566378,866900
2013-01-14,92.63633728027344,92.82811119144812,91.96055458307173,92.32584120937426,1004000
2013-01-15,93.48567199707031,93.58612604320588,92.1158516958758,92.16150819222248,758200
2013-01-16,93.26644134521484,93.66825729544287,92.52674104344261,93.16598735765784,817300
2013-01-17,94.00615692138672,94.3075119434256,93.26644958698573,93.33037422405614,708700
2013-01-18,94.95587921142578,94.95587921142578,93.68650688653562,94.26183546533551,1540500
2013-01-22,94.69108581542969,94.95591849873752,93.94225121572849,94.85546448205992,1189200
2013-01-23,95.80520629882812,95.88739214781084,94.51757225998497,94.5541016263987,1147200
2013-01-24,96.97410583496094,97.12021631478906,95.90564116307876,96.03349741291547,1385900
2013-01-25,97.36680603027344,97.46726005217745,96.31660932589978,97.10197333318688,1085600
2013-01-28,96.31661987304688,97.62251533353655,96.24356112779553,97.62251533353655,1118000
2013-01-29,97.29374694824219,97.44899153890202,96.23441616364995,96.54491231223426,1277200
2013-01-30,96.48098754882812,97.30288092088813,96.40792881191955,97.22068810004981,864400
2013-01-31,96.0974349975586,96.70015212983246,96.04263746388693,96.3348654301667,1339000
2013-02-01,94.23448944091797,96.67276745531781,93.57697470281799,94.4993221530563,3564300
2013-02-04,93.15686798095703,94.11573753191614,93.01988462588777,93.62260163402452,1594000
2013-02-05,93.33950805664062,94.03355194816947,92.901169679974,93.24818814210698,1369300
2013-02-06,93.53130340576172,93.84179954706075,92.65461948421981,93.0381673935323,1411900
2013-02-07,94.21619415283203,94.40796806836698,93.43996440882967,93.51302312920386,1641600
2013-02-08,94.79154968261719,94.8646014563942,94.01531275175935,94.26188426095997,865800
2013-02-11,94.5449447631836,94.92849256721885,94.17965815432319,94.48102012917772,1131300
2013-02-12,95.73216247558594,95.88740708157432,94.80981498996698,94.80981498996698,1043800
2013-02-13,95.80520629882812,96.28007412767816,95.60429826718472,95.67735003274794,1451700
2013-02-14,95.16595458984375,95.85999862995611,95.10202993925868,95.53124129344312,1676100
2013-02-15,94.44451141357422,95.63169141002764,94.17055162249856,95.3577246516879,2869200
2013-02-19,94.85546875,95.5129764788406,94.28013990727563,94.28013990727563,2234900
2013-02-20,94.43534851074219,95.1933099160215,94.03353260871837,94.86455271750411,1715000
2013-02-21,93.87833404541016,94.41712657118643,92.94685253786952,94.06097392632232,2008900
2013-02-22,94.66365814208984,94.97414720211874,93.26643647017404,93.86916036401168,1321600
2013-02-25,93.25733184814453,95.55862598130122,93.25733184814453,94.80979145722304,1741900
2013-02-26,95.04722595214844,95.34858796261219,93.6591380679136,93.6591380679136,1829600
2013-02-27,96.6209716796875,97.27060049052739,94.72698129350783,94.72698129350783,2600800
2013-02-28,97.10591888427734,97.92939459736004,96.62098512565039,96.67588816030809,1990500
2013-03-01,98.3228530883789,98.76204255374091,96.57526085941952,97.00529167297265,1867000
2013-03-04,98.25878143310547,98.64306775882716,97.10591547526238,98.13983766009963,1642600
2013-03-05,99.17373657226562,99.53057481334078,98.24046893730221,98.33196466925128,1571100
2013-03-06,99.10968780517578,100.16190616306393,99.03648842812619,99.28353458049934,1692500
2013-03-07,98.86265563964844,99.85081937713949,98.66136082883519,99.04564711456378,1694300
2013-03-08,100.02464294433594,100.22593770841917,98.99987277294665,99.31096658489591,1458300
2013-03-11,100.42727661132812,100.64686782289712,99.75019265624903,99.93319114978881,1691500
2013-03-12,100.50961303710938,101.43373616218246,100.06127897829654,100.31746986904673,1665000
2013-03-13,101.20499420166016,101.72652765696542,100.38151848784179,100.4272698533177,1172800
2013-03-14,101.77227020263672,102.06506076654514,101.31478451023746,101.31478451023746,1298700
2013-03-15,101.0860366821289,101.91865697130844,100.74749477339414,101.88205728003895,2126100
2013-03-18,100.45472717285156,100.8024138483249,100.11618518677669,100.52792657211297,798700
2013-03-19,97.78300476074219,99.72273983428063,95.63281619423923,99.72273983428063,4634900
2013-03-20,97.94768524169922,98.70710615247994,97.58169530768639,98.22217245670082,1877500
2013-03-21,97.62745666503906,98.3502849907362,97.00527576321613,97.69150439107914,1051600
2013-03-22,98.71629333496094,98.78034107290436,97.82876969440203,97.94772047963974,947000
2013-03-25,98.46922302246094,99.44824212573779,98.29537622539571,99.08225217539517,1198000
2013-03-26,98.75287628173828,99.47570461911383,98.59733279893915,99.04566688846317,758100
2013-03-27,98.5973129272461,98.79860773767696,98.01173183181665,98.32281873471723,689500
2013-03-28,98.78031921386719,98.84436693763755,98.18558636132632,98.54242467671517,1137100
2013-04-01,98.75287628173828,99.13716264418744,98.46923734478943,98.60647748803649,894800
2013-04-02,99.2652816772461,100.02470989343733,98.99993903614264,99.18293757173831,723900
2013-04-03,98.52413177490234,99.73189388028042,98.13069374917501,99.3293041849282,1581200
2013-04-04,98.77116394042969,99.53974357830697,97.98428794529066,98.44177366429344,1095200
2013-04-05,97.74637603759766,98.35940507292239,97.4261375102397,97.84702342914964,1217400
2013-04-08,97.84703063964844,98.40516367732043,97.23399457847178,97.59998448556968,1086500
2013-04-09,97.74637603759766,98.203861642588,97.69147301813891,98.06661456495563,937800
2013-04-10,98.28623962402344,98.80777311449141,98.16729583871627,98.20389553742896,909600
2013-04-11,99.53058624267578,100.34491021768387,98.4875194211895,98.49667108963838,1163700
2013-04-12,99.14630126953125,100.07042433632283,98.70711192688762,99.31099640043789,967500
2013-04-15,97.83790588378906,99.3476103029074,97.83790588378906,98.80777347079703,743800
2013-04-16,98.60647583007812,98.65222719751034,97.38041736649454,97.90195084410045,873200
2013-04-17,97.6549072265625,98.1855853692929,97.30721360331214,98.0483452345133,1081800
2013-04-18,96.4928970336914,97.81045827504491,96.0171149080242,97.81045827504491,1216200
2013-04-19,97.21571350097656,97.49020771960345,95.90730408945394,96.89547489969718,1232600
2013-04-22,97.00527954101562,97.7006598655879,96.75824029686277,97.02358288098479,772100
2013-04-23,97.19740295410156,98.54240488311677,96.64841459699518,97.4535937977235,747800
2013-04-24,97.91107177734375,98.0391671891278,97.24313971817573,97.3895384634583,960900
2013-04-25,96.02625274658203,98.96331730101028,95.68771777115397,97.9385467441022,1941900
2013-04-26,95.32173156738281,96.41054989097637,95.11128504996107,96.0171118650233,1202800
2013-04-29,95.60535430908203,96.22753510567247,93.9492584010934,95.31256375660872,1282200
2013-04-30,96.82225036621094,96.83140203263596,94.7269655181532,95.56873733167583,1486500
2013-05-01,96.75820922851562,97.0784477683612,96.24582756476269,96.8131052694387,1153300
2013-05-02,98.30453491210938,98.30453491210938,96.7765272838905,97.21571665179229,1286600
2013-05-03,98.94501495361328,99.3659009953063,98.0391951460713,98.86267087141782,773700
2013-05-06,99.02732849121094,99.75014954106092,98.81688205977152,98.85348174265992,859400
2013-05-07,99.39337921142578,99.47573029931209,98.6156546159776,99.18293961700171,1210000
2013-05-08,106.23731994628906,106.2739196365714,102.49508363787476,102.66893042154665,3149900
2013-05-09,105.92623901367188,106.99676088838898,105.37725755370397,106.20073323399482,1336500
2013-05-10,105.48707580566406,105.93540993169067,105.08448607088467,105.76156309518517,1879300
2013-05-13,104.86487579345703,105.26746545510228,104.48058946952911,105.19426606558896,1119100
2013-05-14,105.33151245117188,105.7981428495838,104.77337932615876,104.77337932615876,1084900
2013-05-15,106.35627746582031,107.23464920421941,105.51450542243926,105.51450542243926,1101100
2013-05-16,105.59685516357422,106.42947552764032,105.49620774870014,105.89879042751848,725600
2013-05-17,106.95098876953125,107.05163616540585,105.66088293800257,105.8255780420995,915000
2013-05-20,107.98492431640625,108.71690424738549,106.71311459635525,106.71311459635525,1263100
2013-05-21,108.34174346923828,108.48813523172781,107.15227811338305,107.9666019253831,1401700
2013-05-22,107.55486297607422,109.17435886268255,107.23461748456336,108.14958864733498,1193200
2013-05-23,107.30783081054688,107.73786842989297,106.30136379672147,106.79544912656526,855500
2013-05-24,107.33526611328125,107.63720827585297,106.21900016487143,106.85948417463048,665600
2013-05-28,106.4203109741211,108.24110890953538,105.42299559561688,107.78362325392565,1505800
2013-05-29,104.6452865600586,105.02957289116385,103.40092483780317,103.7577631424978,1665100
2013-05-30,105.16682434082031,105.60600674285809,103.92246256724924,104.49889208767824,1047700
2013-05-31,104.17864990234375,105.83474599377213,104.1328985375519,104.8465751519646,1237200
2013-06-03,103.15387725830078,104.56293410084157,102.32125688538189,104.56293410084157,1679500
2013-06-04,102.76043701171875,103.69371176080973,101.90036863160256,102.97088350790291,1454500
2013-06-05,102.35712432861328,103.44788487167422,102.10047643451203,102.31129834359841,949200
2013-06-06,102.48546600341797,102.94376789162662,101.86217515572892,102.46713700486764,1047200
2013-06-07,104.45613861083984,105.27191520223636,103.25539021087803,103.28288719818555,1037500
2013-06-10,105.09778594970703,105.70274076881142,104.55698611818126,104.58448311089535,993300
2013-06-11,103.45703887939453,104.77694315535092,103.31954695667645,104.15365249974134,1025200
2013-06-12,102.67796325683594,104.49284201084474,102.65046625941851,104.30952403264017,737200
2013-06-13,104.3553237915039,104.44698275755945,102.0271496894127,102.8245973796707,769900
2013-06-14,104.75863647460938,105.62024618023274,104.01618972418227,104.15367468305308,1163100
2013-06-17,104.84109497070312,105.58354848425314,104.23614035968983,105.4185595915897,1111700
2013-06-18,105.06112670898438,106.11521545072196,104.85030476475778,105.25361266164424,1112800
2013-06-19,104.42866516113281,106.28020165284131,104.41949716558722,105.21694494289538,1159300
2013-06-20,101.55052185058594,103.97035498975558,101.21137597378245,103.8328630400714,1718100
2013-06-21,101.71550750732422,103.46621683117273,101.31219966610786,102.51294820210823,2465100
2013-06-24,102.24712371826172,102.6320955117781,100.66139657859213,101.34884920692703,1140900
2013-06-25,101.46802520751953,102.69627778275887,101.33970125097483,102.69627778275887,1367000
2013-06-26,105.90438842773438,106.01438338520119,101.55968900819492,102.21047677199546,2384800
