Price,Close,High,Low,Open,Volume
Ticker,BXP,BXP,BXP,BXP,BXP
Date,,,,,
2015-01-02,89.42145538330078,89.5577145894234,88.07938328491304,88.1134480864437,612000
2015-01-05,90.23214721679688,90.38883282513741,89.28520397445745,89.82340079567575,892500
2015-01-06,91.98297119140625,92.13284798970032,90.4228928078316,90.54552400421635,1636600
2015-01-07,93.01164245605469,93.35907838331238,91.51288517645422,92.26907781410975,999200
2015-01-08,93.38633728027344,93.93134277938904,92.74595659844623,93.33864449136,937400
2015-01-09,93.85641479492188,94.36735555788344,92.89584366572615,93.5907260139865,664900
2015-01-12,94.2447280883789,94.48317127855027,93.78148010133569,94.0607968909383,739100
2015-01-13,94.04033660888672,95.22572280301151,93.4544575099674,94.54446852032,611900
2015-01-14,95.14398193359375,95.21892032547075,92.91627737062869,93.62477729782528,1043900
2015-01-15,95.35519409179688,95.60044612990403,94.76250599767074,95.1780716623768,618300
2015-01-16,96.11814880371094,96.28165354752286,94.74202285830377,95.29383707538761,731300
2015-01-20,95.72986602783203,96.64274437969523,95.42330364341427,96.4519939896079,884400
2015-01-21,95.72986602783203,96.02961961085974,95.07585726530642,95.39604764762088,567000
2015-01-22,97.52836608886719,97.69867966038514,95.80479357671476,95.98872474947103,861800
2015-01-23,97.19456481933594,97.5556288227681,96.76537121728298,97.4193800206438,519100
2015-01-26,98.25729370117188,98.2845496913639,96.73809969407307,96.94247804005528,536800
2015-01-27,98.25048828125,98.84999534472519,97.80085798364361,97.882605166803,698000
2015-01-28,97.40576934814453,99.5108537366126,97.40576934814453,98.58434716419895,841600
2015-01-29,97.7191162109375,98.08018015003583,96.74491717885145,97.63736902325198,742000
2015-01-30,94.55811309814453,98.14832670813448,94.55811309814453,97.20819230672299,1633000
2015-02-02,95.51869201660156,95.64131282923928,93.31142383306025,95.00093197626086,1535600
2015-02-03,96.60867309570312,96.67680268549543,94.70115892779354,95.0554140835049,747100
2015-02-04,96.14543914794922,96.86756716637716,95.44374793041132,96.45200155641727,892100
2015-02-05,97.95756530761719,98.05294050752573,96.45199890940964,96.73812450913528,711400
2015-02-06,96.02279663085938,97.75999726759954,95.55954867179064,97.72593247175831,1007600
2015-02-09,95.50506591796875,96.356634006409,95.43012751038128,95.68218833812175,595600
2015-02-10,96.88799285888672,96.90162085629008,95.1916658136782,96.03642493571068,1226400
2015-02-11,96.00235748291016,97.32399252632193,95.3142943622678,97.04467576042234,830800
2015-02-12,97.18775939941406,97.22182419990983,95.43693052608464,96.29531776006029,864800
2015-02-13,96.11136627197266,96.98337102039902,95.54592390625427,96.94249742205349,529900
2015-02-17,95.5459213256836,96.54055723739927,95.22573095380284,96.00236048674171,705500
2015-02-18,96.5882568359375,96.64275844033718,94.88512068014073,95.49143673579965,826300
2015-02-19,94.33330535888672,96.18631831091353,94.07442533915534,96.18631831091353,920200
2015-02-20,94.94641876220703,95.45735954262234,93.90410040176911,94.14254359067631,834200
2015-02-23,96.00917053222656,96.00917053222656,94.71479142559154,95.46417536845377,858300
2015-02-24,94.19024658203125,95.81163567276685,93.6793056899207,95.5118820195096,606900
2015-02-25,93.78147888183594,95.1439876191163,93.65203888857562,94.41504045501529,785900
2015-02-26,92.8072738647461,93.85641134742254,92.73915466925654,93.63840497357744,886300
2015-02-27,93.61116790771484,93.90410230476665,92.35766232918792,92.90265752324866,774300
2015-03-02,94.53083801269531,95.30065865812234,93.80871015544506,93.83596614729325,792800
2015-03-03,94.52403259277344,94.9191613277823,93.73377512275567,94.48315899865449,586900
2015-03-04,93.53622436523438,94.46273069734819,93.30460038098504,94.42185709955318,792400
2015-03-05,94.71481323242188,95.34156613115528,93.94499231343292,93.94499231343292,810100
2015-03-06,91.16547393798828,93.46810687114171,91.04284273361283,92.47348121232574,1181200
2015-03-09,91.928466796875,92.13965398938059,91.19271082629255,91.46520841756748,730700
2015-03-10,91.7990493774414,92.46667591682575,91.64917254684828,91.8467421849571,777000
2015-03-11,91.68321990966797,92.3099727205781,91.47884150727789,92.03065591714892,672400
2015-03-12,93.5634765625,93.76785496100209,92.24866056351021,92.30316216278526,839300
2015-03-13,92.63694763183594,93.89727212010364,92.37125889694511,93.13427070608168,1046400
2015-03-16,93.50214385986328,94.49677961794254,93.06614156477306,93.23645512371635,1044000
2015-03-17,93.67928314208984,93.9177263257311,92.92309038797082,93.1138407768372,562800
2015-03-18,96.14543914794922,96.55418556086747,93.38635668150192,93.44766708417204,906700
2015-03-19,96.1590347290039,96.66997542447176,95.55271885285333,96.05004194759155,690300
2015-03-20,98.59794616699219,98.75464216310408,96.05687017166534,96.07049817026575,1057100
2015-03-23,98.60476684570312,99.39501405941157,97.93032123892844,98.37313244648362,775800
2015-03-24,98.0870132446289,98.90451650930801,97.71914041381461,98.31864765896768,619100
2015-03-25,96.16585540771484,98.58431014925382,95.94784905129754,98.0938062424301,956300
2015-03-26,95.65494537353516,96.43157507582546,95.40969334148987,95.73669258584407,615800
2015-03-27,95.68914031982422,96.59942380498113,95.20320602930701,95.86709691364354,989100
2015-03-30,97.3591537475586,97.37284512919749,95.81236181321991,96.14772233739086,675500
2015-03-31,96.14771270751953,97.34545261608626,95.9423837773583,97.11275136885304,943700
2015-04-01,95.62071990966797,96.66788602309397,95.03211584744794,96.1477179790377,856000
2015-04-02,96.45569610595703,96.87319441401328,95.47013608820741,95.47013608820741,567000
2015-04-06,97.30436706542969,97.93403465130247,96.50359381676122,96.66785901269098,443200
2015-04-07,95.48381805419922,97.23594913939843,95.4838180541992,97.1811940639113,811300
2015-04-08,95.62071990966797,96.25038767147902,95.38800820621259,95.67546454681347,466900
2015-04-09,94.00548553466797,95.40170359676144,93.70433780039221,95.39486312769671,838800
2015-04-10,94.16288757324219,95.21689406209033,93.75908063841135,94.16972804141355,425900
2015-04-13,93.81382751464844,94.47086747941046,93.81382751464844,94.18341118939433,474900
2015-04-14,94.21078491210938,94.73095287240906,93.86857354600151,93.93017952893213,450500
2015-04-15,93.41686248779297,94.5187835044934,93.31419281187453,94.29976321730375,703800
2015-04-16,94.23131561279297,94.42296358346816,92.88301245470782,93.39632949762793,596600
2015-04-17,93.49217224121094,94.31347763184883,92.82828119327468,93.82753277812031,504900
2015-04-20,93.34841918945312,94.02600147693244,93.21153672706828,93.80698118234672,441100
2015-04-21,93.60851287841797,94.25187200610236,93.1225680766148,93.4168753225286,594400
2015-04-22,93.43055725097656,94.20395839481888,93.10887768372162,93.80699189813272,773800
2015-04-23,93.78646850585938,94.03970163520732,93.09520514126558,93.27999180369888,549600
2015-04-24,94.3613510131836,95.24426211370198,93.724842937264,94.15603256512001,523500
2015-04-27,94.3134536743164,95.53172529038089,94.03967831800517,94.42980428445043,821000
2015-04-28,94.68990325927734,95.05948699450549,93.60851392836463,94.24502215110859,552600
2015-04-29,92.31495666503906,94.58723507958017,92.20544650342016,94.00548192747443,935400
2015-04-30,90.55596923828125,92.36969572890288,89.98105665466787,91.81530454813783,895600
2015-05-01,90.99398803710938,91.7468571196338,90.73391453506879,90.95976481636541,728900
2015-05-04,90.99398803710938,92.11644075067079,90.76128684558753,91.3772630451361,537900
2015-05-05,88.73539733886719,91.06244074459123,88.53691935443209,90.48752819299149,1231900
2015-05-06,88.05099487304688,89.15976698402086,87.8662082241044,89.14607560294459,1183700
2015-05-07,90.00157928466797,90.3780138342466,88.12625744715139,88.50954290710659,727900
2015-05-08,91.25407409667969,92.53394112316099,91.10350027668649,91.19247856399,714000
2015-05-11,89.54985046386719,91.44570398974592,89.24186238260633,90.87763197861763,837900
2015-05-12,89.91259002685547,90.34377958953078,88.2425972786409,89.03652996934285,522200
2015-05-13,89.41983032226562,91.12404677157255,89.16659724040886,90.20007185882946,717000
2015-05-14,91.274658203125,91.31572191509713,89.41986714580402,89.95371628837556,599500
2015-05-15,92.1917495727539,92.73244943603422,91.41835890610223,91.64420924108312,901400
2015-05-18,91.92483520507812,92.3491740481382,91.18565724256217,91.80848456886696,536100
2015-05-19,91.29515838623047,92.43814322794424,91.08982945413733,91.36360484474929,537000
2015-05-20,91.24039459228516,92.06855071001392,91.13088444650143,91.43203212567552,434600
2015-05-21,90.50807189941406,91.59630160972702,90.16586051050085,91.2403988410877,735100
2015-05-22,90.93924713134766,91.6852758632601,90.11794192292334,90.56966344276853,420800
2015-05-26,89.81680297851562,90.82290535081314,89.6867609728704,90.63810826681924,642600
2015-05-27,90.24800109863281,90.3917344981177,89.86472595795885,89.87156642709077,606800
2015-05-28,90.03582000732422,90.66548772016826,89.44721599087781,90.1111069318742,660100
2015-05-29,88.99547576904297,90.39170381436033,88.76961504278691,90.0358011144907,1466800
2015-06-01,90.10426330566406,90.24799669814053,89.02972487034509,89.02972487034509,968200
2015-06-02,88.68067169189453,89.70730594379349,88.55747015106556,89.66623180120806,787100
2015-06-03,87.53768157958984,89.1734465146248,87.20915632145773,88.61222522091863,849000
2015-06-04,87.23653411865234,87.90041988384041,86.935386399621,87.4076398277871,561000
2015-06-05,86.36045837402344,87.90725517176548,84.45091837286525,86.60000527988969,1058900
2015-06-08,86.23041534423828,86.96959312059703,86.086687202457,86.69582299360518,543600
2015-06-09,85.47755432128906,86.44943334455226,85.32014001757808,86.23041827984885,633200
2015-06-10,86.3878402709961,87.20914548164305,85.3612061468218,85.57337552819718,607500
2015-06-11,86.76426696777344,87.24336601061512,86.60685266443609,86.72320327502996,474000
2015-06-12,86.30571746826172,86.89432151741059,86.1414574518135,86.42891378603082,543500
2015-06-15,85.62129974365234,86.05932996143991,85.34752955210209,86.00458010051553,915700
2015-06-16,86.2509536743164,86.32624059544251,85.43649414299134,85.48440352718693,832400
2015-06-17,86.86006927490234,86.894287269738,85.3543365154313,86.20301902460933,754300
2015-06-18,87.66771697998047,88.32476748584651,86.94223045782356,87.21600063164578,762900
