Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2015-01-02,86.31000518798828,87.71858334882806,85.48142773339835,87.37795102366556,5865400
2015-01-05,85.04872131347656,85.9417432440467,84.49633871409141,85.8772987245172,7789400
2015-01-06,84.59762573242188,85.79446077817336,83.92556233319658,85.22366133691959,6793100
2015-01-07,85.46302795410156,85.75763252508754,84.79095754507856,85.36175697433197,6589500
2015-01-08,86.34684753417969,86.81637601556717,86.13509719192965,86.42050043791254,7579400
2015-01-09,86.77033996582031,87.70938989136798,86.53097154404252,86.58621473302348,8621300
2015-01-12,86.96367645263672,87.23987133492271,86.32843243773554,87.175426798913,6586200
2015-01-13,87.63573455810547,88.77732633092651,87.18461584574518,87.71858879674717,9364300
2015-01-14,86.75192260742188,87.27668720097006,85.886518636897,86.54017228683057,6509300
2015-01-15,86.86239624023438,87.42398729036752,86.57700004305838,87.10176464453545,5662200
2015-01-16,87.62653350830078,87.6725683273418,86.5217680905885,86.54017780384856,6117000
2015-01-20,87.22145080566406,87.81986834198885,86.31001897201918,87.66336119332883,7940600
2015-01-21,86.69667053222656,87.22143507195808,86.37444792430827,86.88080275384135,7474700
2015-01-22,87.59891510009766,87.81986677803151,86.54938585000284,87.07415047505025,7014200
2015-01-23,87.20304870605469,87.9487650874265,86.93606218118538,87.38717395303382,4664700
2015-01-26,87.43319702148438,87.46081510242524,86.47573041328133,86.95446020541935,5446900
2015-01-27,86.51255798339844,87.22144782446432,85.95096691723464,86.48493990209974,5390000
2015-01-28,85.31572723388672,86.97288243425659,85.26049106851687,86.66906947686753,6198400
2015-01-29,85.82207489013672,86.07985300525463,84.25698243932143,85.72080391292226,7681700
2015-01-30,83.74141693115234,85.56428729512491,83.62173625494357,85.15920343114745,10212300
2015-02-02,84.63445281982422,84.74493217107116,82.91285313851074,84.05445202961407,9392000
2015-02-03,86.63223266601562,86.6414410337853,84.87381371404481,85.09476537303073,12329100
2015-02-04,93.24242401123047,93.8500498213914,90.97765030994438,91.50241486238963,32640500
2015-02-05,94.49451446533203,94.67863970530743,92.53355326627613,92.76371332820922,14089500
2015-02-06,93.92371368408203,94.81673583585959,93.583081292446,94.52213124161698,8535200
2015-02-09,93.65672302246094,94.36561282830188,93.39893788731932,93.72116755026467,5461800
2015-02-10,93.8316421508789,94.08021892411205,93.1503704084036,93.86846859965148,5726300
2015-02-11,93.78561401367188,93.9237044161536,93.04909908877721,93.91450307193941,5868200
2015-02-12,95.35990142822266,95.60847115996255,93.62909357786184,94.05259419685433,6816800
2015-02-13,95.90309143066406,96.12405014391511,95.22181962462555,95.49801450422558,5175600
2015-02-17,95.85706329345703,96.16086923122676,95.35070835729493,95.95833428068946,4759300
2015-02-18,95.61769104003906,96.05039305472741,95.19419739398353,95.19419739398353,3760200
2015-02-19,95.64530181884766,95.8202256898784,95.33228754850498,95.74657279429422,5094100
2015-02-20,96.25294494628906,96.38183402473007,94.57737990262804,95.61770089973841,5197000
2015-02-23,96.65801239013672,96.87897109481308,96.15166449575645,96.44626907806432,5587100
2015-02-24,96.36339569091797,96.71324341736806,96.06879114565422,96.24371500887926,4098800
2015-02-25,97.19196319580078,97.56942896214606,96.36338580229649,96.37259416887034,6547200
2015-02-26,96.26213073730469,97.3208683025023,95.87546356446178,97.12753471608086,5049000
2015-02-27,95.82022857666016,96.79610488880726,95.70974922995546,96.36340289412259,4161600
2015-03-02,97.48657989501953,97.56944115668908,96.06879329425168,96.06879329425168,5635500
2015-03-03,97.91008758544922,98.17707409646503,96.86055827948503,97.38532293246712,4671900
2015-03-04,97.19196319580078,97.58783867136808,96.46465676283177,97.45894963503693,4972300
2015-03-05,96.69483947753906,97.41293771264687,96.54754069737899,97.16436794815853,3954700
2015-03-06,95.58086395263672,96.66721965447265,95.27705100512298,96.36340670695891,5704200
2015-03-09,96.90658569335938,97.05388446725463,95.58086160866691,95.69134095703363,4868900
2015-03-10,94.90878295898438,96.06879143239044,94.90878295898438,95.99513853987308,6472600
2015-03-11,94.72466278076172,95.74657389093488,94.70625306861818,95.2954621921867,4831900
2015-03-12,98.6650161743164,98.81232198918714,95.57166430130953,95.60849075502722,10730400
2015-03-13,97.99293518066406,98.7662694986168,97.14594094452451,98.7662694986168,8024200
2015-03-16,98.8491439819336,99.18057502650771,97.63389915980434,98.36119876014071,6407300
2015-03-17,98.47167205810547,98.70183210134822,97.72595576565564,98.50849850789557,4489400
2015-03-18,99.40152740478516,99.81581270141427,97.33929524284412,98.41644263322189,5520600
2015-03-19,98.8491439819336,99.87105519871587,98.63739363859499,99.28183898975158,4885600
2015-03-20,99.82501220703125,100.2945406524018,98.96881658261526,99.27262951926251,8710100
2015-03-23,99.63168334960938,100.21168414572519,99.46596783301524,99.98152409622931,5667000
2015-03-24,98.60977172851562,99.47517575842055,98.58215364652756,99.17136280869725,4493500
2015-03-25,96.6672134399414,98.93198731194882,96.6672134399414,98.92277894396933,6964700
2015-03-26,96.88818359375,97.42215665563357,95.83865420945641,96.17929365043622,5915800
2015-03-27,97.10912322998047,98.00213824887396,96.55673353723584,96.85133809553385,5330400
2015-03-30,97.69833374023438,98.4624597147681,97.6338892116851,97.64309055581585,3831900
2015-03-31,96.5659408569336,97.88245649902092,96.5659408569336,97.21959449406413,5701600
2015-04-01,97.07230377197266,97.58786003013553,95.97673969944933,97.0630954033834,6117200
2015-04-02,97.5878677368164,97.80881943291698,96.53833840042903,97.11833923666592,3651600
2015-04-06,97.24720001220703,98.11260385399723,96.70402578737325,96.952595495161,4153500
2015-04-07,97.06307983398438,97.96531016497441,97.0354617565739,97.40371917787445,4694600
2015-04-08,97.9192886352539,98.22310157583095,96.81452324542639,96.87896777610088,4277400
2015-04-09,98.29674530029297,98.50849562440598,97.47737613224712,98.0573839195545,3924400
2015-04-10,98.46244812011719,98.60054552901134,97.96530868637981,98.25991321418854,3251500
