Price,Close,High,Low,Open,Volume
Ticker,FL,FL,FL,FL,FL
Date,,,,,
2015-01-02,42.91070556640625,43.431392440135035,42.3976745639205,43.20933420143265,949500
2015-01-05,42.795841217041016,42.95664077998537,42.25218388272077,42.60441233135307,2045600
2015-01-06,41.685550689697266,43.002582281920425,41.295037070663064,42.90303844923609,2715600
2015-01-07,43.58451843261719,43.85252057069148,42.13731681832216,42.152631476581185,3255500
2015-01-08,44.02863693237305,44.120521965490035,43.60749403286659,44.020981063351854,2266600
2015-01-09,43.048526763916016,43.569213542664265,42.75755405321014,43.43138451764427,1749000
2015-01-12,43.48497772216797,43.66109191144457,43.117434685289965,43.25526368924076,1866600
2015-01-13,42.59675216674805,43.76064002490976,42.160294585058985,43.71469604542624,2210100
2015-01-14,40.90549850463867,41.26681469635912,39.706241242878676,41.26681469635912,5715100
2015-01-15,40.07523727416992,40.94392914299828,39.79848474044498,40.836303809343114,3302500
2015-01-16,40.02909851074219,40.37503907104919,39.298780201776204,40.06753569909419,3130500
2015-01-20,39.852291107177734,40.336607964632606,39.66778846967162,40.27510610794059,2340500
2015-01-21,40.36735153198242,40.421167116969166,39.62934692805926,39.775412355393996,1597900
2015-01-22,41.1130485534668,41.35905010737505,40.2136059218466,40.2136059218466,2305100
2015-01-23,41.08999252319336,41.512807569329894,40.74405187360156,41.17455611893472,1886300
2015-01-26,41.505126953125,41.6050630957242,40.751743688085384,40.99774824217363,1360400
2015-01-27,41.574310302734375,41.88181082791927,40.9285553875047,41.02849151859038,1286500
2015-01-28,41.35136413574219,42.081682537097755,41.1976124303142,41.758803662441984,1386100
2015-01-29,41.78187942504883,41.828005831940565,41.051563710973525,41.60506593082011,1527700
2015-01-30,40.913185119628906,42.21238138194628,40.85937244757007,42.12781777369076,1795200
2015-02-02,41.005435943603516,41.26681304217635,40.067552895917906,41.020811412057306,2147300
2015-02-03,42.020179748535156,42.05093067545168,40.905483574654475,41.12073713050034,2139700
2015-02-04,41.7664909362793,41.974052356588565,41.1668596059945,41.512800194126164,2216200
2015-02-05,41.82030487060547,42.56599579165376,41.68961489661423,41.86642832872135,2748300
2015-02-06,40.82093048095703,42.05094148054412,40.651806204598856,41.974064143498985,2998800
2015-02-09,40.30585479736328,40.751731503332955,40.12904136805032,40.62104446397677,1793400
2015-02-10,40.96699523925781,40.99005697368313,40.40580388520133,40.57492815860447,1497800
2015-02-11,41.036170959472656,41.343671411533386,40.90548099460539,40.936231919582355,1472900
2015-02-12,41.58200454711914,41.66656816085405,40.928563239738104,41.35137837584177,1989900
2015-02-13,41.4820556640625,41.889498167383245,41.3436794074736,41.52818206044886,1050400
2015-02-17,41.24373245239258,41.62042099332032,40.84397925304213,41.38979493707913,1069100
2015-02-18,41.33599090576172,41.62042967000431,41.05923840754945,41.05923840754945,1681800
2015-02-19,42.34305953979492,42.53524843836138,41.82799176670049,41.90486615309913,2467000
2015-02-20,42.712059020996094,42.750496211628736,42.066304247630896,42.373804705261676,2104400
2015-02-23,43.04263687133789,43.19638567934829,42.719757922860886,42.82738326149638,1311300
2015-02-24,42.90425491333008,43.19637995590018,42.589065206558026,43.050317434615124,1265200
2015-02-25,42.95805740356445,43.180994265880194,42.58905512198006,42.80430571976193,1200000
2015-02-26,42.92731857299805,43.288634691832016,42.75050511321576,42.92731857299805,1206200
2015-02-27,43.181007385253906,43.350134582078326,42.942694988896235,43.01188312099983,1284000
2015-03-02,43.173316955566406,43.4654449221221,42.935001649617014,43.21175415134662,1422200
2015-03-03,43.38856506347656,43.657631283360814,42.87350021845481,43.25018882069492,2587800
2015-03-04,44.195770263671875,44.28802013444291,43.09644928403445,43.45007623246551,4106500
2015-03-05,43.842124938964844,44.472504210223875,43.4193100032525,44.39562983375598,3523600
2015-03-06,45.641029357910156,46.01003177652442,44.67239837561903,45.02602532688638,6210800
2015-03-09,46.940216064453125,47.03246591154596,46.01001959789203,46.01001959789203,4634900
2015-03-10,46.60966110229492,46.847973503648184,46.32521936847849,46.663473769217944,2464900
2015-03-11,46.986351013183594,47.00172648022107,46.502036998070025,46.502036998070025,2239600
2015-03-12,47.270782470703125,47.58597214497543,47.024777984192454,47.28615500182582,1776700
2015-03-13,47.132415771484375,47.43223004275828,46.840287767327816,47.247727373667175,1223100
2015-03-16,46.67115020751953,47.72434745566111,46.55583863092732,47.39378232413781,2382000
2015-03-17,47.07091522216797,47.462982305249845,46.56353653367477,46.671161871753554,2742900
2015-03-18,47.02478790283203,47.14010243856366,46.2944722850999,46.878725365799696,1791900
2015-03-19,47.724361419677734,47.80123582656579,47.00172909161923,47.00172909161923,1668900
2015-03-20,48.20099639892578,48.69299971472148,47.95499474102793,48.21637186911578,3514100
2015-03-23,47.916534423828125,48.43159923023047,47.87809430060554,48.208659418846025,1334600
2015-03-24,48.177913665771484,48.30091738117821,47.66284880407076,48.01647568815514,1578100
2015-03-25,47.74741744995117,48.42392329349963,47.685915585733,48.14717076965843,1767100
2015-03-26,47.124732971191406,47.63211171437937,47.06323402818997,47.45529822096532,1703100
2015-03-27,47.54753875732422,48.031855668276094,47.355349832787624,47.355349832787624,1192900
2015-03-30,48.900550842285156,48.938988041003824,47.70129088729881,47.88579354674682,2273100
2015-03-31,48.43160629272461,48.83904585168542,48.05491473122813,48.74679599415224,2468300
2015-04-01,48.0626106262207,48.67761464974259,47.71666994656136,48.33936316994818,1800400
2015-04-02,48.11642837524414,48.54693270344842,47.93961488309885,48.37780547940909,1436900
2015-04-06,48.077980041503906,48.616109594061754,47.801227532613,47.86272646093868,1425000
2015-04-07,47.31690979003906,48.16254276670879,47.263097129009275,48.039541979702115,1798700
2015-04-08,48.14717483520508,48.254800174104474,47.36304359563308,47.36304359563308,2276200
2015-04-09,48.09335708618164,48.34704493928301,47.74741643870683,48.00879349095777,1812700
2015-04-10,47.678218841552734,48.077972073412965,47.33227826277276,48.04722114806149,1444100
2015-04-13,47.493717193603516,47.73203247109824,47.363030157040725,47.601342501965746,1185300
2015-04-14,46.77109146118164,47.60903519394841,46.54815163031481,47.4399080212122,1776700
2015-04-15,46.97179412841797,47.28828433233334,46.63986501886403,46.94863724229519,1888500
2015-04-16,46.89460754394531,47.42723659423962,46.81741595219384,46.987238042981176,1450600
2015-04-17,45.78302001953125,46.73249046907299,45.55143941918526,46.608982189734306,2583500
2015-04-20,46.18442153930664,46.38512138409536,45.59003703924871,45.999157652473556,1427600
2015-04-21,46.377418518066406,46.616714225062374,46.192154570861604,46.31566288744129,1485300
2015-04-22,46.31565856933594,46.562675179465444,45.721273931002365,46.43144889362739,1244600
2015-04-23,46.87144470214844,47.056705676689916,46.33881277483396,46.33881277483396,1059700
2015-04-24,46.979515075683594,47.2574094879684,46.82512896389535,46.94091928390407,1189100
2015-04-27,46.36968994140625,47.241968939710894,46.27705945542215,47.08758283329068,1221000
2015-04-28,46.3233757019043,46.84056874435368,45.976010624730925,46.168992531902894,1275800
2015-04-29,45.89881896972656,46.39285221188112,45.5591718519129,46.20759121840836,1577000
2015-04-30,45.8911018371582,46.43145181000747,45.72899772870456,45.72899772870456,1679300
2015-05-01,46.53178405761719,46.66301325059023,45.945120512529655,46.01459409829905,1177400
2015-05-04,46.76337432861328,47.072143594595495,46.56267150828831,46.87144371894056,1161500
2015-05-05,46.87144470214844,47.010391905389596,46.42372528177801,46.57811139034265,1322500
2015-05-06,47.018104553222656,47.20336845142279,46.462315803292036,46.91003517288499,1562900
2015-05-07,47.558475494384766,47.743736530088604,46.97952960463589,47.110755926203524,1635100
2015-05-08,47.4272346496582,48.15284853892098,47.30372634111757,47.867233182876106,1753800
2015-05-11,47.604774475097656,47.83635511470863,47.49670508043662,47.62793430586085,1683200
2015-05-12,46.956356048583984,47.32688093317966,46.639862914279945,47.32688093317966,1695100
2015-05-13,47.357757568359375,47.40407428491615,46.7170591850097,46.994953595010095,1697800
2015-05-14,47.31917953491211,47.59707404920118,46.80970724027256,47.54303933194178,1752600
2015-05-15,47.604774475097656,47.790038397852406,47.13390110474173,47.43495240263181,1197800
2015-05-18,48.46160888671875,48.546521385282155,47.70512026855264,47.836349478515125,1810000
2015-05-19,48.978816986083984,49.18723783475149,48.09881981037943,48.84758773558783,3473400
2015-05-20,49.00968933105469,49.19495032384894,48.06021570047019,48.85530320727922,3691300
2015-05-21,49.40336227416992,49.69669261751051,48.63915271833662,48.89389021850434,4092400
2015-05-22,48.98653030395508,50.7928441537584,48.32267202207378,50.221613425126954,6914300
2015-05-26,48.28408432006836,49.318467711685145,48.09110236599561,49.17180248667139,2911200
2015-05-27,48.94792556762695,49.001960260266245,48.214593810089546,48.307227235759676,1467400
2015-05-28,48.73180389404297,49.14864267712187,48.68548716495823,48.90162601134514,1193700
2015-05-29,48.78583526611328,48.90934359054716,48.345836676275674,48.72407963156098,1701000
2015-06-01,48.801265716552734,49.38792941976586,48.64687960160079,48.878457301693594,1397700
2015-06-02,48.32266616821289,49.01740218013001,48.25319256702118,48.63915636371512,2170500
2015-06-03,49.09459686279297,49.27214281179702,48.26091654050085,48.368985939254436,1442500
2015-06-04,48.56196212768555,49.07915511821237,48.50792743467572,48.762661995340636,1105500
2015-06-05,48.376705169677734,48.63916069257482,48.11425259145099,48.616003805006656,1155200
2015-06-08,48.24546813964844,48.82441375732422,48.18371252698824,48.47704579778481,1411400
2015-06-09,47.85950469970703,48.39985453525057,47.326875788130096,48.260907350548806,1631900
2015-06-10,48.24546813964844,48.384415323464204,47.86722237377893,48.06020424633753,1278100
2015-06-11,48.75494384765625,48.75494384765625,48.19143709058641,48.330384284896226,1186900
2015-06-12,48.94021224975586,49.21038573868843,48.39986232722054,48.39986232722054,1129100
2015-06-15,48.299503326416016,48.58511567624023,48.06020474189483,48.58511567624023,1357100
2015-06-16,48.63915252685547,48.87845112201006,48.20687499324697,48.20687499324697,1036100
2015-06-17,48.770381927490234,48.924768023521125,48.44617083135838,48.63915271522953,864700
2015-06-18,49.19493865966797,49.34160382291146,48.77037912845181,48.77037912845181,958300
2015-06-19,49.55003356933594,49.99774709276997,48.96336695567812,49.20266556712671,4643700
2015-06-22,50.08266830444336,50.17530175091555,49.4188099947455,49.73530318651962,987300
2015-06-23,50.831424713134766,50.90090125061315,50.167566591778616,50.430025004317756,1414200
2015-06-24,50.599857330322266,51.31775024516919,50.3682766909496,50.731083610941305,1417500
2015-06-25,50.9935302734375,51.15563434651065,50.63844431965731,50.769670585096584,1490900
2015-06-26,51.95845413208008,52.32898203742977,51.41038614511754,51.518455557231775,4122900
2015-06-29,50.970375061035156,52.15142326738677,50.90861944374283,51.757744458162776,1709800
