Price,Close,High,Low,Open,Volume
Ticker,HES,HES,HES,HES,HES
Date,,,,,
2013-01-02,44.49794006347656,44.845905496603365,43.95942657089452,44.845905496603365,5446900
2013-01-03,44.9039192199707,45.31816201137187,44.17485102218657,44.40682597403629,3887600
2013-01-04,45.58327102661133,45.59984111529385,44.821062749321456,44.87077301536904,2371200
2013-01-07,46.26263427734375,46.34548157003564,45.64955356599022,46.08036644091563,4536200
2013-01-08,45.9063606262207,46.22118585847635,45.417554276305324,46.18804569499261,3370800
2013-01-09,46.06379699707031,46.85085893038086,45.732404661228074,46.22121127998543,4542400
2013-01-10,46.90056228637695,46.98340956801435,46.30405174523982,46.73486456268095,3789300
2013-01-11,46.60231018066406,47.11597031462627,46.3786187125463,47.05797658145738,3477500
2013-01-14,46.74315643310547,47.099405496973354,46.49461138307298,46.801153333187436,2849400
2013-01-15,46.95026779174805,47.04140169469728,46.25434306469089,46.47803134957578,3936300
2013-01-16,47.248538970947266,47.36452646453484,46.701738529447155,46.73487871630709,2771800
2013-01-17,47.47220993041992,47.720754903375045,46.93369634908728,47.381076036238184,2707500
2013-01-18,47.77047348022461,47.78704356936301,47.107685716795295,47.621345838400345,3163600
2013-01-22,48.7729377746582,48.864071680233074,47.57163323470263,47.86160503975188,5782700
2013-01-23,47.91131591796875,48.5326800162002,47.720761480007084,48.524393391721226,3372400
2013-01-24,48.41670608520508,48.61554405576198,47.88647571094978,47.91961589944632,2996200
2013-01-25,48.79780960083008,48.87237344117395,48.383566745680156,48.44156049256737,2552300
2013-01-28,51.76377868652344,52.8242392181493,50.96014666216352,52.31886566883625,14383600
2013-01-29,56.42814254760742,58.63191048131804,55.61622405360321,56.196167640989685,24404200
2013-01-30,56.23758316040039,56.742959728470495,54.72145977703163,56.02218152087399,11845200
2013-01-31,55.6411018371582,56.16304554506684,53.52846080453167,54.44808042383083,6978500
2013-02-01,56.510990142822266,57.124067588159875,55.54995033560456,55.81506541906208,4800000
2013-02-04,55.91447448730469,56.2044430955619,55.34282389412378,55.475378263252104,4636300
