Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2013-01-02,13.999764442443848,13.99976444244385,13.772629675322355,13.848341701964154,40304500
2013-01-03,14.075467109680176,14.109880928286492,13.972223028255168,14.082348823159016,50603500
2013-01-04,14.09611988067627,14.23377782958428,14.034173934948015,14.047939992399515,36378900
2013-01-07,13.965346336364746,14.054823084596581,13.87586827532941,14.027290969569247,30790700
2013-01-08,13.979114532470703,13.999763623839394,13.820808770388878,13.889637762147357,33218100
2013-01-09,13.972232818603516,14.13742293951109,13.937818975883408,13.94470200698822,30380100
2013-01-10,14.068589210510254,14.103003041658237,13.965346404262794,14.006643264201076,31419200
2013-01-11,14.09611988067627,14.11676896685352,13.99287707539701,14.041056963673764,23423800
2013-01-14,14.43337345123291,14.447139502046028,14.213121889434472,14.233770965654148,55156900
2013-01-15,14.440261840820312,14.447144868783738,14.302605219961874,14.398964985843117,29550900
2013-01-16,14.474677085876465,14.577919880471764,14.371432978477806,14.39208206251821,39685100
2013-01-17,14.419614791870117,14.474677705531722,14.302605936238777,14.309488964546905,41951400
2013-01-18,14.467799186706543,14.481565247613556,14.32325817279056,14.350790294604584,42835000
2013-01-22,14.364551544189453,14.454028284507679,14.18559675074962,14.419614456570681,35955400
2013-01-23,14.192481994628906,14.378318532426244,14.18559896540625,14.378318532426244,37130100
2013-01-24,14.467799186706543,14.522862117530769,14.330141203244066,14.350790294604584,47256000
2013-01-25,14.55727481842041,14.6261038047683,14.488445832072522,14.522860981648327,28354800
2013-01-28,14.495332717895508,14.632990727209734,14.488449686149389,14.598575568479141,30431400
2013-01-29,14.302605628967285,14.447145281922486,14.213127575687352,14.440262253762231,35300200
2013-01-30,14.164945602416992,14.364549451217988,14.041053739409916,14.357666424072796,35260400
2013-01-31,14.158068656921387,14.385203399066508,14.151185626819563,14.1924838074305,29992500
2013-02-01,14.337023735046387,14.392086663955487,14.178717978533193,14.268194745709065,25754100
2013-02-04,14.33013916015625,14.543507822579086,14.309491384543367,14.36455430751712,32053300
2013-02-05,14.50909423828125,14.591689280568334,14.371436272070666,14.371436272070666,24952600
2013-02-06,14.584799766540527,14.605447533329507,14.440258835002291,14.48843870791401,27848400
2013-02-07,14.52286148071289,14.632987337532397,14.454032491999756,14.598572186773946,34442900
2013-02-08,14.564160346984863,14.66052015672131,14.54351125369679,14.571043378080887,23056900
2013-02-11,14.639867782592773,14.688047672343288,14.557272748160798,14.619218695783896,33552000
2013-02-12,14.43337345123291,14.639860275021093,14.412725687816096,14.626094224207975,46463500
2013-02-13,14.550396919250488,14.550396919250488,14.405857178475824,14.454037092067379,63608700
2013-02-14,14.447147369384766,14.454030398539548,14.116769846776721,14.371435361485748,67172100
2013-02-15,14.447147369384766,14.50221028981944,14.398967478104874,14.412733536414436,44439700
2013-02-19,14.770638465881348,14.784404521024987,14.419613249341438,14.460910101969084,45590500
2013-02-20,14.529743194580078,14.915183658530367,14.502211076467518,14.791291752631148,47494700
2013-02-21,14.288839340209961,14.467794131055378,14.254424199968515,14.454028074958801,33007100
2013-02-22,14.385202407836914,14.405851496719531,14.261310500148538,14.323256453992725,20483300
2013-02-25,14.220005989074707,14.59168151228951,14.213122963148178,14.45402361936485,37391400
2013-02-26,14.185599327087402,14.302608201248665,14.1098873165114,14.137419434103991,34254700
2013-02-27,14.378320693969727,14.467798774512211,14.068592209209196,14.178718067720112,25190900
2013-02-28,14.357674598693848,14.48844825049962,14.275079538728782,14.378322379082158,30337500
2013-03-01,14.337023735046387,14.385203633741376,14.144302827462644,14.254428685280844,24174800
2013-03-04,14.275074005126953,14.302606118710717,14.164948176398761,14.275074005126953,22634600
2013-03-05,14.60545539855957,14.626104489271432,14.33702378332427,14.33702378332427,32829500
2013-03-06,14.949602127075195,14.997783348706198,14.61922448414409,14.660521361309463,45966600
2013-03-07,15.00466537475586,15.121674289790002,14.92207161873416,14.949602433140031,37379500
2013-03-08,15.025308609008789,15.121668391046915,14.984011747107244,15.032191638126307,23839100
2013-03-11,15.059718132019043,15.128547090693267,14.901412446030564,14.98400745900027,29120000
2013-03-12,14.935832023620605,15.032191806739583,14.82570618211218,14.977128885985369,25987300
2013-03-13,14.853238105773926,15.004660821061863,14.805058210582477,14.901418000965375,30188200
2013-03-14,14.860118865966797,15.04595670144049,14.763759090300505,14.935830868449447,40479600
