Price,Close,High,Low,Open,Volume
Ticker,PCAR,PCAR,PCAR,PCAR,PCAR
Date,,,,,
2015-01-02,30.793500900268555,31.118831773453568,30.472686895495862,30.825129321154616,2262000
2015-01-05,29.758760452270508,30.788975994345858,29.70905681003666,30.585644557797977,4089900
2015-01-06,29.7994384765625,30.10669417554469,29.293368137238545,29.87173423932306,6294750
2015-01-07,30.197065353393555,30.201584808155932,29.7135871138364,30.02536226942924,2675400
2015-01-08,30.594688415527344,30.61276364692862,30.224173319552538,30.4772084606695,3087000
2015-01-09,29.474096298217773,30.7121601167307,29.37016956296523,30.608235966977592,4423950
2015-01-12,29.745216369628906,30.10669519568008,29.374701219301578,29.998251547864726,4380900
2015-01-13,29.532840728759766,30.38683390656394,29.16684254448662,30.01179940040129,3254700
2015-01-14,29.257211685180664,29.478615777838485,28.877657749124925,29.207508039655526,3121950
2015-01-15,28.62913703918457,29.559945193660827,28.611061814238823,29.36565009936487,2973000
2015-01-16,29.144245147705078,29.175873561317257,28.50261987122026,28.579435057063293,2883300
2015-01-20,29.135217666625977,29.324993376872722,28.904774624683444,29.261733944957093,1966050
2015-01-21,29.415374755859375,29.496706862485876,28.886709599034464,28.954488509140763,2442300
2015-01-22,29.221073150634766,29.559959870763823,28.882186430505712,29.2798131362504,3827400
2015-01-23,29.166854858398438,29.392781099518324,29.06744751914576,29.24367009063931,2844600
2015-01-26,29.46506118774414,29.47410009493006,29.044842496090926,29.05388140327684,2313300
2015-01-27,28.97254180908203,29.13972536650434,28.69691465342639,28.999653355015194,1945950
2015-01-28,28.66529083251953,29.352103045475843,28.58395875985364,29.166844215875788,3150600
2015-01-29,28.94093132019043,29.06293076694985,28.633672975481335,28.77826452934422,4545300
2015-01-30,27.16063690185547,28.12759324526339,27.106413794318538,28.105001145623028,7198950
2015-02-02,27.748048782348633,27.779679801112604,26.808203669808403,27.296201463300925,5152200
2015-02-03,28.353511810302734,28.498103290817127,27.964921560045404,28.10047671940255,4179900
2015-02-04,28.222482681274414,28.452925730234398,28.055299066156437,28.190854257103524,2950050
2015-02-05,28.127588272094727,28.620102679474574,27.946848921427826,28.452919103295145,3444900
2015-02-06,28.353511810302734,28.592993712216863,28.213439783116772,28.24958765324537,2769750
2015-02-09,28.53876304626465,28.62461453824112,28.204395982618653,28.213432301379616,2470350
2015-02-10,28.53876304626465,28.791798070064115,28.376098966571597,28.507134637851813,2906850
2015-02-11,28.49342918395996,28.656661888901414,28.21230330929739,28.4662228682907,3101250
2015-02-12,28.6748046875,28.697475755849528,28.393678769798413,28.611324139398842,1851000
2015-02-13,29.11917495727539,29.241600850855846,28.715625628327885,28.77003569517559,2260500
2015-02-17,29.227983474731445,29.31867033476992,29.00580546753107,29.169038183248194,1673400
2015-02-18,29.24611473083496,29.350402129559708,29.110085771319106,29.110085771319106,1504800
2015-02-19,29.24611473083496,29.468295278226304,29.0194015279996,29.169031048384102,2011950
2015-02-20,29.28693389892578,29.291466555871324,28.80629842868798,29.22345335085098,2558400
2015-02-23,28.978591918945312,29.327730924170336,28.85163086547989,29.25064983663602,2429850
2015-02-24,28.9241886138916,29.105557141785294,28.842569662894807,28.910585455392134,1888350
2015-02-25,29.296003341674805,29.323209662922807,28.965000018591073,29.03301582171107,2600700
2015-02-26,29.314138412475586,29.509112718888428,29.182644655844545,29.345879984635253,2251950
2015-02-27,29.042081832885742,29.377617791227113,28.987669193945287,29.314137243975726,2240400
2015-03-02,29.432018280029297,29.577115131254992,29.073808806980637,29.137289328025968,3181350
2015-03-03,29.264253616333008,29.468295761686026,29.173566776989087,29.277854177424786,1668450
2015-03-04,28.434490203857422,29.227988028778018,28.380077560448793,29.01941314781198,3431250
2015-03-05,28.316606521606445,28.488909824239546,28.171509549818254,28.212319046085625,2428350
2015-03-06,27.958389282226562,28.348337902185417,27.89037607413319,28.194173073784558,2821950
2015-03-09,28.230451583862305,28.27579372946581,27.953858268789773,27.958393521165313,2779800
2015-03-10,27.43241310119629,27.985597082164592,27.43241310119629,27.876774386741968,2402100
2015-03-11,27.65459632873535,27.69540581628478,27.332663464305263,27.387073519833212,2801850
2015-03-12,28.275793075561523,28.30299940010965,27.817831188665767,27.849570170946635,1633200
2015-03-13,27.990129470825195,28.3075296447283,27.68633505257422,28.13069373931595,1952850
2015-03-16,28.352867126464844,28.429948227010158,28.16696076484468,28.16696076484468,1782300
2015-03-17,28.37100601196289,28.470760782390414,28.180566973537474,28.30752546764198,1582350
2015-03-18,28.90152931213379,28.992216215672606,28.062686481188265,28.225921869742745,3203250
2015-03-19,28.38007926940918,28.896989034767294,28.339272378933085,28.78816633593471,1965000
2015-03-20,28.84258460998535,28.946874681015093,28.375554700648394,28.597732819179836,4242750
2015-03-23,28.906047821044922,29.137296307394763,28.819896220676398,29.010335234892626,2500650
2015-03-24,29.069286346435547,29.178109023018454,28.90605103429256,29.033012120907912,2416500
2015-03-25,28.398218154907227,29.09196384444126,28.389150245154987,29.046621701142236,1824750
2015-03-26,28.25765037536621,28.64306632924335,28.185101917266106,28.384611474310155,2481600
2015-03-27,28.18964195251465,28.230451440072727,27.890380160702602,28.112558229750924,1916400
2015-03-30,28.770029067993164,28.838044879058458,28.221380299909985,28.330203003076555,1529550
2015-03-31,28.629459381103516,28.838036819179074,28.556910932602207,28.624924130120743,2370300
2015-04-01,28.067209243774414,28.633993706407306,27.971989723883972,28.570515756171897,1999200
2015-04-02,27.749799728393555,28.239502915950528,27.559360753026485,28.067199750362967,3949050
2015-04-06,28.13522720336914,28.289392028640368,27.43241109465062,27.51403005615085,2298600
2015-04-07,28.180572509765625,28.253120976231404,27.994666091495382,28.094420881520282,1891650
2015-04-08,28.457157135009766,28.46169238614677,28.14429226452555,28.27125075645168,2303550
2015-04-09,28.652132034301758,28.670267850163242,28.32566399795919,28.32566399795919,2536200
2015-04-10,28.6748046875,28.828969508999272,28.593188322534203,28.64759836766558,1688250
2015-04-13,28.475299835205078,28.729219451850984,28.41181928240919,28.624929416285383,1770300
2015-04-14,28.69293975830078,28.792691928517478,28.27124963357532,28.375539649286047,1969050
2015-04-15,29.105571746826172,29.255203970867854,28.656677669239617,28.770035650592874,2686200
2015-04-16,28.996728897094727,29.128225205812367,28.84709937142378,29.03300570914812,1559850
2015-04-17,28.46169662475586,28.783629450920106,28.28032547032439,28.68840991916079,2329800
2015-04-20,28.96500015258789,29.073822843545724,28.69747737966602,28.770025840304577,2491050
2015-04-21,30.252735137939453,30.316215686509732,29.06475350479023,29.871854441055262,6909900
2015-04-22,30.56560516357422,31.032637555912732,30.30261761120254,30.49759194661055,5510700
2015-04-23,30.148441314697266,30.556525650596882,30.134838157562353,30.497580366036885,3382200
2015-04-24,29.9897518157959,30.2527393607478,29.926271258364725,30.22553303691475,2621700
2015-04-27,30.148441314697266,30.3207445123569,30.021480244462712,30.19378344212235,3271650
2015-04-28,30.3343448638916,30.352483271457587,29.930795781357116,29.998808972021514,2574750
2015-04-29,30.044153213500977,30.37969172352164,29.903591571754372,30.33888224952887,2045700
2015-04-30,29.63154411315918,30.021492798973878,29.459240843445055,29.83105370852038,2944350
2015-05-01,29.731292724609375,29.840115410016782,29.577127902249924,29.654209016160912,2721750
2015-05-04,29.95347023010254,30.139374010076565,29.835579648479417,29.835579648479417,2197950
2015-05-05,29.531784057617188,29.967077406856394,29.48190926219465,29.803842076574497,2462100
2015-05-06,29.391220092773438,29.681413906549405,29.191710548533788,29.67687865525765,2022900
2015-05-07,29.785703659057617,29.858254712698795,29.159973847923272,29.39122238563326,2731200
2015-05-08,30.148441314697266,30.239125569547433,29.930795989612545,30.039618652154903,2684100
2015-05-11,30.266345977783203,30.38877185446987,29.99428789747102,30.075906878287558,2357700
2015-05-12,29.97160530090332,30.18018273635197,29.79023418193431,30.125770103392693,1633800
2015-05-13,30.184717178344727,30.261798280255114,29.899056052038375,29.962536590610572,1959000
2015-05-14,30.298070907592773,30.45677094839765,30.20285140201723,30.39329300770525,2185200
2015-05-15,30.22983169555664,30.457293824213675,29.979623614344646,30.44364833516663,1815450
2015-05-18,29.920490264892578,30.31627461287866,29.733969768149905,30.079714571261597,2395950
2015-05-19,29.81586456298828,30.016033214176634,29.60205041568142,29.91594888858246,1540200
2015-05-20,29.74761962890625,29.88864561569362,29.61114127204574,29.77946345082684,1156350
2015-05-21,29.81586456298828,29.879554825012644,29.61114828079668,29.688486642048318,1202100
2015-05-22,29.920490264892578,30.020571957749343,29.752165492993683,29.784011916132282,1837500
2015-05-26,29.75670623779297,29.911380262079025,29.479201999098017,29.89773217124391,3148200
2015-05-27,30.116106033325195,30.36176654057309,29.765813600412603,29.856800033992858,2304150
2015-05-28,29.647531509399414,30.116103930450805,29.551997452831063,30.10245843931916,1702950
2015-05-29,28.91510772705078,29.656637017871862,28.851417471880684,29.529259110640147,3574500
2015-06-01,29.1425724029541,29.374582254334598,28.746785379310626,29.219908152378114,2248200
2015-06-02,29.383678436279297,29.506508694454762,29.006089798990143,29.11527196146744,2622000
2015-06-03,29.338186264038086,29.602045130137924,29.247202422913404,29.44282080506143,1693200
2015-06-04,29.03338050842285,29.269943138554254,28.92874858925594,29.147112892558233,1528350
2015-06-05,28.901470184326172,29.06979244630589,28.73314792234645,28.969710698040537,1510950
2015-06-08,28.8195858001709,28.987908071666,28.8195858001709,28.87872584666029,1368300
2015-06-09,29.00609016418457,29.288142135137626,28.833217753975322,28.84686584984533,1677900
2015-06-10,29.58838653564453,29.683920576174117,29.11526396157439,29.11526396157439,2321850
2015-06-11,29.784011840820312,29.820405893523834,29.57474538699807,29.611139439701592,1973250
2015-06-12,29.57474708557129,29.77036545547621,29.52470493484137,29.647535195158788,1579200
2015-06-15,29.25174903869629,29.43826693117884,29.051580448003236,29.370029058774197,1410450
2015-06-16,29.138017654418945,29.256297678581205,28.846865223799178,29.147115517098793,1747650
2015-06-17,29.069766998291016,29.24263934422036,28.774067041419407,29.22444362523156,1986750
2015-06-18,29.50196075439453,29.656634845814857,29.110723991000512,29.110723991000512,2318700
2015-06-19,29.45647621154785,29.570206041176043,29.28815137810204,29.492870277650663,3831300
2015-06-22,29.642993927001953,29.765824224466638,29.51106576386442,29.61115009559252,1948200
2015-06-23,29.597490310668945,29.715770327046712,29.456464337534523,29.638434594695664,1993800
2015-06-24,29.524700164794922,29.64753040526774,29.492856348160668,29.588390401171146,1869000
2015-06-25,29.26539421081543,29.67937687967119,29.12891846749784,29.59294328347989,2085000
2015-06-26,29.488309860229492,29.57474606276387,29.224453622877,29.383677932481586,2632050
2015-06-29,28.846858978271484,29.347277760832387,28.824113024942466,29.27448966893653,2487300
2015-06-30,29.028837203979492,29.31543941859846,28.946948625709886,29.165315564653948,3009600
2015-07-01,29.27449607849121,29.342733953418723,29.106171301408818,29.324535624906545,2182500
2015-07-02,29.42917251586914,29.447368242731798,29.210808174867562,29.29724438523589,2941950
2015-07-06,29.197153091430664,29.50650380204426,29.01518285080727,29.201700720503965,2017500
2015-07-07,29.301788330078125,29.329084520047317,28.796821831187795,29.242648320550174,2683800
2015-07-08,28.62849235534668,29.224445134270557,28.441971908990958,29.12436086534274,2737350
2015-07-09,28.614852905273438,29.165313947503396,28.61485290527344,29.00608963606319,3237600
2015-07-10,28.837766647338867,29.042485491250254,28.62850277645188,29.042485491250254,2227800
2015-07-13,29.388240814208984,29.424634886631967,28.869625932958794,28.965160047680456,1868550
2015-07-14,29.520151138305664,29.588391609748886,29.242646829390736,29.324532792014786,1764000
2015-07-15,29.620237350463867,29.63388544563847,29.365478981123257,29.461013044237486,2476200
2015-07-16,29.81586456298828,29.92959698780973,29.66573807459702,29.74762666996067,2315250
2015-07-17,29.333641052246094,29.406429172390144,29.1334724202957,29.406429172390144,4124550
2015-07-20,29.520151138305664,29.597489471572043,29.269943017968025,29.40187112528117,2384100
2015-07-21,29.674827575683594,29.802205449547607,29.370027080545103,29.38822280405091,3762150
2015-07-22,29.779476165771484,29.87046264356304,29.62480201694602,29.774925930793668,3450600
2015-07-23,29.702112197875977,29.911375952243187,29.574731770506837,29.706659825427657,3748650
2015-07-24,29.524700164794922,29.720318503095505,29.324531594214715,29.720318503095505,5430600
2015-07-27,29.410964965820312,29.583837332363,29.206248785696584,29.465557335510617,5104800
2015-07-28,29.47920799255371,30.220737057975224,29.00608536087618,29.86134420120095,5078700
2015-07-29,29.870439529418945,29.897733108837947,29.506499106093177,29.506499106093177,4393650
2015-07-30,29.46101188659668,29.538350221844503,28.892355159908963,29.46101188659668,4721550
2015-07-31,29.497407913208008,29.688478647831477,29.238101907039397,29.670280319392454,3570600
2015-08-03,29.333641052246094,29.55655304324443,29.028840473754315,29.51561135260622,3004350
2015-08-04,28.724035263061523,29.265395843164328,28.56936118347616,29.138017955008177,3688650
2015-08-05,28.93329620361328,29.40641881795616,28.819563829769358,29.169856209230925,2353800
2015-08-06,28.796817779541016,28.992436108283933,28.65578921994788,28.96513992215525,2405700
2015-08-07,28.63759994506836,29.056132882906486,28.48292586069695,29.056132882906486,2571000
2015-08-10,29.03338050842285,29.128917168836956,28.86050811753158,28.97424050166696,2921400
2015-08-11,28.655794143676758,28.865060601440835,28.373742182242598,28.865060601440835,3537600
2015-08-12,28.664936065673828,28.73800258190412,28.226536968292102,28.46856947667184,3302700
2015-08-13,28.6192569732666,28.77452522276347,28.4000575054562,28.587291364109834,1581150
2015-08-14,28.73342514038086,28.833892219182523,28.600992451534964,28.651225990935796,1583100
2015-08-17,28.783660888671875,28.847594726730545,28.34069427128086,28.58729435160427,1768950
2015-08-18,28.742549896240234,28.847584581769468,28.578151642548676,28.788218400544007,2060400
2015-08-19,28.532495498657227,28.79279589500588,28.226531804349502,28.619262297440113,2843100
2015-08-20,27.774433135986328,28.432034351951152,27.774433135986325,28.427466715087355,3105450
2015-08-21,26.68755531311035,27.637422118800952,26.67842265683169,27.46845360579743,5271600
2015-08-24,25.75139617919922,26.440960197579685,24.408796161252646,25.002463351357253,8139300
2015-08-25,25.527629852294922,26.568828671415684,25.495664241895096,26.198928575202277,5155650
2015-08-26,26.614490509033203,26.682991968085652,25.723992445859196,26.290258979729874,6204900
2015-08-27,27.208154678344727,27.399953516781977,26.70582202299951,27.33601969961516,4513050
2015-08-28,27.14879608154297,27.253830809146013,26.915896284634524,26.952432147937984,2479650
2015-08-31,26.929603576660156,27.153370772411552,26.824571434832993,27.00723773348775,2689350
2015-09-01,26.043659210205078,26.52772399798842,25.88382595492381,26.381591034652807,4237350
2015-09-02,26.55512809753418,26.55512809753418,25.966028531197317,26.44096072491471,4069650
2015-09-03,26.518606185913086,26.83370523786206,26.459239962958275,26.60994064565777,3753900
2015-09-04,25.956897735595703,26.23546342718943,25.86099828546213,26.12129604637782,3465900
2015-09-08,26.30397605895996,26.404440574581724,26.039107936688552,26.404440574581724,3880200
2015-09-09,26.203502655029297,26.669302310059162,26.144136442221885,26.536869587171164,3098550
2015-09-10,26.185226440429688,26.40899353668887,26.03452844420899,26.125860246395632,3363750
