Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2013-01-02,89.66605377197266,89.66605377197266,88.32799199145428,88.35985132867464,1088100
2013-01-03,89.66605377197266,90.36694096117856,89.31560713909607,89.7456990767499,971200
2013-01-04,90.2713623046875,90.58994959806799,89.77755777266759,89.93684838108423,771700
2013-01-07,90.07225036621094,90.27136667464438,89.49880050222252,89.75366913395543,874500
2013-01-08,90.70146179199219,90.73332113163788,89.65809424392326,90.096152568367,860900
2013-01-09,90.69349670410156,90.92447234687114,90.01649640649707,90.91650599324532,882500
2013-01-10,90.94038391113281,91.25897116136264,90.33506874335079,91.03596190916568,973300
2013-01-11,90.7970199584961,91.30675712827973,90.41471404288518,90.58993733435075,562300
2013-01-14,90.8766860961914,91.2510257453576,90.43863384359838,90.70942911866887,581000
2013-01-15,90.6457290649414,91.00414215603598,90.32714775270048,90.47847205305021,645400
2013-01-16,89.6581039428711,90.00058428542624,89.17225959467545,90.00058428542624,862600
2013-01-17,90.18376159667969,90.86075583385228,90.13596955033451,90.20765458157851,1012900
2013-01-18,90.41473388671875,90.52624461384505,89.08463835728305,90.29526895863293,2631400
2013-01-22,90.81298828125,90.99617800912945,89.93687749822249,89.93687749822249,1410100
2013-01-23,88.22444152832031,89.64215459217152,87.14125452043409,89.64215459217152,3016100
2013-01-24,88.50321197509766,89.4908270855485,88.00143502845683,88.66250257865369,1137600
2013-01-25,88.98907470703125,89.20411767417167,88.32004066466985,88.73420604245268,1067600
2013-01-28,87.59525299072266,89.13243120352352,87.39613667339896,89.13243120352352,1069700
2013-01-29,88.04924011230469,88.22445737155009,87.59525514072563,87.70675979503993,1532400
2013-01-30,87.56338500976562,88.17666053292186,87.2846173317838,88.00940357206106,1333800
2013-01-31,87.90587615966797,88.0970261276493,87.1173711482176,87.22091552480792,1523800
2013-02-01,88.87757873535156,89.05280211071317,87.68288053230341,88.40766702556296,1103900
2013-02-04,87.75454711914062,88.39172179064622,87.69082843668046,87.95366344441761,838500
2013-02-05,88.07313537597656,89.05278430371784,88.00941669285002,88.23242600724485,923700
2013-02-06,88.2403793334961,88.37577695773813,87.73860845019185,87.8580733677306,800400
2013-02-07,87.95366668701172,88.47137036712773,87.32445834675357,87.99349238415458,607900
2013-02-08,88.89348602294922,88.92534536177091,88.01737547326896,88.08905442820712,695600
2013-02-11,88.39968872070312,89.10854240590731,88.26429106769749,88.72624243547392,705800
2013-02-12,88.39170837402344,88.67843024847778,87.86603843833844,88.46338732350024,893800
2013-02-13,89.02091979980469,89.14039080460178,88.39967786671708,88.65454650789528,744100
2013-02-14,88.57489013671875,88.85365172873844,88.24834257936627,88.6545354377891,1304000
2013-02-15,87.73067474365234,88.78997530136779,87.23686395339303,88.21651917759553,2092500
2013-02-19,88.2005615234375,88.3917175616724,87.73861628907245,88.3917175616724,1094700
2013-02-20,87.91381072998047,88.85363973950992,87.42796655949641,88.16867930494374,1960900
2013-02-21,87.57931518554688,88.28816874784171,86.87842797691475,87.39613158713671,2355300
2013-02-22,88.54304504394531,88.63065671217993,87.57135641555995,87.83419142026378,1273000
2013-02-25,87.24481201171875,89.36340660626405,87.20498631504026,89.01296599699569,1701800
2013-02-26,88.07313537597656,88.45543532163967,87.64304337969452,87.64304337969452,1645800
2013-02-27,89.37934112548828,89.76960743933803,87.78641045086272,87.95366744251261,884200
2013-02-28,90.04039001464844,90.42268989387263,89.275778103106,89.38728881747234,1164400
2013-03-01,90.40677642822266,90.68553806336128,89.04482151664715,89.89703913066975,1051000
2013-03-04,89.9209213256836,90.14393060703131,89.25188740509329,90.04835259650493,1126100
2013-03-05,90.80972290039062,91.70652603025039,90.40135369860768,90.40135369860768,945400
2013-03-06,90.40135955810547,91.35421294534207,90.32128871760852,91.20208018110195,1015600
2013-03-07,90.21717071533203,90.68959895270072,89.97695824818898,90.36930955416449,999900
2013-03-08,90.99388122558594,91.2100791913609,90.34529954628677,90.74565981430115,1098700
2013-03-11,90.83374786376953,90.96185998455628,90.25722804769553,90.76167983225356,953600
2013-03-12,90.41736602783203,91.28214571657325,90.04102637945317,90.84174695591433,1253900
2013-03-13,90.29727172851562,90.48944909729897,89.49655101896094,90.3933604129073,944400
2013-03-14,90.96187591552734,90.97789375156444,90.35332643542255,90.6015540218814,973700
2013-03-15,90.91381072998047,91.2741325289207,90.30526140982462,90.54548001512671,1391600
2013-03-18,90.4734115600586,90.68960952560582,89.97696873801198,90.09707193107947,1011900
2013-03-19,90.86579132080078,91.00191237902561,90.04104383558209,90.55350461514622,1390800
2013-03-20,90.99388122558594,91.3782297708454,90.86576911650803,91.25812046863851,877100
2013-03-21,89.09617614746094,90.21718617999062,89.06415270022893,89.4404862408305,1567100
2013-03-22,89.3524398803711,89.72077686033592,88.86400576488484,89.09620944366654,773800
2013-03-25,89.79279327392578,90.00098230724475,88.93602261293555,90.00098230724475,1253000
2013-03-26,89.76078796386719,90.4814378053587,89.52057542271271,90.08107746108719,740700
2013-03-27,89.1522216796875,89.36841964577911,88.54367846990364,89.36041072988348,912600
2013-03-28,89.3123779296875,89.6486791210693,88.96806782164988,89.3123779296875,1914700
2013-04-01,88.94403076171875,89.65667148719514,88.71182109367408,89.53656219558412,1215800
2013-04-02,88.8799819946289,89.28835118999275,88.5917221048442,89.23230099525756,1074500
2013-04-03,88.32747650146484,89.55257789042854,88.11128465418233,88.7678752205752,1416400
2013-04-04,89.08818054199219,89.67270319093348,88.39155138262342,88.63177001937505,930600
2013-04-05,88.86399841308594,88.90403078828116,88.0072273885163,88.16736910732718,773700
2013-04-08,89.3123779296875,89.32838965398562,88.35951844509222,88.88799698213234,601500
2013-04-09,89.16825103759766,89.83285063554585,88.92002959386357,89.59263199972897,1007600
2013-04-10,90.45741271972656,90.48143336176093,89.22430218684747,89.4645208252187,1312800
2013-04-11,89.9609603881836,90.77769884120434,89.85686890688287,90.46541828828862,1677100
2013-04-12,88.8799819946289,90.22519277728651,88.7198403265321,89.66469082993461,1129600
2013-04-15,86.2296142578125,88.5356876777747,86.2296142578125,88.05525647890934,1757800
2013-04-16,88.18336486816406,88.26344182208489,86.65399157069572,86.79011261793892,1167900
2013-04-17,88.2634506225586,88.45562189129882,87.44671203963726,87.6468922263709,1529400
2013-04-18,87.9030990600586,88.67979895384585,87.63885981823168,88.5356690136687,1664000
2013-04-19,87.87908172607422,88.51966061961895,87.43068016600077,88.33549220229558,1815200
2013-04-22,87.87908172607422,88.26343028400368,87.60683966717622,88.05524122724968,1465300
2013-04-23,87.76699829101562,88.6798194197985,86.71805610648768,87.98319019666873,1764700
2013-04-24,90.29727172851562,91.17806939623715,88.38354972140107,88.64778902171751,2089500
2013-04-25,90.33728790283203,90.7616687966718,89.81681834832541,90.4734089236839,1271200
2013-04-26,90.26526641845703,90.61757944734273,90.08910684950646,90.28928706712931,1058300
2013-04-29,91.58643341064453,91.68252209592907,90.12912195007418,90.46542929406291,839100
2013-04-30,91.52238464355469,91.81864741282284,91.02593557673318,91.3462251001982,1842000
2013-05-01,90.62555694580078,91.5944281300963,90.36932660044175,91.37022734153382,1423500
2013-05-02,90.84978485107422,91.21011289082554,90.209211850986,90.70565485697672,1141000
2013-05-03,91.83463287353516,92.48321450086505,91.58640537312735,91.77057376962266,1257800
2013-05-06,91.0098876953125,92.08285014731187,90.96184031502044,92.08285014731187,941200
2013-05-07,91.34619140625,91.7465516356508,90.8657603527715,91.36220312746063,1525700
2013-05-08,91.19407653808594,91.51436602760953,90.72165427552441,91.2421178233596,1118400
2013-05-09,91.46632385253906,91.51436513734538,90.86578335640469,90.97788376029533,1382600
2013-05-10,91.28213500976562,91.74655435580286,90.87376585314581,91.5463742351674,1123600
2013-05-13,90.56952667236328,91.30618831369645,90.4894558172644,91.27415874985397,660900
2013-05-14,91.50635528564453,91.52237311975894,90.61755487172194,90.61755487172194,884200
2013-05-15,92.178955078125,92.19496680170869,91.122004160219,91.53036725624158,880100
2013-05-16,91.28213500976562,92.08285549230743,91.24209654203355,92.08285549230743,1238600
2013-05-17,93.04373168945312,93.10779080390073,91.402258117574,91.48232895612678,1292700
2013-05-20,92.69941711425781,93.04372720153926,92.19496535759511,92.85155597647915,1119300
2013-05-21,92.81153869628906,93.24392249568699,92.45921963557983,92.88360062651735,1129800
2013-05-22,92.64334106445312,93.60420913962373,92.33106062000081,92.76345033747587,865100
2013-05-23,92.72342681884766,92.87555954409167,91.5703874624064,91.81860883702451,831100
2013-05-24,92.8515625,93.07576329649078,91.85867064024937,92.39515199028278,860800
2013-05-28,93.05976867675781,93.60425904360622,92.85157956645895,93.60425904360622,812000
2013-05-29,92.50725555419922,92.99569563856042,92.09088350489829,92.6834150743313,570000
2013-05-30,92.33109283447266,92.88359201773837,92.21899243627578,92.69942358697863,853000
2013-05-31,91.54637908935547,92.97166064641253,91.54637908935547,92.05083082086055,1076400
2013-06-03,92.49122619628906,92.49122619628906,91.52235512928593,91.70651742230456,805100
2013-06-04,93.41207122802734,93.51616271023661,92.24301373730265,92.32309068717053,1152900
2013-06-05,92.55890655517578,94.0076571140165,92.55085623523918,93.39596175132876,1895100
2013-06-06,91.88285064697266,93.25111063895697,91.36773442888115,92.43820005329282,1500300
2013-06-07,91.92308044433594,92.63135519230178,90.94115004199055,92.09210034530747,1855000
2013-06-10,92.42211151123047,93.0659960793324,91.83456077899802,92.18065096031918,1158400
2013-06-11,91.8104019165039,92.84062198044954,91.1987064508127,91.53675239852907,1073500
2013-06-12,92.5428237915039,93.23499787895436,92.44623836180129,93.08207862433652,1238600
2013-06-13,93.91913604736328,94.08010562657336,91.66552509484727,92.27722054891804,1362200
2013-06-14,94.90106201171875,95.22300115509587,93.15451084186057,94.02376126640812,1800600
2013-06-17,95.335693359375,95.9956785132345,94.85277844153084,95.56105938559219,1538700
2013-06-18,95.78639221191406,95.91516662134924,95.04591633043192,95.52078693292356,961600
2013-06-19,96.19686126708984,96.7119772991351,95.75419196631485,95.75419196631485,1743800
2013-06-20,93.65351104736328,95.92321602491108,93.37181127260628,95.23908624604564,1306400
2013-06-21,92.76818084716797,94.21692540530626,92.1967308883884,94.04790551388658,2331700
2013-06-24,91.83453369140625,92.31744851019096,90.77211863384186,90.98943429368177,1372700
2013-06-25,92.06797790527344,92.5508929026799,91.60920773664768,92.47040809321172,1106000
2013-06-26,93.31547546386719,93.40401055995243,92.33354522771815,93.02572535678732,1478300
2013-06-27,92.47038269042969,93.7179183865635,92.22892218776002,93.67767292258667,1363200
2013-06-28,92.68770599365234,93.17866507909166,91.71381972256178,92.55892541081201,1847000
2013-07-01,93.95134735107422,94.94132210062514,92.90502648445273,93.44428142221443,1071000
2013-07-02,92.31746673583984,93.80646308689879,92.19674261275618,93.75816729706902,1747000
2013-07-03,92.37379455566406,92.52671994558213,91.11016439530796,91.28723460666667,655600
2013-07-05,93.1142578125,93.16254744877907,92.30134747176618,93.0820626747824,900600
2013-07-08,93.15449523925781,93.60522101756494,93.04181532982966,93.60522101756494,1186800
2013-07-09,94.64348602294922,94.79641139047698,93.5649765525387,93.76619155587748,1501500
2013-07-10,94.29740905761719,94.71593359352651,93.50864348457127,94.57910885492106,1394000
2013-07-11,94.48252868652344,95.46445901220704,94.45838386549768,95.08617377454907,1255500
2013-07-12,94.24108123779297,94.93326152577258,94.1445019403236,94.62741684945917,1249400
2013-07-15,93.74205017089844,94.51471507514381,93.7339998511036,94.24105946747233,1379000
2013-07-16,93.38790893554688,94.16057383274703,92.90499414237111,93.79838927301391,1404600
2013-07-17,93.73403930664062,94.10427434531432,93.17063949574529,93.7742847819606,1486500
2013-07-18,93.92715454101562,94.24909975198707,93.41204465969895,93.90300972479675,1035900
2013-07-19,94.28131103515625,94.44228059791493,93.47645094017243,94.01570573006873,1252400
2013-07-22,94.17669677734375,94.8044867712198,93.86280178040573,94.30547122041249,1088900
2013-07-23,94.16861724853516,94.78835672856573,93.81447689389238,93.81447689389238,1179800
