Price,Close,High,Low,Open,Volume
Ticker,EQT,EQT,EQT,EQT,EQT
Date,,,,,
2015-01-02,39.211097717285156,39.681509225815816,38.07300478623073,38.523183846616206,4219038
2015-01-05,37.11701202392578,39.2111025671607,36.99561377546186,39.2111025671607,3342789
2015-01-06,36.69211959838867,37.54189661421013,36.464501008049176,37.04113642437874,3724334
2015-01-07,36.74271011352539,37.405333605441896,36.45945221735804,37.11701759585332,2507321
2015-01-08,38.21464538574219,38.39167935295858,36.65166354884022,36.97032823440811,2774237
2015-01-09,38.48271179199219,38.72044655805361,37.804914271475845,38.18933780388117,2434944
2015-01-12,36.717411041259766,37.90608514279865,36.596016347269895,37.90608514279865,2578781
2015-01-13,36.73764419555664,37.4356743331322,36.34816245570654,36.894449222881555,1688570
2015-01-14,37.036075592041016,37.132183269190584,36.08007820025156,36.49990860537905,2565922
2015-01-15,36.68706130981445,37.69869790886785,36.641538300881,37.68858168466041,2340889
2015-01-16,38.23486328125,38.32085117544386,36.76798615649188,36.76798615649188,2048071
2015-01-20,37.46097183227539,37.69364858789006,36.77305779199817,37.334519000190426,2504382
2015-01-21,38.821624755859375,38.948081129861016,37.53178817284962,37.88585963981334,2664752
2015-01-22,38.37144470214844,39.30720979644595,37.536845413616646,38.94808022465199,2492258
2015-01-23,37.96678924560547,38.695168104883884,37.9364370249632,38.35626746634269,1299126
2015-01-26,38.16405487060547,38.604117753822514,37.56719049755047,37.936436260133824,1520669
2015-01-27,38.002197265625,38.64458468562327,37.602599262008034,38.05277839403777,1711349
2015-01-28,37.263710021972656,38.12360002021295,36.87928627574274,37.658246451441485,3119042
2015-01-29,37.288997650146484,37.77964174975998,36.21160174965363,37.471089736501476,2305802
2015-01-30,37.653167724609375,38.10840481634727,36.41897088360798,36.86409175306622,2574188
2015-02-02,38.224754333496094,38.47260538498042,37.27886959445373,38.16405344028819,2422636
2015-02-03,38.877254486083984,39.2414456348486,38.06794594210773,38.821615254754704,3266186
2015-02-04,37.68353271484375,38.72552178389075,37.17265617927114,38.179238455002185,4820472
2015-02-05,39.14533233642578,40.374470972514096,38.40177942186808,38.40177942186808,5401699
2015-02-06,39.92936325073242,40.136749404330565,38.9329009266405,39.873724014165965,4485587
