Price,Close,High,Low,Open,Volume
Ticker,CB,CB,CB,CB,CB
Date,,,,,
2013-01-02,64.01217651367188,64.01217651367188,63.04952593150891,63.55041544661149,1668900
2013-01-03,64.34866333007812,64.40344789257601,63.894730685913075,64.05125630131576,1396200
2013-01-04,64.42694854736328,64.48173312891686,63.9808438201209,64.35651378725365,1995200
2013-01-07,63.644325256347656,64.34870290095175,63.370402275410825,64.0982581796562,1249000
2013-01-08,62.6033821105957,63.57386016761473,62.44685647356441,63.393850311065464,2192300
2013-01-09,63.112083435058594,63.24513079001258,62.712935399127836,62.767719955348234,1281200
2013-01-10,64.20780944824219,64.2625940291363,63.268637527251464,63.41734109156608,2347200
2013-01-11,64.77131652832031,64.80262285860265,64.09824535492984,64.23912085566441,1177600
2013-01-14,64.98262023925781,65.09218939865808,64.48173094740766,64.6773910136326,892800
2013-01-15,65.28784942626953,65.3739403330433,64.43477440414755,64.57564989058905,1195600
2013-01-16,64.91219329833984,65.15480989893214,64.77131779485062,65.03741265084578,1113500
2013-01-17,65.13915252685547,65.32698452041144,64.73217624123421,65.06871179735235,962100
2013-01-18,65.14696502685547,65.23305592185086,64.69303827359953,64.96696113446187,1436700
2013-01-22,66.40704345703125,66.40704345703125,65.47570534723734,65.53831204754951,1990100
2013-01-23,66.25049591064453,66.3678931380243,65.8748259772435,66.1409267573757,1017400
2013-01-24,66.76702880859375,66.85311970216412,66.28961784282002,66.41484313203891,1671500
2013-01-25,66.79051208496094,67.08791918370677,66.37571373257425,67.00965635758925,1229200
2013-01-28,66.25830841064453,66.98615791296075,66.19569577461638,66.98615791296075,1090800
2013-01-29,66.47747039794922,66.90009688541133,66.19571940630782,66.19571940630782,1590800
2013-01-30,65.66349029541016,66.14090112293748,64.91215669087585,65.98436955674156,2793700
2013-01-31,66.78267669677734,66.80615494283491,65.74176400038125,65.74176400038125,3704300
2013-02-01,66.98616790771484,67.82359860463463,66.74355137074288,67.37748798467376,2173800
2013-02-04,66.13310241699219,66.6966043633723,66.12527434243931,66.50094429704984,1927100
2013-02-05,67.04096221923828,67.16618154594734,65.2174091250468,66.17223112187052,2620200
2013-02-06,67.00182342529297,67.04877992334444,66.50093420917568,66.64180967440056,2368300
2013-02-07,66.71226501464844,67.16619787283716,66.33660097213331,67.03315043990773,1905900
2013-02-08,67.46356964111328,67.48705385821422,66.53223204581244,66.60266678390616,1796900
2013-02-11,67.62796020507812,67.90970525725366,66.96271108453173,67.25229018372336,1333900
2013-02-12,67.94882202148438,68.05839117195404,67.3853201213142,67.57315209768063,875500
2013-02-13,67.82360076904297,68.07404538744612,67.50271542958261,68.00360466638892,839700
2013-02-14,67.65143585205078,67.85491805015715,67.40099117116648,67.40881327573598,1201400
2013-02-15,67.69837188720703,67.89403192156313,67.3696644625457,67.82359717530872,1052700
2013-02-19,68.05057525634766,68.16014442639357,67.62795472678309,67.86274324642208,1224900
2013-02-20,67.28359985351562,68.41060400240391,67.26794370085177,68.12885296518184,1658400
2013-02-21,67.4244613647461,67.6749060156835,67.087925805261,67.26010762235637,2008600
2013-02-22,67.84707641601562,67.9879518816545,67.65923848111683,67.7375072728599,1222700
2013-02-25,66.07047271728516,68.01142270173247,66.06265061582165,67.97228831013567,1373100
2013-02-26,66.5478744506836,66.79831899756279,66.21133903102695,66.35221446183832,1575900
2013-02-27,67.12705993652344,67.15054416263446,66.2896350040563,66.32094133446567,1383600
2013-02-28,66.82965850830078,67.43229491708772,66.82965850830078,66.99401226404123,1285200
2013-03-01,67.0488052368164,67.08011157102688,66.29747112898329,66.63400675790494,1030100
2013-03-04,67.13487243652344,67.197485082816,66.67311760502461,66.79833692653915,977300
2013-03-05,67.89402770996094,68.16012247406505,67.4166167780612,67.4166167780612,814800
2013-03-06,67.82360076904297,68.35579035846281,67.7140256506128,68.18361453480559,1160600
2013-03-07,67.79228973388672,68.0896908316119,67.74532726608885,67.83924623061431,874300
2013-03-08,68.07405853271484,68.27754071934922,67.76100120649107,68.0897087120437,1302000
2013-03-11,68.35579681396484,68.36362488839285,67.80795102542912,68.01143916305864,1099700
2013-03-12,68.90364074707031,69.27930468194707,68.27752622751494,68.37144519676941,1952900
2013-03-13,69.34191131591797,69.38104570914855,68.7392810692294,68.8566782778511,937700
2013-03-14,69.70193481445312,69.70193481445312,69.33409296237348,69.42801193665048,951500
2013-03-15,69.07583618164062,69.5845535828721,69.07583618164062,69.48280651998274,2131000
2013-03-18,68.64539337158203,69.15411085991667,68.44973325845893,68.48886766951267,972600
2013-03-19,68.66888427734375,68.98976978808184,68.34017665981244,68.69236253987114,1327700
2013-03-20,69.22452545166016,69.40453533052238,68.91929624186551,69.08364997244178,935500
2013-03-21,68.62970733642578,69.310600352897,68.56709469987887,68.91928033108331,844000
2013-03-22,69.122802734375,69.122802734375,68.73148251826757,68.86452995868666,1088800
2013-03-25,69.24017333984375,69.63932147852407,68.91146591790483,69.37322072904708,986500
2013-03-26,69.48414611816406,69.55497314984656,68.99620455071084,69.31887703991205,1367600
2013-03-27,69.52350616455078,69.61794822972642,68.9726091285113,69.13000656614334,954900
2013-03-28,70.0193099975586,70.08227136579657,69.24018257967485,69.61793878044965,1490200
2013-04-01,69.80684661865234,70.27905107727044,69.61796843780259,70.12164758962138,718000
2013-04-02,70.00352478027344,70.44424808999126,69.72020479699876,70.21601776989094,1190700
2013-04-03,69.2637939453125,70.31049820728555,69.14574287693647,70.0586587301025,1236100
2013-04-04,70.09013366699219,70.20031305395321,69.37396765174552,69.37396765174552,1804600
2013-04-05,70.0271987915039,70.07441682706406,69.26380852686546,69.35037892827773,1802800
2013-04-08,70.86138153076172,70.88499053702114,69.91697925010922,69.97994060301775,1370700
2013-04-09,71.24701690673828,71.75069577506288,70.94008778398815,71.22340789796145,1298500
2013-04-10,71.56973266601562,71.64843141098726,70.94800237337978,71.29427805212086,1150000
2013-04-11,72.33306121826172,72.62424692597173,71.70345978847251,71.78215846611512,1531500
2013-04-12,72.39604187011719,72.39604187011719,71.76644622452228,72.1678114221289,1070900
2013-04-15,69.89337921142578,72.21502986212163,69.8540328640535,72.21502986212163,2243400
2013-04-16,70.72760009765625,70.80629879434991,70.05078049830446,70.49149800324956,1335500
2013-04-17,69.97209167480469,70.48363627765629,69.67302817911437,70.38132855795128,1515900
2013-04-18,69.52350616455078,70.3262487077253,69.36610872691875,70.22394097369721,1016700
2013-04-19,70.06652069091797,70.17670007164374,69.32673970233706,69.44479075435065,1412000
2013-04-22,70.25543212890625,70.48366267000972,69.54713748917749,70.11377200009474,1213700
2013-04-23,70.82991790771484,72.20716631147596,70.61743079589537,71.19980843970293,2281400
2013-04-24,70.46788024902344,71.15257143436642,70.2711305295447,71.01877706183393,1845400
2013-04-25,70.43641662597656,70.85352517156107,70.27901921401778,70.7354741104288,1663500
2013-04-26,69.99569702148438,70.69612569156652,69.96421633914822,70.4915042585447,1306700
2013-04-29,69.97993469238281,70.31834443027701,69.74383864540462,70.11372305276959,1272000
2013-04-30,70.15312194824219,70.15312194824219,69.72026990173038,70.01146182432274,1477600
2013-05-01,69.49201202392578,70.31048567564673,69.41330732281834,69.86976817020842,1236800
2013-05-02,69.76747131347656,69.79895199794956,69.39758077632715,69.64942024778448,975200
2013-05-03,70.7511978149414,70.79841582455687,70.30260871062025,70.37343572504346,1782000
2013-05-06,71.36508178710938,71.56970324337829,70.60956333818595,70.94010153377866,1505200
2013-05-07,71.9238510131836,72.03403041257367,71.19194157190556,71.38081968452755,1416700
2013-05-08,72.60852813720703,72.6163938039533,71.85300983108667,71.96318920879219,1223600
2013-05-09,72.23076629638672,72.75018851153862,71.93170884193081,72.56130443094204,1903900
2013-05-10,72.0890884399414,72.32519048023272,71.58540969135595,72.17565878775993,1245000
2013-05-13,71.94744873046875,72.1048521365461,71.65626293679615,71.94744873046875,919700
2013-05-14,72.89188385009766,72.94697356585408,71.92387198257326,71.93961533240578,1061900
2013-05-15,72.93118286132812,72.93118286132812,72.17566467680479,72.75804215156396,1567300
2013-05-16,72.49048614501953,73.23026720574603,72.33308872986886,72.93120371090264,1523400
2013-05-17,72.12845611572266,73.04137178999528,71.81365532984998,72.73444267495896,3063800
2013-05-20,71.64839935302734,72.32521906474383,71.45952124874012,71.97893753661167,1387600
2013-05-21,70.83778381347656,71.90023129474176,70.75908511196174,71.57755881290713,1564400
2013-05-22,70.47576904296875,71.2785054515851,70.2239295810179,70.76695485578064,2512700
2013-05-23,70.1294937133789,70.61743534081563,69.75960315758475,70.0901413547224,2179200
2013-05-24,70.6567611694336,70.6882418463483,69.63366618916879,69.86189058923138,1412600
2013-05-28,70.44429779052734,71.48313646069161,70.16097760736189,71.3257330231957,1766300
2013-05-29,70.13734436035156,70.42853011154168,69.72810156858284,70.07438300710635,1432500
2013-05-30,70.90862274169922,71.12898154464638,70.12949525861403,70.40494376229798,988000
2013-05-31,70.57808685302734,71.48313711282212,70.57021517999894,71.17620791231401,2116500
2013-06-03,69.7123794555664,70.64103860358709,69.4369309803752,70.55446822505179,2267900
2013-06-04,69.87763977050781,70.29474826692228,69.4841402826714,69.69662736419977,1416800
2013-06-05,69.13788604736328,69.80683423933768,69.09066801160661,69.80683423933768,1623900
2013-06-06,70.0508041381836,70.0508041381836,68.80734389608871,69.1614911528863,1518800
2013-06-07,70.7354736328125,70.75121697649791,69.9169938866353,70.68038393856627,2708100
2013-06-10,71.01092529296875,71.07388065223533,70.4442850292868,70.76695151012862,1411100
2013-06-11,70.38134002685547,70.9086280597862,70.20032756552907,70.36560268446198,1425200
2013-06-12,69.50774383544922,70.96369062529864,69.42904514492429,70.67250486992388,1061300
2013-06-13,70.6567611694336,70.6882418463483,69.11424402656382,69.4526537979905,1139600
2013-06-14,69.68878936767578,70.80632691581425,69.66517434539561,70.57809640173052,1193100
2013-06-17,70.44429779052734,70.54660552165429,69.85404840965384,70.14523426144869,1338500
2013-06-18,70.9558334350586,70.9873081115681,70.44428287905323,70.5387189172336,913800
2013-06-19,69.65728759765625,71.08175395679118,69.64154425423334,70.98731190923245,1438600
2013-06-20,68.05968475341797,69.31888211150758,67.94949935552891,69.02769028319166,2775700
2013-06-21,67.79998779296875,68.54763469202109,67.50879590373714,68.42958360155812,3006200
2013-06-24,67.51665496826172,67.95737255239919,66.68243782562242,67.24907214623056,2071600
2013-06-25,67.98101043701172,68.2249843498417,67.58751071138906,67.88657434563304,1634100
2013-06-26,69.72810363769531,69.93272503965161,68.70500863656444,68.8860150271092,2174200
2013-06-27,70.45214080810547,70.4757558193828,69.67301355706108,69.86189161700285,1670900
2013-06-28,70.42066955566406,70.79055402308857,69.80680532346629,70.2317854822222,1511100
2013-07-01,70.64889526367188,71.16044579770649,70.50723520815961,70.7275999645431,1064700
2013-07-02,70.0271987915039,71.05029425605116,69.89340435020345,70.60957657928176,1185000
2013-07-03,70.04289245605469,70.23964215396495,69.5628227128077,69.75957241071796,593300
2013-07-05,70.92436981201172,70.92436981201172,70.0586658916446,70.68039597794127,964800
2013-07-08,71.98680114746094,72.0497625099482,71.09748841422494,71.09748841422494,1278100
2013-07-09,72.7029800415039,72.75806974238098,72.15208303273307,72.56131995291611,1363800
2013-07-10,72.2071533203125,72.67935148720967,71.61690411060968,72.60065279344772,1288000
2013-07-11,72.61640930175781,73.15944063943299,72.30948011202672,73.15944063943299,1458200
2013-07-12,73.58441925048828,73.63950894986102,72.62427934342597,72.62427934342597,1350500
2013-07-15,73.76543426513672,73.94644071038817,73.30110163624299,73.68672954529475,1126700
2013-07-16,73.36404418945312,74.22187017585303,73.2459931443023,73.85197970306571,1077800
2013-07-17,74.15896606445312,74.20618411340989,73.53723573442689,73.59232545965303,1422300
2013-07-18,74.96955108642578,74.96955108642578,74.12746211954894,74.2533788787265,1094000
2013-07-19,74.96162414550781,75.15152494746151,74.3919338129382,74.99327427916676,977900
2013-07-22,75.6262435913086,75.6420656353615,74.73214416789574,74.7717083329941,1102000
2013-07-23,73.76683807373047,75.6262390248419,73.6560596254729,75.61041094510067,2063800
2013-07-24,72.69866943359375,75.08028846752433,72.54042484867192,74.23366726124019,2175000
2013-07-25,73.13386535644531,73.15760144514717,72.0261349360797,72.44548860086604,1447300
2013-07-26,73.05471801757812,73.15757637892514,72.30304125858,72.92020953659132,1451400
2013-07-29,72.62748718261719,73.1101411870601,72.48506459054148,73.1101411870601,1027400
2013-07-30,72.26349639892578,73.20506197528066,72.0498595613095,72.92022291953259,888700
2013-07-31,72.30304718017578,72.75405085785448,72.17645272789164,72.53250603887456,1249300
2013-08-01,73.05471801757812,73.29208485991195,72.76195893839235,72.92811753901896,850500
2013-08-02,72.75406646728516,73.04682563325946,72.5562576883783,72.95187524619202,1335100
2013-08-05,71.97074890136719,73.00726502163889,71.75711806585785,72.73824796680157,1323200
2013-08-06,71.29029083251953,71.96283955009464,70.89467322963468,71.96283955009464,1986400
2013-08-07,71.0291519165039,71.34564707313685,70.59397635819624,71.20322455448418,1215700
2013-08-08,71.10829162597656,71.60676750280426,70.87091871130968,71.29818633572368,1053400
2013-08-09,71.00543975830078,71.3614991932124,70.63355827671633,71.06874001828218,1221600
2013-08-12,71.0687484741211,71.4248019147513,70.45950000008489,70.80763939811455,855600
2013-08-13,71.48807525634766,71.67796995071706,70.5623318300729,71.10828586760886,1269200
2013-08-14,71.63843536376953,71.80459403051707,71.27446789803984,71.36150425252363,1169300
2013-08-15,70.92633056640625,71.20326170922503,70.30125396596033,70.92633056640625,1385300
2013-08-16,70.85513305664062,71.61471832237477,70.76809667900626,70.98964162693117,1239600
2013-08-19,70.31707763671875,70.85511783897223,70.31707763671875,70.63356690198309,908900
2013-08-20,70.76805114746094,71.06871823524858,70.17462497447568,70.36451965957087,773100
2013-08-21,70.70477294921875,71.47227200474511,70.19838294000148,70.59400051199279,1246300
2013-08-22,71.68590545654297,71.88371424976557,70.52278878653081,70.64147526979343,767200
2013-08-23,71.559326171875,71.82834329022505,71.08458013795702,71.67800664370792,680800
2013-08-26,71.02124786376953,71.61467405171663,70.95003358216134,71.55928784897397,885700
2013-08-27,69.98475646972656,70.62566113650395,69.95311237151289,70.24586555483417,1033900
2013-08-28,69.58122253417969,70.00057620692573,69.3754997004503,69.76320324211143,1720600
2013-08-29,69.83440399169922,70.364530002025,69.36757219461292,69.5179087789254,763400
2013-08-30,69.40715026855469,69.953104469078,69.15395525492632,69.8818901645272,1211000
2013-09-03,69.8502426147461,70.57817755124978,69.51001123667332,70.17465194491467,1232200
2013-09-04,69.8106918334961,70.33290398240412,69.62870506186917,69.92146429043555,1478300
2013-09-05,69.77899932861328,70.18252473245647,69.69987101886285,69.77108529030974,1093800
2013-09-06,69.77899932861328,70.34077531531483,68.92446429110564,69.97680802970436,950200
2013-09-09,70.8155517578125,70.95006029559664,69.85815787185295,69.92936614362846,1026500
2013-09-10,71.21906280517578,71.3456572639255,70.6572866893154,71.2427988889011,871600
2013-09-11,72.96769714355469,72.97561118430065,71.13203207237413,71.17159020281524,1818200
2013-09-12,72.04196166992188,72.85693289552404,71.92327519199111,72.85693289552404,1247500
2013-09-13,72.53251647949219,72.75406133036215,72.1289909453981,72.31888566948028,962700
2013-09-16,73.110107421875,73.57693312457388,72.88064857191267,73.57693312457388,922400
2013-09-17,73.42662048339844,73.48991470422833,73.05473901654057,73.14968336610781,844500
2013-09-18,74.65303802490234,74.7005162406207,73.27629050197721,73.52157147604818,1171200
2013-09-19,75.44428253173828,75.54714698130692,74.77173375293003,74.77964779596903,1367500
2013-09-20,75.159423828125,75.87945069899318,75.05656543370598,75.51548326107394,1828600
2013-09-23,74.63722229003906,75.33350713412943,74.48688566139903,75.08031209658331,1386800
2013-09-24,74.89832305908203,75.56295769514598,74.47105534876441,74.47105534876441,1160500
2013-09-25,75.38097381591797,75.54713851789124,74.81919755600609,74.97744821582695,1111800
2013-09-26,75.30935668945312,75.73096720901619,74.95138709676486,75.73096720901619,942100
2013-09-27,75.03095245361328,75.25368967969968,74.7763947567811,75.1025500300749,755300
2013-09-30,74.42638397216797,74.68889833333192,73.91726852155996,74.25933103391861,1232600
2013-10-01,74.79231262207031,75.16619562022692,74.43434289612277,74.56162479725485,797400
2013-10-02,74.87981414794922,74.87981414794922,74.1081904152262,74.52980107336259,963200
2013-10-03,73.41610717773438,74.77640054444893,73.32064575810828,74.54570666553691,1446200
2013-10-04,73.88545989990234,73.90137317417502,73.20929140257456,73.41612148416824,921600
