Price,Close,High,Low,Open,Volume
Ticker,RMD,RMD,RMD,RMD,RMD
Date,,,,,
2015-01-02,50.142723083496094,50.33568198923453,49.46737360500909,49.46737360500909,1035200
2015-01-05,50.04623031616211,50.37951860228834,49.86204081027403,50.028688299134785,689800
2015-01-06,49.6866340637207,50.23042328205609,49.51121721547758,49.94098498058523,1594200
2015-01-07,50.01993179321289,50.03747381591297,49.22178816225227,49.84451825780955,1179800
2015-01-08,50.861934661865234,50.99349481990508,50.08132966931372,50.21289317315245,1061100
2015-01-09,51.011024475097656,51.142587947036894,50.397067182378024,50.99348245578589,910200
2015-01-12,51.47587203979492,51.80039435165542,50.879456815475585,50.888229497308465,1078800
2015-01-13,52.47575378417969,52.765188752016364,51.677606923840344,51.677606923840344,1778000
2015-01-14,52.905517578125,52.914290260433305,52.00212535665233,52.10737412376614,1236000
2015-01-15,52.861671447753906,53.14233709571642,52.756422666217574,52.9844622505127,1216600
2015-01-16,53.26511764526367,53.32651303482483,52.3441834560485,52.54591164257771,1375300
2015-01-20,52.81781768798828,53.098483333933615,52.24771371265021,52.502067999850176,2502800
2015-01-21,52.71256637573242,53.01077404738096,52.47575745176895,52.62485961469399,1660400
2015-01-22,54.25621795654297,54.33515536111379,52.309097540994436,52.61607782356882,2015300
2015-01-23,57.22074890136719,59.202953361640674,55.82619365636988,56.124401258986346,5307800
2015-01-26,58.913536071777344,59.04509957552289,57.05412841637918,57.159373866097404,2722300
2015-01-27,57.1856803894043,58.650410792814064,57.133057668998184,58.536385976471216,2426200
2015-01-28,55.53675842285156,56.79098428949577,55.42273697702994,56.606798116413216,1647200
2015-01-29,55.28240203857422,55.58938232763672,54.63336411687224,55.47536088622506,1139500
2015-01-30,54.79124450683594,55.27363832927067,54.67722305381744,55.24732697311182,991100
2015-02-02,54.89650344848633,54.966668193176076,53.72998403760616,54.615837778129944,1367400
2015-02-03,55.720943450927734,55.799880858597874,54.60705040749259,54.86140464840724,753300
2015-02-04,55.3613395690918,55.92267074992046,55.010509253972764,55.28240216267541,1043800
2015-02-05,56.04547882080078,56.212119665220044,55.264873898289146,55.53677022045378,838400
2015-02-06,55.98407745361328,56.22088636077348,55.72972318053221,55.87005599571518,723300
2015-02-09,55.475364685058594,55.905135780856796,55.35257389934424,55.87005174328185,423900
2015-02-10,56.18896484375,56.638267017650215,55.660377609288695,55.995151316807885,934000
2015-02-11,57.35186767578125,57.78354652836213,56.338741437608455,56.338741437608455,1484700
2015-02-12,57.669002532958984,57.871631074955694,57.13160370565263,57.70424257162581,676300
2015-02-13,58.36497116088867,58.44425619735013,57.739475672745215,57.739475672745215,467200
2015-02-17,58.523555755615234,58.6028408026444,58.03901361926966,58.14473373665875,600700
2015-02-18,58.12712478637695,58.532375208085995,57.90687955362088,58.26807824023827,654400
2015-02-19,57.40472412109375,57.809974567012056,57.360672383370485,57.809974567012056,557900
2015-02-20,57.950927734375,57.950927734375,56.82327315645386,57.21090693812105,552200
2015-02-23,57.98616027832031,58.21521718524934,57.88925184544075,57.89806353607087,459800
2015-02-24,57.59852981567383,58.00378023010079,56.94660582040881,58.00378023010079,608300
2015-02-25,57.501617431640625,57.67781763539941,57.12279539524738,57.67781763539941,326300
2015-02-26,56.59422302246094,57.2549588362581,56.550178001019155,57.2549588362581,676600
2015-02-27,56.69993591308594,56.94660950990566,56.44445062456511,56.69112422138483,583100
2015-03-02,57.05231475830078,57.33422832700738,56.59420100830903,56.69992111708012,732600
2015-03-03,56.81446075439453,57.061134350061955,56.523742143130136,57.061134350061955,470000
2015-03-04,57.122802734375,57.466391495511225,56.647078926481655,56.752792340968455,610400
