Price,Close,High,Low,Open,Volume
Ticker,ZTS,ZTS,ZTS,ZTS,ZTS
Date,,,,,
2013-02-01,28.40987777709961,29.07866841299767,27.915154787856764,28.858792111363574,66789100
2013-02-04,28.41904640197754,29.30771355508225,28.180846580569465,28.48317678708319,7695400
2013-02-05,28.43737030029297,29.298552266821787,28.263300861346945,28.629761458531757,5013200
2013-02-06,28.42821502685547,28.79467570731342,28.171691676823723,28.38240634965925,2126100
2013-02-07,29.316869735717773,29.98566040718265,28.400717556476593,28.400717556476593,3800800
2013-02-08,30.278831481933594,30.672777233163675,29.591717287208123,29.600880766916834,2599300
2013-02-11,30.471220016479492,30.691098077752617,30.12308470382494,30.287992376068978,1487200
2013-02-12,30.91097640991211,31.14917444143914,30.37044647834046,30.599484525703986,1637300
2013-02-13,30.73691177368164,30.96594986960303,30.233028661623383,30.96594986960303,1269700
2013-02-14,30.48038673400879,30.6452944237746,30.022310594624543,30.5903240289048,2954500
2013-02-15,31.13085174560547,31.231629048104374,30.23302299719129,30.517031441066084,5415400
2013-02-19,31.002582550048828,31.21329708203768,30.755221100798686,31.167490182882258,1206900
2013-02-20,29.97650718688965,31.03924381480695,29.86656638428703,31.002596880606077,1842900
2013-02-21,29.82992172241211,30.049796328918234,29.188614379555506,29.77495132336365,3242300
2013-02-22,29.857404708862305,30.168896642257877,29.77495085899748,30.031472394201906,954500
2013-02-25,29.381004333496094,29.949017787746584,29.316873951315088,29.93985780236803,818900
2013-02-26,29.353525161743164,29.68334060095173,29.307716491063022,29.36268514845708,1048700
2013-02-27,29.610050201416016,30.278841145002872,29.316881664359986,29.316881664359986,1343600
2013-02-28,30.64529800415039,30.736911844793305,29.829922939958866,29.829922939958866,2991400
2013-03-01,31.698856353759766,31.790473646479338,30.37043881032845,30.562829882776004,2334000
2013-03-04,31.46982192993164,31.964544882145116,31.369048138785427,31.882091056776204,865400
2013-03-05,31.41486930847168,31.588937021142662,30.920146131603378,31.52480662727207,1413400
2013-03-06,31.01173973083496,31.49730260358308,31.01173973083496,31.46065568963189,802000
2013-03-07,31.66221809387207,31.772155368217884,30.746065986356776,31.10336474911287,1320000
2013-03-08,31.231626510620117,31.78131639524364,30.96594155195342,31.176656124220543,1541100
2013-03-11,31.314083099365234,31.38737345950667,30.462061256805463,31.121691972295185,1729400
2013-03-12,30.984264373779297,31.369050080938393,30.782709789322485,31.259109310411233,1557600
2013-03-13,31.14917755126953,31.20414794626841,30.306319130348346,31.057563721115002,2240800
2013-03-14,31.735519409179688,32.45011718157196,31.42402744521616,31.45151439443104,1865200
