Price,Close,High,Low,Open,Volume
Ticker,PGR,PGR,PGR,PGR,PGR
Date,,,,,
2013-01-02,15.671052932739258,15.671052932739258,15.432627568752876,15.497652793300237,16179600
2013-01-03,15.916699409484863,15.974499441201743,15.598798546011295,15.685497904555886,5517100
2013-01-04,16.090099334716797,16.111773485093327,15.902248889105358,15.91669924139734,3785900
2013-01-07,15.909479141235352,16.068428932976403,15.801104220590911,16.010628883428577,3145700
2013-01-08,15.880577087402344,15.952827487755995,15.822777042731776,15.880577087402344,2396900
2013-01-09,15.89503288269043,16.03230855253473,15.844457998553645,15.880582522062138,1827800
2013-01-10,16.16958236694336,16.16958236694336,15.938382115965346,15.974508016469535,10668700
2013-01-11,16.140676498413086,16.249051399981834,16.111775789695212,16.227375868443428,10371400
2013-01-14,16.292404174804688,16.34298042465261,16.075654330561207,16.13345438089693,11352900
2013-01-15,16.364654541015625,16.37910489807863,16.191254390445273,16.212929926039777,2927200
2013-01-16,16.32131004333496,16.41523463801904,16.212935086988,16.270735155577203,3264100
2013-01-17,16.32853126525879,16.422455837170535,16.14068074337329,16.263506031603733,4064900
2013-01-18,16.415224075317383,16.422449251499643,15.837223761351135,16.299624012524134,5789400
2013-01-22,16.581405639648438,16.581405639648438,16.350204062542876,16.379104776454277,5266300
2013-01-23,16.548479080200195,16.636268635472764,16.3436344589145,16.628952606635078,4413800
2013-01-24,16.57774543762207,16.716747225257965,16.526534619911512,16.585061468065025,3540700
2013-01-25,16.5557918548584,16.607004050972378,16.43873819737721,16.58505596692353,3031400
2013-01-28,16.446060180664062,16.570429911196964,16.416797453392295,16.53385115325971,2479400
2013-01-29,16.482635498046875,16.533846302290037,16.336317718446615,16.43142329841395,4119000
2013-01-30,16.43143081665039,16.55580056759933,16.409484116441426,16.504589739924544,3983700
2013-01-31,16.45337677001953,16.51921965285448,16.387533887184578,16.45337677001953,3800200
2013-02-01,16.592376708984375,16.650903554352976,16.497269713141606,16.548481923805436,4859100
2013-02-04,16.592376708984375,16.628955464068476,16.482639048342,16.497269713141606,5381400
2013-02-05,16.78990364074707,16.8118503334264,16.56311091686793,16.643585844398586,3954200
2013-02-06,16.943538665771484,17.016697575149177,16.59237757522672,16.702115241598193,11523800
2013-02-07,16.97280502319336,17.03864791076654,16.826487185166222,17.009383785004985,4607500
2013-02-08,17.14838218688965,17.14838218688965,16.83379987436284,16.980116287949468,4226900
2013-02-11,17.236167907714844,17.258115992778098,17.089851526795677,17.206905189686903,3518600
2013-02-12,17.37517738342285,17.382493415031135,17.155702016735756,17.206912842603387,3048100
2013-02-13,17.916549682617188,17.916549682617188,17.272754303609865,17.382491977880516,7818200
2013-02-14,17.558073043823242,17.91655020102113,17.455651397592494,17.836075253045387,9200800
2013-02-15,17.697071075439453,17.799492699847367,17.543437243437598,17.580017391718982,5907200
2013-02-19,17.916549682617188,17.93849777562741,17.68244227206907,17.704390365079295,3340200
2013-02-20,17.77754020690918,18.011648911745148,17.704382719249427,17.865331145646373,3909400
2013-02-21,17.90923309326172,18.040918856437056,17.667809659236998,17.733652540824664,4118000
2013-02-22,18.084808349609375,18.092124378242215,17.93849196312197,17.98970276816205,2724600
2013-02-25,17.601966857910156,18.21649949193706,17.587336191682997,18.08481372816127,4891000
2013-02-26,17.77754020690918,17.850699089958567,17.63122383620004,17.675118607873817,2696300
2013-02-27,17.953126907348633,17.9897056610051,17.74096622904909,17.80680910194274,3032700
2013-02-28,17.82144546508789,18.03360479922971,17.82144546508789,17.98971000516422,3517300
2013-03-01,17.865337371826172,17.872653402219754,17.631229980791975,17.770231767489822,2918100
2013-03-04,17.93849754333496,17.93849754333496,17.71170477133684,17.858022598729807,3412500
2013-03-05,18.03360366821289,18.15797340642361,17.923865992236433,18.011656970251753,2528000
2013-03-06,18.099441528320312,18.187232481964127,18.05554674919334,18.114073586492594,1978600
2013-03-07,18.143341064453125,18.223816010110543,18.062867514185946,18.15797312646179,2411800
2013-03-08,18.172607421875,18.209186186001936,18.084816434423782,18.179923453778468,1549800
2013-03-11,18.23113441467285,18.267713179066558,18.084816566317187,18.14334342658137,2088100
2013-03-12,18.21649742126465,18.275024265691112,18.136023882297035,18.21649742126465,3371900
2013-03-13,18.516447067260742,18.567657880033817,17.997021514402398,18.260391608005364,4338200
2013-03-14,18.567659378051758,18.567659378051758,18.296973232872553,18.304289263200385,6251900
2013-03-15,18.384763717651367,18.472554690548424,18.179920439875197,18.34818495958853,4610600
2013-03-18,18.238445281982422,18.384761693514715,18.15065431875103,18.15065431875103,2777400
2013-03-19,18.245763778686523,18.35550145101973,18.099445951982105,18.304290630290247,2902400
2013-03-20,18.238445281982422,18.384761693514715,18.21649719232707,18.27502403601799,2443800
2013-03-21,18.172607421875,18.31160923726009,18.136028657748064,18.216502217905404,2745800
