Price,Close,High,Low,Open,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI
Date,,,,,
2015-01-02,80.17929077148438,81.28258669813098,79.17546652134013,81.19215351064979,979800
2015-01-05,78.75946807861328,79.76329241337433,78.596692467192,79.4467727807043,2013600
2015-01-06,77.61997985839844,79.04884747678784,76.9236299242933,78.84084496540854,2286200
2015-01-07,78.65096282958984,78.7413960382908,77.6471383439027,78.1716606138244,1283200
2015-01-08,79.3563232421875,79.83562528717721,78.51528159167054,78.61476015568077,1593600
2015-01-09,78.6780776977539,79.62764346429505,78.21685944832447,79.30207845288724,1039900
2015-01-12,77.55667114257812,79.09405571550255,77.33962325729276,78.94031863813181,766100
2015-01-13,82.19596862792969,83.5163123373586,78.52432780719435,79.01267524486408,3777400
2015-01-14,80.39632415771484,81.33684439724169,79.25684678487914,81.02031792173618,2430900
2015-01-15,79.84468841552734,81.06555381828984,79.58242731573812,80.79424732896011,1091100
2015-01-16,82.08747100830078,82.16886572382782,78.53339148814501,79.65478532679967,2229100
2015-01-20,82.25928497314453,82.56676610241472,81.07459430063899,82.15076100405913,2370600
2015-01-21,82.02417755126953,82.52157059966034,81.11983157209518,81.44539667656693,1921300
2015-01-22,82.91041564941406,83.53441640231189,81.46346388145776,82.29546028558134,1217000
2015-01-23,83.03702545166016,83.76954329213368,82.49441938836087,82.56676870336355,1011200
2015-01-26,83.38970947265625,83.58866661461715,82.01510715486853,82.68432098723824,935700
2015-01-27,82.64814758300781,83.3535360790843,81.84328051444777,82.35875725385824,1091100
2015-01-28,80.5229263305664,83.38065460023005,80.26066530050466,83.19978825517103,1837100
2015-01-29,81.65338134765625,81.74381454578229,79.37442611706005,80.4144251445363,1960100
2015-01-30,80.88467407226562,81.77092891182848,80.43250126443697,80.59528375123966,2303700
2015-02-02,81.66240692138672,81.85231866125118,79.46484693208508,80.54101345798365,1424500
2015-02-03,84.99042510986328,85.07181292367943,82.65721118591011,83.08225483480211,2073000
2015-02-04,85.76812744140625,86.47352275613625,84.43874529731359,84.58343699547768,2016200
2015-02-05,86.70868682861328,86.8081654346537,85.47877578994256,85.91286487990189,1167600
2015-02-06,88.21890258789062,90.08185203194603,86.97090143444058,86.97090143444058,2077400
2015-02-09,87.631103515625,88.19179345822454,87.314583886801,87.86623533972731,782700
2015-02-10,88.45404052734375,88.68012692631936,87.12465139742966,87.84813063399535,808900
2015-02-11,88.77056884765625,89.1142176973708,88.04708959607778,88.24604673524233,1299100
2015-02-12,92.41509246826172,92.7587413622173,89.46692345300787,89.59353130339204,3270800
2015-02-13,92.41509246826172,92.63213351183312,91.16709094360283,91.72778778074019,1760400
2015-02-17,93.32847595214844,93.38274138732065,91.89961495200588,92.30656776794079,1131400
2015-02-18,94.96532440185547,95.05575757337641,92.81297766176995,93.16567186042774,1493200
