Price,Close,High,Low,Open,Volume
Ticker,BMY,BMY,BMY,BMY,BMY
Date,,,,,
2015-01-02,43.392459869384766,43.69870957085179,43.23933640941837,43.334128314817,4887700
2015-01-05,42.71434020996094,43.312253232186514,42.320591795851165,43.283086064874496,5928800
2015-01-06,42.641422271728516,43.38516834863202,42.371632928053984,42.92579519905223,6039900
2015-01-07,43.195579528808594,43.41432768100085,42.8893298905125,43.129954804997546,6278400
2015-01-08,44.27474594116211,44.52995169231453,43.62579178977387,43.62579178977387,8405100
2015-01-09,43.98307418823242,44.4205705001291,43.815367175954236,44.38411293772666,3904900
2015-01-12,45.33932113647461,46.98722982288133,45.19348809089811,46.8341063767163,14173800
2015-01-13,46.02473449707031,46.33098418199589,45.434114674376985,45.61640529254833,12833600
2015-01-14,45.90077590942383,46.04660895295259,45.018490029299016,45.23723820382519,5500300
2015-01-15,44.93827819824219,46.15597803608051,44.8289027287747,45.93722987867926,9095600
2015-01-16,45.434112548828125,45.49973727956104,44.66119936258865,44.76328165894342,6846800
2015-01-20,45.536197662353516,46.01015160782744,45.215364389350846,45.60911279810823,7137800
2015-01-21,45.1716194152832,45.58724183601496,45.04036993699588,45.34661686531009,4942200
2015-01-22,45.273704528808594,45.565370672297234,44.74870658314285,45.34661967391351,9247500
2015-01-23,45.259124755859375,45.56537451047268,45.033083336538475,45.31745910208466,3741300
2015-01-26,45.54349136352539,45.68203402564633,44.96745229210566,45.08412096822197,4908400
2015-01-27,45.200782775878906,45.929945246471,44.47891070611774,45.10599087587239,7767500
2015-01-28,44.71953201293945,45.82785643018658,44.602863356877805,45.51431637085553,6294900
2015-01-29,44.58099365234375,44.70495272053665,43.94662307257453,44.624744402564914,6394600
2015-01-30,43.94662094116211,44.72682453562785,43.87370302766335,44.31120216405391,8227100
2015-02-02,43.91745376586914,44.28932817079404,43.19558450236502,44.26745140598235,6929000
2015-02-03,43.64766311645508,44.311200810589355,43.15912284630462,44.18724175219474,7309100
2015-02-04,43.195579528808594,43.56745110938206,42.84557914746058,43.39245091870806,7261900
2015-02-05,43.91745376586914,43.99037167935147,43.22474888622396,43.319540782984,3895200
2015-02-06,43.509124755859375,43.9539143230015,43.34141771573818,43.73516613073621,4356600
2015-02-09,42.91120529174805,43.567452551582036,42.76537503981495,43.253912503165104,3965600
2015-02-10,43.625789642333984,43.68412119049719,43.115375383619735,43.14453976693437,5403300
2015-02-11,43.246612548828125,43.72056632596893,42.91119581149691,43.472651058306624,4103800
2015-02-12,43.370574951171875,43.574739512994185,43.18828436910666,43.494533993373665,4557700
2015-02-13,43.77891159057617,43.786201990772405,43.35599605931493,43.53828666109295,5163200
2015-02-17,43.82266616821289,44.0778747181366,43.58933438524704,43.80808536562001,4479400
2015-02-18,43.75703811645508,43.79349846477874,42.90391937113506,43.79349846477874,6787700
2015-02-19,43.42161560058594,43.74244880157398,42.998702901374664,43.49453350150754,4252400
2015-02-20,44.12891387939453,44.15808104633193,43.22475117507409,43.25391834201149,6660500
2015-02-23,44.690372467041016,44.83620553044357,43.99766750202965,44.099749811951135,5763200
2015-02-24,44.80703353881836,44.84349110536144,44.21641094729793,44.588285358025836,4622700
2015-02-25,44.63932418823242,44.82890519332708,44.26015939650922,44.748696882179146,4937400
2015-02-26,44.81432342529297,44.92369890520122,44.296618754333124,44.61744923037852,3981500
2015-02-27,44.42057800292969,44.87995115508463,44.384120434369436,44.653912561090536,3990300
2015-03-02,45.42681884765625,45.54348472523332,44.50807540942856,44.56640695745013,6553300
2015-03-03,45.14973449707031,45.39035942433556,44.72682175124116,45.39035942433556,4236200
2015-03-04,47.88410568237305,48.06639632885359,44.61016722924179,45.025789680694665,17454500
2015-03-05,48.161190032958984,48.98514173536751,47.89869106239063,48.1174364958183,12553700
2015-03-06,47.483055114746094,48.2778394207042,47.30076452386756,48.2778394207042,6529100
2015-03-09,48.3872184753418,48.52576111486279,47.44659828910154,47.5778477467878,7412200
2015-03-10,47.78202438354492,48.489312997051634,47.35910873956186,47.96431503390978,6378000
2015-03-11,47.83305358886719,48.34347062016877,47.70909731273437,48.20492798033341,4816000
2015-03-12,48.598670959472656,49.13095635110489,47.92784294338431,47.971590903500065,7556600
2015-03-13,48.759090423583984,49.18929355813168,48.39450923305849,48.43825719573996,5223600
2015-03-16,49.60493087768555,49.72888718477329,48.91222863165954,48.93410261960806,6416200
2015-03-17,49.30597686767578,49.46638796621935,49.04347788741301,49.29868368403817,5292700
2015-03-18,49.92574691772461,50.086163524568384,48.69346076794033,49.05074876123142,6642000
2015-03-19,49.816368103027344,50.07886697601763,49.648658326313104,49.852828443246445,4078400
2015-03-20,49.408050537109375,50.45804071128336,49.39346417238759,50.312210442474466,10018100
2015-03-23,49.276790618896484,49.670538936852665,49.06533287982371,49.37887289802583,4523300
2015-03-24,47.89867401123047,49.043458617490664,47.78929855191808,48.72262542032551,10532600
2015-03-25,47.17681121826172,48.416390798049115,47.1403564313396,47.9059737135243,7001000
2015-03-26,47.395565032958984,47.77472710547243,46.77577798744941,47.07473173563082,5799700
2015-03-27,47.58514404296875,48.20493102585793,47.395560244332344,47.53410289292066,4964400
2015-03-30,47.94972229003906,48.21222120624715,47.607015062596965,47.81117965007708,4159200
2015-03-31,47.03097915649414,47.935139058587815,47.03097915649414,47.74556082243581,7823600
2015-04-01,46.612953186035156,47.082306287512665,46.11426184388915,47.082306287512665,8836600
2015-04-02,46.37094497680664,46.89163655861936,46.24627352661858,46.73029719941023,5025700
2015-04-06,46.2022705078125,46.612958363900404,45.952924809041654,46.011595701732276,5185800
2015-04-07,46.2022705078125,46.86230406267125,46.18760278463984,46.49561937610131,4318000
2015-04-08,46.583621978759766,46.825632412276,46.12159849966976,46.26094046821076,4179500
2015-04-09,46.539615631103516,47.00897154078028,46.17293097697081,46.59095125887555,4107600
2015-04-10,47.40498733520508,47.58832964562749,46.34160137523878,46.45894034200585,4958400
2015-04-13,46.89896774291992,48.03568960927181,46.89163248320395,47.10431305123891,6215000
2015-04-14,46.95763397216797,47.23631787869516,46.6129523138852,47.06764048289378,4484200
2015-04-15,46.51762390136719,47.54434223857112,46.51762390136719,47.221657893836074,7056300
2015-04-16,46.70096206665039,46.81830105485476,46.150935034895795,46.42228092057173,4107400
2015-04-17,47.92568588256836,48.59305467645611,47.53700102246411,48.46104796970712,14386000
2015-04-20,48.29970932006836,48.58572293957117,47.845018276035034,48.2043733119556,9362400
2015-04-21,48.99641036987305,49.524437260540736,48.468383479205364,49.216423439372846,6746500
2015-04-22,48.842403411865234,49.113752117962875,48.659061052515014,48.996410322299646,5351700
2015-04-23,48.402374267578125,48.69572310944469,48.175031572834335,48.61505203805229,4442000
2015-04-24,48.25570297241211,48.49038092846864,47.81567690903778,48.27036789678147,5393500
2015-04-27,47.78635025024414,48.519719611271846,47.47100120119566,48.439048533945666,7510100
2015-04-28,47.33165740966797,47.56633537235412,46.49561681790081,47.456328853402866,8777400
2015-04-29,47.148319244384766,47.65434591919493,46.62762764349458,47.221655065113836,4987100
2015-04-30,46.73762512207031,47.41966159200314,46.510279632092704,47.126312753166346,6815200
2015-05-01,47.41965866088867,47.47832394889882,47.04563877461167,47.14097476339611,4421800
2015-05-04,47.9036979675293,48.05770489899034,47.46367736404554,47.4856775549449,4645200
2015-05-05,47.69102096557617,47.918363735739014,47.44900767111309,47.44900767111309,6069700
2015-05-06,47.42698669433594,47.779006386111,47.25097964603,47.779006386111,6448600
2015-05-07,47.705684661865234,47.85235631288093,47.30966448992506,47.3536648661968,4339800
2015-05-08,49.084407806396484,49.1064079903198,48.10902528792824,48.10902528792824,5464300
2015-05-11,49.94978332519531,50.184461276705555,49.099072253993384,49.12840769732763,7212700
2015-05-12,49.50242233276367,49.63442901612423,49.194408603310066,49.53909303181615,5027600
2015-05-13,49.42909240722656,49.87644813207702,49.1577437493974,49.531763662585966,4583800
2015-05-14,49.46575927734375,49.781108314369376,48.673724649955375,49.06240950125496,6516400
2015-05-15,49.6051025390625,49.96445195502256,49.18708223208247,49.58310235372104,6700600
2015-05-18,49.86910629272461,49.96444227579024,49.56842223086963,49.605092929444204,4286900
2015-05-19,50.06711959838867,50.22846173945136,49.80311179820685,49.89844779285129,3937700
2015-05-20,50.661155700683594,51.233182894616554,50.08179324665393,50.169799582322106,7379800
2015-05-21,50.52180480957031,50.609811129691444,50.206455823090124,50.558475508411554,3987100
2015-05-22,50.08913040161133,50.40447945573012,50.01578898819799,50.40447945573012,4419000
2015-05-26,49.50242233276367,50.045113988729035,49.297079846461266,49.88377186515912,5696300
2015-05-27,50.16245651245117,50.35313407913033,49.45842272220874,49.61242958927772,6611400
2015-05-28,50.712493896484375,50.77116478989788,50.008459961015404,50.07446051973233,4633700
2015-05-29,47.375648498535156,50.9251582833918,46.31959787332241,50.719815805662456,28412600
2015-06-01,48.75439453125,49.36308681047758,48.409710057915966,48.86439545238738,17656700
2015-06-02,48.25570297241211,48.805729956466216,47.86701253707627,48.805729956466216,9919000
2015-06-03,48.182350158691406,48.57104050201117,47.977007695148885,48.14568505886595,5683400
2015-06-04,48.23370361328125,48.967073022968854,47.80101834724455,47.92568980405195,10707800
2015-06-05,48.549041748046875,48.59304770742811,47.691001074817315,48.07968587917789,7697600
2015-06-08,47.9036979675293,48.43172492977602,47.779026488989246,48.292382927192705,6939700
2015-06-09,47.72767639160156,47.97701927317214,47.59566969101601,47.85968309218712,7134300
2015-06-10,48.05769729614258,48.32171073549836,47.70568310711131,47.90369038904582,8057000
2015-06-11,48.29237365722656,48.40238018577258,48.06503093468541,48.24103802326035,6107100
2015-06-12,47.87434387207031,48.365699928037614,47.58833031142288,48.17502795104823,6326700
2015-06-15,47.97701644897461,48.534378662544555,47.12631100262803,47.59566688926687,6076400
2015-06-16,48.38037872314453,48.39504364882048,47.75701587137657,48.01369403443816,3350000
2015-06-17,48.62238693237305,48.7690585546222,48.050354177208355,48.19703139462125,6432800
2015-06-18,48.85708236694336,49.29710298630124,48.63706925968155,48.63706925968155,5485700
2015-06-19,48.98906707763672,49.45842293986387,48.76171881034688,48.76171881034688,8432600
2015-06-22,49.17975997924805,49.67112182754318,49.084423952498696,49.36310236580374,4327000
2015-06-23,49.37775421142578,49.97178152870487,49.253082778568306,49.31174806774839,5639600
2015-06-24,48.99641036987305,49.41443072579084,48.923074545094714,49.34843016203977,4104600
2015-06-25,49.01840591430664,49.56843294078762,48.945070096475355,49.13574769896809,5097500
2015-06-26,49.531776428222656,49.63444771004314,49.091755849682684,49.16509168024514,17278000
2015-06-29,48.38037872314453,49.49509771493959,48.32904309053221,49.311755370586404,4710500
2015-06-30,48.79838943481445,48.9230608615842,48.35836901405093,48.864389980105535,6236100
2015-07-01,49.904598236083984,49.93409771402817,48.93851424582502,49.00488385136184,7486100
2015-07-02,49.76447677612305,50.20695763927849,49.66122580248565,50.05208961849656,5204300
2015-07-06,49.77922439575195,50.28808049003904,49.41786567554421,49.53585794835817,5896900
2015-07-07,50.31758117675781,50.43557345241363,49.476860190380506,50.066838448008525,4782000
2015-07-08,49.956233978271484,50.35446859497189,49.74974320511977,50.059479364847334,6179200
2015-07-09,50.06685256958008,50.63470778734175,50.06685256958008,50.479834090533124,4953800
2015-07-10,51.08455276489258,51.246797091614,50.442957361067585,50.63470116777931,6123600
2015-07-13,51.37216567993164,51.512281161526175,51.0771765386828,51.3647894041267,4573000
2015-07-14,51.66714859008789,51.82939289719856,51.21729142089916,51.372165078741034,3546200
2015-07-15,51.0919189453125,51.93263426632704,50.951797849660274,51.58602247799748,5218000
2015-07-16,51.16566848754883,51.5860261782079,51.15092156263526,51.386911746400884,4139700
2015-07-17,51.09930419921875,51.14355060501011,50.804315032225425,51.077180996323065,3522800
