Price,Close,High,Low,Open,Volume
Ticker,CINF,CINF,CINF,CINF,CINF
Date,,,,,
2015-01-02,38.75176239013672,39.277363299215246,38.47394587156595,39.04459640488624,386600
2015-01-05,38.19612121582031,38.6466374461069,38.083494306469255,38.51899017835609,605700
2015-01-06,37.90329360961914,38.36882454793098,37.63298439889142,38.19612763314263,576100
2015-01-07,38.42137908935547,38.43639658392644,37.8957811008426,38.13605528538969,490500
2015-01-08,39.239810943603516,39.33742321874985,38.49646363674222,38.79680491245509,550500
2015-01-09,38.811824798583984,39.397495621273826,38.661655583616806,39.35244313820717,484000
2015-01-12,38.58657455444336,39.08965067432082,38.413877636961445,38.901936259975955,427600
2015-01-13,38.56404495239258,39.25483253653788,38.331278076363986,38.676671868436635,539900
2015-01-14,38.23366928100586,38.969512281607656,37.79066602744973,38.16609484378778,461900
2015-01-15,38.22615432739258,38.518988287340974,37.9933874766237,38.151069724844675,634200
2015-01-16,38.856876373291016,38.864383688146205,38.08349404997161,38.2036311377134,531600
2015-01-20,38.56404495239258,39.082135640501555,38.2336657910237,39.022068524803586,496800
2015-01-21,38.4814453125,38.66915967987805,38.17359386457176,38.57154740683916,511900
2015-01-22,39.45005416870117,39.48759647125278,38.4138700053712,38.69168648140597,477400
2015-01-23,39.08213806152344,39.480094542888686,39.044595753849784,39.457566866848914,430800
2015-01-26,39.41250991821289,39.41250991821289,38.75175454164452,39.14220077033065,503900
2015-01-27,39.194766998291016,39.41251638808519,39.00705259970178,39.06711971781724,409900
2015-01-28,38.534000396728516,39.42001233161107,38.52649308324024,39.37495985780068,675300
2015-01-29,38.969505310058594,39.07462490154048,38.39134469261416,38.639126177636605,626600
2015-01-30,37.92580795288086,38.87188992925907,37.83570586227611,38.616598285634105,1801900
2015-02-02,38.624114990234375,38.669167478637064,37.730595452456555,38.08349945087467,652400
2015-02-03,39.11968994140625,39.14972494061224,38.66166909284326,38.73675372656305,675100
2015-02-04,39.397499084472656,39.570195988301,38.84937338163632,38.931965311410764,716500
2015-02-05,38.961997985839844,39.52514115086384,38.52650209432096,39.46507403602762,941200
2015-02-06,38.99953842163086,39.420019662510185,38.84936920958992,39.134693003902996,708200
2015-02-09,38.7592658996582,38.87189567779064,38.50397421827968,38.766776079157296,497900
2015-02-10,38.67666244506836,38.99953134812572,38.564035556465264,38.93195406924642,665700
2015-02-11,38.87940216064453,38.999539251409864,38.65414547349631,38.67667028292288,478400
2015-02-12,39.187259674072266,39.24732966085967,38.94698545551187,38.969513132704456,385900
2015-02-13,39.389984130859375,39.389984130859375,39.06711517369708,39.13469246390068,568000
2015-02-17,39.40501403808594,39.615253289707134,39.26235209795656,39.29238709512958,360600
2015-02-18,39.25483322143555,39.329920697735965,38.92445691859673,39.21729091543251,290100
2015-02-19,39.30739974975586,39.412522234567085,39.10467068978559,39.10467068978559,289300
2015-02-20,39.48007583618164,39.510107949513866,38.84935562751502,39.13467932207643,462600
2015-02-23,39.465084075927734,39.58522120045725,39.24733464262581,39.58522120045725,401000
2015-02-24,39.81047058105469,39.88555519587508,39.46507677000976,39.50261907741996,351500
2015-02-25,39.742889404296875,39.89306148357987,39.58521000998211,39.863026494864435,546400
2015-02-26,39.802955627441406,39.878043097551036,39.562681451678806,39.65278641581036,343800
2015-02-27,39.61524200439453,39.92309347698198,39.6077346893874,39.86302636404242,333400
2015-03-02,39.81797790527344,39.8405055811599,39.34493967607451,39.60773869229614,471900
2015-03-03,39.64529037475586,39.705360372265424,39.412526295144126,39.63778305721473,391100
2015-03-04,39.322425842285156,39.64529495546629,39.21730619879278,39.525157810861366,457000
2015-03-05,39.60773468017578,39.67531197240093,39.2022709268249,39.299883207659924,408100
2015-03-06,39.397499084472656,39.9230971116483,39.359953913136316,39.510126005598394,610400
2015-03-09,39.6002311706543,39.772928075315605,39.254834497037244,39.329921975777665,373300
2015-03-10,38.894432067871094,39.35996308512045,38.894432067871094,39.20228364022399,494800
2015-03-11,39.164730072021484,39.3224094716151,38.76677648324875,38.88691357783831,391300
2015-03-12,40.05824661254883,40.08828160007932,39.30738911005086,39.405001387377936,439800
2015-03-13,39.88555145263672,40.04323371183227,39.54766498906652,40.00568854365122,545500
2015-03-16,40.650543212890625,40.75658395264029,39.87040512242095,40.13550263782302,535400
2015-03-17,40.50663375854492,40.55965268198779,39.529565787701245,39.529565787701245,461500
2015-03-18,40.945945739746094,41.12772412039588,40.13551014350389,40.46119664961104,603200
2015-03-19,40.741432189941406,40.968656550709326,40.46118601865695,40.855042925668116,351600
2015-03-20,41.362525939941406,41.41554487714328,40.76416606087407,40.817184998075945,1465800
2015-03-23,41.271629333496094,41.59731579382055,41.2640535499334,41.362518511044435,569600
2015-03-24,40.923213958740234,41.20346015355414,40.81717610743324,41.16558701581757,363400
2015-03-25,40.211238861083984,40.870190353989585,40.20366596799252,40.870190353989585,741500
2015-03-26,40.12793731689453,40.28699413401673,39.893137094488786,40.00675075775635,488400
2015-03-27,40.090057373046875,40.16579787071583,39.90070323955972,40.02946266345989,328600
2015-03-30,40.62025451660156,40.771738419870495,40.021894687812605,40.15822991182313,334300
2015-03-31,40.35516357421875,40.46120145708276,40.127939126750796,40.36273935974653,726100
2015-04-01,40.34758377075195,40.54451082102734,39.97644835494839,40.36273244989854,364000
2015-04-02,40.49906539916992,40.56723300684487,40.20367339568343,40.34758150552391,274500
2015-04-06,40.87019729614258,41.01410829315475,39.9007050141507,40.1127807285077,425400
2015-04-07,40.415740966796875,41.089841123865845,40.40059229155422,40.96108171827486,429300
2015-04-08,40.68842315673828,40.71114473154246,40.15065514207927,40.33243640845834,550400
2015-04-09,40.51420974731445,40.75658279551729,40.20366909872239,40.62024759473886,344900
2015-04-10,40.53693389892578,40.65812043074394,40.438468938912635,40.56723125420903,330100
2015-04-13,40.55965042114258,40.81717213035964,40.377872090703754,40.521780176410694,289600
2015-04-14,40.76416778564453,40.86263276860647,40.385459424284534,40.47634862200259,458300
2015-04-15,40.67327117919922,41.03683079316376,40.665695395335284,40.90049557676269,285800
2015-04-16,40.567237854003906,40.65812704532539,40.32486475093643,40.612681005007,331100
2015-04-17,39.809810638427734,40.33242696172217,39.71134568848025,40.27183225735001,513900
2015-04-20,39.96888732910156,40.1279441734012,39.82497916844703,39.99160890991123,454600
2015-04-21,39.529563903808594,40.097626247322125,39.491693658770586,39.98401551220812,399000
2015-04-22,39.50685119628906,39.620464846201834,39.14329156160938,39.620464846201834,371500
2015-04-23,39.612884521484375,39.74921973002693,39.32506542685955,39.34021410439926,347700
2015-04-24,39.809810638427734,39.84768088400306,39.48412132571374,39.665899660201134,411100
2015-04-27,39.58258056640625,39.97643744882252,39.49926718780174,39.97643744882252,461900
2015-04-28,39.91585159301758,39.94614894756519,39.35536209114576,39.468975726041926,462500
2015-04-29,38.63582992553711,39.28720883968568,38.21167836418701,38.80246254710511,811700
2015-04-30,38.35557174682617,38.666112401509075,38.16621761862161,38.29497992824436,765400
2015-05-01,38.529781341552734,38.8403220296312,38.09805411396352,38.63581920246026,637300
2015-05-04,38.847904205322266,38.885774463403685,38.438898483685755,38.50706610395851,627300
2015-05-05,38.56764602661133,39.02209765116806,38.514627103810234,38.696408331495846,529200
2015-05-06,38.46918869018555,38.70398598020478,38.21923983257353,38.56765076501912,397900
2015-05-07,38.59795379638672,38.83275401024208,38.3252833259264,38.40102672845169,406200
2015-05-08,38.99181365966797,39.12814890482156,38.7721621103299,38.893348673875806,438300
2015-05-11,38.72669982910156,38.99937018474668,38.66610513259635,38.991794403026454,557700
2015-05-12,38.46918869018555,38.74185912055686,38.34800215327774,38.673691512964034,510800
2015-05-13,38.33285140991211,38.76457860497013,38.30255405498861,38.54492711574699,526200
2015-05-14,38.72669982910156,38.741848503227864,38.317694295633885,38.47675103998881,326200
2015-05-15,38.529781341552734,38.8403220296312,38.41617058600111,38.73428416872368,492200
2015-05-18,38.80244827270508,38.84789430440954,38.40101843858398,38.529777861107824,208800
2015-05-19,38.93878936767578,38.97665962183302,38.726713632943095,38.93121647257041,384500
2015-05-20,38.90091323852539,38.99937819591574,38.779726709935254,38.98422951867763,308100
2015-05-21,38.810028076171875,38.96150908558195,38.75700625570029,38.81760097091636,305700
2015-05-22,38.582801818847656,38.953937236218366,38.5676531396371,38.90849119858671,257300
2015-05-26,38.241966247558594,38.58280141361329,38.2116688894557,38.47676354956827,387800
2015-05-27,38.60551834106445,38.65853726273769,38.25710456952164,38.34042084338373,399000
2015-05-28,38.7115592956543,38.76457822158866,38.44646177666772,38.613094337784155,320100
2015-05-29,38.31013488769531,38.71156478073875,38.31013488769531,38.67369452675043,382200
2015-06-01,38.241966247558594,38.9463610429027,38.113203920278856,38.41617172267758,388000
2015-06-02,38.385868072509766,38.46160856603681,38.06017874957717,38.10562477928217,677800
2015-06-03,38.75700378417969,38.84032006763121,38.34800103981338,38.507057823139995,479500
2015-06-04,38.29498291015625,38.666115412319904,38.264685553848835,38.6206722671737,428800
2015-06-05,38.27226638793945,38.628253175114615,38.204098766763686,38.3707313717079,389000
2015-06-08,37.96172332763672,38.31771009308402,37.95415043210853,38.16622617868206,406200
2015-06-09,38.007179260253906,38.21925506202091,37.795103458486906,37.870843990741946,421800
2015-06-10,38.76457214355469,38.82516395398723,38.09047200009968,38.18136116040564,410600
2015-06-11,39.12057113647461,39.14329271139853,38.70398966743459,38.80245464096362,547700
2015-06-12,38.79488754272461,39.082703832485564,38.726719918451614,39.082703832485564,435900
2015-06-15,38.48917007446289,38.74902558557678,38.34395489985574,38.466242590261345,595000
2015-06-16,38.87129211425781,38.91714706113654,38.35158133598282,38.35158133598282,554300
2015-06-17,38.909515380859375,39.077658003259934,38.733731237212595,39.00122821330587,635800
2015-06-18,39.47509002685547,39.57444439530301,39.070019368689024,39.138804732113606,806300
2015-06-19,39.10822677612305,39.50565293507592,39.10822677612305,39.444512018966904,1101300
2015-06-22,39.27638244628906,39.51331049923443,39.222883033607744,39.30695437224963,519600
2015-06-23,39.40630340576172,39.413944927898875,39.19230288443805,39.27637420544034,348000
2015-06-24,38.9477424621582,39.3604547259953,38.94010093823503,39.31459683595804,486500
2015-06-25,38.57323455810547,39.11587296823036,38.57323455810547,39.10058700964253,437000
