Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2015-01-02,24.32042694091797,24.789795959759157,23.879975773090422,24.77867279551575,212818400
2015-01-05,23.635286331176758,24.16916607950061,23.448429352699723,24.089084032394183,257142000
2015-01-06,23.637514114379883,23.89777994984248,23.274919886548112,23.699799781277893,263188400
2015-01-07,23.968955993652344,24.069057683208676,23.735383121812127,23.846607975610976,160423600
2015-01-08,24.889894485473633,24.947731877305568,24.18027946529203,24.298179220953074,237458000
2015-01-09,24.91659927368164,25.192436513950497,24.51618900784212,25.06341523971809,214798000
2015-01-12,24.30263328552246,25.05451277070223,24.202531584719402,25.0478395502696,198603200
2015-01-13,24.51841163635254,25.092332396793072,24.227003007895863,24.787575629313356,268367600
2015-01-14,24.424983978271484,24.57847315641415,24.135798615535922,24.255921687880374,195826400
2015-01-15,23.762088775634766,24.4828256890565,23.726497688347916,24.469479243468605,240056000
2015-01-16,23.577442169189453,23.931138058830207,23.401706710421042,23.808790050460917,314053200
2015-01-20,24.18473243713379,24.24034486393104,23.690893815629142,23.988975608627253,199599600
2015-01-21,24.369369506835938,24.705267389677548,24.08463241623283,24.235898306145774,194303600
2015-01-22,25.00335121154785,25.018922625521437,24.407185838169834,24.52730890189042,215185600
2015-01-23,25.13237190246582,25.30365745231713,24.80981876719715,24.981106014205256,185859200
2015-01-26,25.159067153930664,25.439354322694612,25.09233324518674,25.301434862506042,222460000
2015-01-27,24.27816390991211,25.02114690634776,24.253694303322035,25.007798768198853,382274800
2015-01-28,25.65069007873535,26.27577527275853,25.65069007873535,26.166773631026274,585908400
2015-01-29,26.44927406311035,26.51378469048546,25.706291059166713,25.87535333445469,337745600
2015-01-30,26.062219619750977,26.693976242863233,25.993259027056613,26.338056899056518,334982000
2015-02-02,26.38921356201172,26.50933663217492,25.821967710701898,26.260193995235177,250956400
2015-02-03,26.393659591674805,26.49153631431275,26.162311679441768,26.360291794276034,207662800
2015-02-04,26.596094131469727,26.807422432641452,26.31803191715725,26.360297916823008,280598800
2015-02-05,26.785921096801758,26.850686325109223,26.631824460351066,26.80378601534649,168984800
2015-02-06,26.56035804748535,26.8551504836002,26.453160023509593,26.80378437331176,174826400
2015-02-09,26.736793518066406,26.76359175260287,26.44870056981302,26.475500508204682,155559200
2015-02-10,27.250442504882812,27.27947619347403,26.83505459157774,26.83728664158094,248034000
2015-02-11,27.889162063598633,27.89809537590141,27.35764276049682,27.41794048872167,294247200
2015-02-12,28.242013931274414,28.469809084535157,28.0432524624839,28.152682532032056,297898000
2015-02-13,28.380483627319336,28.42514848436464,28.061124958265673,28.42514848436464,217088800
2015-02-17,28.5479793548584,28.782474113637615,28.344750336735732,28.47204705336743,252609600
2015-02-18,28.746742248535156,28.760141365502836,28.4631151111148,28.503314165872993,179566800
2015-02-19,28.686431884765625,28.815962312285166,28.65963366104055,28.69313144069689,149449600
2015-02-20,28.920934677124023,28.920934677124023,28.59711022135459,28.72440522746093,195793600
2015-02-23,29.70258140563965,29.70258140563965,28.956667773152923,29.037065874168317,283896400
2015-02-24,29.517227172851562,29.836587615073388,29.29389943144446,29.689190487894084,276912400
2015-02-25,28.762365341186523,29.38991887391649,28.61943578747261,29.380983859972854,298846800
2015-02-26,29.126401901245117,29.226898697387202,28.27552380208572,28.76237661383261,365150000
2015-02-27,28.688678741455078,29.15990033954733,28.639546373296806,29.032601910852616,248059200
2015-03-02,28.82936668395996,29.095127143417336,28.652939332733023,28.865099927252135,192386800
2015-03-03,28.88966941833496,28.925402665724054,28.60604230471284,28.80033970757226,151265200
2015-03-04,28.706541061401367,28.93433626958241,28.65741210249003,28.831607435890163,126665200
2015-03-05,28.23084831237793,28.753434181792876,28.085685002922208,28.71546889121583,226068400
2015-03-06,28.273283004760742,28.89189990804343,28.19735241394222,28.675271793047767,291368400
2015-03-09,28.39388656616211,28.93657470506642,27.929364493392736,28.577015230869513,354114000
2015-03-10,27.80653190612793,28.41174975782724,27.647969446430036,28.2308548693003,275426400
2015-03-11,27.299577713012695,27.864596524336754,27.270545725249434,27.860130720009767,275756000
2015-03-12,27.793128967285156,27.893627445138293,27.163344980721053,27.315207870580377,193450800
2015-03-13,27.601070404052734,28.005294711081447,27.375510647463123,27.781967004779133,207309200
2015-03-16,27.9047908782959,27.9047908782959,27.440270633053817,27.665830346457884,143497200
2015-03-17,28.37154769897461,28.434079174613988,28.061122370725606,28.116954288811467,204092400
2015-03-18,28.690906524658203,28.84500316480817,28.221918750466266,28.362614571567367,261083600
2015-03-19,28.47427749633789,28.865100912954293,28.45194507044507,28.75343707963532,183238000
2015-03-20,28.1169490814209,28.675266455021614,27.951687111573413,28.641768673457978,274780400
2015-03-23,28.409517288208008,28.55244688380203,28.255420625767034,28.389418612509715,150838800
2015-03-24,28.29338836669922,28.594878733147056,28.264354673684,28.41398553559149,131369200
2015-03-25,27.554168701171875,28.322416469959414,27.554168701171875,28.25988499182182,206620800
2015-03-26,27.746232986450195,27.889162578221786,27.37997569455361,27.415708944424075,190291600
2015-03-27,27.525135040283203,27.848959476862227,27.449204451125873,27.819927493452933,158184800
2015-03-30,28.221923828125,28.228623386927342,27.69263653262168,27.703803599862415,188398800
2015-03-31,27.788660049438477,28.248714471346677,27.77302718181601,28.159383068994803,168362400
2015-04-01,27.74846076965332,27.942756440341626,27.491633629002273,27.875757463178825,162485600
2015-04-02,27.987424850463867,28.041023016701327,27.73506518490147,27.92265961866007,128880400
2015-04-06,28.440776824951172,28.476510067980243,27.766328049398123,27.79759378512116,148776000
2015-04-07,28.141525268554688,28.61274517001839,28.134825709858575,28.50554882317018,140049200
2015-04-08,28.049955368041992,28.228618187856657,27.90925954754002,28.10578728625221,149316800
2015-04-09,28.26434898376465,28.26881649126235,27.840027779646462,28.10578654469382,129936000
2015-04-10,28.38494300842285,28.40950918539536,27.97402096425488,28.128115878890522,160752000
2015-04-13,28.329113006591797,28.713238553875073,28.275514845883464,28.66857029621765,145460400
2015-04-14,28.206289291381836,28.42738323808499,28.119191624381955,28.362618000393127,102098400
2015-04-15,28.313480377197266,28.39164471719168,28.141518829209552,28.23085023371238,115881600
2015-04-16,28.17725372314453,28.384948539200966,28.163854607223158,28.201819904903736,113476000
2015-04-17,27.860126495361328,28.170551816596443,27.79536126738247,28.03878931074127,207828000
2015-04-20,28.496610641479492,28.612740281366165,27.9539243296978,28.043255739378658,188217200
2015-04-21,28.342510223388672,28.630601365499622,28.288910365636063,28.60827064721792,129740400
2015-04-22,28.724401473999023,28.78023338692949,28.210748897351596,28.3603780150801,150618000
2015-04-23,28.95889663696289,29.126392378340356,28.617205597169626,28.65293883984712,183083600
2015-04-24,29.095130920410156,29.173296974295226,28.86063616646502,29.142031234283216,178103600
2015-04-27,29.62441062927246,29.731610352000253,29.28941916309429,29.548480048122336,387816800
2015-04-28,29.15766143798828,30.046504652742044,28.93656921509768,30.028641437076313,475696000
2015-04-29,28.728870391845703,29.38768631523267,28.652939804382193,29.068329393289822,253544400
2015-04-30,27.949459075927734,28.728872190424035,27.82216236838046,28.728872190424035,332781600
2015-05-01,28.798105239868164,29.061633688785268,27.982960526076326,28.161621657599095,234050400
2015-05-04,28.74226951599121,29.159894562599675,28.644004799142163,28.92093232774315,203953200
2015-05-05,28.094621658325195,28.686438622653633,28.090154150752014,28.619439639895173,197085600
2015-05-06,27.918190002441406,28.306779636346235,27.549699039185473,28.264346837614443,288564000
2015-05-07,28.090879440307617,28.274773039026737,27.812795101973443,27.980990529252118,175763600
2015-05-08,28.620126724243164,28.620126724243164,28.281492877176024,28.40932129864255,222201600
2015-05-11,28.32859230041504,28.606674900327775,28.173851975081664,28.568551017874455,168143200
2015-05-12,28.22767448425293,28.454176395333747,27.99220023537915,28.167123180955276,192640000
2015-05-13,28.259077072143555,28.52370463347845,28.227680726813354,28.290473417473752,138776800
2015-05-14,28.918394088745117,28.918394088745117,28.51696925361795,28.57303438501216,180814000
2015-05-15,28.878026962280273,29.039494803970687,28.752441623619692,28.94530579997525,152832000
2015-05-18,29.196483612060547,29.315341438191382,28.786086365970352,28.790572535431327,203531600
2015-05-19,29.169570922851562,29.351221417987176,29.0731371084552,29.308611366645366,178532800
2015-05-20,29.167327880859375,29.373647185389032,29.005860003932757,29.15387279477292,145819600
2015-05-21,29.465587615966797,29.519411369068177,29.115741775667175,29.169565528768555,158921600
2015-05-22,29.723495483398438,29.819929311287904,29.46783856152022,29.512693414647334,182384000
2015-05-26,29.06865119934082,29.80647032013867,28.956520925099333,29.736950097620053,282790400
2015-05-27,29.611352920532227,29.660690500965686,29.165076745625154,29.230110780591023,183332800
2015-05-28,29.553050994873047,29.591174872566278,29.400555484100128,29.570992247071736,122933200
2015-05-29,29.21666717529297,29.4790516350571,29.1314470625347,29.42971403524387,203538000
2015-06-01,29.274965286254883,29.465588087337622,29.165079827087666,29.21665878592011,128451200
2015-06-02,29.1448917388916,29.301873381090118,29.001365177175362,29.12246432345903,134670400
2015-06-03,29.18077850341797,29.364673776989548,29.131440914017986,29.301881103561218,123934000
2015-06-04,29.010343551635742,29.283941683817417,28.909426993162494,29.059681144123864,153800400
2015-06-05,28.851112365722656,29.084345205321515,28.786078325454806,29.04173516220574,142507200
2015-06-08,28.660497665405273,28.97670584773006,28.442964668084898,28.907182205972028,210699200
2015-06-09,28.575275421142578,28.723288187543126,28.171607506451284,28.41380757087726,224301600
2015-06-10,28.902700424194336,29.005858359639028,28.671710623313455,28.687408793181845,156349200
2015-06-11,28.837663650512695,29.19423710804009,28.812994852837843,28.96997655533942,141563600
