Price,Close,High,Low,Open,Volume
Ticker,MO,MO,MO,MO,MO
Date,,,,,
2015-01-02,25.831527709960938,26.18494972007551,25.625804210074392,26.005600666695216,6078100
2015-01-05,25.68383026123047,25.84208098368935,25.59415672992919,25.65745581156783,6900200
2015-01-06,25.83679962158203,26.190223614216176,25.78932481696673,25.847349801745555,7240000
2015-01-07,26.31155014038086,26.390673480681286,26.016151104765214,26.021427201463357,5492500
2015-01-08,26.75464630126953,26.865420179294652,26.480347642177886,26.511996171761524,4692600
2015-01-09,26.691341400146484,26.960365936577915,26.628042337791232,26.891790778552526,6488200
2015-01-12,26.860139846801758,27.00784033978286,26.744091902894827,26.791566702024305,6369600
2015-01-13,27.071142196655273,27.313790300711016,26.854868536563657,26.9867427686254,7461000
2015-01-14,27.28741455078125,27.29796473031019,26.77046782730903,26.90234205305932,6235200
2015-01-15,27.677764892578125,27.878212279565762,27.334891079074293,27.40874032820038,8102800
2015-01-16,27.983720779418945,28.020645415475055,27.598648137518243,27.614472406616077,10072200
2015-01-20,28.395166397094727,28.738038262948642,28.062842701182102,28.463739562920612,6484700
2015-01-21,28.627262115478516,28.66418674409163,28.242189551197946,28.35823752159287,5742700
2015-01-22,28.832979202270508,28.848803464655706,28.527032060124963,28.82770511888907,7169000
2015-01-23,28.585060119628906,28.859358785879152,28.579786035307723,28.843534520674357,6589200
2015-01-26,28.71693229675293,28.72748247687769,28.405709025916405,28.59560824367986,6149600
2015-01-27,28.780229568481445,28.891003426769007,28.484830600807115,28.500654862779385,5640200
2015-01-28,28.4901065826416,29.107278999819577,28.447907877156467,28.88045517264419,6298200
2015-01-29,28.690553665161133,28.774953081599964,28.284380844724,28.453179677601664,6468800
2015-01-30,28.010082244873047,28.817153802766427,27.957333364176584,28.51648075586681,9952300
2015-02-02,28.37932586669922,28.40042622046902,27.946778675620823,28.089203045206222,9183600
2015-02-03,28.621980667114258,28.690555826963127,28.26328462940248,28.395158853289786,9729300
2015-02-04,28.500661849975586,28.81716125269954,28.4215385084756,28.579787203716908,8190500
2015-02-05,28.310762405395508,28.695836977752148,28.273837777181804,28.680010699773902,8452200
2015-02-06,28.13141441345215,28.294937186535588,28.073389424716247,28.231638113478812,7806700
2015-02-09,28.04172706604004,28.215801958897277,27.909852878932583,28.04172706604004,5816400
2015-02-10,28.363508224487305,28.400432846078445,28.152508662045683,28.221083821675354,4499800
2015-02-11,28.88572883605957,28.927929553171815,28.374058220639768,28.453181546863807,7889700
2015-02-12,29.297183990478516,29.297183990478516,28.790787351211925,28.912111420271128,7249000
2015-02-13,28.88572883605957,29.318278137496286,28.75385461344523,29.270803336865484,5962900
2015-02-17,29.086179733276367,29.175855255691584,28.54285855171487,28.722207584304254,7141300
2015-02-18,29.138935089111328,29.13893508911133,28.896284940443064,28.959586029091145,4638800
2015-02-19,29.265533447265625,29.376307334814975,29.059809938319297,29.22860881808251,6332900
2015-02-20,29.334108352661133,29.38158316292534,28.96486005196629,29.239158732132704,6881500
2015-02-23,29.281356811523438,29.487082326374594,29.260258461383916,29.402682889092574,5265700
2015-02-24,29.392135620117188,29.481809150758743,29.196960267118197,29.365759158407073,6443700
2015-02-25,29.349931716918945,29.534556867714606,29.302456908113353,29.43960725010342,5125100
2015-02-26,29.58730125427246,29.64005013947017,29.328826887425315,29.397402047975127,4479600
2015-02-27,29.692798614501953,29.85632135261888,29.513449602324066,29.58729884047246,4957900
2015-03-02,29.803569793701172,29.9090695582509,29.66642150835498,29.69279594643225,4931400
2015-03-03,29.78246307373047,29.898512991158974,29.57673968355464,29.803563424579327,4428800
2015-03-04,29.429046630859375,29.745543902477802,29.36047148418717,29.68224485060223,5460600
2015-03-05,29.276081085205078,29.587304370023933,29.181131472057547,29.560929924647663,5550800
2015-03-06,28.152517318725586,29.181136980499346,28.06284378507061,29.160036615318795,12205000
2015-03-09,28.395166397094727,28.458465477949964,28.1683425107685,28.337141401210136,6262500
2015-03-10,28.06283187866211,28.2949297604497,28.010080988091712,28.210530347777787,5563800
2015-03-11,27.545886993408203,28.210532159350436,27.46148757531648,28.178881622975716,9012400
2015-03-12,27.7110595703125,27.91352510723146,27.6684364234498,27.753684749655616,7941100
2015-03-13,27.380718231201172,27.679088341986883,27.21555076856202,27.668432048835957,7955500
2015-03-16,27.75368309020996,27.75368309020996,27.545890434537636,27.577857284653195,7626200
2015-03-17,27.50326919555664,27.689751322011826,27.25285335971655,27.60983012031952,6048600
2015-03-18,27.354087829589844,27.524584513104607,26.72005341479937,27.364744126369615,14050500
2015-03-19,27.3167781829834,27.460635069041164,27.204890171320613,27.295465600053408,6697400
2015-03-20,27.396696090698242,27.519242420805963,27.279480954803418,27.364729250217692,13743100
2015-03-23,27.50326919555664,27.689751322011826,27.338101693030737,27.338101693030737,8649500
2015-03-24,27.23153305053711,27.705726897235294,27.23153305053711,27.449981969773802,7223800
2015-03-25,26.72005271911621,27.327447392383526,26.71472355462468,27.3167910958812,10189300
2015-03-26,26.640125274658203,26.927839115419776,26.123306193936152,26.469628635498815,14549100
2015-03-27,26.821273803710938,26.86922610263066,26.576185179223454,26.59749573125894,8565700
2015-03-30,26.922502517700195,27.06635939835583,26.826597930596435,27.01840710480395,7215800
2015-03-31,26.650787353515625,26.917188664087572,26.64545818911499,26.917188664087572,7905600
2015-04-01,26.799964904785156,26.853246373401074,26.400363036326688,26.725372881203075,7768800
2015-04-02,27.2741641998291,27.327445679000064,26.83193910135345,26.86390595637542,9000900
2015-04-06,27.434003829956055,27.657779922397687,27.178256820765046,27.183585984383413,7575000
2015-04-07,27.545888900756836,27.774994132069608,27.4446551277469,27.49793659577323,7369200
2015-04-08,27.50326919555664,27.695078453633705,27.343428824652616,27.46597317676172,5883500
2015-04-09,27.631135940551758,27.66843195020701,27.42867043636603,27.519247911585996,4556400
2015-04-10,27.97746467590332,28.233211722031438,27.7110633659605,27.785657440028274,6442200
2015-04-13,27.583175659179688,27.956137680330745,27.545879660312533,27.892199940147478,6731100
2015-04-14,27.76966667175293,27.83893156819412,27.455313104803295,27.535234295503155,4956600
2015-04-15,27.497936248779297,28.00409901000122,27.460640237871587,27.764337488108712,5944500
2015-04-16,27.732372283935547,27.918854395674543,27.497939893941854,27.69507626808383,7569700
2015-04-17,27.57252311706543,27.74834887775005,27.519243692149967,27.66842770789708,7499300
2015-04-20,28.041393280029297,28.15328130580613,27.705727170218776,27.705727170218776,8742700
2015-04-21,27.759008407592773,28.233204322291094,27.716385266063135,28.1159871262443,6473900
2015-04-22,27.76966667175293,27.774995835122418,27.44465681054463,27.7483561157159,9813700
2015-04-23,27.892208099365234,28.19590534039708,27.599167151481186,27.727040636774642,8189800
2015-04-24,27.743022918701172,28.046720147236645,27.727039495877204,27.977455260866094,4911100
2015-04-27,27.386049270629883,27.785651145011755,27.332767801224158,27.780321981831065,6451800
2015-04-28,27.55121612548828,27.551216125488285,27.258175164022497,27.306127469170004,6596600
2015-04-29,26.74668312072754,27.471294770453326,26.672091103693422,27.38071729799759,11261300
2015-04-30,26.666763305664062,26.79996392360692,26.549548143960838,26.720044772329285,10130900
2015-05-01,26.991769790649414,26.997096920415107,26.69872887401922,26.704056003784913,5958300
2015-05-04,27.0024356842041,27.11965290552831,26.879891331219984,27.11965290552831,4963100
2015-05-05,26.82661247253418,26.94915886996875,26.72005356908277,26.90653368260354,4968700
2015-05-06,27.0024356842041,27.055715130725687,26.709394663374194,26.869235035419546,7011100
2015-05-07,27.300790786743164,27.364726493743646,26.86389103021468,26.89585989995466,5127300
2015-05-08,27.796300888061523,27.94015778335236,27.45530766921504,27.497932837810804,5545500
2015-05-11,27.354087829589844,27.87090704476441,27.32744810388081,27.812298428716062,5396500
2015-05-12,27.25286102294922,27.3274530815136,27.01842651605412,27.06105171093729,5850100
2015-05-13,27.17291831970215,27.428663189401796,27.11430973930606,27.295462609403256,5759100
2015-05-14,28.025415420532227,28.04140088031875,27.375397642830052,27.391381070135996,6822000
2015-05-15,28.14263153076172,28.174600416593314,28.004103757119143,28.004103757119143,5023000
2015-05-18,27.67908477783203,28.131965999789777,27.668428486053283,28.030734276611412,4937700
2015-05-19,27.588516235351562,27.72171687693975,27.508597069886946,27.72171687693975,4764700
2015-05-20,27.599172592163086,27.854917580685434,27.58851629691459,27.67376462642204,4430600
