Price,Close,High,Low,Open,Volume
Ticker,WELL,WELL,WELL,WELL,WELL
Date,,,,,
2015-01-02,51.02775573730469,51.19353792626185,50.39115273882171,50.43094390447565,1794700
2015-01-05,51.65776443481445,51.79038824787747,50.68296372505138,50.86863908704927,2066500
2015-01-06,52.39381790161133,52.659070484077155,49.94023783789263,51.51185521510312,2897700
2015-01-07,52.87791442871094,53.08348789550368,52.128580347049734,52.393833005984014,2736500
2015-01-08,52.65908432006836,53.182951857510695,52.08216018106578,53.11000725168484,2459700
2015-01-09,52.712120056152344,53.083475717173954,52.015837677872774,52.57286358049643,1845600
2015-01-12,53.50786209106445,53.60069971415886,52.844733320806704,52.89115213235391,1644900
2015-01-13,53.62725067138672,53.93228944192969,53.308946486013454,53.47472875647855,1908400
2015-01-14,54.31024932861328,54.336775087528885,53.35534224473645,53.45481257585215,2302200
2015-01-15,55.1524543762207,55.20550592647197,53.95219214261293,54.33017558442321,3080900
2015-01-16,55.90839767456055,55.98134226056538,54.9667558215719,55.225375695853685,3164300
2015-01-20,55.285064697265625,56.28638581100834,55.03970515415595,55.96808673487575,3071000
2015-01-21,54.66172790527344,55.27180541829124,54.19753959303666,55.178967755843885,2858500
2015-01-22,55.03307342529297,55.225381439372164,54.668355516609815,54.747927757420044,3341800
2015-01-23,55.19222640991211,55.37126900576701,54.85402921855004,55.13254217177879,2160800
2015-01-26,55.09275436401367,55.19222471833888,54.330155059883595,55.052963186720156,2038200
2015-01-27,55.052974700927734,55.48400962030537,54.854039009942746,54.98666280393274,1579300
2015-01-28,55.06621551513672,55.643139385727494,55.059582810618345,55.09936891918626,2317800
2015-01-29,55.530426025390625,55.543691439773504,54.84740390359602,55.026451582852275,2367800
2015-01-30,54.34342575073242,55.45748280070631,54.3169050398548,55.397803612321646,2640400
2015-02-02,54.34342575073242,54.40974270574651,53.182949867812674,54.25722079219679,2614600
2015-02-03,54.217430114746094,54.37657966301704,53.28241576769931,54.37657966301704,2884600
2015-02-04,53.527767181396484,54.045006929025085,53.26914730758219,54.045006929025085,2596900
2015-02-05,54.131202697753906,54.17762151187621,53.31555709828035,53.859322517686486,1882800
2015-02-06,51.74974822998047,54.32886087362546,51.56217714475956,54.32886087362546,3838400
2015-02-09,51.62914276123047,52.104770686982796,51.555453423769045,51.702832098691886,1885100
2015-02-10,51.91719055175781,52.057868777361186,51.253991742220315,51.62913367716265,2144700
2015-02-11,51.74302291870117,52.41292225000309,51.1736095092798,52.03778025997043,2511400
2015-02-12,51.88371276855469,52.118181675689456,51.481774102066765,51.81002341675703,1613900
2015-02-13,51.662635803222656,51.937291858260885,51.26069213489191,51.75642129625289,1267400
2015-02-17,51.562137603759766,52.218635898589916,51.33436923856627,51.434855131712666,1711400
2015-02-18,52.325836181640625,52.36602850525787,51.07312261599891,51.6961291866973,2259600
2015-02-19,51.059730529785156,52.11147233069968,50.95254417790585,52.11147233069968,2004700
2015-02-20,52.285640716552734,52.55359633913646,51.146808876868306,51.354481128574356,4007900
2015-02-23,52.71438217163086,52.74117875929005,51.96409304995287,52.2789465662903,2953600
2015-02-24,51.247291564941406,51.93728696042063,50.94583895304727,51.11331376208303,16363900
2015-02-25,52.004295349121094,52.479923371700934,51.46837882594109,51.51527158560594,4391200
2015-02-26,50.95923614501953,52.16505684890108,50.885546818064235,52.08466709833374,2865000
2015-02-27,51.65595245361328,51.66265287988051,50.677899766635164,51.140126960519176,2660100
2015-03-02,51.836795806884766,52.54019197802086,51.73631502037251,51.87699323241472,2900200
2015-03-03,51.96409225463867,52.12486666720668,51.44827200514169,52.044482016385885,1964600
2015-03-04,51.39467239379883,52.37942513043114,51.26738989803864,51.923893426102104,2064200
2015-03-05,51.36787414550781,52.08466613091098,51.35447840945826,51.595637434829555,2015100
2015-03-06,49.3179817199707,50.65107971788843,49.036620167240144,50.65107971788843,4831300
2015-03-09,49.83381652832031,49.97449479062155,49.35148813704358,49.518962988963175,2934800
2015-03-10,50.19554901123047,50.54389435857344,49.65962758816771,49.713220752659076,3302400
2015-03-11,49.72663497924805,50.33624077885695,49.478770359976345,50.115172749041115,1924400
2015-03-12,50.44342803955078,50.51041695892606,49.96779495685436,49.96779495685436,2030400
2015-03-13,50.25585174560547,50.73818014101277,49.98119564378721,50.48362020384866,1415000
2015-03-16,50.376426696777344,51.05972686362967,50.262545039277356,50.416624131309135,2653200
2015-03-17,50.01469802856445,50.6711966620761,49.96110484311484,50.37643925303068,2510100
2015-03-18,51.562137603759766,51.776505124040504,49.77350812726816,50.02136753798114,3301700
2015-03-19,51.43486785888672,52.010981670494665,51.32098620357321,51.615743533491546,2538100
2015-03-20,53.00912857055664,53.00912857055664,51.28079229993727,51.28079229993727,6907600
2015-03-23,53.190006256103516,53.82640855647138,52.761271106417055,52.875152762537425,2300200
2015-03-24,52.98234939575195,53.35749659397245,52.781382610814035,53.04934343499221,2463500
2015-03-25,52.20524215698242,53.323972536426766,52.10475626000104,53.04931653633101,1874600
2015-03-26,51.8502082824707,52.25214685145046,51.69612919038325,51.890400606090815,1946100
2015-03-27,52.10475540161133,52.42630924446937,51.76310540187308,51.97747292680346,1798500
2015-03-30,52.72777557373047,52.76796789797516,51.97748648529635,52.27224382556087,1665400
2015-03-31,51.82339859008789,52.68756910585191,51.78320627663256,52.54019047528248,3228200
2015-04-01,51.71623229980469,51.89040757710108,51.434875774813754,51.89040757710108,2044200
2015-04-02,52.13825988769531,52.31243001294098,51.555445699886775,51.68272819296495,1804000
2015-04-06,53.21680450439453,53.32398573970158,52.32583716730351,52.332537591674665,2558400
2015-04-07,52.33253860473633,53.05602601211157,52.2789454305822,53.05602601211157,2749900
2015-04-08,52.41292190551758,52.674182234134086,52.23205133606241,52.48661124035057,1630300
2015-04-09,51.37457275390625,52.47990237680205,51.26738642559429,52.37942158266639,1697300
2015-04-10,51.03962707519531,51.81670757160301,50.818559089220166,51.51525494412842,1454400
2015-04-13,50.570701599121094,51.12671929832328,50.570701599121094,50.95254403247981,1816500
2015-04-14,51.03292465209961,51.34107769126851,50.805156251280906,50.805156251280906,1191400
