Price,Close,High,Low,Open,Volume
Ticker,GL,GL,GL,GL,GL
Date,,,,,
2013-01-02,31.56255340576172,31.568560883659515,31.009982289421018,31.472461857928284,705300
2013-01-03,31.910913467407227,31.91692094567261,31.43041830935057,31.544536338985584,1110900
2013-01-04,32.10912322998047,32.2472643172922,31.88088714070638,31.88088714070638,833550
2013-01-07,32.15116500854492,32.17518804845405,31.74874987750061,31.9049099472275,667500
2013-01-08,31.86286163330078,32.067071179397395,31.754747664686242,32.00701015468166,1071450
2013-01-09,31.850854873657227,32.12714046991408,31.820824353572984,31.838843352978074,1060200
2013-01-10,31.976980209350586,32.073079235636946,31.34032501939652,31.34032501939652,1386000
2013-01-11,32.10310363769531,32.151156578459045,31.766757109750497,32.09709959767856,883350
2013-01-14,32.14515686035156,32.265278930939175,31.922928280346515,32.115126342704656,857850
2013-01-15,32.097110748291016,32.12113379024693,31.86287062374323,31.98299270706841,565800
2013-01-16,32.17518997192383,32.21122797071443,31.844850814403888,32.00101089346621,668550
2013-01-17,32.1992301940918,32.45148941975593,32.16919966120551,32.22325324569115,804300
2013-01-18,32.2892951965332,32.32533318102246,32.02502122597379,32.25926468838261,591600
2013-01-22,32.69172286987305,32.69772691176873,32.211227679583544,32.289307718409,736650
2013-01-23,32.69772720336914,32.727761160206185,32.49351760486812,32.583612601833806,518100
2013-01-24,33.34039306640625,33.49655314392253,32.93797791528914,32.93797791528914,1318650
2013-01-25,33.62268829345703,33.700768345200665,33.07612449447833,33.53259671916205,1442400
2013-01-28,33.42447280883789,33.64069733460396,33.250293754711684,33.62267833772577,1244850
2013-01-29,33.43048858642578,33.4905496330828,33.286340012385075,33.42448110705084,1117350
2013-01-30,33.382423400878906,33.454495935700955,33.19623286888142,33.394434917220664,597600
2013-01-31,33.460514068603516,33.49054458740763,33.18422848412398,33.38243403235828,1011900
2013-02-01,33.646705627441406,33.89295723827258,33.60466015478316,33.79085416918612,940650
2013-02-04,33.262306213378906,33.60466029019172,33.238283174710816,33.43048123114489,774150
2013-02-05,33.052093505859375,33.46652014685301,32.7337624589548,33.02205955153928,1632600
2013-02-06,33.50257110595703,33.550620639979854,32.8899386879726,32.91996921714015,1154250
2013-02-07,33.32238006591797,33.65271927963545,33.06411342527001,33.56863174707658,1112100
2013-02-08,33.36440658569336,33.454498119294115,33.220258069869125,33.298338086344124,537600
2013-02-11,33.52656555175781,33.54458454124039,33.226257079513516,33.38241707266805,538200
2013-02-12,33.63467788696289,33.65269687742857,33.424460913891366,33.53257485668542,594900
2013-02-13,33.712772369384766,33.7908558405344,33.53859330242461,33.616673336801746,630600
2013-02-14,33.62268829345703,33.65271881822202,33.35241013379883,33.580646246140695,625350
2013-02-15,33.76082229614258,33.88695528511725,33.53258966856242,33.796860292992484,914550
2013-02-19,34.073150634765625,34.163242202705035,33.604666920580044,33.97104754512223,973950
2013-02-20,33.586639404296875,34.0731419960802,33.54459737060549,34.043111481047475,886200
2013-02-21,33.45450973510742,33.634696301643615,33.31636864826765,33.52658573643106,707550
2013-02-22,33.712772369384766,33.712772369384766,33.400452231876216,33.63469233500763,798300
2013-02-25,33.03407287597656,33.87493763608672,33.02806539805484,33.82688812302979,1157400
2013-02-26,33.22627639770508,33.400455481612184,32.95599827186489,33.196245876697596,763950
2013-02-27,33.694759368896484,33.74280888883996,33.19624516988633,33.19624516988633,642150
2013-02-28,33.74881362915039,33.92900019185987,33.4845429823796,33.64070306623383,1164000
2013-03-01,33.81489181518555,33.90498340390432,33.26232044807705,33.52059056330659,850350
2013-03-04,34.073150634765625,34.073150634765625,33.574636397933574,33.676742924349995,513750
2013-03-05,34.481563568115234,34.58366662893079,34.22930106291738,34.241316018002074,861900
2013-03-06,34.73383331298828,34.79990183917398,34.52962369181538,34.595692218001076,624300
2013-03-07,34.805885314941406,34.913999259418645,34.613687329343314,34.75183177947387,738600
2013-03-08,35.0461540222168,35.23234462648126,34.86596746006785,34.986089543651936,789000
2013-03-11,35.30441665649414,35.31042069793457,34.908005576983534,34.94404357271585,634500
2013-03-12,35.29841232299805,35.364480842135826,35.19030176294202,35.310423843721445,530550
2013-03-13,35.670780181884766,35.68879917288101,35.26235773843585,35.31040723550213,618900
2013-03-14,35.81492614746094,35.88699866959233,35.598701707525,35.76086917828423,1161750
2013-03-15,35.652774810791016,35.850976913923674,35.41853127512637,35.70082432621294,1102650
2013-03-18,35.23234176635742,35.580699904599314,35.160269209412306,35.2623722848156,724050
2013-03-19,35.27439498901367,35.472600597808146,35.07619281699283,35.316440477604175,415800
2013-03-20,35.53865432739258,35.82094392220881,35.382494272250504,35.47859329645674,801150
2013-03-21,35.38849639892578,35.53264492743736,35.208313315865325,35.3524618443769,527250
2013-03-22,35.6107292175293,35.6107292175293,35.35246266833018,35.47859220412099,478350
2013-03-25,35.54466247558594,35.760883565741906,35.32843794865771,35.71884153064832,450150
2013-03-26,35.628746032714844,35.71884101629267,35.47859345470549,35.71884101629267,602100
2013-03-27,35.64076614379883,35.67680070567013,35.352469028192125,35.412530068083676,644550
2013-03-28,35.91703796386719,35.95307251191851,35.580688021217036,35.580688021217036,1093050
2013-04-01,35.71283721923828,36.0191533214292,35.51463167171105,35.935065807014084,580050
2013-04-02,35.80894470214844,35.9711122907903,35.62275406759027,35.832971184838115,807450
2013-04-03,35.13431930541992,35.827006690515034,35.031924257609525,35.827006690515034,1053150
2013-04-04,35.519813537597656,35.54993337652502,35.170459250682015,35.242741349547416,860100
2013-04-05,35.019874572753906,35.11022719821988,34.74882358955648,35.062040280171445,847350
2013-04-08,35.15842056274414,35.16444177447906,34.760875831002494,35.04397618057011,780450
2013-04-09,35.15238952636719,35.33911598828769,35.04999103284304,35.23671749476354,784200
2013-04-10,36.12818145751953,36.14625198477502,35.08011500290569,35.3210496219778,1174650
2013-04-11,36.03781509399414,36.1582840809424,35.887233168558,36.116118384540805,716850
2013-04-12,35.91133499145508,35.959521910458236,35.76677423444561,35.869172729802436,610500
