Price,Close,High,Low,Open,Volume
Ticker,HIG,HIG,HIG,HIG,HIG
Date,,,,,
2013-01-02,18.46394920349121,18.46394920349121,17.91104378230064,17.91104378230064,7350600
2013-01-03,18.822168350219727,18.86889239015874,18.38607384501785,18.51067227507553,8742100
2013-01-04,19.09473419189453,19.250481537526436,18.744300064893608,18.837749660537497,7401500
2013-01-07,18.853321075439453,19.001282298428126,18.75987297642716,18.985707120149158,4484300
2013-01-08,18.572982788085938,18.82996739207044,18.331573368665673,18.78324332370908,5874000
2013-01-09,18.588552474975586,18.76766258849738,18.495102880559788,18.67421299408158,3456300
2013-01-10,18.744300842285156,19.001285384300232,18.572978309385437,18.91562486051587,4206300
2013-01-11,18.611906051635742,18.767654816049888,18.487307634236547,18.713143194104024,3476000
2013-01-14,18.549612045288086,18.666422908693864,18.339351599959254,18.619698860397694,2534500
2013-01-15,18.604122161865234,18.650847691672883,18.30820123306976,18.370500454149365,4007300
2013-01-16,18.79102325439453,18.814386023561973,18.471739502427155,18.565189093766058,3718000
2013-01-17,18.970136642456055,19.0635847573069,18.81438780392997,18.861111861355393,4376400
2013-01-18,18.993494033813477,19.016856800401065,18.822171534829938,18.954557574831533,3595200
2013-01-22,19.180400848388672,19.25048769621129,18.798817724316304,18.977929382824893,5815800
2013-01-23,19.12588119506836,19.22711837088556,18.752085819737438,18.900047046138305,7500600
2013-01-24,18.993494033813477,19.343928105973788,18.915621115849586,19.16481801812772,5582500
2013-01-25,19.328351974487305,19.328351974487305,18.95455663951511,19.09473026146234,4208700
2013-01-28,19.304988861083984,19.499674098560035,19.258263334651783,19.3672880776631,5303600
2013-01-29,19.382862091064453,19.468524072288286,19.172603159934926,19.25047606795967,4968900
2013-01-30,19.164819717407227,19.39065387312172,19.102520486313832,19.35950500024044,3941300
2013-01-31,19.31277084350586,19.34392118781537,18.88446400656128,19.11029954681472,5564300
2013-02-01,19.63205909729004,19.756659018718345,19.30498931653124,19.49188697067792,7584800
2013-02-04,19.23491096496582,19.452957581310685,19.11809858011687,19.437382398620002,7888900
