Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2015-01-02,94.87371063232422,96.62544873906805,94.11382752714486,95.92955135770215,3082700
2015-01-05,91.66618347167969,94.6337354898748,91.56220134042934,94.6337354898748,4602500
2015-01-06,89.77046203613281,91.41821154247587,89.31453105124201,91.4102110402581,6315000
2015-01-07,90.26637268066406,91.02626163425548,89.46649342589062,90.51433939940803,4008400
2015-01-08,93.64990234375,93.65789674565059,90.79433249784292,91.1862717818624,4844900
2015-01-09,91.97014617919922,93.96184439480871,91.86615794013856,93.64989188281913,3002900
2015-01-12,91.16224670410156,91.5461853586787,90.21838886625669,91.45020374633185,3273000
2015-01-13,89.45050811767578,92.90598662472273,88.57064206359622,91.98612416257794,5470700
2015-01-14,89.0745849609375,89.57051246653867,87.6188044602464,88.39468858086575,6226600
2015-01-15,88.62665557861328,90.2824059842818,88.2827071318997,89.7064917383803,5654000
2015-01-16,89.50653076171875,89.61851342039004,87.88277610838779,88.71465164608682,8549600
2015-01-20,91.146240234375,91.52218446710819,89.70646121216038,90.01041313735585,5446200
2015-01-21,91.50621032714844,92.84200754441414,91.01028287106959,91.62619346520253,4783600
2015-01-22,95.84956359863281,96.70543443425349,93.60189801519817,93.78587298850567,6430700
2015-01-23,96.05753326416016,97.73728521931734,95.45762359520309,96.78542659174117,5124100
2015-01-26,97.04940795898438,97.48134374039327,95.70560978435606,96.3935068322371,3550800
2015-01-27,96.67343139648438,97.28134149086647,94.9936857619036,95.31363876434659,3841800
2015-01-28,95.30564880371094,97.65729051122248,95.25765188134775,97.32934307182317,4577700
2015-01-29,96.05753326416016,96.25750315381252,94.04983996592013,95.49762001417224,3479500
2015-01-30,93.75389099121094,95.92156406293259,93.68989915598881,95.3456497511281,4419100
2015-02-02,95.19364166259766,95.23363196791479,93.34591624324692,94.48974393995164,3259600
2015-02-03,97.41732025146484,97.58529420590119,95.82556183339054,96.12951383152355,3602300
2015-02-04,96.33747100830078,97.07335854675858,95.9215303282367,96.51344544197441,3088100
2015-02-05,98.26518249511719,98.47315284662834,96.8094022397301,97.09735931025462,3365100
2015-02-06,97.43330383300781,98.6411233870396,97.04936515394033,98.38516223346285,2973700
2015-02-09,95.54558563232422,97.59328091199939,95.14564595851358,97.20933613999932,4231200
2015-02-10,96.68143463134766,96.86540349369788,94.9936884458072,95.80956282762199,4028900
2015-02-11,97.69727325439453,98.14520378310849,96.45745769479528,96.7854111908864,3384600
