Price,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,
2015-01-02,14.896601676940918,15.020028244144104,14.729502007458226,14.983950778939214,1822000
2015-01-05,14.625061988830566,14.896599823403104,14.592781621819713,14.839634725510914,3243200
2015-01-06,14.596578598022461,14.754183322460618,14.412388425623899,14.714307323598966,4724000
2015-01-07,14.520627975463867,14.74469421279711,14.490245425246606,14.742794941228597,3350000
2015-01-08,14.75988483428955,14.816849940344717,14.62126699032128,14.708614645248268,3518800
2015-01-09,14.64405345916748,14.80545676118943,14.575694174992599,14.801658218335477,3018000
2015-01-12,14.551009178161621,14.718110308079261,14.41239277581057,14.630762648676741,2419600
2015-01-13,14.718109130859375,14.81874878584485,14.579491290875854,14.680130945861329,5664000
2015-01-14,14.729501724243164,14.759884271957452,14.63645770712748,14.682030079979299,6072800
2015-01-15,14.746590614318848,14.860522258020234,14.680129160833545,14.775072438704607,5084000
2015-01-16,14.987750053405762,14.99154714813562,14.752291064718591,14.765583069352871,4970400
2015-01-20,14.961161613464355,15.046609982419639,14.860521972648757,14.991542708465563,3750400
2015-01-21,15.086490631103516,15.101681907642696,14.881414192704074,14.909896025315199,3124800
2015-01-22,15.158645629882812,15.179533269030298,14.978252514401767,15.130162353889006,7003600
2015-01-23,15.149150848388672,15.20611740085289,15.058006102909454,15.120667572156563,3444000
2015-01-26,15.185227394104004,15.3675183053623,15.094081214115166,15.270675760759042,3648000
2015-01-27,15.168139457702637,15.278274021569112,15.092185984834368,15.107375810176244,3418000
2015-01-28,14.877615928649902,15.255489885160262,14.86432392360843,15.198524770148191,3524400
2015-01-29,15.168139457702637,15.19852200582565,14.81305248101262,14.845332851853598,3100000
2015-01-30,14.944070816040039,15.15674427230572,14.942172993629374,15.037116268060936,3734000
2015-02-02,15.19662094116211,15.202317306083087,14.80355582570065,14.959262744658343,2193200
2015-02-03,15.321951866149902,15.37891698304717,15.14915434617232,15.318153322458118,3715600
2015-02-04,15.19282341003418,15.456765601049586,15.141553229782602,15.335238323836137,3040400
