Price,Close,High,Low,Open,Volume
Ticker,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
Date,,,,,
2015-01-02,29.733421325683594,29.85464842634859,29.313160594086003,29.44247135126898,7707700
2015-01-05,29.288917541503906,29.717258872214924,29.191932155559968,29.668766179242954,9621100
2015-01-06,29.08687400817871,29.62028138555539,28.925234755001345,29.393985197902147,7669500
2015-01-07,30.000123977661133,30.064780898974213,29.07070385637332,29.248504223960897,10418800
2015-01-08,30.379980087280273,30.614356836502157,29.975883519523425,29.975883519523425,8122100
2015-01-09,30.080947875976562,30.50120865385027,29.951637104554806,30.15368537758955,5642500
2015-01-12,29.798078536987305,30.097112201781304,29.660687190740322,29.878899696260813,8106500
2015-01-13,29.6041259765625,30.218351622114817,29.369749143741085,29.943565734706695,7869900
2015-01-14,29.539459228515625,29.62028039390468,29.151526883684845,29.248509199139484,7061900
2015-01-15,29.5313777923584,29.895065318473577,29.393983356709494,29.72534241761174,10607000
2015-01-16,29.85466194152832,29.870826178870182,29.313173864134544,29.50713854621084,7882400
2015-01-20,29.919300079345703,30.26682325616042,29.660678610508388,30.14559309382558,6190000
2015-01-21,30.024377822875977,30.056703206935662,29.652606617572662,29.798081636384328,9350800
2015-01-22,30.379980087280273,30.388060662110064,29.86273697383345,30.25874988374836,6091700
2015-01-23,29.85466194152832,30.396153101935127,29.838497704186455,30.396153101935127,7501900
2015-01-26,29.563703536987305,29.886978910331006,29.393980651744126,29.741503913272194,7362600
2015-01-27,29.159605026245117,29.33740539044598,29.078783876143234,29.24850366683973,8421800
2015-01-28,28.828245162963867,29.47480208169318,28.820164588835098,29.159607279469174,8297300
2015-01-29,28.88482093811035,28.93331054794012,28.41606748967712,28.658524787861424,12999700
2015-01-30,28.48072624206543,28.909067599126338,28.456478352581897,28.65852662787659,11748600
2015-02-02,28.900983810424805,28.91714804233644,28.197856678834647,28.480726112770274,7538500
2015-02-03,29.143444061279297,29.21618156301424,28.89290309241183,28.957560019737105,5381100
2015-02-04,29.111120223999023,29.43439566296486,29.022218476304364,29.022218476304364,7244800
2015-02-05,29.305078506469727,29.313162163420483,29.03029274736828,29.103030244866066,7104500
2015-02-06,29.022218704223633,29.321249335443827,28.941400614600603,29.305085100916724,7486800
2015-02-09,28.86057472229004,29.224262232143513,28.626197984494247,28.626197984494247,7487700
2015-02-10,28.941396713256836,29.103032870714095,28.69893631104679,28.71510054339493,10507100
2015-02-11,29.69301986694336,30.266836305637597,29.297003837851076,29.434395203589517,18260800
2015-02-12,29.88697052001953,30.089018727766835,29.490957759320974,29.886970520019535,11406800
2015-02-13,29.725339889526367,30.032454116905477,29.547539512001087,30.016289885673746,7604100
2015-02-17,30.024377822875977,30.032458398137823,29.58795276644098,29.74150836051449,11537000
2015-02-18,29.85466194152832,30.10520299580765,29.773843837832036,29.870826178870182,17922000
