Price,Close,High,Low,Open,Volume
Ticker,EQIX,EQIX,EQIX,EQIX,EQIX
Date,,,,,
2013-01-02,163.44622802734375,163.85673154822638,159.90379955130538,160.57274977885052,1086000
2013-01-03,161.2417755126953,164.51055173626014,160.869283147878,162.6481131110255,629100
2013-01-04,163.6363525390625,163.9328222930488,161.23419240907768,161.43183504525956,701800
2013-01-07,166.31219482421875,166.55545801439885,161.1961861998026,161.9183549465803,620900
2013-01-08,163.5983428955078,166.2361568239028,162.38964788000473,166.2361568239028,671400
2013-01-09,165.5975799560547,167.12554891708632,162.73930782307914,162.73930782307914,490400
2013-01-10,165.5519256591797,167.17111204906678,162.51880463573144,167.17111204906678,667900
2013-01-11,165.5063934326172,165.82566764628936,163.78839077825944,165.11870580160667,520100
2013-01-14,164.22927856445312,165.84846564144843,162.98258385524073,165.43036433055457,607200
2013-01-15,164.7993621826172,165.32388806374544,163.2257961386548,164.03918243592057,618000
2013-01-16,164.55612182617188,166.3729510796927,164.4344902746117,164.79937332986898,519400
2013-01-17,166.0992889404297,166.7302395763905,164.9286171335661,165.15666179765267,487300
2013-01-18,167.20916748046875,167.53603925327067,164.3356769318208,165.20989073241563,464900
2013-01-22,168.99563598632812,168.99563598632812,166.21337403957318,166.74550938852104,519200
2013-01-23,168.47866821289062,169.22364123726703,167.85531515208896,168.99558495649995,467800
2013-01-24,168.75234985351562,170.4703523502377,166.48700527002873,167.80972254766988,663100
2013-01-25,171.23052978515625,172.05912312766853,168.72954291113126,169.86220358685486,460100
2013-01-28,169.28445434570312,171.4661668252104,168.3646316142559,171.16969714472185,374100
2013-01-29,164.54095458984375,166.95072373800892,163.78838383218448,164.78421775152117,889500
2013-01-30,162.96739196777344,165.73444670135063,162.17679827279352,164.9894619504222,573100
2013-01-31,163.7655487060547,165.9396636630132,162.2527981433112,162.96736909831097,701600
2013-02-01,165.62799072265625,166.3653661108659,162.9293499142067,165.37712997826722,821100
2013-02-04,163.2410125732422,166.35014513605833,161.9335024041427,164.72336084651687,507300
2013-02-05,166.12213134765625,167.39163053184865,163.6287419225055,164.05444085859085,685900
2013-02-06,165.68115234375,167.37634971486102,164.54088286912074,165.43029166740106,707000
2013-02-07,162.73928833007812,166.1144884016312,160.7096097139518,165.1870681441532,758800
2013-02-08,167.01913452148438,167.28519053254627,163.43108438843402,163.43108438843402,606200
2013-02-11,165.7420196533203,167.23957495702584,165.33912524160507,165.5443770587094,447500
2013-02-12,163.0814208984375,166.28178392829867,161.78151954289226,164.44214964773712,2076400
2013-02-13,161.9335479736328,163.49191930435217,158.43671530955163,161.690284804217,2106200
2013-02-14,171.80067443847656,175.79921693324246,165.06547939253093,169.75578844876532,2639400
2013-02-15,170.68316650390625,173.32099129053623,169.8013551678648,169.8013551678648,1259400
2013-02-19,168.06060791015625,170.1358962119582,164.95907189458487,169.77861065824158,1685900
2013-02-20,163.9099578857422,168.47864571564915,163.84914211236352,168.47864571564915,888500
2013-02-21,162.68609619140625,163.74274578822272,161.0061051084125,163.46148293709362,836200
2013-02-22,162.83811950683594,163.34743857916953,157.0683460289362,161.92589447040598,1686900
2013-02-25,159.76699829101562,164.00120563936443,159.6757804204839,163.65151780328614,520800
2013-02-26,161.9867401123047,163.02058529137292,159.95706107093164,159.95706107093164,602800
2013-02-27,161.66746520996094,163.21823877136467,161.3557886530854,162.1159685872646,717600
2013-02-28,160.81607055664062,163.1954259097831,159.82783430289695,161.5382391884214,616400
2013-03-01,161.8727264404297,162.0171624922196,157.97299943980624,159.76702465263023,750600
2013-03-04,161.9563446044922,162.3744459070412,159.25010577261247,160.3219507126053,764600
2013-03-05,165.26315307617188,166.0917582206718,162.13881232602859,162.15401917623421,796800
2013-03-06,165.39234924316406,165.8864615468561,164.48773329076403,165.1794881960479,528500
2013-03-07,164.25209045410156,166.09932219962707,162.56449000540073,165.7192322174769,493000
2013-03-08,165.01986694335938,165.39995692297848,163.68195439089337,164.67017905836252,620200
2013-03-11,165.2858428955078,166.37290574228427,164.48005438499354,165.3010497351647,241200
2013-03-12,164.0924530029297,165.39996351286746,162.70132223016708,164.44973852596073,737100
2013-03-13,163.67434692382812,164.19127533335788,161.69027674495115,164.01642558927057,406300
2013-03-14,163.47665405273438,164.47248764797789,161.92588090030364,164.47248764797789,486000
2013-03-15,159.76699829101562,163.8491603892462,159.31849496166933,163.26383025410234,1527200
2013-03-18,156.83267211914062,158.6799148226414,156.36896203796255,158.24660682573096,596300
2013-03-19,157.3344268798828,158.42147851422357,155.92808949618373,157.61568971685296,585700
2013-03-20,160.29916381835938,161.0517462454685,157.44848862398294,158.89283768212323,557700
2013-03-21,160.2459259033203,163.05858922508008,158.56592321361802,159.4705391542712,476600
2013-03-22,160.96046447753906,161.23412965157846,160.04064187608319,161.06688917858648,455100
2013-03-25,159.66818237304688,161.64465476867122,159.21208138904305,161.04411774660085,443000
2013-03-26,161.0972900390625,161.43936860415323,158.7635442554868,160.69439570248994,358000
2013-03-27,162.30596923828125,162.5112210122859,159.33367532306116,160.58036961061384,358400
2013-03-28,164.4345245361328,164.57896058377725,159.94185820931398,161.7282857468758,462300
2013-04-01,163.385498046875,165.71925644620498,162.42767532761283,164.95907637076368,561000
2013-04-02,161.91065979003906,164.63970181417454,160.75518353157335,163.62106391761338,524900
2013-04-03,158.3759307861328,162.34407212512377,158.2086902239969,161.78154623378356,559300
2013-04-04,160.19271850585938,160.46638375335718,157.40285946578706,158.34548678481846,496500
2013-04-05,162.70132446289062,164.54095867085596,155.83689999123098,157.5245005190901,755500
2013-04-08,163.28663635253906,163.34745213330893,161.19614173619922,162.30599783683303,314600
2013-04-09,160.55001831054688,163.62115209480032,160.02549223951078,163.37788892005975,658000
2013-04-10,166.49459838867188,166.7986656969267,160.45117074156911,161.40899320205367,1031800
2013-04-11,168.52426147460938,169.29964811732845,164.22923865115618,165.07303869191492,1420400
2013-04-12,165.33152770996094,169.0944158286899,165.09586220160182,168.40264934803233,466200
2013-04-15,159.35647583007812,164.63972247848042,158.38344673221792,164.63972247848042,857100
2013-04-16,163.3246612548828,165.46836260812296,159.79742687271542,160.1395055185125,1088100
2013-04-17,161.75106811523438,163.0509807669829,160.4587646856436,161.3253692536679,545000
2013-04-18,158.99920654296875,162.2831771809922,158.26942884595078,162.2831771809922,713200
2013-04-19,159.7517852783203,161.19613390271093,157.9273583415805,158.93839889882688,582800
2013-04-22,162.40484619140625,163.43869140098954,158.49752166095962,162.79253379521538,942200
2013-04-23,166.79107666015625,167.19397108407517,162.76212082154214,162.76212082154214,846000
2013-04-24,164.48773193359375,167.23957948419962,164.09243513424667,166.27414775479278,1576700
2013-04-25,162.30596923828125,167.99971956587595,159.25765271063807,159.4172955569577,2498500
2013-04-26,160.77041625976562,162.55683167657142,158.4974746773299,162.24515520149805,1040900
2013-04-29,160.37518310546875,163.33988060577627,159.88866834645864,162.10079503484098,705000
2013-04-30,162.7545623779297,162.99781397572852,160.329586027931,161.06696164531078,1002900
2013-05-01,164.2368621826172,165.4075340711807,161.27215374893046,163.24862603805494,994500
2013-05-02,163.3550567626953,165.0882659909925,163.20302310396173,164.23686822254467,546800
2013-05-03,163.05856323242188,165.4683317493339,162.73928911592552,165.0350353053113,615100
2013-05-06,163.48422241210938,164.32042460927914,162.1919194160089,162.90649009369577,353100
2013-05-07,165.41514587402344,165.41514587402344,162.59487342662285,162.67849367706935,1095900
2013-05-08,170.97967529296875,172.2035654931306,165.22511902472039,165.5671976869987,1130200
2013-05-09,168.66110229492188,169.48209793793347,165.00463901407213,168.28101236386598,1399600
2013-05-10,170.0750274658203,170.455117374893,168.31141631942333,168.75991962826745,459200
2013-05-13,171.76263427734375,171.99828817423582,169.1476137452046,169.82417334571772,493000
2013-05-14,174.09640502929688,174.84137808809416,171.41297089355098,171.72463583892778,621300
2013-05-15,174.59048461914062,176.0272239059406,173.70107568916185,173.90632747282544,515700
2013-05-16,173.26780700683594,175.36591105094715,172.3708002513118,174.4916971660924,846000
2013-05-17,172.78887939453125,174.46127271725197,172.18073320460815,174.46127271725197,669500
2013-05-20,170.18910217285156,173.26782189441468,169.52773768500452,172.02112715794462,503500
2013-05-21,170.4323272705078,171.6638265672888,168.89676066061458,170.59197014951766,603900
2013-05-22,165.87887573242188,171.20013550237155,165.23271812058624,170.56918473771788,601900
2013-05-23,163.67434692382812,165.954886826012,161.9183330550547,164.4421361145292,1149500
2013-05-24,162.73928833007812,164.19883211248055,160.80842519752306,163.14978030661325,770900
2013-05-28,159.71380615234375,165.0578700727162,159.63778352042112,164.85261824606522,743000
2013-05-29,155.7228240966797,159.65295195342966,153.32825096036404,159.4172980903641,1473800
2013-05-30,154.5825653076172,156.5894394940613,154.01243046374756,154.7650010340247,956600
2013-05-31,154.04287719726562,155.42641038709584,152.24885190462427,153.6703848155206,1092300
2013-06-03,153.10781860351562,156.03450391785825,151.30618456282406,153.82238948216542,1718400
2013-06-04,150.53842163085938,152.1499992745184,148.23507750829975,151.33661282963513,1979600
2013-06-05,151.99795532226562,153.18383400610153,149.1320741033797,150.02149471568035,1047500
2013-06-06,154.9778594970703,155.0006639642028,151.4050165867507,151.88393359538094,734400
2013-06-07,146.38784790039062,148.12105713247445,142.78459102346653,143.41554172804283,8139500
2013-06-10,151.2834014892578,152.37806242841629,146.87436723903906,147.3760771699658,1669600
2013-06-11,149.35255432128906,150.66006475113417,147.96902125737782,150.13553873458375,1077300
2013-06-12,143.46873474121094,151.01732641499916,141.72792805035698,149.8466429919488,1891700
2013-06-13,145.5515899658203,145.85565716819534,141.82671453933497,143.12661516882153,1132400
2013-06-14,145.27798461914062,146.34223186476243,144.320162098081,145.70368351738935,630800
2013-06-17,146.79835510253906,146.9427911533689,144.83708937956612,145.49844224449652,1150000
2013-06-18,145.4451904296875,147.8017406540463,145.14872079632093,146.86672282564746,780000
2013-06-19,140.82333374023438,145.96214595355858,140.62569113183068,145.2551841778095,1678400
2013-06-20,134.969970703125,139.77430260542502,134.55186935417294,139.3410060070035,2120200
2013-06-21,135.36521911621094,136.17100782784073,132.9554390039133,135.34240305132099,2220200
2013-06-24,133.89051818847656,135.56291200694716,131.4883464058844,134.79513431922297,1040300
2013-06-25,135.73013305664062,135.89737357441314,132.23330062975714,135.79854646861332,1479600
2013-06-26,138.9988555908203,140.01749355223905,136.31542231665637,136.52066247345044,1030100
2013-06-27,142.09283447265625,143.1038751953165,139.88070804035658,140.16198250869508,1409900
2013-06-28,140.42041015625,141.68990899933036,138.69479880453417,141.60628875939463,1348700
2013-07-01,142.47291564941406,143.86404626013524,141.3934615819559,142.55653590249867,899400
2013-07-02,140.99057006835938,142.94422642243958,138.86206398186448,142.21446019813706,743100
2013-07-03,140.07833862304688,142.00919026132598,138.97608020437374,140.50403746616834,320200
2013-07-05,141.14259338378906,142.9290206967043,139.41698185167775,141.84956668613873,363500
2013-07-08,141.0437774658203,142.37409232782713,140.7473077605501,142.2296678863263,452600
2013-07-09,142.15365600585938,142.43491888614022,140.49646922014654,142.1460583818663,653200
2013-07-10,145.0727081298828,145.42999355861983,141.56068121697854,141.64430145773449,591800
2013-07-11,151.6634979248047,152.70495234580997,146.13699802983027,147.4064971567103,2219300
2013-07-12,154.30133056640625,154.7574431985333,150.93373879056438,151.2758174649466,956800
2013-07-15,152.52247619628906,153.97442241327022,151.2377704650033,153.61713697559586,657500
2013-07-16,152.1499786376953,153.518304564372,150.88808901588183,152.79613609178298,767500
2013-07-17,153.9364013671875,155.6468058268229,150.10510048135012,150.51559244791667,809600
2013-07-18,152.38565063476562,156.1105270840015,152.18039883712473,156.1105270840015,764200
2013-07-19,150.523193359375,153.57152168657626,150.1735171578841,152.33242493914497,976500
2013-07-22,147.6344757080078,150.49274664406497,147.2315698744995,150.37872435117922,808800
2013-07-23,147.46730041503906,148.9420396519036,147.1024057177921,147.6117248500134,653900
2013-07-24,145.67327880859375,150.964124448143,145.28557963367368,149.75544118387117,1875400
2013-07-25,140.2303924560547,145.56685880644304,137.59256717399154,140.53445978793985,4412600
2013-07-26,139.6830291748047,141.00574611666022,138.34511698952107,139.4473753080228,1094500
2013-07-29,136.90841674804688,140.81574131592183,136.42190203296062,138.8772800794564,1258800
2013-07-30,136.98435974121094,138.55793705957885,134.95468162868448,138.04100890689517,1059500
2013-07-31,136.33827209472656,138.69482286638114,135.59328742808145,137.6457824736007,793700
2013-08-01,134.6354217529297,138.01821896291864,134.4377792146164,136.96916730700835,1474200
2013-08-02,134.7266845703125,135.12198137830183,133.06949790509873,133.867689144518,1046600
2013-08-05,136.01901245117188,136.10263272167708,133.60924305497423,134.32381416666846,740200
2013-08-06,134.6810760498047,136.40668772905278,134.48343344490772,135.33483124991022,741800
2013-08-07,137.06805419921875,137.5013623677499,133.83728919320527,134.63548051457622,1022300
2013-08-08,137.80543518066406,138.20832966939994,136.09503010981018,138.06389360750845,893200
2013-08-09,137.72940063476562,139.8047002929688,137.50135592456814,138.35275377444077,1601800
2013-08-12,135.8821563720703,137.78260611153982,135.44125064058244,137.43291825573058,992100
2013-08-13,133.22152709960938,136.07220171657679,132.97826396457097,135.8061341125566,1180700
2013-08-14,130.63693237304688,133.75366328773782,130.47728947573543,131.997649414441,1380600
