Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2015-01-02,33.52643585205078,34.16040859712374,33.300015892811984,33.810486270882755,6886000
2015-01-05,32.884212493896484,33.20943230949259,32.723661376687474,32.99124761896722,11623800
2015-01-06,32.61664962768555,33.094185694396494,32.340828051930735,33.07360091652955,7664400
2015-01-07,33.41939926147461,33.43998403536848,32.68662653830837,32.83071053317889,9732600
2015-01-08,33.958683013916016,34.29213810096728,33.76519746556663,33.892817397487946,13170600
2015-01-09,32.84716796875,33.55524126558707,32.57134966894323,33.34117098753212,27556800
2015-01-12,33.0283203125,33.27532194482101,32.85953392692301,33.05301953349325,10021400
2015-01-13,33.291770935058594,33.81459071857897,32.98713271900333,33.542890013831325,11040800
2015-01-14,33.106536865234375,33.25473847863249,32.77308480548677,32.954220808705855,9295000
2015-01-15,32.76071548461914,33.30412002655074,32.60016435682987,33.180617709423124,8126600
2015-01-16,33.18474578857422,33.25472899138105,32.52195630129682,32.628991467280756,9015600
2015-01-20,33.43585205078125,33.53876959433042,33.069465847009745,33.26295133140925,10738400
2015-01-21,33.46467971801758,33.60464611517179,33.15180940447938,33.36587972350901,10844200
2015-01-22,34.06160354614258,34.102769952580495,33.30001403425701,33.493499599390226,23913000
2015-01-23,36.31755828857422,36.5151582950575,35.58478557800737,35.60948479361891,38107200
2015-01-26,36.27638626098633,36.43281983694464,35.98410073862488,36.264033514299236,14098600
2015-01-27,36.36696243286133,36.72511681947029,36.00057602002047,36.13642800881655,10994200
2015-01-28,36.04997634887695,36.88154916446597,36.01704196350023,36.51516276433861,11963200
2015-01-29,36.65924072265625,36.76215829555445,36.04996730914908,36.23110324250434,12475800
2015-01-30,36.03350067138672,36.61395729898687,35.975867080946365,36.4657557404845,10070400
2015-02-02,36.22286605834961,36.26403245705479,35.34600951682922,36.09524928012509,13638800
2015-02-03,36.56166458129883,36.56166458129883,35.917115944595764,36.350948697612786,9252400
2015-02-04,36.64842987060547,36.95004743263874,36.355077530687424,36.35921014174504,11496600
2015-02-05,37.03682327270508,37.09053462180772,36.6525723001383,36.6525723001383,7598600
2015-02-06,36.77238845825195,37.053346159079524,36.640173255054215,36.978974910264604,7835400
2015-02-09,36.69803237915039,36.859169626148166,36.41707456218445,36.56994973468046,6911600
2015-02-10,37.67311477661133,37.75574811682719,36.90874534670507,36.92527264520022,12469600
2015-02-11,37.51197052001953,37.92514344811457,37.4789159292297,37.66484563822804,6467000
2015-02-12,37.94166946411133,37.98711873684997,37.22274632384147,37.63591923800426,7197600
2015-02-13,37.8383674621582,38.00776667851234,37.56154243039751,38.00776667851234,6109600
2015-02-17,38.0242919921875,38.11105790126059,37.7061503255862,37.91686618236728,6387000
2015-02-18,38.42508316040039,38.561430986221474,38.011910223191784,38.173047416522394,6542000
2015-02-19,38.49531936645508,38.74735509437938,38.42921333986103,38.487057295228006,6109200
2015-02-20,38.63581085205078,38.70191689756283,38.41269703796003,38.61515093968199,6461400
2015-02-23,38.66472244262695,38.80933233354858,38.45813598352199,38.77627774354958,5854600
2015-02-24,38.61101531982422,38.83412911653941,38.49119792464847,38.53251459390836,6337800
2015-02-25,38.9456787109375,39.18118713950589,38.52837319636576,38.5490331024149,8119600
2015-02-26,39.06550216674805,39.177057471922936,38.87131038342572,38.962208933258246,6816400
2015-02-27,38.627540588378906,39.16879932970159,38.53664202942733,39.164666717314795,8658400
