Price,Close,High,Low,Open,Volume
Ticker,BAX,BAX,BAX,BAX,BAX
Date,,,,,
2015-01-02,33.77265548706055,34.10434589255411,33.57916779953453,33.91085820502809,3964594
2015-01-05,32.934207916259766,33.48702518891858,32.77757365958215,33.39949713545974,6754997
2015-01-06,32.7591552734375,33.187587938537334,32.6670168856122,33.04017104745057,6930076
2015-01-07,32.915771484375,33.100044941622755,32.667002155325115,33.035549069820625,6065359
2015-01-08,33.76804733276367,33.84175415254604,33.27972266633091,33.29815098893122,5669175
2015-01-09,33.34422302246094,33.84175868146784,33.298155445104534,33.735802282955156,4221229
2015-01-12,33.50084686279297,33.5883781526929,33.22904530316323,33.48241854169632,4674299
2015-01-13,33.155338287353516,34.04906341266735,32.98488600754291,33.6943376109592,5311653
2015-01-14,33.04478073120117,33.05399489424038,32.70848319213018,32.9296101638311,4985428
2015-01-15,32.92960739135742,33.31197571343139,32.8098297525523,33.22444440723851,3731891
2015-01-16,33.173770904541016,33.201410156983385,32.63477151116087,32.915787293426106,4149246
2015-01-20,33.081634521484375,33.46400288006774,32.90657512769334,33.45478871692451,5047102
2015-01-21,32.87432098388672,33.206011366401185,32.86049974245462,33.090840825085664,5576205
2015-01-22,33.288936614990234,33.30275785685218,32.72690189705579,33.11387725733382,5022616
2015-01-23,32.90657424926758,33.26130010895202,32.88354207733444,33.21983961122436,3247156
2015-01-26,32.653202056884766,32.966464194187566,32.57488490490401,32.90196828702285,8382073
2015-01-27,32.55183792114258,32.74071849386372,32.26621513973184,32.528805756616414,5441812
2015-01-28,32.321510314941406,32.77758553900537,32.321510314941406,32.73612503735691,8207178
2015-01-29,32.88352584838867,33.12307778894176,32.37216594244135,32.83745505663961,9036917
2015-01-30,32.39061737060547,33.109283410974996,32.339942698832346,32.72691497847939,10089048
2015-02-02,32.496559143066406,32.50577330383584,31.874638879531773,32.41824201183552,5441996
2015-02-03,32.4550895690918,32.667002266226554,32.07732849515518,32.54722468037429,5848305
2015-02-04,32.2800407409668,32.588698963915256,32.20172360625496,32.27543366037731,4705964
2015-02-05,32.87432098388672,33.08623374460829,32.57026984892713,32.708475792629486,6125928
2015-02-06,32.69465637207031,32.98488628176166,32.62555339637056,32.80521983906611,5213896
2015-02-09,32.11880874633789,32.66241200638388,31.939142275041664,32.53342343122841,6066279
2015-02-10,32.35376739501953,32.40904915514767,32.09578369088084,32.3169107313934,3660644
2015-02-11,32.104976654052734,32.51037703902868,31.796318476582876,32.321496468618236,5275754
2015-02-12,32.284664154052734,32.307696333342506,32.04971586636858,32.164886468750574,3860761
2015-02-13,32.42745590209961,32.46431254486988,32.00823747306171,32.13261893648365,3999020
2015-02-17,32.15105438232422,32.28465327135257,31.99442332176991,32.2155502861548,5919551
2015-02-18,31.510700225830078,31.787108883637107,31.266537896721623,31.787108883637107,10539909
2015-02-19,31.059234619140625,31.43699260819983,31.022377971703875,31.4139604388615,10845147
2015-02-20,31.280364990234375,31.308004243531013,30.377425558734227,31.003953045408004,19788541
2015-02-23,31.621273040771484,31.83318910385438,31.29879671717757,31.34486430121808,7395665
2015-02-24,31.81475067138672,31.846996999380167,31.561374186673653,31.62126299749805,8988130
2015-02-25,31.722612380981445,31.874639566334242,31.612048919984503,31.787108272447885,5560556
2015-02-26,31.635087966918945,31.856214914387724,31.570592068022272,31.648909209963172,4364643
2015-02-27,31.856210708618164,31.98980956978807,31.61665546871735,31.681151359099054,6061124
2015-03-02,32.2293701171875,32.261616450034005,31.81475545948927,31.85621595466615,6627784
2015-03-03,31.980600357055664,32.155659733660194,31.84239439409586,32.132624328063635,4455772
2015-03-04,31.902278900146484,32.06351701159367,31.73182662770643,31.98059603327653,4009882
2015-03-05,31.88385772705078,32.07273510935097,31.768687171122004,32.01745337191755,3744594
2015-03-06,31.202049255371094,31.750262853126813,31.132946266032455,31.74104868984031,7265875
2015-03-09,31.42952537536621,31.536301535954912,31.202041618030158,31.387740847912628,5373327
2015-03-10,31.42952537536621,31.615221344907898,31.211327068575397,31.276321962051302,6968369
2015-03-11,31.109189987182617,31.56415092785057,31.05348055078124,31.56415092785057,6679332
2015-03-12,31.104557037353516,31.299541756204306,31.07206121438243,31.174194669824615,6117275
2015-03-13,31.27167320251465,31.322739910318724,30.993126041610527,31.099902181595425,7141423
2015-03-16,31.768428802490234,31.79163917146734,31.452739745467287,31.45738247133095,5460774
2015-03-17,31.7869930267334,31.968046256007746,31.54558111357308,31.619861451442368,6266028
2015-03-18,31.82414436340332,31.977344565298125,31.350612317111604,31.70343998845281,8128751
2015-03-19,31.559513092041016,31.865916669884086,31.452736927425935,31.791636323061937,8700198
2015-03-20,31.652376174926758,31.90306714112653,31.485247777346203,31.740581470729502,12609561
2015-03-23,31.958768844604492,32.121257735877144,31.596659034636257,31.652368486965322,7451448
2015-03-24,31.800928115844727,31.991270116136214,31.754504112450633,31.875208477480207,7361054
2015-03-25,31.633800506591797,32.023766708939036,31.59201922856857,31.782361233428023,6207852
