Price,Close,High,Low,Open,Volume
Ticker,D,D,D,D,D
Date,,,,,
2013-01-02,32.26349639892578,32.28788357652829,31.92208521524779,31.92208521524779,2330900
2013-01-03,32.300079345703125,32.415914958600446,32.08669734150031,32.22692013364636,1540700
2013-01-04,32.6414909362793,32.90974291498876,32.29398179257118,32.31227101307499,2881100
2013-01-07,32.1049919128418,32.44640550214646,32.0379283215775,32.42811395181724,2076600
2013-01-08,31.928180694580078,32.21472421582018,31.818440721581286,32.00743785856571,1911500
2013-01-09,31.824546813964844,31.94038244810112,31.653838853613152,31.9159952643809,1643900
2013-01-10,31.836727142333984,31.93427351088625,31.73308281754721,31.897692750545822,2484000
2013-01-11,31.96476173400879,31.964761734008786,31.800151773103693,31.830634582377392,2290900
2013-01-14,31.940370559692383,32.03182130175974,31.85501777413031,31.976951321657122,1237300
2013-01-15,32.02573013305664,32.031828090854376,31.78186531200524,31.891605295469684,1840000
2013-01-16,31.946468353271484,32.09888470548044,31.86111324245574,32.031821138398264,2380200
2013-01-17,31.952571868896484,32.135471071542916,31.903799833512558,32.03792467508552,1538800
2013-01-18,32.26349639892578,32.26349639892578,31.915987258002534,31.98914879081004,2425700
2013-01-22,32.48906707763672,32.54393705219462,32.098881625531085,32.22081283504754,1481500
2013-01-23,32.5317497253418,32.60490893026553,32.25130416839313,32.38542898980513,2047600
2013-01-24,32.793907165527344,32.85487278406622,32.56832926041713,32.604910026954016,1418200
2013-01-25,32.848777770996094,32.97680696775194,32.556138610258735,32.83658418192087,1674500
2013-01-28,32.76951217651367,32.915832882093234,32.65977222875118,32.885347754401316,1332300
2013-01-29,33.14141082763672,33.14141082763672,32.76951456925219,32.76951456925219,2273500
2013-01-30,33.23896408081055,33.25115767016536,32.95851850271784,33.10483692359691,2083500
2013-01-31,32.98899459838867,33.226763728186576,32.84267388160364,33.16579811951133,3246600
2013-02-01,33.025596618652344,33.18411103551378,32.94634173591218,33.11704742266398,1791400
2013-02-04,32.96461486816406,33.01338922666879,32.903649245722576,32.92803409928552,1770300
2013-02-05,33.11093521118164,33.354800023640834,33.06825881085905,33.11093521118164,1561200
2013-02-06,33.13531494140625,33.17189570417962,32.860967360517606,32.988996541690845,1536300
2013-02-07,33.11093521118164,33.306027991424756,32.97071242073749,33.17799646476758,1484900
2013-02-08,33.11093521118164,33.141418022027864,32.92193806283202,33.025580084847064,1265700
2013-02-11,33.12311553955078,33.1718875522406,33.049954031983376,33.07434120117251,951100
2013-02-12,33.306026458740234,33.306026458740234,33.01948293345528,33.06825728911624,1564900
2013-02-13,33.34259796142578,33.40966152365949,33.26334313850304,33.29992157194775,1481500
2013-02-14,33.20849609375,33.35481457994217,33.019498862920514,33.269461742048335,2418700
2013-02-15,33.48283386230469,33.53160822696588,33.306032604632136,33.318226195797436,3188200
2013-02-19,33.89130783081055,33.94007986518331,33.519411475249115,33.543798655280234,2812700
2013-02-20,34.07420349121094,34.372940601345974,33.86082150232109,33.87911072260043,2417000
2013-02-21,33.9583625793457,34.09248738324756,33.90958823197129,34.02542614414107,1973500
2013-02-22,34.3729362487793,34.37903187953745,33.95836358655606,34.01323356613528,1356400
2013-02-25,33.96446990966797,34.86677471571164,33.94618068594692,34.59852268981423,3328200
2013-02-26,34.04637145996094,34.42822464886212,33.87392314847785,34.04021359859313,2497200
2013-02-27,34.37279510498047,34.428225255996395,34.04637206036132,34.1202804946706,1812800
2013-02-28,34.48982620239258,34.65611671780036,34.268105515182214,34.39744179957727,2527200
2013-03-01,34.74849319458008,34.76081126960745,34.18187583991631,34.385120553719126,2239700
2013-03-04,34.74234390258789,34.84088617768432,34.50830511819644,34.723867960205176,3792700
2013-03-05,34.803916931152344,35.03179775293308,34.74232891681991,34.908619374836064,2731700
2013-03-06,34.77312088012695,34.970205333725296,34.631466575942646,34.883981178955025,1718100
2013-03-07,34.40974044799805,34.8654996420902,34.39742237794889,34.79775143153567,2064500
2013-03-08,34.40974044799805,34.47133079824381,34.15106802526071,34.4220585180472,2671700
2013-03-11,34.67458724975586,34.67458724975586,34.409754509057976,34.42823279639842,1681400
2013-03-12,34.502132415771484,34.67458073566821,34.36663596474854,34.67458073566821,1154100
2013-03-13,34.69921112060547,34.79775333696296,34.385108540163394,34.48980861716683,1922500
2013-03-14,34.705387115478516,34.79777151946268,34.6191629247909,34.73618348309523,2076200
2013-03-15,34.97637176513672,35.142662242954216,34.44054610902508,34.56372450178979,4006900
2013-03-18,34.7546501159668,34.8963044412198,34.680744022233135,34.711538032169464,1380500
2013-03-19,34.945579528808594,35.025643491153666,34.73001674316615,34.791607117392225,1683800
2013-03-20,35.228885650634766,35.29663388266077,35.06259517641613,35.06259517641613,2168700
2013-03-21,35.056427001953125,35.40748615629616,35.00715706676424,35.105699286573845,2032500
2013-03-22,34.96404266357422,35.13033308894522,34.89629445144918,35.044108946033965,1901400
2013-03-25,35.01948547363281,35.18577595915925,34.822400975845746,35.10570964773559,2199100
2013-03-26,35.469085693359375,35.56762794520428,35.03796246050068,35.08107454884329,1960700
