Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2015-01-02,55.551239013671875,55.9924809623027,55.15487270578926,55.72324994077122,6662700
2015-01-05,55.28947830200195,55.71575972536243,55.06511725571183,55.12494762882098,12042800
2015-01-06,54.50423812866211,55.79804326701605,54.39953779443003,55.23714617402694,11094000
2015-01-07,55.13990783691406,55.693324521438434,54.56405048326682,54.87067686482363,10030700
2015-01-08,55.7232551574707,56.3140674152677,55.446543885619455,55.566204664497825,10937200
2015-01-09,55.65593338012695,55.992474973917965,55.07260146444246,55.76811391139062,9038900
2015-01-12,55.0202522277832,55.626019118670555,54.50422519881165,55.44653368910003,8749300
2015-01-13,54.571529388427734,56.12708481055345,54.257428497153775,55.311911690927296,12584500
2015-01-14,54.0106315612793,54.593963408063786,53.4272997144948,54.190116966658024,13203500
2015-01-15,53.38242721557617,54.28734022402662,53.135636908354044,54.0405499168045,10858400
2015-01-16,53.31512451171875,53.419824817439256,52.440126654309324,52.98606314760359,12372300
2015-01-20,54.20509719848633,54.75103383663563,53.232873295131334,53.65915485459678,12036700
2015-01-21,53.539485931396484,54.30230905178939,52.31299160619551,52.55978765724848,17008900
2015-01-22,53.77881622314453,53.913426048473355,52.97859755653223,53.74142080117076,10450100
2015-01-23,53.98072052001953,54.10785578751681,53.41982359263186,53.85358525252226,8142100
2015-01-26,54.30230712890625,54.51918798072083,53.636709831082534,53.9732457391546,9203700
2015-01-27,53.67410659790039,54.22004891125655,53.0533848570718,53.77133240624241,11398800
2015-01-28,53.09076690673828,54.2200410841672,52.986066594207294,54.2200410841672,15722100
2015-01-29,47.631378173828125,49.12710654721508,46.71898754626442,48.99249102213895,47115300
2015-01-30,46.711509704589844,47.870699324436124,46.65915953693009,47.1452714970508,26407800
2015-02-02,49.00743865966797,49.30658486153662,46.56192744593101,46.73393836637074,21130600
2015-02-03,50.07688522338867,50.136715608188,48.97005163329884,49.194407017687,16354200
2015-02-04,50.07688522338867,50.63778224296839,49.44868330021436,49.80017397299645,13089600
2015-02-05,50.817264556884766,50.847179747439064,49.949746853766875,50.233932605423924,10650500
2015-02-06,49.62068176269531,50.81726076693036,49.41128115017152,50.71256046066846,11779500
