Price,Close,High,Low,Open,Volume
Ticker,LUMN,LUMN,LUMN,LUMN,LUMN
Date,,,,,
2015-01-02,19.831499099731445,20.05691434829716,19.771389003735752,19.951721202588324,2203900
2015-01-05,19.410728454589844,19.826494652252162,19.3456080563449,19.73632853494867,3036900
2015-01-06,19.170278549194336,19.55598858530023,19.014992094908024,19.400702131013922,4186200
2015-01-07,19.270463943481445,19.375657072077363,18.994955400684734,19.315546985860436,3642800
2015-01-08,19.4658260345459,19.61109384933874,19.340595555075957,19.485863369868802,2882300
2015-01-09,19.235397338867188,19.520922603901038,19.175285348749032,19.520922603901038,2180200
2015-01-12,19.360633850097656,19.435770994984857,19.22538469626202,19.285494794344892,2586800
2015-01-13,19.335582733154297,19.736321743659953,19.220370936436748,19.49587757301047,3282600
2015-01-14,19.190319061279297,19.31554953878757,19.04004095957702,19.170281726270268,2607400
2015-01-15,19.1853084564209,19.455806741995715,19.1702814108441,19.315549220971178,3147900
2015-01-16,19.235397338867188,19.310534460217433,19.09513793945646,19.20534134380811,4558400
2015-01-20,19.40571403503418,19.465824124238427,19.235400523234414,19.38567670167767,2497300
2015-01-21,19.350616455078125,19.641150207315118,19.23540462997848,19.34059778626089,3483200
2015-01-22,19.72130012512207,19.77139347550285,19.360637556710078,19.39570194654366,3538300
2015-01-23,19.656177520751953,19.881590862242685,19.57101979836602,19.78140800418704,2984900
2015-01-26,19.535951614379883,19.671200739475562,19.410721155313343,19.621107409329852,2556600
2015-01-27,19.43076515197754,19.58604975152779,19.395700764281298,19.4107278130466,3018200
2015-01-28,19.210355758666992,19.6211115992494,19.17028299685839,19.59105750560934,2758700
2015-01-29,18.784574508666992,19.245421819397404,18.769547460537094,19.165274377928387,5231100
2015-01-30,18.6192684173584,18.769546534707683,18.43893811609741,18.68438880748538,7269800
2015-02-02,19.145235061645508,19.17528915180027,18.569174129384827,18.694404600670598,4684900
2015-02-03,19.831499099731445,19.881590527916938,19.135217929279406,19.1752906896547,5637900
2015-02-04,19.7413330078125,19.99680234904046,19.691241579607958,19.746341386286755,3856700
2015-02-05,19.25042724609375,19.77639481728749,19.125196781006416,19.681220351732605,5445400
2015-02-06,19.315549850463867,19.410724326994334,19.085124315872758,19.320558228864222,3626700
2015-02-09,19.871572494506836,20.13706242278911,19.771389634937513,19.781408303067558,11608100
2015-02-10,20.12704086303711,20.147078196418462,19.85153421707198,19.886598595056707,5650900
2015-02-11,20.2973575592041,20.332421942689567,20.051904963940245,20.167116782659004,5111300
2015-02-12,19.681224822998047,19.931685810073517,19.270468957063535,19.816473985322684,12709900
2015-02-13,19.76637840270996,19.906637838975545,19.51591744400092,19.65116659100766,4680900
2015-02-17,19.65117073059082,19.761374187114466,19.5159215550934,19.73632846814069,4018700
2015-02-18,18.789581298828125,19.28048648603677,18.764535583774354,19.065089897016318,10148600
2015-02-19,18.829648971557617,18.919815040923805,18.544123722186313,18.694399867508338,4837600
2015-02-20,18.544124603271484,18.764529499491537,18.499041566446365,18.734475415518094,6748400
2015-02-23,18.348764419555664,18.59421500940615,18.258598350792063,18.584196345002987,4678700
2015-02-24,18.564165115356445,18.629283582371215,18.138380381051842,18.308693892600626,3960700
2015-02-25,18.68438720703125,18.76954492695917,18.57919406258982,18.67436853934176,3045600
2015-02-26,18.73448371887207,18.839676881131936,18.584205588939916,18.729473428745905,4528000
2015-02-27,18.96490478515625,19.030025171818362,18.684387813344127,18.734481153417114,4971000
2015-03-02,18.849687576293945,19.20033321302119,18.724457128238857,19.065084099817895,4453200
2015-03-03,18.874736785888672,19.01499430225798,18.78957907176063,18.854699451874385,3602300
2015-03-04,18.422435760498047,18.874738011054756,18.325877484770345,18.823918274071485,6490200
2015-03-05,18.361452102661133,18.49866772199028,18.081939665649344,18.483420249632324,4595600
2015-03-06,18.000625610351562,18.275056858577237,17.970134541870138,18.244565790095812,3920300
2015-03-09,17.90406608581543,18.04636289857777,17.848163212616317,18.01587183221365,3638600
2015-03-10,17.853242874145508,17.929472463865682,17.7363559523226,17.83291420809414,3482800
2015-03-11,17.934558868408203,18.015871608785215,17.761769052775968,17.827836260159994,3019800
2015-03-12,17.893903732299805,18.11243211246861,17.822755318039984,17.970135283948974,4003400
2015-03-13,17.492412567138672,17.822746543454855,17.38060880205228,17.822746543454855,7162600
2015-03-16,17.5330753326416,17.63471673679242,17.487336797706163,17.61438806823255,5760600
2015-03-17,17.853242874145508,17.88881707041125,17.46192477657405,17.46192477657405,6148000
2015-03-18,17.848163604736328,17.95488815530147,17.670292584875618,17.8278368729299,7454800
2015-03-19,17.71603012084961,17.89898426728811,17.685537116893656,17.82275272672253,3239100
2015-03-20,17.93964195251465,17.96505182305718,17.690622507089458,17.695703705738424,9318000
2015-03-23,17.94980239868164,18.117510997487287,17.888818334865242,17.97013106616992,5637000
2015-03-24,17.883737564086914,18.087020388560322,17.883737564086914,17.995543311412156,3342200
2015-03-25,17.604225158691406,17.939640462480842,17.604225158691406,17.92439492915136,2830900
2015-03-26,17.563566207885742,17.655043266675378,17.507663345442264,17.563566207885742,4242000
2015-03-27,17.329790115356445,17.594056953953892,17.304380252513056,17.57881142397751,3463400
2015-03-30,17.309465408325195,17.487336407635148,17.299301074271984,17.411104871560312,4788000
2015-03-31,17.55848503112793,17.695700634622238,17.329792358637416,17.467007962131724,6882900
2015-04-01,18.04128074645996,18.10226481461231,17.492418317143105,17.53815685291951,8262100
2015-04-02,18.00571060180664,18.12767876559056,18.000627464103722,18.0666946836986,3660500
2015-04-06,17.980297088623047,18.097184029686012,17.92947541512918,17.95488722120042,3339700
2015-04-07,17.99553871154785,18.20390268098098,17.99553871154785,18.071770235901905,2367300
2015-04-08,18.04128074645996,18.137839015921895,17.746520862867893,17.94980367490715,3214100
2015-04-09,18.229318618774414,18.254728489145563,17.980299175028804,18.046364450264015,2593900
2015-04-10,18.203908920288086,18.31571467735543,18.14292484309174,18.29538600540703,2779700
2015-04-13,18.081941604614258,18.234402774001353,18.041284258831592,18.178499892874665,1819500
2015-04-14,18.13275718688965,18.193741252919406,18.036198920788493,18.07685431859216,2082000
2015-04-15,18.391942977905273,18.488503193451333,18.122594879063584,18.142923549562617,4196700
2015-04-16,17.929473876953125,18.35128500684611,17.8227512797447,18.35128500684611,4617200
2015-04-17,17.624549865722656,17.827832644764783,17.548318338919792,17.81766831194785,3851600
2015-04-20,17.89898109436035,18.020949211265826,17.685533981803374,17.731272510304994,2639600
2015-04-21,18.447845458984375,18.54948687066295,17.959969009305635,17.959969009305635,5934800
2015-04-22,18.43260383605957,18.488506721274483,18.3157168663598,18.458013709707508,3602500
2015-04-23,18.630802154541016,18.701950570829965,18.397028232834764,18.407192569254462,3093400
2015-04-24,18.503746032714844,18.73751989346833,18.44784316630674,18.640961630630613,2542100
2015-04-27,18.44276237487793,18.58505917348778,18.320792305606282,18.57489483949444,3908300
2015-04-28,18.691781997680664,18.803587734306223,18.32587566275353,18.422433928881098,3517300
2015-04-29,18.452930450439453,18.610472812658813,18.3411246924911,18.5901460791991,2965300
2015-04-30,18.275056838989258,18.539323751221602,18.198827229218594,18.3665339216331,4176700
2015-05-01,18.366533279418945,18.412271819141548,18.239481995594907,18.376697614762715,2471700
2015-05-04,18.3055419921875,18.493577275324796,18.249639139151228,18.371609176562,2612800
2015-05-05,18.04636001586914,18.366529732089468,17.995540287614393,18.31062686782023,3976100
2015-05-06,17.548320770263672,18.397024260908086,17.248479695889685,18.132757386998087,9387000
2015-05-07,17.609310150146484,17.782099987790378,17.390781769048356,17.55848846928128,3863300
2015-05-08,17.76176643371582,17.909146359744962,17.685534902694304,17.76684763108135,3481200
2015-05-11,17.48225212097168,17.761764472777855,17.40602059836629,17.73127147600607,4344500
2015-05-12,17.78717613220215,17.81766913205647,17.30946409970784,17.436515357794995,4783100
2015-05-13,17.456844329833984,17.8532456243051,17.39077906296263,17.74143988244804,5368100
2015-05-14,17.451763153076172,17.5330758912578,17.38569594747591,17.497501689468873,2715700
2015-05-15,17.5330753326416,17.583895065392742,17.456843794866355,17.48225559989046,2711900
2015-05-18,17.48225212097168,17.64487755979157,17.461923456457153,17.5432361758671,2817200
2015-05-19,17.25864601135254,17.492419909423393,17.15192339770916,17.47209317728805,5358600
2015-05-20,17.46192741394043,17.563568820900397,17.273892071186076,17.309466272824775,4611400
2015-05-21,17.40602684020996,17.522913795112196,17.32979529026775,17.497503924681073,4288400
2015-05-22,17.253562927246094,17.46192693338798,17.187495723742998,17.406024064166015,4925900
2015-05-26,17.075687408447266,17.27897018609593,17.024867683359222,17.23323165805739,4141900
2015-05-27,17.24848175048828,17.289139092232144,17.08077506241673,17.18749767652124,3260000
2015-05-28,17.309465408325195,17.31454660602755,17.187495338335157,17.20274087009073,3972300
2015-05-29,17.16487693786621,17.45405529807653,17.04610500291716,17.335285333007313,5442000
2015-06-01,16.973806381225586,17.23200241001767,16.963478303688376,17.164872860844877,4816600
2015-06-02,17.02028465270996,17.102907317242348,16.89118661626062,16.953155092069693,4601100
2015-06-03,17.035776138305664,17.123561849209842,16.927332300881154,16.989300770803595,4347200
2015-06-04,16.953157424926758,17.195860427330718,16.896353965891795,16.968648561070847,4776900
2015-06-05,16.61749839782715,16.927332878493775,16.61749839782715,16.906678691027697,3876900
2015-06-08,16.638154983520508,16.70012148727324,16.55036729748114,16.62782690458178,3783000
2015-06-09,16.560693740844727,16.669135604171924,16.436759760639475,16.669135604171924,3086700
2015-06-10,16.658809661865234,16.78274464289832,16.560695863878827,16.560695863878827,3191800
2015-06-11,16.901514053344727,16.953154447890075,16.67946528149881,16.71561257274074,3713300
2015-06-12,16.813730239868164,17.066761307191484,16.8034021597905,16.86536867037664,3084400
2015-06-15,16.715614318847656,16.78274585382933,16.58135321876415,16.756926638799406,2984900
2015-06-16,16.638154983520508,16.715612620741513,16.47290867532032,16.64848306245924,3404800
2015-06-17,16.632991790771484,16.77758294195672,16.51422182471637,16.70012332632606,3219200
2015-06-18,16.71044921875,16.77758074551604,16.648482716285745,16.648482716285745,3733600
2015-06-19,16.7620906829834,16.83438527728522,16.648485736171946,16.700124169278975,4133700
2015-06-22,16.860206604003906,17.02028692989561,16.782746983818907,16.855041578722254,3486800
2015-06-23,16.808563232421875,17.04610313655224,16.7775809657229,16.927333184487058,5070500
2015-06-24,16.46257781982422,16.86536396604284,16.271513316381544,16.813725549938106,11369700
2015-06-25,15.450453758239746,16.33864793562691,15.43496163856896,16.276681426823565,16783600
2015-06-26,15.486603736877441,15.615701801691296,15.11996570557732,15.46594855867606,15536300
2015-06-29,15.24906063079834,15.662173959171733,15.233568511631889,15.538239960659716,6761600
2015-06-30,15.17160415649414,15.419473189702662,15.166441100644443,15.388488944964054,5479000
2015-07-01,15.2697172164917,15.29553741748963,15.171602422579475,15.228405879834966,4763100
2015-07-02,15.290371894836426,15.331683227487886,15.223240363690394,15.274879775739683,3658000
2015-07-06,15.20775032043457,15.295537031733627,15.083815328650076,15.197422240295873,4921700
2015-07-07,15.42979907989502,15.460783322210988,15.099308374711295,15.249062591085165,4530100
2015-07-08,15.228402137756348,15.414303599500014,15.176762733389802,15.326516907558807,6600800
2015-07-09,15.228402137756348,15.40913956056939,15.156107562607016,15.35233611727222,4324900
2015-07-10,15.367830276489258,15.512420430944047,15.295535691731784,15.398813529251052,3685700
2015-07-13,15.491764068603516,15.50725618725046,15.290371450892417,15.419469484797446,3926900
2015-07-14,15.481438636779785,15.538242096591945,15.362668661663449,15.455619419559712,4625700
2015-07-15,15.321354866027832,15.476272114383846,15.19742087035505,15.414305609017378,5574700
2015-07-16,15.744796752929688,15.765452911986328,15.36266667484072,15.388485888721645,5894300
2015-07-17,15.977174758911133,16.075288566619086,15.744797877623984,15.749961917757025,9012400
2015-07-20,15.74996280670166,16.008158918286934,15.729306645003637,15.977175660679901,5490000
2015-07-21,15.347177505493164,15.693160356675692,15.32135828664942,15.682833260102232,4644300
2015-07-22,15.073488235473633,15.38848680022668,15.032176899853235,15.336848369406134,4721100
2015-07-23,14.95471477508545,15.156108364273498,14.923731524802582,15.083812800360453,5870200
2015-07-24,14.474472999572754,15.001192268781331,14.464144919701628,15.001192268781331,6520600
2015-07-27,14.520952224731445,14.613902013400354,14.20078855840465,14.438328548792137,5833200
2015-07-28,14.572585105895996,14.701683134426068,14.448651116699905,14.629388553629962,4480200
2015-07-29,14.54160213470459,14.551930213571323,14.345373560935709,14.520946961910933,6479000
2015-07-30,14.54160213470459,14.57258538636498,14.391848930896199,14.520946961910933,5565400
2015-07-31,14.768815994262695,15.006355915433733,14.65520908853752,14.675865247738416,6925000
2015-08-03,14.923733711242676,14.990865245787226,14.665537622864981,14.841111041757006,6371700
2015-08-04,14.68103313446045,14.918573117874908,14.65004987248033,14.913409076721532,5086300
2015-08-05,14.748161315917969,14.928898787314068,14.665538640698035,14.799800734165423,5688900
2015-08-06,14.422832489013672,14.48996303319421,13.674063499242399,14.211111792446037,13508100
2015-08-07,14.278238296508789,14.495122971250625,14.112993017646353,14.407336293737512,7704900
2015-08-10,14.851438522338867,14.872093696406775,14.314390207415018,14.366029619994599,5873000
2015-08-11,14.58291244506836,14.934059222453957,14.510617867938292,14.7791419900496,4552800
2015-08-12,14.732669830322266,14.74299692577473,14.273080102259133,14.453817569366661,5304400
2015-08-13,14.443489074707031,14.779144783253738,14.329883148468717,14.74299650291707,5846300
2015-08-14,14.598407745361328,14.655210217660427,14.453817574634614,14.453817574634614,3816300
2015-08-17,14.675865173339844,14.758487839844822,14.438324268433126,14.51061984032989,3292400
2015-08-18,14.520952224731445,14.773984339033836,14.484803935596675,14.619066054705321,4753400
2015-08-19,14.650044441223145,14.73783113840482,14.41766760017172,14.458978929143111,3766300
2015-08-20,14.309226036071777,14.577750191064283,14.304062981307183,14.541602898072957,3760700
2015-08-21,13.999394416809082,14.433163991929176,13.999394416809082,14.24726246403769,5755100
2015-08-24,13.353901863098145,13.782507325818544,12.811689492346373,13.302262448987513,10127900
2015-08-25,12.997588157653809,13.730864920449244,12.992424118873737,13.730864920449244,7080000
2015-08-26,13.617260932922363,13.694719555613288,13.08537668321565,13.302261417714135,8906200
2015-08-27,13.808328628540039,13.839311887715837,13.53980442250966,13.772181328678267,7642400
2015-08-28,13.96324634552002,14.082016321809425,13.746361569933272,13.787672908857413,4785200
2015-08-31,13.96324634552002,14.092344402775462,13.8444753842906,13.932262102621904,5508900
2015-09-01,13.374556541442871,13.761850655490097,13.307425995048225,13.725703362436066,6195500
2015-09-02,13.942593574523926,14.025216272466626,13.48300469410013,13.622429881290778,10175400
2015-09-03,14.105939865112305,14.195518154699947,13.90043613897542,13.90043613897542,5027400
2015-09-04,13.795051574707031,13.910976014689767,13.74235828197271,13.90043715513471,5944700
2015-09-08,14.206052780151367,14.264015485254095,13.99001124936567,14.01635839033994,9591800
2015-09-09,14.211322784423828,14.501135316644806,14.169168362196865,14.353594336330088,5811200
2015-09-10,14.111209869384766,14.290366455858758,14.063786007962772,14.227134305615788,7831300
2015-09-11,13.847743034362793,14.084861312717543,13.758164750084555,14.079591883637548,6059300
2015-09-14,13.73708438873291,13.853009796090054,13.600082274154875,13.842470939959288,3701200
2015-09-15,13.947859764099121,13.984745769225558,13.600085470376849,13.853013051753761,5446700
2015-09-16,13.768701553344727,14.032166957010295,13.747624843672673,13.968935822953382,4934700
2015-09-17,13.721277236938477,13.905702195735516,13.49469685322709,13.716007808824184,5639600
2015-09-18,13.50523567199707,13.621161088735706,13.389311260299154,13.573737237350032,8333700
2015-09-21,13.636970520019531,13.73708766707337,13.542123807329496,13.55266166093447,4148400
2015-09-22,13.373499870300293,13.589542368150006,13.347153738997893,13.526310245967569,5241900
2015-09-23,13.252304077148438,13.615886464004184,13.252304077148438,13.399845003491142,4049400
2015-09-24,13.183807373046875,13.32607891424048,13.073151394882752,13.173268517023507,6792100
