Price,Close,High,Low,Open,Volume
Ticker,IEX,IEX,IEX,IEX,IEX
Date,,,,,
2015-01-02,68.21634674072266,68.6893422593801,67.29663880114691,68.42657142637695,279000
2015-01-05,66.47330474853516,67.66455176075249,66.3681923594409,67.463088019,421000
2015-01-06,65.08930969238281,66.84114152742114,64.46741019286917,66.42070562932848,718200
2015-01-07,65.52728271484375,65.76378380925838,64.91414410471256,65.63239505488467,369300
2015-01-08,66.58714294433594,66.66597887303655,65.70247244223835,65.8426155515696,218100
2015-01-09,65.7638168334961,66.67477085650359,65.72001833247427,66.60469592795384,262500
2015-01-12,64.65139770507812,66.08790029664205,64.56380738758527,65.84264473457692,535400
2015-01-13,64.23812103271484,65.56579285352264,63.42041676005276,64.37880451144089,438900
2015-01-14,63.789710998535156,64.05348247322117,63.156648726236156,63.279743422721204,274300
2015-01-15,62.822566986083984,64.29092325780437,62.787402801278034,64.03593931490875,343900
2015-01-16,63.446815490722656,63.51715053916341,62.26861454623157,62.69065837767174,340600
2015-01-20,63.429195404052734,63.86002671139352,62.6202857267153,63.437989796328694,322800
2015-01-21,64.06227111816406,64.26449522645666,63.06871924052439,63.297319823102356,263000
2015-01-22,64.72171783447266,64.80084726714207,63.68420056558353,64.52828138818109,239400
2015-01-23,64.29966735839844,64.74808755453292,64.08864885181173,64.64257494716087,256500
2015-01-26,64.92394256591797,64.95032575187555,63.64023588379893,64.16779227242051,324200
2015-01-27,63.76332473754883,63.98313764326152,63.253363894495095,63.87763174174024,404100
2015-01-28,63.429195404052734,64.40516499385438,63.12145875595217,64.08863395347787,470900
2015-01-29,63.701805114746094,63.86886514240122,61.05526140808592,61.78503547444366,481500
2015-01-30,63.61384582519531,63.83365870414081,62.963201581800526,63.270938270692874,708300
2015-02-02,64.63377380371094,64.77445054275957,63.2357605567781,63.41161486578385,434700
2015-02-03,65.70648956298828,65.96146668024615,64.8184433721451,64.88878512567221,519100
2015-02-04,65.04705047607422,65.78561876089667,64.91516136573912,65.43391670272267,339500
2015-02-05,65.83834075927734,65.87351161937045,64.88875436938602,65.06460196169591,281900
2015-02-06,65.8119888305664,66.30437434731009,65.61855238200548,66.00542527912734,419400
2015-02-09,66.17249298095703,66.32196417843251,65.62735444479131,65.62735444479131,253900
2015-02-10,66.38349914550781,66.51538823378606,65.7504368882984,66.49779944433152,243400
2015-02-11,66.22523498535156,66.43625350617627,65.82078002537176,66.36591847133992,203700
2015-02-12,67.14845275878906,67.28033514336366,66.45384313134522,66.68244373671314,228400
2015-02-13,67.82548522949219,67.94857994831341,67.18363515394711,67.18363515394711,254200
2015-02-17,67.38582611083984,67.71115154064508,67.2011841235955,67.63201542716563,442300
2015-02-18,68.19475555419922,68.20354994894815,67.1748271325271,67.1748271325271,421200
2015-02-19,68.1332015991211,68.36180888331712,67.52652258343974,67.7814996330096,370800
2015-02-20,68.95970153808594,69.01245448616116,67.50014069853768,68.08924435405882,259100
2015-02-23,68.32666015625,68.95972255875486,67.94858159409621,68.88058640436215,417200
2015-02-24,68.71353149414062,68.90696796902704,68.21235822200724,68.3266585443678,286000
2015-02-25,68.94215393066406,69.32902025691911,68.67837564207879,68.72234092622985,238500
