Price,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK
Date,,,,,
2013-01-02,157.18849182128906,157.26236224363666,154.23340438105,155.60012555850219,951600
2013-01-03,157.61697387695312,159.56733105028033,156.74521725882806,157.5874166911111,596200
2013-01-04,161.0743865966797,161.6875684366089,157.37314458154665,157.3805282400659,805200
2013-01-07,160.7788543701172,161.2664350207749,159.0205744920281,160.81578392902765,722300
2013-01-08,158.28921508789062,160.6385148771256,158.1340793488275,160.3282321262382,630400
2013-01-09,158.7029571533203,160.40212320729862,158.2670732414159,158.97629910112747,685100
2013-01-10,161.60635375976562,162.52981863839287,159.44175749519042,159.58950962121784,829400
2013-01-11,163.27590942382812,163.46060232627826,160.55723531068696,161.36987731781147,823800
2013-01-14,164.14768981933594,165.83208843448597,162.57410245277663,163.4384640100698,869400
2013-01-15,164.9307403564453,165.04894650404415,162.96560542545961,165.0193893307651,637900
2013-01-16,164.1846466064453,165.48488089816482,163.55668607607478,164.32500377737202,758200
2013-01-17,171.39505004882812,173.21243355677518,167.7011912115689,168.99404180460962,1721800
2013-01-18,172.82086181640625,172.87258124736314,170.84834269080235,171.9860574442367,1425400
2013-01-22,175.0593719482422,175.09630152029757,172.90954328930275,172.9612514538382,1137000
2013-01-23,174.3427276611328,176.28568945654666,173.71476724261493,175.31051672964603,888500
2013-01-24,174.59390258789062,176.1305489478962,173.30843587938082,175.32529056781596,1002900
2013-01-25,174.66038513183594,175.64295273964066,174.23929117006838,175.48042208134152,1080700
2013-01-28,173.50790405273438,174.5865155837217,172.25199454656476,174.04720418184786,914300
2013-01-29,175.83499145507812,175.83499145507812,172.95378726495957,173.72210462473856,879200
2013-01-30,175.3843994140625,176.12317112393262,174.4166102777745,175.6429740216217,743800
2013-01-31,174.5570068359375,176.23402204396487,173.9586034581526,174.88945190439983,696900
2013-02-01,175.0076141357422,175.67250410562812,172.87256453745076,173.3453779382667,1021800
2013-02-04,173.2272186279297,174.53484794669782,171.14388789205384,171.5206574738708,966900
2013-02-05,176.4630584716797,176.92848838120455,173.61139845466272,173.89951904799602,828300
2013-02-06,176.4186553955078,176.52946662330152,175.27355719301417,175.49519092136129,571700
2013-02-07,174.95594787597656,176.418712923643,173.29371128047634,176.19707912302366,503400
2013-02-08,175.9458465576172,176.3373946028977,174.16540430024142,174.82291057182184,552300
2013-02-11,176.8988494873047,177.24607302566199,175.31787878462322,175.9606064407163,931900
2013-02-12,176.4630584716797,178.05880849910946,176.36701451631367,176.56648608793355,1094900
2013-02-13,179.1669158935547,179.54368540247236,177.120515127574,177.4529601381204,986000
2013-02-14,181.42019653320312,181.47928835723556,179.04873409262171,179.056117752435,895500
2013-02-15,179.48463439941406,182.47666290812865,179.05614533620977,182.2919699294767,1001000
2013-02-19,180.34890747070312,181.2649882523796,179.27030731870204,179.83176963941773,1005600
2013-02-20,176.6550750732422,180.24550577836538,176.5664260816562,179.92044444553565,741200
2013-02-21,174.51263427734375,176.19703268166208,173.83296573461536,175.9458530344547,955000
2013-02-22,177.94790649414062,177.95530142449132,175.82763567127014,175.82763567127014,836700
2013-02-25,174.7195587158203,180.00916835745838,174.7195587158203,179.29994235572013,793600
2013-02-26,174.46095275878906,176.72160389312162,173.12377762974052,175.89417182730392,876800
2013-02-27,178.09568786621094,178.50939818840385,173.64827935711537,174.37227242095298,520400
2013-02-28,177.12049865722656,178.8640001585272,176.98013024359585,177.99963870237855,565500
2013-03-01,174.96334838867188,175.95330001765996,172.72487045960634,175.95330001765996,836200
2013-03-04,178.2434844970703,178.3247498501547,174.35015375473276,174.520068121086,688600
2013-03-05,181.81442260742188,181.97809294996847,177.27631102191393,180.21493040285117,1033400
2013-03-06,185.66810607910156,185.98799999021756,182.84108620888895,182.84108620888895,1117800
2013-03-07,184.84974670410156,187.25270838622666,184.70839401365782,186.32276842468224,769500
2013-03-08,184.7009735107422,186.74684159151573,184.0834919641464,186.06240708671015,582000
2013-03-11,184.40338134765625,184.82743944282495,183.22050037451223,184.70096896316238,565300
2013-03-12,185.5713653564453,186.20371766582855,184.28433173682507,184.55959030962688,1014500
2013-03-13,188.74061584472656,188.96380371002093,185.6160197860245,186.24093672740364,776800
2013-03-14,190.48146057128906,191.76848289377696,189.04562742794408,189.6259090314663,967100
