Price,Close,High,Low,Open,Volume
Ticker,JCI,JCI,JCI,JCI,JCI
Date,,,,,
2015-01-02,31.917604446411133,32.29086661754414,31.69071902220855,32.195722665241455,1665329
2015-01-05,31.4345703125,31.844424800128568,31.390656474660055,31.64681786243387,1621017
2015-01-06,31.090579986572266,31.412612118029454,30.7173177126746,31.376017254648815,2111792
2015-01-07,31.58827781677246,31.60291576815853,31.229653340400674,31.295521455344495,2606482
2015-01-08,32.195743560791016,32.195743560791016,31.77124831952611,31.78588627034858,2564557
2015-01-09,31.998119354248047,32.371381598061404,31.881015800868358,32.254280710973916,2570478
2015-01-12,31.668785095214844,32.05668279025361,31.58095739093131,32.034728530476116,2405072
2015-01-13,31.734638214111328,32.12985736407924,31.5004337796318,31.829784848799815,3210042
2015-01-14,31.368696212768555,31.419929018121927,30.878330408399336,31.35405826838188,2171575
2015-01-15,31.21500587463379,31.471164613225486,31.119859219625152,31.397977544896158,2929654
2015-01-16,31.105220794677734,31.14181566142636,30.66609039257219,31.010076807423964,2835968
2015-01-20,30.834409713745117,31.17107699802454,30.600205342219315,30.936872626498737,2946080
2015-01-21,30.966732025146484,31.128437673241216,30.74622334947786,30.753573727924596,2252559
2015-01-22,31.297489166259766,31.30483954364178,30.511009497316472,30.907924520479128,2575062
2015-01-23,31.157835006713867,31.297489500731533,31.06228009972648,31.21663534866528,1725399
2015-01-26,31.018163681030273,31.165171163160494,30.86380850252545,31.07696667388236,2222572
2015-01-27,30.57715606689453,30.760915476509943,30.297847119744596,30.650659830740697,3218159
2015-01-28,30.30520248413086,30.966728434430156,30.283151351347563,30.775621294708117,2256665
2015-01-29,30.658016204833984,30.75357111652766,30.10674590133952,30.18760005738801,3346989
2015-01-30,29.996482849121094,30.47425193450023,29.320258966856443,29.474614185396625,5473392
2015-02-02,30.459550857543945,30.569806496562634,29.739224726885507,29.9670810253923,4268946
2015-02-03,30.76091766357422,30.99612436913937,30.452204511203934,30.584511295533886,3204980
2015-02-04,30.437503814697266,30.841769189889614,30.35665234629856,30.525708337749972,3068893
2015-02-05,30.90057373046875,30.937325616888067,30.452206071619226,30.540410599025588,2007410
2015-02-06,30.555112838745117,31.032879352219187,30.400757586014517,30.944677498258788,4453165
2015-02-09,30.694761276245117,30.871167627071895,30.415449658758664,30.466902292088506,4872697
2015-02-10,30.84177589416504,30.94468119342905,30.731522894115695,30.856476651202758,4632037
2015-02-11,30.82706069946289,31.0255181487922,30.69475662582077,30.8417614496156,3938898
2015-02-12,31.54739761352539,31.635599459606784,30.871170964147566,30.871170964147566,4637194
2015-02-13,31.74585723876953,31.82670871327688,31.47389594987558,31.495947082304802,3686109
2015-02-17,31.694400787353516,31.85610639466732,31.57679743959788,31.72380229372563,1425338
2015-02-18,31.4371395111084,31.907558246026255,31.33423691906979,31.70175038421629,3537416
2015-02-19,31.41510581970215,31.620913795751573,31.33425431202138,31.429806580686698,1389812
2015-02-20,31.385684967041016,31.415083790660677,30.871164048845255,31.28277971230892,2569141
2015-02-23,31.2313289642334,31.38568685561976,31.025521120117443,31.378336479839458,1958132
2015-02-24,31.31954002380371,31.385693419661838,31.025527608834,31.179882854769883,1338528
