Price,Close,High,Low,Open,Volume
Ticker,ZBH,ZBH,ZBH,ZBH,ZBH
Date,,,,,
2013-01-02,59.575321197509766,59.74251700542859,59.25852186123807,59.48731830845464,1439425
2013-01-03,60.42896270751953,60.61375786141484,59.46097162709201,59.601765300456094,1622250
2013-01-04,60.736942291259766,60.84253751681489,60.323343703148964,60.472940396956034,1226524
2013-01-07,60.88655090332031,61.00974535724935,60.46415608800211,60.50815064965783,985710
2013-01-08,60.97452926635742,61.062532194576924,60.376135632252605,60.868934050742794,932356
2013-01-09,62.100929260253906,62.60252389946555,61.10653612687891,61.15934065800209,1341266
2013-01-10,62.224117279052734,62.62891278972891,62.00412377782887,62.40011622915642,1114460
2013-01-11,62.62892532348633,62.86652499095763,62.215333585898186,62.3561341572007,952853
2013-01-14,62.5233039855957,62.72569823935979,61.775313796561754,62.030505649324354,1040609
2013-01-15,62.53215408325195,62.63775628757327,62.136161376274295,62.25055973041532,1226833
2013-01-16,63.280113220214844,63.45611217655007,62.320918562427465,62.40011843853871,1150819
2013-01-17,64.23929595947266,64.57369464198551,63.438501116278225,63.614500058905655,1548914
2013-01-18,64.77609252929688,64.77609252929688,63.99290376054734,64.52089370255098,1731533
2013-01-22,65.33929443359375,65.33929443359375,64.67050387866439,64.82889672823639,1038446
2013-01-23,65.2160873413086,65.4360877636129,64.83769408336964,65.16328972943039,903001
2013-01-24,65.49773406982422,65.99932902016702,64.98733605376437,65.11933363303153,1574355
2013-01-25,66.10488891601562,66.1752926584104,65.45369751892,65.80569548526697,1002190
2013-01-28,66.02568817138672,66.25448477198178,65.84089304481653,66.02568817138672,629536
2013-01-29,66.36888122558594,66.8000721023943,65.89368196535376,66.06968092300923,904855
2013-01-30,65.49773406982422,66.0433236031143,65.34813035912296,65.97292673822852,1331481
2013-01-31,65.64730834960938,65.77050973611655,63.552933185459416,65.05771060516683,2097389
2013-02-01,64.65289306640625,65.94647952623002,64.5561009007402,65.7000837517893,1784887
