Price,Close,High,Low,Open,Volume
Ticker,MET,MET,MET,MET,MET
Date,,,,,
2013-01-02,21.220849990844727,21.232924963659723,20.484308948971453,20.550717423472946,21809660
2013-01-03,21.190664291381836,21.35366867581139,20.979361306681763,21.196701777914864,14300002
2013-01-04,21.703826904296875,21.85476018825819,21.323483349153566,21.389891823547188,15511650
2013-01-07,21.607229232788086,21.8306071539422,21.438187389531745,21.8306071539422,9477085
2013-01-08,21.73401641845703,22.19888356334412,21.54686335502906,21.55290084236406,12129157
2013-01-09,21.764196395874023,21.96946315513495,21.673639279485407,21.67967676510958,12133645
2013-01-10,22.090206146240234,22.108317309845663,21.8426808809968,21.92720050581774,9138578
2013-01-11,21.93927764892578,22.078133362301102,21.806458129354446,22.023799866104017,6281405
2013-01-14,21.91512680053711,22.011723985320465,21.57704311376278,21.999649014224172,6122193
2013-01-15,21.90909767150879,21.975506157971164,21.667608507663353,21.697794653144033,6480335
2013-01-16,21.945316314697266,22.084174627700957,21.770238250802716,21.806460585680938,7367052
2013-01-17,21.951353073120117,22.132469898818872,21.909091963659648,22.023800320197044,9577055
2013-01-18,21.92116928100586,22.07209998523731,21.776274771348707,21.999652730408734,8460665
2013-01-22,22.422264099121094,22.452450247232953,21.890988409149955,21.890988409149955,8601028
2013-01-23,22.54903793334961,22.561112905667972,22.301512628765714,22.337734961733574,7493950
2013-01-24,22.235103607177734,22.633559595920275,22.13850641500667,22.56715112579224,9035803
2013-01-25,22.730159759521484,22.754309709463463,22.33170367339336,22.392075964260517,9045564
2013-01-28,22.718076705932617,23.007865666235364,22.609407137812525,22.778451559318086,9349065
2013-01-29,22.772409439086914,22.869006606336708,22.549031558305728,22.66373988691908,6530377
2013-01-30,22.488666534423828,22.869013965383438,22.458480394442102,22.730155654277635,8035988
2013-01-31,22.54300308227539,22.609411558002094,22.325663903544918,22.488666995599083,6453520
2013-02-01,23.062198638916016,23.09238477293549,22.693928837473187,22.83882331436138,10647331
2013-02-04,22.585973739624023,22.93177092204997,22.57990817012414,22.87717300686416,10917845
2013-02-05,22.81650733947754,23.01670489191474,22.755841257129156,22.834706644869588,5738132
2013-02-06,22.792240142822266,22.792240142822266,22.391845033118496,22.494975297104787,6351642
2013-02-07,22.410045623779297,22.804375186411868,22.179515014168143,22.798307019818473,7165541
